0,0.968846
1,0.968045
2,0.967477
3,0.968883
4,0.969339
5,0.966573
6,0.967383
7,0.968687
8,0.969814
9,0.970047
10,0.970392
11,0.969516
12,0.971407
13,0.970606
14,0.970932
15,0.970913
16,0.970941
17,0.969507
18,0.970755
19,0.971174
20,0.972338
21,0.969023
22,0.965893
23,0.968408
24,0.969842
25,0.971779
26,0.971258
27,0.968389
28,0.969628
29,0.970112
30,0.971481
31,0.971453
32,0.969004
33,0.968371
34,0.971025
35,0.969917
36,0.967495
37,0.967328
38,0.970094
39,0.970596
40,0.970038
41,0.967616
42,0.970298
43,0.971565
44,0.973353
45,0.973977
46,0.974629
47,0.974787
48,0.975104
49,0.974396
50,0.974266
51,0.974974
52,0.973986
53,0.973316
54,0.975002
55,0.974862
56,0.97312
57,0.972068
58,0.974322
59,0.9738
60,0.973083
61,0.97123
62,0.971854
63,0.974331
64,0.975262
65,0.97556
66,0.975057
67,0.975216
68,0.97624
69,0.976594
70,0.976976
71,0.977851
72,0.978746
73,0.97855
74,0.978531
75,0.978019
76,0.97814
77,0.978382
78,0.977898
79,0.977982
80,0.977395
81,0.978522
82,0.978606
83,0.979053
84,0.97814
85,0.977274
86,0.975663
87,0.977442
88,0.977432
89,0.976902
90,0.975197
91,0.974927
92,0.973465
93,0.977172
94,0.97692
95,0.977032
96,0.977395
97,0.97773
98,0.977162
99,0.976147
100,0.974732
101,0.973986
102,0.974368
103,0.977116
104,0.97787
105,0.978634
106,0.977479
107,0.977358
108,0.976194
109,0.975151
110,0.976203
111,0.976641
112,0.977246
113,0.9776
114,0.977451
115,0.979304
116,0.979276
117,0.979314
118,0.980962
119,0.981884
120,0.982722
121,0.982527
122,0.98139
123,0.981968
124,0.981633
125,0.982238
126,0.980571
127,0.980422
128,0.981065
129,0.98303
130,0.982285
131,0.981083
132,0.983439
133,0.983672
134,0.98303
135,0.981502
136,0.981065
137,0.981884
138,0.982052
139,0.980981
140,0.980925
141,0.981139
142,0.981623
143,0.983076
144,0.982871
145,0.983654
146,0.984073
147,0.982536
148,0.982825
149,0.981707
150,0.983635
151,0.983896
152,0.984063
153,0.981633
154,0.982098
155,0.981512
156,0.980804
157,0.982797
158,0.983151
159,0.981931
160,0.982191
161,0.982396
162,0.981912
163,0.982611
164,0.983952
165,0.984874
166,0.984436
167,0.984659
168,0.984501
169,0.984464
170,0.984715
171,0.985339
172,0.985293
173,0.984762
174,0.984371
175,0.983793
176,0.981782
177,0.98221
178,0.983067
179,0.9837
180,0.982545
181,0.98207
182,0.981931
183,0.981539
184,0.980934
185,0.982108
186,0.982629
187,0.982201
188,0.982322
189,0.98181
190,0.981875
191,0.981381
192,0.982489
193,0.983244
194,0.982527
195,0.982778
196,0.983253
197,0.982787
198,0.982666
199,0.984604
200,0.985311
201,0.986084
202,0.985572
203,0.983793
204,0.983169
205,0.982992
206,0.983523
207,0.983933
208,0.982974
209,0.983346
210,0.983085
211,0.982732
212,0.981269
213,0.981651
214,0.982881
215,0.982927
216,0.983244
217,0.983318
218,0.985339
219,0.985377
220,0.986503
221,0.984725
222,0.986606
223,0.985907
224,0.985945
225,0.985581
226,0.985702
227,0.986699
228,0.986662
229,0.985051
230,0.985246
231,0.986401
232,0.98573
233,0.985963
234,0.986606
235,0.987519
236,0.986336
237,0.985349
238,0.985954
239,0.985991
240,0.985702
241,0.985786
242,0.985637
243,0.986662
244,0.985488
245,0.985404
246,0.98493
247,0.987276
248,0.987761
249,0.987882
250,0.987742
251,0.988441
252,0.988748
253,0.987016
254,0.986056
255,0.985619
256,0.985572
257,0.984827
258,0.985684
259,0.985255
260,0.984967
261,0.985172
262,0.98615
263,0.985954
264,0.985088
265,0.985097
266,0.98452
267,0.984035
268,0.984287
269,0.984296
270,0.984883
271,0.984892
272,0.984799
273,0.985069
274,0.984389
275,0.981819
276,0.983244
277,0.984026
278,0.983924
279,0.984343
280,0.983169
281,0.981763
282,0.982089
283,0.982434
284,0.983234
285,0.98126
286,0.983076
287,0.981949
288,0.981679
289,0.980813
290,0.981912
291,0.982387
292,0.982806
293,0.982471
294,0.982694
295,0.982368
296,0.980897
297,0.981688
298,0.982424
299,0.982322
300,0.982443
301,0.982191
302,0.982126
303,0.982489
304,0.982638
305,0.982275
306,0.982247
307,0.981726
308,0.982294
309,0.982136
310,0.982024
311,0.981735
312,0.981968
313,0.982778
314,0.981651
315,0.981735
316,0.979826
317,0.98031
318,0.980403
319,0.981139
320,0.980627
321,0.981009
322,0.981288
323,0.981763
324,0.982499
325,0.982108
326,0.982955
327,0.984138
328,0.9837
329,0.983812
330,0.983272
331,0.983821
332,0.984296
333,0.983998
334,0.983234
335,0.982806
336,0.982825
337,0.982285
338,0.982378
339,0.982676
340,0.982583
341,0.983523
342,0.982722
343,0.982611
344,0.982396
345,0.98194
346,0.982601
347,0.981987
348,0.98276
349,0.983905
350,0.983272
351,0.983207
352,0.982359
353,0.982974
354,0.982722
355,0.982899
356,0.982787
357,0.982564
358,0.981819
359,0.98167
360,0.981148
361,0.981176
362,0.981046
363,0.980841
