0,0.953674
1,0.95129
2,0.948906
3,0.95129
4,0.95129
5,0.95129
6,0.948906
7,0.95129
8,0.953674
9,0.95129
10,0.95129
11,0.946522
12,0.948906
13,0.95129
14,0.948906
15,0.95129
16,0.948906
17,0.948906
18,0.948906
19,0.948906
20,0.948906
21,0.95129
22,0.948906
23,0.948906
24,0.948906
25,0.948906
26,0.948906
27,0.948906
28,0.948906
29,0.95129
30,0.95129
31,0.95129
32,0.948906
33,0.95129
34,0.95129
35,0.948906
36,0.948906
37,0.95129
38,0.948906
39,0.946522
40,0.946522
41,0.948906
42,0.948906
43,0.948906
44,0.948906
45,0.948906
46,0.948906
47,0.948906
48,0.946522
49,0.948906
50,0.948906
51,0.948906
52,0.948906
53,0.946522
54,0.948906
55,0.946522
56,0.946522
57,0.948906
58,0.948906
59,0.95129
60,0.948906
61,0.948906
62,0.95129
63,0.95129
64,0.95129
65,0.948906
66,0.946522
67,0.948906
68,0.948906
69,0.948906
70,0.948906
71,0.95129
72,0.95129
73,0.95129
74,0.948906
75,0.95129
76,0.953674
77,0.946522
78,0.948906
79,0.946522
80,0.946522
81,0.948906
82,0.948906
83,0.948906
84,0.946522
85,0.948906
86,0.946522
87,0.948906
88,0.948906
89,0.953674
90,0.946522
91,0.948906
92,0.948906
93,0.95129
94,0.948906
95,0.948906
96,0.948906
97,0.948906
98,0.946522
99,0.948906
100,0.95129
101,0.946522
102,0.948906
103,0.948906
104,0.948906
105,0.946522
106,0.95129
107,0.948906
108,0.948906
109,0.948906
110,0.948906
111,0.948906
112,0.95129
113,0.948906
114,0.953674
115,0.956059
116,0.953674
117,0.958443
118,0.958443
119,0.958443
120,0.953674
121,0.948906
122,0.948906
123,0.95129
124,0.956059
125,0.953674
126,0.956059
127,0.95129
128,0.953674
129,0.960827
130,0.958443
131,0.958443
132,0.963211
133,0.956059
134,0.95129
135,0.953674
136,0.956059
137,0.95129
138,0.948906
139,0.956059
140,0.958443
141,0.958443
142,0.958443
143,0.960827
144,0.960827
145,0.960827
146,0.953674
147,0.956059
148,0.960827
149,0.960827
150,0.958443
151,0.958443
152,0.956059
153,0.958443
154,0.958443
155,0.960827
156,0.960827
157,0.963211
158,0.963211
159,0.965595
160,0.965595
161,0.967979
162,0.970364
163,0.967979
164,0.967979
165,0.972748
166,0.970364
167,0.972748
168,0.970364
169,0.972748
170,0.967979
171,0.970364
172,0.970364
173,0.967979
174,0.970364
175,0.967979
176,0.967979
177,0.970364
178,0.967979
179,0.963211
180,0.967979
181,0.967979
182,0.970364
183,0.970364
184,0.975132
185,0.970364
186,0.970364
187,0.970364
188,0.970364
189,0.970364
190,0.967979
191,0.965595
192,0.967979
193,0.970364
194,0.970364
195,0.967979
196,0.967979
197,0.967979
198,0.970364
199,0.970364
200,0.970364
201,0.970364
202,0.972748
203,0.972748
204,0.972748
205,0.970364
206,0.967979
207,0.965595
208,0.967979
209,0.967979
210,0.970364
211,0.972748
212,0.967979
213,0.970364
214,0.970364
215,0.970364
216,0.970364
217,0.970364
218,0.967979
219,0.970364
220,0.970364
221,0.967979
222,0.967979
223,0.967979
224,0.965595
225,0.960827
226,0.956059
227,0.958443
228,0.963211
229,0.960827
230,0.965595
231,0.965595
232,0.963211
233,0.960827
234,0.970364
235,0.965595
236,0.965595
237,0.972748
238,0.970364
239,0.967979
240,0.960827
241,0.963211
242,0.963211
243,0.970364
244,0.972748
245,0.970364
246,0.970364
247,0.970364
248,0.970364
249,0.970364
250,0.975132
251,0.972748
252,0.972748
253,0.967979
254,0.970364
255,0.972748
256,0.972748
257,0.972748
258,0.970364
259,0.972748
260,0.975132
261,0.972748
262,0.972748
263,0.972748
264,0.967979
265,0.965595
266,0.970364
267,0.965595
268,0.958443
269,0.956059
270,0.958443
271,0.958443
272,0.956059
273,0.953674
274,0.958443
275,0.960827
276,0.960827
277,0.967979
278,0.967979
279,0.963211
280,0.958443
281,0.953674
282,0.953674
283,0.953674
284,0.960827
285,0.965595
286,0.965595
287,0.965595
288,0.967979
289,0.965595
290,0.965595
291,0.972748
292,0.963211
293,0.953674
294,0.953674
295,0.958443
296,0.958443
297,0.956059
298,0.958443
299,0.960827
300,0.958443
301,0.963211
302,0.960827
303,0.960827
304,0.960827
305,0.965595
306,0.953674
307,0.953674
308,0.95129
309,0.95129
310,0.948906
311,0.95129
312,0.946522
313,0.946522
314,0.948906
315,0.95129
316,0.953674
317,0.953674
318,0.953674
319,0.95129
320,0.953674
321,0.946522
322,0.944138
323,0.946522
324,0.948906
325,0.948906
326,0.95129
327,0.948906
328,0.946522
329,0.95129
330,0.95129
331,0.95129
332,0.948906
333,0.95129
334,0.948906
335,0.948906
336,0.956059
337,0.956059
338,0.95129
339,0.946522
340,0.95129
341,0.953674
342,0.953674
343,0.956059
344,0.953674
345,0.95129
346,0.948906
347,0.953674
348,0.948906
349,0.948906
350,0.95129
351,0.958443
352,0.956059
353,0.95129
354,0.95129
355,0.95129
356,0.95129
357,0.95129
358,0.95129
359,0.953674
360,0.95129
361,0.953674
362,0.948906
363,0.946522
