0,0.984669
1,0.984669
2,0.984669
3,0.987053
4,0.984669
5,0.984669
6,0.984669
7,0.982285
8,0.982285
9,0.984669
10,0.984669
11,0.982285
12,0.984669
13,0.984669
14,0.984669
15,0.984669
16,0.984669
17,0.987053
18,0.987053
19,0.984669
20,0.984669
21,0.987053
22,0.984669
23,0.987053
24,0.987053
25,0.987053
26,0.987053
27,0.987053
28,0.987053
29,0.984669
30,0.987053
31,0.987053
32,0.989437
33,0.987053
34,0.987053
35,0.987053
36,0.987053
37,0.987053
38,0.987053
39,0.987053
40,0.987053
41,0.987053
42,0.987053
43,0.987053
44,0.987053
45,0.987053
46,0.989437
47,0.989437
48,0.987053
49,0.987053
50,0.987053
51,0.984669
52,0.987053
53,0.987053
54,0.984669
55,0.987053
56,0.987053
57,0.987053
58,0.987053
59,0.987053
60,0.987053
61,0.984669
62,0.987053
63,0.987053
64,0.987053
65,0.987053
66,0.987053
67,0.984669
68,0.984669
69,0.984669
70,0.984669
71,0.984669
72,0.984669
73,0.984669
74,0.984669
75,0.987053
76,0.984669
77,0.984669
78,0.984669
79,0.987053
80,0.987053
81,0.984669
82,0.984669
83,0.984669
84,0.987053
85,0.984669
86,0.984669
87,0.984669
88,0.984669
89,0.982285
90,0.982285
91,0.982285
92,0.984669
93,0.984669
94,0.984669
95,0.984669
96,0.982285
97,0.982285
98,0.982285
99,0.982285
100,0.984669
101,0.984669
102,0.984669
103,0.984669
104,0.984669
105,0.984669
106,0.984669
107,0.984669
108,0.984669
109,0.984669
110,0.984669
111,0.984669
112,0.982285
113,0.984669
114,0.982285
115,0.984669
116,0.982285
117,0.984669
118,0.984669
119,0.984669
120,0.982285
121,0.982285
122,0.982285
123,0.984669
124,0.984669
125,0.984669
126,0.982285
127,0.984669
128,0.9799
129,0.982285
130,0.984669
131,0.984669
132,0.982285
133,0.982285
134,0.984669
135,0.984669
136,0.984669
137,0.984669
138,0.982285
139,0.984669
140,0.984669
141,0.984669
142,0.982285
143,0.982285
144,0.984669
145,0.984669
146,0.982285
147,0.9799
148,0.9799
149,0.982285
150,0.982285
151,0.982285
152,0.982285
153,0.982285
154,0.9799
155,0.982285
156,0.9799
157,0.9799
158,0.982285
159,0.982285
160,0.982285
161,0.982285
162,0.982285
163,0.982285
164,0.982285
165,0.982285
166,0.982285
167,0.982285
168,0.9799
169,0.9799
170,0.9799
171,0.982285
172,0.982285
173,0.982285
174,0.982285
175,0.984669
176,0.982285
177,0.984669
178,0.984669
179,0.982285
180,0.982285
181,0.9799
182,0.982285
183,0.982285
184,0.982285
185,0.982285
186,0.982285
187,0.984669
188,0.984669
189,0.984669
190,0.982285
191,0.984669
192,0.984669
193,0.984669
194,0.984669
195,0.982285
196,0.982285
197,0.984669
198,0.984669
199,0.987053
200,0.984669
201,0.984669
202,0.984669
203,0.987053
204,0.987053
205,0.987053
206,0.987053
207,0.987053
208,0.987053
209,0.987053
210,0.987053
211,0.987053
212,0.987053
213,0.987053
214,0.987053
215,0.987053
216,0.987053
217,0.987053
218,0.987053
219,0.987053
220,0.987053
221,0.989437
222,0.987053
223,0.987053
224,0.987053
225,0.987053
226,0.987053
227,0.989437
228,0.987053
229,0.987053
230,0.987053
231,0.984669
232,0.987053
233,0.987053
234,0.987053
235,0.987053
236,0.987053
237,0.987053
238,0.987053
239,0.984669
240,0.987053
241,0.987053
242,0.987053
243,0.987053
244,0.987053
245,0.984669
246,0.984669
247,0.984669
248,0.984669
249,0.987053
250,0.987053
251,0.984669
252,0.987053
253,0.987053
254,0.987053
255,0.987053
256,0.984669
257,0.987053
258,0.987053
259,0.987053
260,0.987053
261,0.987053
262,0.987053
263,0.987053
264,0.987053
265,0.987053
266,0.984669
267,0.987053
268,0.984669
269,0.987053
270,0.987053
271,0.987053
272,0.987053
273,0.987053
274,0.987053
275,0.987053
276,0.987053
277,0.987053
278,0.984669
279,0.984669
280,0.982285
281,0.982285
282,0.982285
283,0.984669
284,0.984669
285,0.984669
286,0.982285
287,0.982285
288,0.9799
289,0.982285
290,0.982285
291,0.982285
292,0.982285
293,0.982285
294,0.982285
295,0.9799
296,0.9799
297,0.982285
298,0.982285
299,0.982285
300,0.982285
301,0.9799
302,0.9799
303,0.982285
304,0.984669
305,0.982285
306,0.982285
307,0.982285
308,0.982285
309,0.982285
310,0.982285
311,0.984669
312,0.984669
313,0.984669
314,0.982285
315,0.984669
316,0.982285
317,0.984669
318,0.984669
319,0.982285
320,0.984669
321,0.984669
322,0.984669
323,0.984669
324,0.984669
325,0.984669
326,0.982285
327,0.982285
328,0.982285
329,0.9799
330,0.982285
331,0.982285
332,0.982285
333,0.984669
334,0.984669
335,0.982285
336,0.982285
337,0.982285
338,0.982285
339,0.982285
340,0.984669
341,0.984669
342,0.984669
343,0.982285
344,0.982285
345,0.9799
346,0.982285
347,0.984669
348,0.982285
349,0.982285
350,0.984669
351,0.982285
352,0.982285
353,0.982285
354,0.982285
355,0.982285
356,0.982285
357,0.982285
358,0.9799
359,0.9799
360,0.982285
361,0.982285
362,0.984669
363,0.984669
