0,0.984669
1,0.984669
2,0.982285
3,0.982285
4,0.982285
5,0.984669
6,0.984669
7,0.984669
8,0.987053
9,0.987053
10,0.984669
11,0.984669
12,0.987053
13,0.987053
14,0.987053
15,0.987053
16,0.987053
17,0.987053
18,0.987053
19,0.987053
20,0.987053
21,0.987053
22,0.987053
23,0.987053
24,0.987053
25,0.987053
26,0.987053
27,0.984669
28,0.984669
29,0.984669
30,0.984669
31,0.987053
32,0.987053
33,0.987053
34,0.987053
35,0.987053
36,0.987053
37,0.987053
38,0.987053
39,0.987053
40,0.987053
41,0.987053
42,0.984669
43,0.987053
44,0.984669
45,0.987053
46,0.984669
47,0.984669
48,0.984669
49,0.984669
50,0.984669
51,0.984669
52,0.987053
53,0.987053
54,0.987053
55,0.987053
56,0.987053
57,0.987053
58,0.987053
59,0.987053
60,0.987053
61,0.987053
62,0.987053
63,0.987053
64,0.984669
65,0.984669
66,0.984669
67,0.987053
68,0.987053
69,0.987053
70,0.987053
71,0.984669
72,0.987053
73,0.984669
74,0.987053
75,0.987053
76,0.989437
77,0.987053
78,0.987053
79,0.987053
80,0.984669
81,0.987053
82,0.984669
83,0.987053
84,0.987053
85,0.984669
86,0.987053
87,0.984669
88,0.987053
89,0.984669
90,0.987053
91,0.987053
92,0.984669
93,0.984669
94,0.984669
95,0.984669
96,0.987053
97,0.984669
98,0.984669
99,0.987053
100,0.987053
101,0.984669
102,0.984669
103,0.984669
104,0.982285
105,0.984669
106,0.984669
107,0.984669
108,0.984669
109,0.984669
110,0.984669
111,0.984669
112,0.982285
113,0.984669
114,0.987053
115,0.984669
116,0.984669
117,0.987053
118,0.984669
119,0.987053
120,0.984669
121,0.987053
122,0.987053
123,0.987053
124,0.984669
125,0.984669
126,0.987053
127,0.987053
128,0.987053
129,0.987053
130,0.987053
131,0.987053
132,0.987053
133,0.987053
134,0.984669
135,0.987053
136,0.984669
137,0.987053
138,0.984669
139,0.987053
140,0.987053
141,0.987053
142,0.987053
143,0.987053
144,0.987053
145,0.989437
146,0.987053
147,0.987053
148,0.987053
149,0.989437
150,0.987053
151,0.989437
152,0.991821
153,0.989437
154,0.989437
155,0.987053
156,0.989437
157,0.991821
158,0.989437
159,0.991821
160,0.991821
161,0.991821
162,0.991821
163,0.991821
164,0.989437
165,0.991821
166,0.991821
167,0.991821
168,0.989437
169,0.991821
170,0.991821
171,0.991821
172,0.991821
173,0.991821
174,0.991821
175,0.991821
176,0.991821
177,0.989437
178,0.991821
179,0.989437
180,0.991821
181,0.989437
182,0.991821
183,0.989437
184,0.991821
185,0.991821
186,0.991821
187,0.991821
188,0.989437
189,0.989437
190,0.991821
191,0.989437
192,0.989437
193,0.991821
194,0.991821
195,0.991821
196,0.989437
197,0.991821
198,0.991821
199,0.991821
200,0.991821
201,0.991821
202,0.991821
203,0.991821
204,0.994205
205,0.991821
206,0.991821
207,0.989437
208,0.991821
209,0.989437
210,0.989437
211,0.991821
212,0.989437
213,0.991821
214,0.989437
215,0.987053
216,0.987053
217,0.989437
218,0.987053
219,0.987053
220,0.987053
221,0.984669
222,0.987053
223,0.987053
224,0.987053
225,0.987053
226,0.987053
227,0.984669
228,0.984669
229,0.984669
230,0.987053
231,0.987053
232,0.984669
233,0.984669
234,0.987053
235,0.982285
236,0.987053
237,0.991821
238,0.991821
239,0.989437
240,0.987053
241,0.987053
242,0.987053
243,0.991821
244,0.991821
245,0.989437
246,0.989437
247,0.991821
248,0.991821
249,0.991821
250,0.991821
251,0.991821
252,0.991821
253,0.991821
254,0.989437
255,0.989437
256,0.991821
257,0.991821
258,0.991821
259,0.991821
260,0.991821
261,0.991821
262,0.989437
263,0.989437
264,0.987053
265,0.987053
266,0.989437
267,0.989437
268,0.987053
269,0.987053
270,0.987053
271,0.987053
272,0.984669
273,0.984669
274,0.987053
275,0.987053
276,0.987053
277,0.987053
278,0.987053
279,0.984669
280,0.982285
281,0.984669
282,0.984669
283,0.984669
284,0.989437
285,0.989437
286,0.989437
287,0.989437
288,0.989437
289,0.989437
290,0.989437
291,0.989437
292,0.987053
293,0.989437
294,0.989437
295,0.987053
296,0.989437
297,0.989437
298,0.989437
299,0.989437
300,0.989437
301,0.989437
302,0.989437
303,0.989437
304,0.989437
305,0.989437
306,0.989437
307,0.989437
308,0.984669
309,0.984669
310,0.984669
311,0.987053
312,0.987053
313,0.982285
314,0.987053
315,0.984669
316,0.984669
317,0.984669
318,0.984669
319,0.984669
320,0.984669
321,0.984669
322,0.984669
323,0.984669
324,0.984669
325,0.987053
326,0.984669
327,0.982285
328,0.982285
329,0.982285
330,0.984669
331,0.984669
332,0.984669
333,0.984669
334,0.984669
335,0.984669
336,0.984669
337,0.984669
338,0.984669
339,0.984669
340,0.984669
341,0.984669
342,0.984669
343,0.984669
344,0.987053
345,0.984669
346,0.984669
347,0.984669
348,0.987053
349,0.982285
350,0.984669
351,0.984669
352,0.984669
353,0.984669
354,0.984669
355,0.982285
356,0.984669
357,0.982285
358,0.982285
359,0.984669
360,0.984669
361,0.982285
362,0.984669
363,0.984669
