0,0.982285
1,0.982285
2,0.982285
3,0.984669
4,0.982285
5,0.982285
6,0.9799
7,0.982285
8,0.9799
9,0.982285
10,0.982285
11,0.9799
12,0.9799
13,0.982285
14,0.9799
15,0.982285
16,0.982285
17,0.982285
18,0.9799
19,0.9799
20,0.9799
21,0.982285
22,0.982285
23,0.982285
24,0.9799
25,0.977516
26,0.9799
27,0.9799
28,0.982285
29,0.9799
30,0.9799
31,0.9799
32,0.9799
33,0.9799
34,0.9799
35,0.9799
36,0.982285
37,0.9799
38,0.9799
39,0.9799
40,0.9799
41,0.977516
42,0.977516
43,0.977516
44,0.975132
45,0.977516
46,0.9799
47,0.977516
48,0.977516
49,0.975132
50,0.977516
51,0.977516
52,0.977516
53,0.977516
54,0.977516
55,0.9799
56,0.977516
57,0.9799
58,0.977516
59,0.977516
60,0.977516
61,0.977516
62,0.977516
63,0.977516
64,0.977516
65,0.977516
66,0.975132
67,0.977516
68,0.977516
69,0.977516
70,0.977516
71,0.977516
72,0.977516
73,0.977516
74,0.977516
75,0.977516
76,0.9799
77,0.977516
78,0.977516
79,0.977516
80,0.977516
81,0.975132
82,0.977516
83,0.977516
84,0.977516
85,0.9799
86,0.977516
87,0.977516
88,0.977516
89,0.977516
90,0.977516
91,0.977516
92,0.9799
93,0.977516
94,0.977516
95,0.977516
96,0.9799
97,0.977516
98,0.977516
99,0.975132
100,0.977516
101,0.977516
102,0.977516
103,0.975132
104,0.977516
105,0.975132
106,0.977516
107,0.977516
108,0.977516
109,0.977516
110,0.977516
111,0.975132
112,0.975132
113,0.975132
114,0.975132
115,0.975132
116,0.975132
117,0.977516
118,0.977516
119,0.975132
120,0.977516
121,0.9799
122,0.9799
123,0.977516
124,0.977516
125,0.9799
126,0.977516
127,0.977516
128,0.977516
129,0.977516
130,0.977516
131,0.9799
132,0.977516
133,0.9799
134,0.982285
135,0.977516
136,0.9799
137,0.9799
138,0.977516
139,0.977516
140,0.9799
141,0.9799
142,0.977516
143,0.9799
144,0.9799
145,0.977516
146,0.977516
147,0.9799
148,0.9799
149,0.9799
150,0.9799
151,0.977516
152,0.9799
153,0.977516
154,0.9799
155,0.9799
156,0.9799
157,0.9799
158,0.977516
159,0.9799
160,0.9799
161,0.9799
162,0.9799
163,0.9799
164,0.9799
165,0.9799
166,0.9799
167,0.9799
168,0.982285
169,0.982285
170,0.9799
171,0.9799
172,0.9799
173,0.9799
174,0.982285
175,0.9799
176,0.982285
177,0.982285
178,0.9799
179,0.977516
180,0.9799
181,0.9799
182,0.9799
183,0.9799
184,0.982285
185,0.9799
186,0.9799
187,0.9799
188,0.977516
189,0.977516
190,0.977516
191,0.975132
192,0.977516
193,0.9799
194,0.9799
195,0.9799
196,0.9799
197,0.9799
198,0.9799
199,0.9799
200,0.9799
201,0.9799
202,0.9799
203,0.982285
204,0.982285
205,0.9799
206,0.9799
207,0.9799
208,0.9799
209,0.9799
210,0.9799
211,0.9799
212,0.9799
213,0.9799
214,0.9799
215,0.977516
216,0.9799
217,0.977516
218,0.9799
219,0.977516
220,0.977516
221,0.977516
222,0.977516
223,0.977516
224,0.977516
225,0.977516
226,0.977516
227,0.9799
228,0.977516
229,0.9799
230,0.977516
231,0.977516
232,0.9799
233,0.977516
234,0.9799
235,0.975132
236,0.977516
237,0.982285
238,0.982285
239,0.9799
240,0.977516
241,0.977516
242,0.977516
243,0.982285
244,0.984669
245,0.982285
246,0.982285
247,0.984669
248,0.984669
249,0.984669
250,0.984669
251,0.984669
252,0.984669
253,0.982285
254,0.982285
255,0.982285
256,0.982285
257,0.982285
258,0.982285
259,0.984669
260,0.984669
261,0.982285
262,0.9799
263,0.9799
264,0.9799
265,0.9799
266,0.9799
267,0.982285
268,0.982285
269,0.9799
270,0.9799
271,0.9799
272,0.977516
273,0.9799
274,0.9799
275,0.9799
276,0.977516
277,0.9799
278,0.9799
279,0.9799
280,0.977516
281,0.9799
282,0.9799
283,0.977516
284,0.9799
285,0.982285
286,0.9799
287,0.982285
288,0.9799
289,0.982285
290,0.9799
291,0.982285
292,0.9799
293,0.984669
294,0.9799
295,0.9799
296,0.982285
297,0.9799
298,0.9799
299,0.9799
300,0.9799
301,0.9799
302,0.9799
303,0.982285
304,0.982285
305,0.982285
306,0.982285
307,0.9799
308,0.9799
309,0.9799
310,0.9799
311,0.9799
312,0.982285
313,0.9799
314,0.9799
315,0.9799
316,0.9799
317,0.9799
318,0.982285
319,0.982285
320,0.9799
321,0.982285
322,0.9799
323,0.9799
324,0.9799
325,0.977516
326,0.9799
327,0.977516
328,0.9799
329,0.9799
330,0.9799
331,0.9799
332,0.9799
333,0.9799
334,0.9799
335,0.9799
336,0.982285
337,0.982285
338,0.982285
339,0.982285
340,0.982285
341,0.982285
342,0.982285
343,0.984669
344,0.982285
345,0.982285
346,0.9799
347,0.982285
348,0.982285
349,0.982285
350,0.9799
351,0.982285
352,0.982285
353,0.982285
354,0.982285
355,0.9799
356,0.9799
357,0.977516
358,0.977516
359,0.977516
360,0.9799
361,0.9799
362,0.9799
363,0.977516
