TimeSlot,8767,8243,8626,370,6423,9982,8645,2072,5035,6061,2980,7024,7793,1629,545,8419,4957,3849,5784,7017,2965,585,9134,1830,7429,2094,2129,5738,1714,1169,4767,1283,8857,379,2199,9942,3506,3736,5658,5448,5275,8046,974,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,9019,3039,5403,2945,4514,9142,9939,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2018,7719,8829,1642,9052,3367,2337,9647,624,4830,8236,252,8156,5921,7900,7973,4874,2575,1801,8197,9935,5749,5357,2818,3935,187,4447,8084,1697,3482,5796,1800,6990,9937,8059,6888,6412,8368,5892,1415,77,4357,26,9001,5450,3456,7536,744,3009,890,7788,2557,6248,93,781,7030,3368,7940,7800,3967,6691,2233,114,9729,3918,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,3953,8086,1103,8317,9121,661,1879,3134,9971,2925,7965,2986,6578,2365,8995,499
00:00:00,1276.3769891915315,2126.0948380624563,197.3039650076203,2231.740858676878,936.0488057481241,1756.75009167249,50,1750.4434367780661,1437.3829636766632,83.02395473576394,738.2503495724093,2942.584736894096,375.5025853460269,1414.2276196815617,1438.8603982237992,1131.69451097534,699.3238438783663,5700.318790083864,1455.6795155315572,1027.0389986590214,138.1586954445048,969.8780243021378,740.3522783070707,1465.93635189931,872.4434715655904,1238.0464972726659,684.8620621951695,584.9034934600301,1389.5871343969513,2498.999753639585,916.8793764081088,1481.0650591918125,939.5783640290488,880.4333333333333,1294.3333333333333,1811.8000000000002,1384.1333333333332,1452.2166666666667,1074.7333333333333,1569.0833333333335,1428.8333333333335,2610.65,366.98333333333335,468.34999999999997,1373.25,1203.5166666666667,573.1666666666667,1107.7833333333333,519.65,1065.1833333333334,270.6166666666667,1122.3833333333332,3268.5833333333335,2526.116666666667,2307.016666666667,5432.45,1014.8166666666667,1079.4666666666665,2383.4333333333334,2034.55,1860.6833333333332,50.0,1091.75,743.4166666666666,1491.4833333333333,2371.6333333333337,1096.1166666666666,1945.5666666666666,1492.9166666666667,1193.5666666666666,419.85,3368.95,2311.016666666667,1981.9,2249.383333333333,355.46666666666664,2297.3500000000004,899.2833333333333,1301.3166666666666,1034.5333333333333,1026.6833333333334,1138.7666666666667,1806.0166666666667,879.3833333333333,1499.1666666666667,1282.0,1727.4333333333334,1607.4666666666667,1096.3666666666668,3289.7833333333333,249.20000000000002,5460.25,50.0,1682.25,1162.5166666666667,663.3166666666667,1145.7166666666667,2831.2166666666667,1111.3166666666668,1325.9666666666667,2903.2833333333333,907.1333333333333,1152.2833333333333,359.46666666666664,1096.7166666666665,1769.6166666666666,252.1,3427.6333333333337,814.65,6000.0,6000.0,674.6666666666666,1221.5,2159.0166666666664,1341.4833333333333,1316.2333333333333,1552.75,1322.8333333333333,2133.75,238.28333333333336,1163.1666666666667,792.2833333333333,755.1,1203.1166666666666,772.25,50.0,993.2833333333333,1153.0,1563.6666666666667,850.5,1807.3833333333334,2097.4166666666665,1266.55,1011.4333333333334,1699.6833333333334,707.0999999999999,1623.6,2950.9500000000003,495.0333333333333,830.7666666666667,1506.0500000000002,6000.0,253.66666666666666,3536.7833333333333,2466.9666666666667,1619.9166666666667,1170.4333333333334,2816.666666666667,1072.9333333333334,990.4333333333334,1995.8166666666666,2923.2833333333333,1826.55,557.4333333333333,1389.2666666666667,1779.45,866.8166666666667,1540.7666666666667,2131.516666666667,783.55,4175.25,4415.0,922.8833333333334,922.1,1789.3166666666666,2086.883333333333,456.25,797.7666666666667
01:00:00,1124.4290449013563,1876.6645875367503,61.81585732687947,2056.175312782346,114.24998603241761,1612.6860301306049,50,1423.2357748875365,1333.716757792718,734.0801955076388,730.7904095819549,1153.5666141889558,283.44284793279724,1880.6507461322124,1330.53554514361,1038.438988335316,112.29622772595866,2709.75965121132,1292.955410673458,972.729270956319,185.8135433398848,845.7184611503475,775.6914392529807,1324.0759565681726,740.6779426517292,831.3917415342707,690.0524702934005,1325.4839113724088,1625.976056491138,1493.111578879606,888.1001318378223,1360.493775086204,1115.710594526343,787.8166666666667,1140.0666666666668,640.1166666666667,1368.0666666666668,1416.7166666666667,937.3000000000001,1050.6166666666668,1396.85,330.6666666666667,417.9833333333333,386.79999999999995,488.5833333333333,1090.4666666666667,427.7666666666667,598.1666666666666,231.76666666666668,672.6333333333333,252.71666666666664,982.9666666666667,2382.4666666666667,2181.6833333333334,1241.1499999999999,5101.9,732.4166666666667,1062.0666666666666,2200.1833333333334,923.3333333333334,1530.8333333333333,1740.6333333333332,1115.6833333333334,822.35,1244.75,696.3333333333334,1048.3833333333332,1697.3166666666666,1890.6499999999999,814.3666666666667,475.6333333333333,2641.416666666667,2483.983333333333,1466.3333333333333,4031.2333333333336,337.56666666666666,2706.15,483.4166666666667,1158.8166666666666,895.75,812.7666666666667,454.48333333333335,1877.3500000000001,630.7,2124.383333333333,885.9,1554.8500000000001,1747.8166666666666,958.45,1715.1000000000001,298.73333333333335,5254.466666666666,50.0,2055.5333333333333,1209.95,679.8,696.5666666666667,2895.45,1393.6,758.9833333333333,2753.3333333333335,491.70000000000005,1150.8666666666668,673.4333333333333,992.1666666666666,1490.9333333333334,261.85,3100.016666666667,603.3666666666667,6000.0,2416.9,578.2,2213.616666666667,2028.5166666666664,999.7166666666667,1164.0166666666667,361.8,1526.8500000000001,2129.4,607.7666666666667,412.26666666666665,635.0166666666667,1561.1666666666665,1249.8833333333332,804.95,50.0,971.7333333333333,964.75,1440.3666666666666,741.3333333333333,2067.1,1767.7666666666667,1398.4333333333334,1360.45,1307.65,1039.45,1272.2499999999998,2466.2999999999997,481.35,804.8499999999999,1208.0666666666666,6000.0,222.28333333333333,1872.0666666666668,2059.55,849.6666666666666,1407.75,1485.0333333333335,893.5,1089.2166666666667,1472.5166666666667,4630.116666666667,1694.0666666666666,269.68333333333334,908.4333333333333,1535.2833333333333,1018.3666666666667,1131.4833333333333,1733.0666666666668,711.5166666666667,3323.4666666666667,2801.366666666667,714.4833333333333,1002.0166666666665,2124.45,1735.9,476.5333333333333,778.6166666666667
02:00:00,944.1881562380399,1937.132136524673,235.4712834434149,2452.5583229469585,218.23254086996633,1702.5341609892448,50,1435.3867126838968,1348.379247592115,98.73319963631059,686.8936219684734,2435.1179393934017,314.40329497236183,1826.1813303732195,775.2241153390536,926.9414435603619,123.1624989210379,2236.389678551931,1167.0919412142434,812.5627628484385,199.09782653986935,966.8291909199877,861.409550966055,1001.8571320054215,566.2480397628249,1214.4367559990487,1002.2648419994947,566.9646032607075,1676.2618314659758,2073.9946177155903,680.0365679291649,1073.3730906912979,762.014038087412,763.5500000000001,594.1333333333333,1903.4166666666667,1473.4166666666665,1419.7666666666667,830.7333333333333,1153.7333333333333,1445.7,2391.55,277.6166666666667,357.8833333333333,2513.883333333333,1013.5333333333334,366.48333333333335,751.5166666666668,489.43333333333334,1035.7,173.0,1932.9166666666665,2316.866666666667,1801.85,233.4,4655.616666666667,851.5500000000001,1075.9833333333333,2060.9833333333336,381.98333333333335,1592.4666666666667,50.0,1062.3166666666666,581.2166666666667,1095.3,646.7,971.25,1454.2,726.25,1068.3333333333333,460.03333333333336,2386.65,2526.7833333333333,630.9833333333333,4018.6000000000004,345.1,313.45,207.06666666666666,943.8333333333333,1070.05,705.4,1058.9666666666667,1314.8833333333334,770.5333333333333,1500.2666666666667,429.59999999999997,907.4666666666667,1210.0833333333335,742.2833333333333,943.6999999999999,240.38333333333333,4889.400000000001,50.0,1389.9666666666665,1519.3833333333332,1617.15,491.1166666666667,2475.133333333333,1284.4333333333334,234.81666666666666,2122.5333333333338,595.45,1148.3833333333332,2359.0666666666666,812.7166666666667,1222.3,228.26666666666668,3186.0333333333333,417.0833333333333,2146.8500000000004,2081.0499999999997,400.2,1413.6666666666665,3228.0,923.3166666666667,1033.8833333333332,1320.2,1066.3,2127.0333333333333,566.2333333333333,955.7333333333333,268.4666666666667,2777.9666666666667,1296.5166666666667,653.0333333333333,50.0,959.1333333333334,606.8333333333334,514.8333333333334,398.68333333333334,1883.2666666666667,1617.8666666666666,1317.2833333333333,1079.1,1268.7,660.9000000000001,714.6166666666667,2686.0333333333333,575.8333333333333,838.05,981.1166666666667,538.8,216.23333333333332,2905.6833333333334,2160.9333333333334,599.2666666666667,1483.9166666666667,2228.816666666667,1001.25,1001.2666666666668,1542.6,2827.8500000000004,1647.2833333333333,270.3833333333333,881.4499999999999,1374.7666666666667,940.8,870.0,1473.1166666666666,2457.0666666666666,3297.45,1889.1499999999999,540.3333333333334,653.1166666666667,2431.4666666666667,1523.9499999999998,487.1666666666667,761.1
03:00:00,930.1421346100292,1650.6763414360391,187.0315606456897,1834.0196567809974,1015.5699668559955,1225.8224396105907,50,1227.7844827415083,1312.424837799761,50,698.1057220053044,267.9136480313984,291.87526074349586,1356.1840164679616,1110.7007152646033,783.7503259263558,89.54397589314911,2325.254339295944,5710.298490701992,769.4474863845758,161.8568492816835,453.35832645063874,702.6597576114343,1107.2694046568274,471.45169770140956,928.9541122197054,994.6239464505281,1108.579983241824,2251.9003171497134,1776.2249452845344,773.8841882661447,1019.6421848383288,1016.6578368417302,764.6666666666667,1116.8,785.2833333333333,1330.9333333333334,1494.8166666666666,690.8833333333333,584.35,1275.6000000000001,214.13333333333335,393.34999999999997,339.56666666666666,3755.5499999999997,878.8666666666667,357.78333333333336,630.0666666666667,438.7833333333333,1177.95,159.23333333333335,4113.833333333333,2260.983333333333,1603.2833333333333,273.6,2957.35,981.1999999999999,1136.6166666666666,1883.4666666666667,371.83333333333337,1447.3833333333332,50.0,1022.4833333333335,673.5,1054.3833333333334,733.1666666666666,723.1999999999999,1266.5333333333333,1311.3999999999999,675.65,475.3666666666667,2258.5333333333333,2309.55,1601.2666666666667,3734.9,338.0166666666667,259.29999999999995,211.29999999999998,941.8166666666666,794.6999999999999,718.2833333333334,354.01666666666665,1136.9666666666667,604.9499999999999,1655.9833333333333,458.4,850.4333333333334,1019.8833333333332,783.5666666666666,1232.1666666666667,309.95,4944.033333333334,50.0,1209.1666666666667,1262.3166666666668,664.7666666666667,723.5333333333334,2229.8333333333335,1058.5166666666669,965.2499999999999,1980.1,485.4,751.9166666666666,1256.4833333333333,793.5,1149.4666666666667,152.83333333333331,3350.4666666666667,614.8166666666667,2469.75,2001.3833333333334,414.51666666666665,1571.3333333333333,1300.4666666666667,907.0500000000001,1390.9,918.7833333333334,1242.9666666666667,2126.6,919.4,1187.35,242.01666666666665,416.54999999999995,1415.0666666666666,705.7833333333333,50.0,945.9,858.5333333333334,413.9833333333333,375.66666666666663,1932.4333333333332,1742.9999999999998,1273.6499999999999,1048.1166666666666,1253.5666666666666,846.35,359.8833333333333,2316.3999999999996,371.6166666666667,772.1833333333333,943.55,440.51666666666665,255.35000000000002,1787.8333333333335,2093.4,594.1833333333333,1130.7333333333333,507.2333333333333,813.35,361.70000000000005,1451.1000000000001,1732.2333333333333,1787.3166666666666,270.23333333333335,873.7333333333333,1390.5333333333333,860.1166666666667,841.9333333333333,1060.0666666666666,2315.4,3171.2166666666667,1931.3666666666668,744.8666666666667,539.2,2327.1833333333334,1519.0833333333333,500.0333333333333,775.3166666666666
04:00:00,918.1588868709523,1651.9749325175144,186.69562191438243,1245.0576741299299,141.27522981659544,1304.6160975901853,50,1225.9287456043642,403.45595237316047,65.05247704770517,831.9396201370282,217.23262756033893,288.67859445578335,1125.7248286672443,474.67780672942115,904.0188522664841,725.497583110582,2426.807862481992,5620.795870388537,940.8210564166318,222.2341892046981,1568.4368729416037,659.5250000606509,947.523839195422,478.60673132024016,869.2322518133008,841.2208105865809,699.7921215775563,1464.5629207535012,1871.305136962424,714.1335040046484,941.0261993310551,840.8480701967628,755.4333333333333,1314.9666666666667,966.9499999999999,1310.8833333333334,1255.2666666666667,806.65,1384.9,1406.3833333333332,1566.3,488.4166666666667,339.8666666666667,4569.099999999999,790.3833333333333,379.43333333333334,874.4833333333332,431.75,928.3333333333334,158.43333333333334,4054.2333333333336,2157.2833333333333,1826.0333333333333,206.3,1283.7333333333333,673.0666666666667,1056.0166666666667,1863.0666666666666,351.6166666666667,1359.0500000000002,50.0,948.6166666666667,456.03333333333336,1079.9,570.0,774.9833333333333,1222.25,666.85,1209.8833333333334,428.8666666666667,2150.4333333333334,2426.0,1096.4,347.06666666666666,370.3666666666667,240.71666666666667,361.54999999999995,862.8833333333333,556.4666666666667,720.3333333333334,424.59999999999997,1157.4166666666667,793.1833333333334,1948.2166666666667,427.15,1672.7666666666667,1238.3166666666668,900.8333333333334,1074.7666666666667,240.0,2264.366666666667,50.0,1256.55,1361.5666666666666,659.4499999999999,634.5333333333333,2216.5666666666666,1461.7166666666665,832.5833333333334,2206.166666666667,579.8833333333333,736.7,1155.3833333333334,636.0166666666667,921.3,254.85000000000002,3259.3833333333337,444.06666666666666,1319.9833333333333,1907.8833333333334,414.5,1204.5666666666666,1546.4166666666667,999.45,354.1,460.15,1165.0833333333333,2132.2166666666667,915.7166666666666,908.9333333333334,265.1666666666667,389.65,1252.2833333333333,730.9,50.0,864.1833333333333,937.9333333333334,434.43333333333334,236.73333333333332,1764.3833333333332,1640.1166666666666,1371.0500000000002,1039.2666666666667,1100.75,660.7833333333334,257.3166666666667,2448.633333333333,363.06666666666666,798.6999999999999,579.4833333333333,437.33333333333337,247.86666666666667,1639.3166666666668,2157.566666666667,796.6166666666667,556.7833333333333,484.20000000000005,862.1666666666666,964.6833333333334,1798.6,1288.2666666666667,1690.35,270.3,912.75,1485.4,923.0833333333334,233.96666666666667,898.5833333333333,2176.9333333333334,2801.35,1576.6333333333334,470.55,825.9,1846.85,1519.2,483.8666666666667,773.8166666666667
05:00:00,949.6934947472835,1006.5947235568191,61.95200660757564,1023.2195888115922,1695.843022676529,1278.651570094922,50,1222.57951457778,845.8958137038782,76.26161051421897,673.2329896644007,2066.285022010945,330.18398210237217,1409.7212656661115,1391.0899823591722,1016.080384264758,106.44080124725244,1362.5772169967763,978.8966073521398,899.4061489324883,303.49213247562466,393.48416248936036,700.5908196027929,1086.986114439596,502.2282406484411,1134.241584151184,845.59000679626,570.8444427484795,5701.6664659364515,1654.3345846356733,704.1376037601192,937.1564252013,1010.0689397578562,668.3833333333333,419.9833333333333,1593.4833333333333,1350.2833333333333,1283.2666666666669,632.8666666666667,582.8833333333333,1307.0,1641.5833333333335,281.8666666666667,373.1333333333333,2144.75,598.3666666666667,380.8666666666667,1074.4499999999998,304.65,1305.0833333333335,290.8,2444.9,2669.8166666666666,1574.0333333333333,201.51666666666668,724.4666666666667,725.9166666666666,1032.3,2080.8,355.4833333333333,1583.1333333333332,50.0,1053.8666666666668,675.5,1067.9333333333334,539.1666666666666,569.55,1218.3833333333334,1344.4166666666665,786.2333333333333,440.03333333333336,2238.4333333333334,2182.9333333333334,1074.4333333333334,645.3833333333333,335.3333333333333,239.63333333333333,720.7833333333333,1089.5333333333333,1008.3666666666667,717.8666666666667,1170.3666666666668,1101.3999999999999,655.0166666666667,1519.3833333333332,629.0833333333334,878.8666666666667,1199.1666666666667,974.0333333333333,808.8499999999999,303.31666666666666,1151.9666666666667,50.0,1216.2333333333333,1634.6166666666666,661.5,538.65,2095.1333333333337,1107.7166666666667,388.7833333333333,2518.6000000000004,629.4666666666666,776.8333333333334,1197.5666666666666,287.78333333333336,911.0666666666667,248.96666666666667,3130.333333333333,581.6833333333333,2531.2166666666667,1826.6166666666668,403.55,964.2166666666667,1407.2333333333333,827.7666666666667,998.1999999999999,1043.25,1562.1000000000001,2153.1833333333334,692.1333333333333,506.6166666666666,233.86666666666667,416.08333333333337,1992.7333333333333,618.85,50.0,729.8,879.6500000000001,415.0,740.3333333333333,1843.6,1619.9166666666667,1158.4333333333334,989.6666666666667,1167.2833333333335,748.6,407.84999999999997,1356.9166666666667,384.06666666666666,788.7666666666667,1419.4333333333334,389.48333333333335,206.16666666666666,1842.7333333333333,2094.333333333333,2341.7166666666667,1452.3833333333334,3290.0499999999997,928.85,992.2833333333333,1816.3666666666668,1312.1000000000001,1648.9333333333334,1553.5,1000.1500000000001,532.8000000000001,648.2166666666667,207.7,738.6333333333333,2035.1,3047.5,1818.5500000000002,716.6166666666667,684.9333333333333,1821.5166666666667,1438.35,482.8833333333333,718.0166666666667
06:00:00,875.1411482125134,414.84187540297114,186.05454094254628,969.2559337051393,1769.1652632022715,2288.4982171740694,50,1140.911210743425,751.6224754400919,90.65057458784312,630.4634960995961,230.9445254501722,279.2418161730659,1308.3483283497394,481.3442095054195,1007.0757188117416,118.09732042712649,2234.242304559071,865.5424716689266,695.8708916269652,195.2495505130726,999.4098658622797,1261.137111562276,973.6891419507788,546.9977177720456,810.7404609587524,753.574138827016,1301.3591568066277,577.1323817694847,1447.6573191143918,817.1946423570681,407.73559762363357,365.8705807839773,718.8333333333334,1272.65,2409.333333333333,1506.7333333333336,1227.7,747.1999999999999,1261.6833333333332,1352.2,446.35,359.2166666666667,319.3666666666667,988.0166666666667,797.6666666666666,353.1,915.35,235.21666666666667,818.3166666666667,193.25,884.3833333333333,3139.2000000000003,1168.2166666666667,203.66666666666666,1001.4333333333334,1039.75,1050.7333333333333,1897.4666666666667,353.3833333333333,1319.85,50.0,1247.9499999999998,494.2666666666667,1012.2833333333334,874.75,711.9666666666666,1208.8,1221.1333333333334,706.3166666666667,488.4166666666667,813.4,2231.2833333333333,921.3833333333333,649.4833333333333,347.26666666666665,393.1333333333333,201.43333333333334,905.15,817.0833333333333,927.6,350.0666666666667,1092.4499999999998,565.9499999999999,1669.5500000000002,586.3166666666667,1201.4499999999998,1225.5833333333333,903.2333333333333,788.6333333333333,244.33333333333334,1087.1833333333334,50.0,1291.15,1292.1833333333332,657.5166666666667,740.9333333333333,2049.183333333333,951.7666666666667,893.3166666666666,1354.35,488.4,706.1833333333334,1245.5166666666667,321.2833333333333,815.55,982.0833333333333,2905.7166666666667,426.2166666666667,2795.616666666667,1884.1000000000001,373.71666666666664,930.15,651.95,936.75,1008.3666666666667,624.3666666666667,1482.6999999999998,459.21666666666664,874.5833333333334,1158.7,224.68333333333334,627.15,1980.15,710.0999999999999,50.0,1002.9833333333333,1042.3333333333333,450.2333333333333,1072.5666666666666,2143.2000000000003,1663.6833333333334,1197.95,1374.4,1257.6499999999999,928.1666666666667,256.76666666666665,2297.5166666666664,622.9833333333333,767.2833333333333,1545.35,415.1166666666667,240.01666666666665,661.0,2153.95,4019.066666666666,1382.5,4043.5333333333333,800.5666666666666,446.48333333333335,1448.8666666666668,1005.2666666666668,1760.95,296.2166666666667,903.0833333333334,851.4166666666667,1010.85,403.0166666666667,521.5166666666667,716.9,3921.8166666666666,1627.8666666666666,500.26666666666665,568.5166666666667,1037.55,871.0166666666667,482.3,542.3166666666667
07:00:00,894.1824615083456,828.7764425123971,62.10978798263838,913.7208964162894,261.2652475692409,411.59374039443065,50,585.7020758116378,715.458023775717,53.594124287444686,636.9283114780776,357.3876424598743,377.456907511737,1840.2378714811848,839.095318925706,1108.3807458641913,92.12918615600964,1897.6458617905823,1291.65624366913,588.394178553538,269.50430985626326,1661.629590208806,1889.4094720154794,1365.355105958941,522.8344262817889,649.236200703806,1014.886382679579,545.9924629077103,589.9974861591402,1786.8050708532933,591.4458556410417,358.4158506681827,639.4058535073655,835.3166666666667,813.4166666666666,1203.6166666666666,1371.6,1002.5666666666666,609.0333333333333,1265.9499999999998,1431.8666666666666,1098.1333333333334,307.4166666666667,333.8833333333333,812.8166666666666,780.3166666666666,1141.6166666666668,1131.5666666666666,576.9833333333333,1029.0,167.3,663.7833333333333,2813.683333333333,430.93333333333334,273.25,1051.3166666666666,769.5166666666667,1142.7833333333333,1612.2833333333333,348.95,1436.6833333333334,50.0,892.5,398.5,962.8833333333333,775.3166666666666,237.95,1369.9333333333332,792.9166666666666,733.6166666666667,470.6166666666667,1061.05,5616.95,605.8666666666667,433.96666666666664,332.98333333333335,588.9166666666666,380.01666666666665,873.1999999999999,1259.6333333333334,1386.9666666666667,1078.3166666666666,1149.2666666666667,845.9666666666667,2232.7,577.9666666666666,925.2166666666667,1107.6,928.6166666666667,547.1833333333334,283.15000000000003,740.4333333333334,50.0,773.8833333333333,1707.8333333333333,647.25,628.1666666666666,2745.7166666666667,716.45,815.5,2311.2333333333336,692.8166666666666,764.9666666666667,882.4,434.1333333333333,1287.75,420.55,3860.8333333333335,575.7666666666667,1714.2833333333333,1812.6333333333332,460.45000000000005,1029.3,629.3666666666667,1131.85,461.23333333333335,1676.8666666666668,1437.3,533.6833333333333,254.7,526.7333333333333,307.78333333333336,1056.0166666666667,3486.0333333333333,851.4166666666667,50.0,1330.0833333333335,2725.3333333333335,2291.333333333333,630.6166666666667,2306.55,1634.05,830.15,1437.5333333333333,1300.2,676.1,458.73333333333335,3207.3,433.35,810.1166666666667,1985.05,407.3666666666667,257.6166666666667,754.1333333333333,2065.616666666667,3406.7833333333333,758.3666666666667,607.2166666666666,790.2,985.1333333333333,1754.0,1107.7833333333333,1838.4666666666667,932.7333333333333,1214.9666666666667,507.2333333333333,1256.0833333333335,409.6333333333333,662.65,946.1333333333333,3964.3166666666666,1739.5,635.3666666666667,355.93333333333334,595.7333333333333,286.65000000000003,485.06666666666666,738.9333333333333
08:00:00,899.5495537908769,1663.4952628759638,175.1833168265572,884.9345805565302,2420.117037269568,551.6898866306503,50,649.9720207502396,824.5957201776693,186.0410222378475,775.365429559846,2320.1674141900858,358.1933558894509,1595.4094256694236,1900.8881980007502,2205.96886591689,126.1613901426883,5704.593008358475,1011.3394991759574,778.8126986609676,212.429582723532,1265.4263346538264,869.2727374001264,685.8193019603694,663.8423457239726,1108.6106535131614,1196.2069862237354,754.1721377262821,346.3555920255036,1787.6487520144792,728.839262463635,541.330278766668,1369.3354797719885,471.26666666666665,825.5833333333334,1755.8833333333332,1377.0833333333335,1476.9,793.6666666666666,676.5,1601.2,779.9666666666667,398.31666666666666,328.2833333333333,834.7666666666667,828.1999999999999,946.2666666666667,1027.6666666666667,582.4,915.4499999999999,230.83333333333334,154.96666666666667,1558.65,412.4833333333333,321.01666666666665,910.4166666666666,818.0333333333333,1518.3,1663.6166666666668,335.05,1784.95,50.0,2127.2166666666667,872.85,345.91666666666663,940.9166666666666,302.8833333333333,1809.7,3068.75,1215.1499999999999,455.6666666666667,965.8666666666667,6000.0,1290.6333333333332,688.7333333333333,346.45,860.25,486.20000000000005,865.7,1095.4166666666667,1952.0666666666666,1079.2333333333333,1119.0666666666666,834.5500000000001,1926.4166666666667,567.0166666666667,1841.4666666666667,1421.2166666666665,774.2166666666667,636.8333333333334,261.3833333333334,1821.6166666666666,50.0,852.5666666666667,1297.9333333333334,2245.9,694.25,2737.8166666666666,913.6,1009.7166666666666,2254.0499999999997,733.3666666666667,1471.85,2401.2833333333333,811.8166666666666,6000.0,169.33333333333334,3373.7333333333336,1010.1666666666666,3708.25,1838.2,424.3333333333333,809.8499999999999,986.15,912.0333333333334,592.5333333333333,2087.666666666667,1261.75,816.6999999999999,1025.6333333333334,518.5333333333333,353.93333333333334,1698.1166666666668,1626.8166666666666,2617.6333333333337,50.0,1188.0333333333333,2622.6666666666665,1117.5,487.55,2490.233333333333,1924.6000000000001,1430.4999999999998,1193.0833333333333,1256.5166666666667,1546.0666666666666,298.01666666666665,3227.3999999999996,340.91666666666663,761.3666666666667,1570.7833333333335,1682.9333333333334,216.66666666666669,1638.6499999999999,2154.5666666666666,2444.75,1161.2666666666667,824.0333333333333,1017.1000000000001,421.65000000000003,2052.016666666667,1546.6333333333332,1627.4833333333333,831.8,1156.05,510.70000000000005,1183.5666666666666,384.71666666666664,539.9666666666667,4000.85,3972.4833333333336,1984.7166666666667,933.4666666666667,373.33333333333337,620.9333333333334,285.56666666666666,585.9,700.2166666666667
