TimeSlot,8767,8243,8626,370,6423,9982,8645,2072,5035,6061,2980,7024,7793,1629,545,8419,4957,3849,5784,7017,2965,585,9134,1830,7429,2094,2129,5738,1714,1169,4767,1283,8857,379,2199,9942,3506,3736,5658,5448,5275,8046,974,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,9019,3039,5403,2945,4514,9142,9939,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2018,7719,8829,1642,9052,3367,2337,9647,624,4830,8236,252,8156,5921,7900,7973,4874,2575,1801,8197,9935,5749,5357,2818,3935,187,4447,8084,1697,3482,5796,1800,6990,9937,8059,6888,6412,8368,5892,1415,77,4357,26,9001,5450,3456,7536,744,3009,890,7788,2557,6248,93,781,7030,3368,7940,7800,3967,6691,2233,114,9729,3918,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,3953,8086,1103,8317,9121,661,1879,3134,9971,2925,7965,2986,6578,2365,8995,499
00:00:00,231.38333333333333,595.1666666666666,577.75,662.6166666666667,1466.4166666666667,298.75,137.56666666666666,924.4666666666667,2168.5166666666664,1367.6,436.8666666666667,204.98333333333332,662.8333333333334,2684.25,1215.6333333333334,1110.2333333333333,2253.4666666666667,892.2666666666667,1863.1166666666668,1426.2333333333333,324.43333333333334,321.3833333333333,1007.7166666666666,588.8833333333333,3235.933333333333,594.8833333333333,1324.8333333333333,940.4666666666667,6000,434.85,500.26666666666665,1108.3166666666666,6000,6000,202.91666666666666,508.75000000000006,1004.7666666666665,280.26666666666665,2670.6833333333334,2438.633333333333,329.2833333333333,883.2166666666667,1353.5666666666666,715.4166666666667,449.56666666666666,502.65000000000003,263.6166666666667,263.5,1439.6,230.83333333333334,275.6666666666667,167.78333333333333,896.8333333333334,543.8,2604.0333333333333,622.1,496.90000000000003,664.2,1629.15,721.85,599.2666666666667,3932.766666666667,294.76666666666665,340.26666666666665,186.91666666666669,184.31666666666666,573.3166666666667,640.5999999999999,512.9666666666667,1249.3000000000002,1788.1833333333334,232.46666666666667,50,508.83333333333337,965.6666666666666,1071.85,1684.1666666666665,726.65,606.7666666666667,207.01666666666665,389.25,1161.2333333333333,518.9166666666667,5872.716666666666,282.8833333333333,685.1666666666667,230.26666666666668,524.3333333333334,1062.95,240.25,961.5,711.5500000000001,972.7833333333333,1501.4833333333333,1620.5666666666666,6000,6000,673.0166666666667,5913.166666666667,584.7166666666667,196.38333333333333,943.2,756.1,1622.3333333333335,1433.0666666666666,769.3,936.4,1447.0833333333333,482.9166666666667,503.0,699.0333333333333,305.2166666666667,772.8833333333333,495.8666666666667,724.35,492.83333333333337,644.6166666666666,151.43333333333334,2076.3166666666666,1373.8999999999999,392.2,310.01666666666665,687.1833333333334,760.15,825.8333333333333,260.79999999999995,977.4000000000001,874.6166666666667,556.7666666666667,542.7166666666666,2398.616666666667,463.5166666666667,186.68333333333334,824.6333333333333,50,528.1833333333334,984.7,526.95,555.8666666666667,885.1333333333333,2000.8166666666666,802.6,2536.0,706.65,517.6333333333333,467.8,919.6333333333333,428.56666666666666,361.51666666666665,50,1370.85,402.15000000000003,1893.15,242.0,269.2,638.8166666666667,773.7333333333333,50,1212.9666666666667,352.8333333333333,169.21666666666664,748.3166666666666,1517.5,756.3666666666667,2236.3,669.5833333333333,418.0833333333333,641.0833333333334
01:00:00,422.0333333333333,557.1833333333334,564.9499999999999,606.9666666666667,1286.3500000000001,304.96666666666664,147.29999999999998,1301.35,1399.2499999999998,1566.7,433.85,633.9166666666666,467.1,3705.4666666666667,1146.9833333333333,1100.6833333333332,972.3166666666667,726.6166666666667,1877.3500000000001,1285.5,300.2666666666667,353.95,801.5,573.05,3152.8333333333335,613.8166666666667,1016.5333333333333,625.7666666666667,5853.266666666666,399.56666666666666,523.8166666666667,1211.8,4953.533333333334,6000,129.05,522.5333333333333,1449.2833333333333,192.78333333333333,1794.4333333333334,2012.5166666666664,403.15000000000003,1335.7333333333333,1329.5666666666668,808.45,377.0333333333333,500.25,269.9666666666667,256.40000000000003,1193.8833333333334,222.43333333333334,287.1666666666667,152.0,629.1999999999999,546.7166666666666,864.8333333333334,551.2,325.0833333333333,490.9166666666667,350.04999999999995,717.1166666666667,576.6333333333333,3919.9,298.5833333333333,2406.3166666666666,236.73333333333332,195.91666666666666,422.98333333333335,466.25,478.3333333333333,1419.7333333333333,533.6999999999999,260.3666666666667,50,522.5333333333333,1000.5833333333334,575.35,1691.0166666666667,668.7166666666666,592.7666666666667,240.41666666666666,377.66666666666663,1257.45,276.6,5738.566666666667,284.0,622.25,199.76666666666668,498.65,909.7833333333334,268.5166666666667,533.4166666666666,546.2833333333333,816.1833333333334,1192.45,1348.0166666666667,6000,1780.2833333333333,695.5333333333333,2529.4666666666667,617.8333333333334,178.01666666666665,1433.9166666666667,661.1333333333333,1179.1166666666666,1100.2666666666667,669.0833333333334,659.5166666666667,1736.3333333333333,457.2,381.5,476.3666666666667,350.6666666666667,1331.6333333333332,289.26666666666665,665.4,502.49999999999994,640.1666666666666,191.38333333333333,564.6166666666667,914.3166666666667,6000,306.43333333333334,604.8833333333333,604.2166666666666,812.5166666666667,287.54999999999995,927.45,835.2666666666668,410.0,455.25,1683.8166666666668,385.4666666666667,225.81666666666666,725.3333333333334,50,593.1833333333333,1062.6166666666668,1334.5333333333333,670.6833333333333,842.1333333333333,2078.3333333333335,787.85,2498.15,682.65,630.85,383.90000000000003,1527.6666666666667,425.6166666666666,420.65000000000003,50,1370.9333333333334,384.55,1870.8166666666668,224.86666666666665,260.2,690.2666666666667,598.5166666666667,50,782.5999999999999,323.8666666666667,142.33333333333334,913.75,1527.45,1144.5166666666667,2283.9,666.0166666666667,470.9833333333333,772.5
02:00:00,590.9666666666667,554.8833333333333,521.7666666666668,688.8,1165.2666666666667,310.18333333333334,146.25,1113.4666666666667,1006.5999999999999,1165.3166666666666,222.26666666666668,190.20000000000002,461.05,3683.65,915.8166666666666,1026.8500000000001,932.2,680.6999999999999,1832.5833333333335,1314.7666666666667,296.20000000000005,348.23333333333335,790.2,208.43333333333334,2878.3166666666666,522.3666666666667,934.4833333333333,403.84999999999997,361.2666666666667,385.93333333333334,288.3833333333333,1135.9666666666665,451.55,6000,184.95000000000002,467.8666666666667,990.9666666666667,299.8833333333333,618.8333333333334,2188.4,542.3,1877.2666666666667,1309.5166666666667,732.8333333333334,428.23333333333335,932.0333333333334,888.95,263.6666666666667,499.0,809.5666666666666,313.05,174.45,257.55,590.0333333333333,1760.2,512.85,450.53333333333336,506.7666666666667,191.3,785.0833333333334,504.95,3971.9333333333334,466.7833333333333,4304.783333333333,139.76666666666668,203.51666666666668,417.04999999999995,441.8666666666667,474.28333333333336,1400.45,557.6833333333333,238.0,50,603.8166666666667,1013.2833333333333,349.93333333333334,1336.8666666666666,976.2833333333333,564.3166666666667,225.61666666666665,347.15000000000003,1099.3666666666666,217.5,5628.566666666667,253.38333333333335,546.4333333333333,248.26666666666665,538.1,387.3833333333334,233.71666666666667,776.0,522.25,741.3166666666666,1037.7,1187.5333333333333,6000,1161.9833333333333,702.4833333333333,2027.1166666666668,609.9,167.08333333333334,922.8333333333333,764.1666666666666,757.9166666666666,1428.8333333333335,576.0333333333333,656.4166666666666,474.65000000000003,489.01666666666665,367.48333333333335,679.4166666666666,324.76666666666665,808.3333333333334,258.35,652.3166666666666,236.16666666666666,499.2333333333333,165.56666666666666,1194.1166666666668,590.1333333333333,6000,288.28333333333336,415.1166666666667,508.98333333333335,596.8,300.96666666666664,748.1666666666666,767.25,366.95,455.05,1486.5166666666667,468.84999999999997,481.78333333333336,805.45,50,592.6666666666666,672.8833333333334,565.25,3684.866666666667,766.7833333333334,1882.9,580.0,1947.1333333333334,688.1500000000001,527.15,1129.15,715.4000000000001,428.75,365.3,50,966.7833333333333,402.31666666666666,1339.6,242.65,246.28333333333333,539.4499999999999,675.4833333333333,50,526.1333333333333,333.06666666666666,171.98333333333332,651.0,1582.7333333333333,777.85,964.9166666666666,689.4666666666667,348.8333333333333,731.65
03:00:00,413.18333333333334,561.8833333333333,487.43333333333334,756.3166666666666,1143.5666666666666,260.81666666666666,135.9,1017.2666666666668,1583.3500000000001,988.1333333333333,425.8,1109.5,684.1500000000001,2592.866666666667,820.9333333333333,848.0333333333333,983.15,625.4333333333333,1747.85,1438.3,294.56666666666666,151.83333333333331,772.9166666666667,218.63333333333335,2517.5833333333335,593.0666666666666,893.0333333333333,485.28333333333336,948.4666666666667,385.95,293.1333333333334,1108.6333333333334,451.1,2958.866666666667,115.45,488.25,886.3833333333333,483.3833333333333,527.4499999999999,1932.4833333333333,594.4333333333334,2478.833333333333,1235.0666666666668,728.8666666666667,373.98333333333335,564.7333333333333,437.5833333333333,252.66666666666666,491.15,237.36666666666667,265.0,170.1,260.68333333333334,555.5166666666667,1771.55,529.95,429.9,501.06666666666666,192.71666666666667,712.4333333333334,507.3833333333333,2686.8333333333335,284.45,4324.983333333333,216.51666666666665,194.6,412.8666666666667,444.68333333333334,468.08333333333337,1294.9333333333334,551.0,249.15,50,463.34999999999997,851.1,572.65,1425.2333333333333,935.9,508.25,206.01666666666665,941.7833333333333,794.0,203.21666666666667,5648.95,282.03333333333336,478.31666666666666,221.5,509.1333333333333,399.65,266.01666666666665,741.6333333333333,345.93333333333334,414.65000000000003,866.3666666666667,940.2333333333333,3261.1666666666665,1227.9,584.2833333333334,1983.7333333333333,316.56666666666666,141.35,932.9499999999999,746.8000000000001,1116.1833333333334,1317.05,494.83333333333337,645.9166666666667,1672.85,499.75,386.40000000000003,638.0,337.2,1333.45,397.23333333333335,979.1,246.03333333333333,550.45,164.76666666666668,1119.75,747.3333333333333,2527.6833333333334,283.2,681.7166666666666,417.9833333333333,647.2833333333333,348.73333333333335,452.1,876.7666666666667,408.8666666666667,557.6,1780.7666666666667,380.8166666666667,183.31666666666666,768.05,50,583.0166666666667,6000,527.3833333333333,3864.65,645.3,2048.5333333333333,733.7833333333333,1921.8500000000001,688.1500000000001,615.0166666666667,707.5833333333334,719.5166666666667,423.51666666666665,407.8666666666667,50,637.0666666666667,387.26666666666665,1269.9166666666665,241.08333333333334,247.21666666666667,462.68333333333334,360.5333333333333,50,715.5500000000001,358.1666666666667,190.06666666666666,919.95,1556.9666666666667,845.7166666666667,1981.4666666666667,673.0333333333334,521.1,640.6666666666667
04:00:00,385.65,578.0833333333333,416.41666666666663,593.6166666666667,1118.6666666666667,306.93333333333334,143.0,826.2666666666667,556.9833333333333,1355.3833333333334,419.5833333333333,1218.6999999999998,458.73333333333335,456.34999999999997,612.05,733.85,912.0166666666667,428.70000000000005,1606.35,1141.2,297.46666666666664,369.0,760.15,125.13333333333334,1816.9833333333333,644.9333333333334,688.7833333333333,458.6666666666667,484.0333333333333,2586.5833333333335,309.25,1131.45,413.15000000000003,432.6833333333333,557.6833333333333,375.21666666666664,754.9333333333334,424.28333333333336,565.4833333333333,862.7,353.41666666666663,1892.15,898.1833333333333,711.5333333333333,387.5,641.55,252.95000000000002,248.70000000000002,474.51666666666665,241.93333333333334,233.88333333333333,161.36666666666665,428.65,537.5666666666666,2277.5,532.1333333333333,243.95,386.7,287.8833333333333,732.2166666666666,455.1666666666667,655.8333333333334,433.8666666666667,3470.5666666666666,209.41666666666666,194.46666666666667,414.08333333333337,345.56666666666666,466.81666666666666,1267.5666666666668,471.08333333333337,244.11666666666667,50,403.21666666666664,1063.7,572.6666666666666,1395.4833333333333,750.3166666666666,521.4499999999999,201.96666666666667,342.2,778.7666666666668,328.71666666666664,5482.216666666667,316.9666666666667,495.90000000000003,233.7,533.4499999999999,416.76666666666665,243.13333333333335,758.5666666666667,421.20000000000005,647.8166666666667,949.5166666666667,729.1,1079.6333333333334,1442.1666666666665,701.9,1863.9166666666667,604.9166666666666,177.23333333333332,1416.0833333333333,657.35,831.8166666666666,1307.8333333333335,2143.5333333333333,629.5333333333333,603.2666666666667,474.05,368.0833333333333,616.4,334.98333333333335,756.9333333333334,310.95,922.15,236.96666666666667,569.1833333333334,199.45,1026.05,566.5166666666667,419.73333333333335,279.9,827.9833333333333,568.8333333333333,617.85,318.43333333333334,497.0333333333333,858.9166666666666,391.53333333333336,497.71666666666664,1067.0666666666666,449.2833333333333,155.0,815.1500000000001,50,508.3333333333333,6000,518.5666666666666,3771.7166666666667,342.95,1641.4166666666667,747.7166666666667,1725.3166666666666,682.0,549.0333333333334,750.9833333333333,1485.3,416.2166666666667,443.7,50,789.6,400.68333333333334,1053.0833333333335,225.38333333333333,248.0,503.6833333333334,405.7,50,834.2333333333333,657.2833333333333,167.83333333333334,580.85,1809.6000000000001,1032.8500000000001,544.5666666666666,661.9333333333334,209.86666666666667,708.5666666666667
05:00:00,251.06666666666666,719.9499999999999,414.1166666666667,641.5333333333333,1131.3999999999999,255.03333333333333,145.15,1364.0833333333333,1182.7333333333333,1446.3833333333334,530.5,530.9666666666667,463.48333333333335,490.33333333333337,871.2333333333333,813.8,880.6666666666667,706.0333333333333,1767.8666666666668,1245.3333333333335,307.2,330.29999999999995,731.85,136.86666666666667,1617.3500000000001,731.0666666666666,848.4333333333334,555.9833333333333,780.0833333333334,2120.1666666666665,290.23333333333335,1113.0333333333333,372.3,445.3666666666667,143.85,365.5833333333333,615.0666666666666,338.6166666666667,617.6333333333333,214.88333333333335,336.9333333333333,554.8333333333333,1132.5166666666667,697.3833333333333,563.75,652.3666666666667,2096.45,460.84999999999997,3649.75,237.61666666666667,239.1,189.65,312.18333333333334,533.0,1324.4,602.4333333333334,424.1666666666667,512.6833333333334,271.43333333333334,770.2,468.4,652.6666666666666,277.6666666666667,546.6666666666666,136.71666666666664,176.76666666666665,411.6222222222222,315.05,467.3333333333333,1287.2666666666669,548.5666666666666,243.15,50,390.9166666666667,988.7,568.4166666666666,1154.9833333333333,640.2333333333333,543.35,269.0,875.2666666666667,778.1333333333333,204.73333333333332,5532.266666666666,632.7666666666667,472.65000000000003,246.01666666666665,473.15000000000003,389.06666666666666,336.23333333333335,745.5500000000001,424.0333333333333,646.1333333333333,814.7333333333333,824.8166666666666,1093.8000000000002,962.9333333333333,579.05,4986.983333333334,299.28333333333336,175.63333333333333,1641.7833333333333,726.9833333333333,1130.8666666666668,888.6666666666667,1701.9166666666667,709.0333333333333,1439.6333333333332,499.06666666666666,354.46666666666664,333.06666666666666,355.25,758.4833333333332,452.93333333333334,989.6833333333334,239.85,522.95,150.10000000000002,457.68333333333334,718.6166666666667,303.05,292.6166666666667,397.15,530.4666666666667,691.9333333333333,293.95,505.6666666666667,836.25,369.2,449.2,896.6166666666666,362.06666666666666,423.8333333333333,853.9499999999999,50,486.8833333333333,6000,668.35,1025.4,340.5166666666667,1617.0666666666666,1347.2333333333333,1669.8999999999999,900.0666666666667,585.9833333333333,678.9333333333334,659.3666666666667,424.06666666666666,715.8,50,773.1166666666667,388.3333333333333,1105.6166666666668,245.15,303.16666666666663,607.2333333333333,495.68333333333334,50,849.85,497.09999999999997,136.15,778.1166666666667,1938.7166666666667,770.7833333333334,357.31666666666666,670.3666666666667,362.98333333333335,536.85
06:00:00,418.8,640.4333333333333,400.6333333333333,495.93333333333334,1127.75,704.2166666666667,138.0,1464.2166666666667,1090.7,944.8666666666667,775.7166666666667,198.68333333333334,474.0333333333333,343.3,682.7333333333333,1346.5666666666666,957.05,657.9333333333334,1872.7333333333333,1337.3500000000001,498.2,366.15,782.4,208.01666666666665,1240.25,765.8333333333334,1107.5166666666667,3796.0333333333333,1039.3000000000002,394.43333333333334,301.81666666666666,1388.9833333333333,379.8,645.4333333333333,143.56666666666666,457.15,542.7166666666666,377.2,977.0,223.88333333333333,386.6,890.8000000000001,630.95,864.5833333333334,371.9166666666667,1258.6,1852.1000000000001,631.1666666666666,2549.4166666666665,561.6333333333333,445.65,369.1833333333333,342.3833333333333,526.3333333333334,2753.2000000000003,565.55,382.1,1650.6333333333334,709.05,902.1333333333333,480.7,648.5333333333333,523.8000000000001,352.78333333333336,239.25,174.38333333333333,628.0230769230769,381.5,481.1333333333334,1421.4,1224.65,258.0,50,386.95,1164.7166666666667,344.4,936.9333333333333,769.1333333333333,1287.55,491.01666666666665,918.4666666666667,684.7666666666667,212.61666666666667,6000,2306.133333333333,752.4666666666666,878.5500000000001,551.7333333333333,721.5333333333333,455.6666666666667,851.25,1451.5666666666666,929.2833333333333,741.4166666666666,972.3333333333333,1361.7333333333336,994.3166666666666,947.5833333333334,3178.516666666667,844.3666666666667,128.33333333333331,1842.2833333333333,953.65,1918.5,1607.1333333333332,577.6,985.3666666666666,638.3,870.1666666666666,366.2666666666667,701.9666666666666,545.2166666666667,934.7333333333333,710.2833333333334,1008.7666666666665,708.45,381.3166666666667,149.95,1127.3,536.3166666666667,311.4166666666667,319.3666666666667,327.1666666666667,573.8833333333333,676.65,311.21666666666664,688.3333333333334,781.6833333333333,388.48333333333335,598.6666666666666,860.15,462.3833333333333,176.31666666666666,847.2666666666667,50,576.85,791.0500000000001,849.1999999999999,522.55,509.54999999999995,1582.4,1382.2,1644.4833333333333,945.6,1069.15,752.5833333333333,1188.7333333333333,563.25,1514.5333333333333,50,530.7333333333332,523.4,1898.2666666666669,236.98333333333332,473.08333333333337,619.9833333333333,621.85,50,733.95,827.2166666666667,186.83333333333331,1151.0833333333333,1797.75,973.2166666666666,517.5333333333333,790.8333333333334,353.6166666666667,868.7
07:00:00,413.3666666666667,739.65,496.3,1176.0166666666667,2035.05,597.5166666666667,149.56666666666666,1030.4333333333334,1194.2666666666667,1922.6833333333334,872.85,624.3166666666666,449.15,211.76666666666665,582.1166666666666,1814.3833333333332,1486.5333333333333,1064.5833333333335,1760.2833333333333,1644.8666666666668,332.0,766.5,978.2666666666667,124.26666666666667,454.06666666666666,1309.6333333333334,1263.0833333333333,666.8166666666666,1165.4833333333333,604.5333333333334,681.7166666666666,1054.7666666666667,417.28333333333336,721.9666666666667,460.9666666666667,1543.85,834.45,447.21666666666664,1937.6333333333332,1233.2666666666667,327.1666666666667,490.96666666666664,1031.5666666666668,1034.35,586.1666666666666,965.15,4356.466666666667,484.43333333333334,1295.6333333333334,885.8166666666667,1265.25,166.2,293.65000000000003,681.6833333333333,3107.516666666667,370.48333333333335,282.6,1185.8500000000001,673.5666666666666,984.8833333333333,500.05,1605.3,917.4666666666667,558.7166666666666,199.33333333333334,201.03333333333333,389.0444444444445,355.15000000000003,802.9333333333334,1526.6666666666665,692.7666666666667,239.71666666666667,50,366.56666666666666,970.8,693.7333333333333,2060.383333333333,1312.8999999999999,1500.1166666666668,846.0333333333333,1602.9833333333333,995.2333333333333,349.68333333333334,6000,957.0166666666667,1294.4833333333333,724.3333333333334,546.8499999999999,696.6999999999999,288.1333333333333,732.95,1078.2,812.1,959.5833333333334,589.85,2278.983333333333,3255.0666666666666,912.3833333333333,2249.416666666667,534.3333333333334,397.41666666666663,921.5,870.3833333333333,1313.1166666666668,1152.0,527.5833333333333,734.8333333333334,1444.2333333333333,758.1666666666666,465.6333333333333,371.16666666666663,346.1166666666667,3913.1666666666665,1205.8666666666666,808.8666666666667,819.4166666666666,1068.6166666666668,195.21666666666667,944.35,292.5833333333333,420.93333333333334,242.48333333333332,648.7333333333332,327.48333333333335,621.9166666666666,490.70000000000005,960.1333333333333,1949.4,1010.3166666666667,668.3333333333334,1472.1666666666665,614.9,553.0500000000001,1568.4333333333334,50,718.6833333333334,660.1666666666666,686.7333333333333,477.6333333333333,397.1333333333333,4484.583333333333,737.9333333333333,1881.3166666666668,1034.7333333333333,724.5,901.2666666666667,2178.633333333333,622.5500000000001,2659.1333333333337,50,892.5,424.5333333333333,1713.0333333333333,233.1,292.81666666666666,582.2166666666667,444.83333333333337,50,769.7166666666667,823.75,196.26666666666668,760.4666666666666,3031.7166666666667,859.7166666666667,705.5,933.6666666666666,396.03333333333336,718.5333333333333
08:00:00,202.96666666666667,575.65,973.4333333333334,764.4833333333333,3770.133333333333,494.6833333333333,198.55,550.8333333333333,832.05,490.7166666666667,977.7166666666667,228.98333333333335,443.25,218.28333333333333,541.2,946.6333333333333,1437.5,1408.15,1771.5166666666667,1226.3500000000001,275.2833333333333,623.6500000000001,1377.25,127.61666666666666,271.95000000000005,858.9166666666666,1766.4833333333333,725.0833333333333,877.2166666666667,606.9166666666666,701.4333333333334,1183.7,606.6333333333333,462.58333333333337,490.93333333333334,807.5166666666667,937.2166666666667,485.18333333333334,1887.4333333333334,1761.1000000000001,514.4666666666666,459.5166666666667,874.1,1948.2666666666667,359.73333333333335,336.18333333333334,1506.8833333333334,410.15000000000003,630.2333333333333,276.1166666666667,230.46666666666664,164.20000000000002,242.95,672.35,1067.25,1177.45,288.18333333333334,609.5500000000001,513.5333333333333,702.5166666666667,487.8333333333333,1619.5166666666667,341.8,419.93333333333334,167.5,192.98333333333335,405.24285714285713,1924.2166666666667,547.5,1808.8999999999999,704.5833333333334,267.26666666666665,50,367.28333333333336,1027.0166666666667,580.2333333333333,1342.1333333333334,1047.2833333333333,1237.3666666666668,580.1166666666666,2708.116666666667,1205.05,442.66666666666663,5536.883333333334,1852.7833333333333,1179.0333333333333,586.85,640.0,2285.2000000000003,245.36666666666667,1739.9666666666667,1019.0333333333332,767.7833333333334,786.2333333333333,369.5833333333333,2634.4333333333334,3331.883333333333,763.15,2589.516666666667,309.95,802.2,1149.8999999999999,1182.9666666666667,847.4333333333334,2019.0166666666669,258.3166666666667,609.5333333333334,631.7833333333334,820.8666666666667,576.2333333333333,577.3000000000001,339.68333333333334,5027.599999999999,737.95,628.3833333333333,380.3666666666667,843.6833333333334,151.68333333333334,254.35000000000002,344.73333333333335,378.98333333333335,1147.7666666666667,569.7833333333333,280.1666666666667,669.9166666666667,646.65,1167.2,1936.45,1422.0833333333333,823.25,2161.583333333333,614.7833333333333,2225.1833333333334,4929.5,50,490.06666666666666,923.95,400.3666666666667,284.56666666666666,299.65000000000003,3052.016666666667,631.8833333333333,1332.7333333333333,994.75,786.1333333333333,2057.2666666666664,1982.0833333333333,660.2833333333333,1073.0333333333333,50,818.1333333333333,371.55,856.0333333333333,481.26666666666665,241.83333333333334,654.4333333333333,600.7,50,996.0833333333334,2990.483333333333,148.36666666666667,758.15,1516.6833333333334,971.8833333333333,293.6333333333334,892.3833333333333,297.3666666666667,936.35
