TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,1745.15,661.65,2329.7666666666664,1679.1666666666667,1699.05,2475.883333333333,970.5166666666667,621.75,2275.633333333333,4444.366666666667,4708.883333333333,1425.4666666666667,1264.8833333333334,1564.6833333333332,3343.5666666666666,1464.25,1778.6666666666665,2060.116666666667,3216.833333333333,3296.7,3817.4,2205.1833333333334,50,286.0333333333333,1401.1,2767.5833333333335,1605.1333333333332,2110.05,1482.4333333333332,5235.25,1949.8999999999999,2220.9166666666665,1512.9166666666667,1541.9333333333334,1011.7333333333333,4365.933333333333,5023.566666666667,1475.3,2028.7000000000003,1795.6166666666666,3994.8,956.4666666666667,1395.2333333333333,685.0166666666668,1671.5833333333333,1683.3333333333333,5114.35,1846.7166666666667,4261.9,2059.7166666666667,1426.3,1562.35,1155.6666666666665,4242.183333333333,790.6833333333333,1517.5166666666667,786.5666666666666,1276.1499999999999,2423.6666666666665,2044.0666666666666,1497.2833333333333,4646.950000000001,1290.8333333333333,566.3000000000001,1317.9833333333333,1182.6833333333334,1947.95,2114.3999999999996,4584.95,1539.3833333333332,650.0500000000001,1398.4166666666667,1245.6333333333334,1520.4333333333334,903.6333333333333,1459.0166666666667,4678.883333333333,1384.45,1863.1833333333332,1498.4166666666667,4351.849999999999,1140.0333333333333,2611.5,2049.4,5663.0,4663.616666666667,2228.883333333333,1070.9166666666667,2894.9166666666665,1981.4,2467.583333333333,2381.7666666666664,1885.55,1569.1999999999998,2395.9333333333334,464.2,470.3833333333333,2188.633333333333,3427.25,1168.1,3084.433333333333,2015.3333333333335,1876.1166666666666,4130.6,1221.5833333333333,2237.7166666666667,2151.2833333333333,3085.9,1045.5333333333333,526.7166666666667,4910.966666666667,1187.8166666666668,445.4166666666667,2999.266666666667,2947.9166666666665,1664.9166666666665,2475.3500000000004,872.3499999999999,1850.8166666666668,3372.4666666666667,1487.35,1382.2333333333331,325.48333333333335,6000,296.7166666666667,2989.75,984.1999999999999,5265.450000000001,1350.7333333333333,1029.4833333333333,1361.2166666666667,3821.2999999999997,2960.6666666666665,1134.1000000000001,1737.8333333333333,3507.2166666666667,1552.8833333333334,1517.45,1627.3,2576.85,1635.6333333333332,2325.7333333333336,2950.85,1136.9499999999998,2176.116666666667,2286.95,2162.316666666667,2088.4,1484.4666666666667,2538.9833333333336,1728.4333333333332,6000,2230.1000000000004,1352.6333333333334,1619.85,3454.0333333333333,177.13333333333333,2786.0,2069.883333333333,3213.9333333333334,2489.183333333333,1624.8333333333333,3816.9166666666665,2118.9833333333336,5839.483333333333,2392.1,399.3833333333333,1805.0166666666667,1382.2166666666667,2050.0166666666664,2651.5666666666666,1266.3166666666668,1617.3,1253.2666666666667,915.0666666666667,3390.2833333333333,4223.483333333334,2896.883333333333,505.41666666666663,1660.5166666666667,2121.8166666666666,1756.55,3767.55,549.0333333333334,1402.3833333333332,263.2833333333333,1374.6166666666666,2571.633333333333
01:00:00-05,1455.0166666666667,757.9666666666667,3650.7166666666667,1470.6166666666668,1544.5833333333333,2054.4333333333334,1034.2333333333333,498.4166666666667,1927.4166666666667,4283.666666666667,4168.966666666667,1325.5833333333333,977.1333333333333,2135.6166666666663,3390.75,1307.0666666666666,4264.116666666667,2489.0333333333333,2527.5333333333333,2883.0499999999997,3674.2833333333333,1687.8833333333334,50,567.45,1082.5333333333333,1765.25,1533.5333333333333,1920.0333333333333,1370.6000000000001,4984.0666666666675,1615.9833333333333,1822.4833333333331,1395.8166666666666,1394.3833333333332,435.45,2321.05,4005.916666666667,1901.0833333333333,1995.25,1776.7833333333333,3980.2833333333333,972.0666666666666,1182.8666666666668,598.8166666666667,1288.8166666666668,1461.9,4801.316666666667,1758.0833333333333,4249.666666666666,1958.0333333333333,1252.3833333333334,1832.7666666666667,780.3,3104.233333333333,788.9666666666667,1781.3333333333333,664.0666666666667,1156.5166666666667,2026.0166666666667,2463.2999999999997,937.2666666666667,2728.983333333333,1784.9166666666667,684.35,1567.8166666666666,958.0166666666667,1400.9,1898.6166666666666,4933.75,1388.8833333333332,1882.1000000000001,1261.55,1266.8333333333333,1534.0333333333333,1070.5833333333333,1463.5,4045.933333333333,1346.3666666666668,1797.6833333333334,1223.35,4249.5,1113.3500000000001,2430.816666666667,2549.2,5642.366666666667,4072.95,1999.5,1169.8999999999999,2444.383333333333,1879.2333333333333,2343.4666666666667,2284.0,1651.6,1621.7666666666669,1941.9833333333333,735.95,416.6,1351.4333333333332,2283.116666666667,855.8,2615.25,1793.5333333333333,1419.2,3574.85,1089.75,2248.516666666667,2747.1,3645.4,1013.6666666666667,1070.7166666666667,3208.0333333333333,1421.35,356.70000000000005,2716.2166666666667,2426.0666666666666,1516.55,2386.9666666666667,824.8333333333333,1583.95,3394.9666666666667,1715.95,1385.1333333333334,299.85,5263.166666666667,269.98333333333335,2711.5833333333335,925.3833333333333,2701.1666666666665,1343.7166666666667,1331.0333333333333,1497.9833333333331,2361.516666666667,2585.8500000000004,891.5833333333333,1884.7833333333333,3433.133333333333,1191.5833333333333,1083.6166666666666,1254.3166666666668,738.8666666666667,4328.233333333334,3768.0,2875.916666666667,953.8333333333333,1446.95,2448.55,2958.116666666667,1794.1166666666668,1405.3333333333333,2077.9333333333334,1806.2166666666667,6000,2301.8,1320.5,1413.0166666666669,3464.916666666667,258.0,3012.366666666667,1840.2,3093.2,2329.866666666667,1395.0166666666669,4114.516666666666,2544.016666666667,6000,2378.2999999999997,390.5,1786.2166666666667,1174.5166666666667,1389.2833333333333,2514.0333333333333,1188.5,1304.6166666666668,451.05,1021.6833333333333,3688.833333333333,2453.6,1913.9166666666667,664.25,1253.4833333333333,1650.8166666666666,1579.4333333333332,3799.0833333333335,676.8166666666666,1177.3666666666666,222.18333333333334,1054.8166666666668,2270.6
02:00:00-05,2118.333333333333,588.8166666666666,554.9666666666667,1385.6833333333334,1323.3833333333334,1613.1333333333332,860.7833333333333,449.2833333333333,1902.9333333333334,4341.316666666667,3623.0,1097.2,886.5666666666666,1314.8999999999999,2400.65,1514.5833333333335,2012.5333333333333,2503.0333333333333,2350.5166666666664,2946.9333333333334,3701.6666666666665,2039.3333333333335,50,297.70000000000005,1054.7,1525.2833333333333,1314.4499999999998,1990.75,1291.9499999999998,4237.650000000001,1318.9833333333333,2064.8333333333335,1693.7,1287.6000000000001,1390.8666666666668,2454.0333333333333,2462.4,792.5833333333333,2742.5166666666664,1499.9499999999998,3942.866666666667,647.8666666666667,1271.8,624.4499999999999,1036.7833333333333,1207.8500000000001,4814.533333333334,1315.35,3202.1166666666663,978.6333333333333,1214.3666666666666,1189.4833333333331,1082.6666666666667,3596.2833333333333,792.7333333333332,1391.0666666666666,596.0166666666667,370.73333333333335,1936.2166666666667,1687.1333333333334,1271.0,4513.783333333334,1393.7333333333333,629.8000000000001,1570.6166666666668,960.75,1530.6,4360.55,4442.566666666667,1277.3833333333332,1104.1166666666666,1353.9333333333332,1183.6166666666668,1434.0166666666667,806.8166666666666,1612.1499999999999,4169.95,1323.95,1468.5,1134.9333333333334,2927.4,1102.6166666666668,2093.4666666666667,1974.1166666666668,4362.45,2595.883333333333,2102.6,1054.6,2413.1833333333334,1358.45,1696.5333333333333,2131.983333333333,1524.3666666666666,1383.7666666666667,1903.4166666666667,405.05,482.8833333333333,1022.1833333333332,2245.2833333333333,1086.0,3293.2999999999997,2302.8166666666666,1296.45,2922.9500000000003,1178.4333333333332,2186.9833333333336,2652.1666666666665,6000,1053.3166666666666,953.9833333333333,2944.166666666667,1733.8333333333333,393.06666666666666,2615.5333333333333,2217.583333333333,1584.4,2680.5333333333333,568.9166666666666,1552.6,3333.85,1453.2166666666667,1621.2166666666667,245.76666666666665,3608.15,290.4833333333333,1168.1833333333334,980.0166666666667,1883.9833333333333,1069.3,733.8833333333333,1235.7166666666667,2902.383333333333,2099.983333333333,798.0,1632.1666666666667,3314.0833333333335,1160.7,1451.0666666666668,1109.9666666666667,639.4833333333333,4871.966666666666,655.1333333333333,2826.0666666666666,281.3,1777.6166666666666,1674.0,3123.4,1969.4666666666667,1409.2,2403.25,4564.683333333333,6000,2103.65,1441.1000000000001,1261.2166666666667,2766.0,178.60000000000002,2068.4,1594.2833333333333,3068.15,2430.0333333333333,1304.65,2484.7000000000003,3611.9,4144.733333333333,2221.983333333333,405.8333333333333,2363.016666666667,1194.8000000000002,1650.4333333333332,2488.95,905.6166666666667,940.1833333333334,950.1666666666667,792.3166666666667,3314.9166666666665,1151.95,1182.2333333333333,523.8333333333334,1035.2666666666669,1794.8,1067.4833333333333,3691.1666666666665,519.5333333333333,1079.6166666666666,242.98333333333332,1179.9166666666667,2252.5333333333333
03:00:00-05,1370.5166666666667,605.6666666666667,1211.75,1314.75,1350.05,1275.0,736.1999999999999,442.3,1758.2833333333333,4283.65,3212.7833333333333,1250.1333333333332,238.55,2171.6000000000004,1955.3333333333333,1622.5333333333333,592.5166666666667,2265.633333333333,1598.95,3343.0833333333335,3721.833333333333,1449.7166666666667,50,308.3,759.8666666666667,1729.95,878.1333333333333,1379.8333333333333,1196.7833333333333,5425.633333333333,1113.4833333333333,1228.3833333333334,1210.5,1269.9333333333334,720.4333333333334,2178.2,3081.35,1596.9833333333331,2696.116666666667,1907.7666666666667,3935.7000000000003,644.7333333333333,1066.5166666666669,422.68333333333334,1411.1,722.1999999999999,4810.316666666667,1289.0333333333333,2623.683333333333,1528.3166666666668,1217.2333333333333,1035.0333333333333,957.0,2640.4666666666667,789.4,1434.5833333333333,409.1333333333333,538.1833333333334,1903.75,2105.6,1021.2666666666668,1380.3333333333333,1169.5333333333333,443.3833333333333,1250.7666666666669,247.1,1258.9166666666667,4463.05,3475.5,964.4666666666667,841.9833333333333,1147.2666666666667,980.8833333333333,1018.0166666666668,777.7833333333334,1250.1666666666667,3755.333333333333,1330.6,1308.2,1022.5166666666668,2384.2833333333333,999.95,1963.2,2092.233333333333,4056.5333333333333,2934.6,2022.8500000000001,1094.6833333333332,2110.7166666666667,1098.9166666666667,1641.3999999999999,1965.05,1458.9833333333333,1532.1166666666668,1495.7833333333333,669.9833333333333,440.25,900.6166666666667,327.4166666666667,851.8166666666667,3211.2166666666667,1817.5,1311.6000000000001,2583.45,1053.2333333333333,2168.65,2324.0666666666666,6000,1080.1000000000001,507.6666666666667,3043.4666666666667,1171.2666666666667,334.3333333333333,2534.05,2314.65,1187.9666666666667,2255.916666666667,549.3833333333333,1550.5333333333333,3312.5333333333333,1083.4666666666667,1000.6166666666667,267.43333333333334,3869.683333333333,252.26666666666665,1182.1999999999998,245.28333333333333,1838.95,924.3333333333334,810.3000000000001,954.2833333333334,2133.4666666666667,1717.95,788.5166666666667,1484.1166666666668,3262.883333333333,1150.2166666666667,1100.8333333333333,1339.9833333333333,1600.0333333333333,2951.15,2029.1166666666668,1748.3333333333333,966.3166666666667,1495.75,1612.3,1527.9166666666665,1915.25,1539.6833333333334,599.1999999999999,4869.150000000001,6000,2033.0333333333335,1084.4833333333333,1327.2166666666667,2796.7833333333333,260.03333333333336,1839.1333333333332,1373.1,3062.8,2406.016666666667,1292.25,3029.5333333333333,3619.05,617.4166666666666,2062.2833333333333,396.98333333333335,2017.6,677.1833333333334,468.3666666666667,2419.7999999999997,1487.3166666666666,914.4,306.7,785.0833333333334,2216.983333333333,998.4833333333332,1646.0,443.65,1190.1333333333332,1600.9666666666667,1038.7,3772.0,693.8666666666667,1333.2166666666667,223.26666666666668,1194.7333333333331,1837.8000000000002
04:00:00-05,1393.25,590.3833333333333,2703.15,925.25,1244.3833333333334,1406.8333333333335,736.9333333333333,291.04999999999995,1445.5,2261.7333333333336,2823.633333333333,815.6999999999999,856.9333333333333,993.6,1833.2833333333333,1269.5833333333333,609.1833333333333,2004.3666666666668,1479.7666666666667,2472.8666666666663,3665.5333333333333,1376.3166666666666,50,282.23333333333335,960.4833333333333,1676.15,1327.6333333333332,1288.5666666666666,1124.8333333333333,6000,1095.1,1527.7,1465.4666666666667,1258.4333333333334,655.6833333333333,1805.55,2997.2166666666667,429.4,2110.0666666666666,1291.3666666666668,3858.5666666666666,808.2333333333333,1074.8500000000001,811.25,854.8666666666667,2148.4333333333334,4591.283333333333,1283.0166666666667,2974.25,1376.8666666666668,1195.2666666666667,1165.2,960.2666666666668,1268.1166666666668,789.3333333333334,1643.9166666666667,528.7833333333334,505.25,1768.2666666666667,1483.1666666666667,954.8166666666666,4257.65,1564.7333333333333,478.23333333333335,1385.0333333333333,180.7,1630.7833333333333,4057.316666666667,1261.3166666666666,918.95,803.7833333333333,906.85,780.4666666666667,1083.5166666666667,697.9333333333333,1788.8500000000001,3715.1,1043.35,811.2666666666667,1028.3666666666666,1961.4499999999998,846.3666666666667,1904.6166666666666,1656.0,3660.633333333333,2788.5666666666666,1904.7666666666667,1101.5333333333333,1792.3666666666666,1312.2833333333333,1592.8833333333332,1333.9,1368.5666666666666,1424.3166666666666,1476.5666666666668,427.9166666666667,470.46666666666664,858.6,2419.1833333333334,866.2833333333333,2420.516666666667,1565.2666666666669,880.4166666666666,2528.6333333333337,795.75,2162.4666666666667,1896.75,3820.2333333333336,1088.0,701.8333333333333,3493.316666666667,1211.75,323.9666666666667,1682.85,2105.2,1426.6333333333332,1690.3,556.25,1444.6166666666666,2548.55,1379.1166666666668,1214.7833333333333,240.43333333333334,3154.2333333333336,308.25,1488.6833333333334,246.54999999999998,1493.0833333333333,1075.7666666666667,1073.0166666666667,841.9,2250.9333333333334,1575.4833333333333,517.4833333333333,1235.9666666666667,3176.0166666666664,1134.05,1053.85,974.9333333333333,854.9333333333333,1549.4333333333332,1449.2333333333333,1335.7666666666669,775.1666666666666,1685.2833333333333,1253.5333333333333,2069.15,1774.1666666666667,1931.4499999999998,2833.616666666667,4667.916666666667,6000,1530.1,1315.9833333333333,1170.7833333333333,2737.8,246.56666666666666,1569.35,1188.9,2846.55,2242.35,1266.3500000000001,2189.9500000000003,2238.866666666667,509.1333333333333,2138.766666666667,384.15,1663.6833333333334,860.6833333333334,2048.566666666667,2347.2,1030.5,895.75,1418.0,857.0166666666667,1874.7333333333333,916.9833333333333,1456.3333333333333,424.4,848.3000000000001,1661.2833333333333,890.4333333333333,3650.633333333333,595.4833333333333,1339.65,207.28333333333336,996.6,1842.1666666666667
05:00:00-05,1153.6833333333334,477.4,456.7,1046.6,1105.45,1232.2833333333333,745.15,287.41666666666663,1933.8833333333334,2162.883333333333,2843.2833333333333,1098.0166666666667,879.8166666666667,986.9,2437.483333333333,1528.6166666666668,1787.7166666666667,1992.1166666666668,1441.0,2533.383333333333,3302.5,1235.3666666666668,50,272.7,870.6166666666667,2328.4500000000003,778.8000000000001,1303.7333333333333,1177.1666666666667,4661.05,1359.95,1000.9666666666666,1302.8166666666668,1248.4333333333334,1413.5666666666666,2119.0166666666664,3422.1333333333337,1180.0333333333333,1726.5166666666667,1630.3833333333332,3826.633333333333,470.73333333333335,1476.8166666666666,890.2166666666667,1139.3999999999999,1987.9666666666667,4679.716666666667,1298.6833333333332,2885.383333333333,1168.7333333333333,903.1666666666666,1130.2166666666667,648.4666666666666,2581.15,788.9833333333333,1285.8666666666668,458.0833333333333,743.9666666666667,1791.2333333333331,2289.6666666666665,850.6333333333333,721.9666666666667,1272.45,327.73333333333335,1541.3333333333333,180.33333333333334,1080.9333333333334,3337.6,565.75,1044.65,1704.7333333333331,973.4000000000001,712.5500000000001,1303.5333333333333,729.4166666666667,1337.9666666666667,2762.383333333333,1055.2833333333333,1125.8,1004.8166666666667,1959.2833333333333,833.5833333333334,1758.1666666666667,1697.6666666666667,3447.1833333333334,2222.4166666666665,1768.4666666666667,1059.8333333333335,1692.0833333333335,882.1333333333333,1364.2833333333333,1332.1499999999999,1411.9666666666667,1297.75,1304.8666666666666,398.18333333333334,431.51666666666665,1640.5166666666667,1862.0833333333333,699.1500000000001,2182.633333333333,1457.8166666666668,421.78333333333336,2115.25,946.1333333333333,1903.0666666666666,1982.0333333333333,1863.7333333333333,979.4666666666667,518.8666666666667,2842.8,1017.8666666666667,254.7,2358.833333333333,1640.4833333333333,1175.5500000000002,1678.8333333333335,545.6166666666667,1159.2666666666667,3926.7,2090.4666666666667,713.0333333333333,250.7,3114.866666666667,235.65,1520.9666666666667,246.4,1303.75,997.4,844.4833333333333,661.4833333333333,1336.1000000000001,1354.1000000000001,745.4,1616.5333333333333,1090.2,1066.25,1281.3333333333333,1650.7,3022.866666666667,1499.6833333333332,3779.133333333333,1410.4666666666667,479.1333333333334,1045.45,1012.2500000000001,1291.3833333333334,1987.4333333333334,1996.7166666666667,541.3833333333333,3207.5833333333335,6000,1336.3666666666668,917.6,1061.5833333333333,2703.0666666666666,219.08333333333331,1579.95,1131.8,2402.266666666667,2329.2833333333333,1151.0,520.9333333333334,2368.933333333333,477.4,1844.9166666666667,408.03333333333336,2001.9999999999998,832.7,461.5,2328.65,337.0,911.95,1991.2166666666667,716.5166666666667,1675.35,1284.0,1590.8333333333333,429.8666666666667,729.0333333333333,1726.15,196.0,3668.1333333333337,231.0,1298.9833333333333,224.36666666666665,698.3333333333334,2021.5833333333335
06:00:00-05,1263.5166666666667,618.9,478.04999999999995,1766.6333333333332,1194.6666666666667,1264.8166666666666,654.6333333333333,417.31666666666666,2369.9333333333334,2624.15,3109.7999999999997,904.6333333333333,312.55,1678.2833333333333,483.85,1252.4666666666667,1600.5666666666666,1856.6166666666668,1321.3333333333333,1728.9833333333333,2832.1,1229.1833333333334,50,268.3833333333333,950.35,2604.4833333333336,920.2666666666667,1233.5333333333333,1419.3666666666666,2448.366666666667,1505.0333333333333,293.51666666666665,1133.7833333333333,851.0666666666666,476.2,1865.5333333333333,4193.316666666667,936.6,1696.7833333333333,1304.2333333333333,3829.066666666667,584.5833333333334,1448.1333333333332,862.3333333333333,822.2833333333334,1818.3833333333332,4329.283333333334,269.6166666666667,2363.35,1345.3500000000001,1639.1333333333334,2454.9333333333334,1218.7333333333331,2210.15,788.1833333333334,1729.3166666666666,707.8333333333333,544.8166666666666,1664.1999999999998,1343.95,858.5333333333334,729.5166666666667,2321.1666666666665,352.3,1845.5333333333333,190.95000000000002,1030.3833333333332,849.5,1090.1166666666666,1522.4333333333334,1501.5333333333333,997.4499999999999,696.6833333333333,1020.3166666666667,747.15,1485.1666666666667,575.45,437.59999999999997,1565.15,1039.6833333333334,2022.1666666666667,1137.8,1804.7666666666667,3096.3333333333335,3326.416666666667,2309.516666666667,1872.4333333333334,1083.4166666666667,1846.25,891.5333333333333,1608.6833333333332,1206.9833333333333,1322.8666666666666,1242.9333333333332,1335.3500000000001,548.8666666666666,502.9166666666667,1185.1166666666666,317.2,768.8166666666667,1705.7666666666667,1581.8000000000002,430.1833333333333,2481.0,817.5833333333334,291.9,1069.55,2917.0166666666664,1487.3,710.45,2687.0166666666664,770.3,297.76666666666665,2146.183333333333,2303.5,1158.6333333333334,2568.7166666666667,193.86666666666665,1253.3666666666668,2109.7833333333333,2242.2666666666664,1554.4,231.45,2125.4,325.53333333333336,2681.9333333333334,708.7333333333333,1452.9666666666667,1085.3666666666666,1763.4833333333333,706.6833333333333,1156.3166666666666,1752.5,485.5833333333333,1183.3,712.8833333333333,1049.4833333333333,1219.3333333333335,1759.8166666666668,752.1666666666666,2357.25,423.1666666666667,1241.4333333333334,890.5666666666666,1513.4333333333334,1091.8166666666666,1590.2833333333333,1533.9,2292.133333333333,1247.4333333333334,1604.5833333333333,6000,1322.9666666666667,1322.05,718.7333333333333,1968.4833333333333,193.16666666666666,1122.4333333333334,1252.8999999999999,2367.2166666666667,2705.616666666667,1358.3166666666666,594.85,2121.5,639.6333333333334,1897.2333333333333,406.8,1840.1666666666667,1011.1333333333334,1331.0666666666666,2321.8,1378.0333333333333,847.9499999999999,2007.3,796.15,1429.0,866.5,1099.95,365.31666666666666,607.8666666666667,458.45000000000005,200.76666666666668,3787.15,296.85,592.6666666666666,238.41666666666666,841.6,2174.4
07:00:00-05,1344.05,724.1833333333333,517.4,1355.5333333333333,1177.75,1163.8500000000001,847.9166666666666,291.35,3164.416666666667,2651.7833333333333,2613.9666666666667,1550.4,748.8666666666667,413.95,287.8666666666667,1285.7333333333333,622.3,1175.1333333333334,2701.1666666666665,1869.85,2247.35,1385.0,50,269.4,1307.8333333333335,2520.85,1379.8333333333333,1483.6833333333332,1858.5,986.05,976.5166666666667,324.53333333333336,1132.1833333333334,1053.8833333333332,825.85,2093.2333333333336,1997.9499999999998,674.0500000000001,1818.3166666666668,1247.5166666666667,4126.666666666667,284.34999999999997,2759.916666666667,865.7666666666667,2738.4833333333336,2079.083333333333,4139.333333333333,190.31666666666666,2161.4,728.05,1468.6999999999998,2847.9,964.9333333333333,1651.6333333333332,785.3,1682.3666666666668,610.1833333333333,340.05,2036.8666666666666,1595.3833333333334,948.3833333333333,726.7666666666667,2611.5666666666666,744.0166666666667,1510.9333333333332,288.45,1006.5,938.9499999999999,953.5833333333334,1607.8833333333334,2188.3166666666666,735.1333333333333,362.5833333333333,1059.3666666666668,686.4166666666666,2255.2833333333333,1497.7,268.95000000000005,1678.5,994.5333333333334,1892.4666666666667,705.3833333333333,1727.1166666666666,2231.5833333333335,2653.9166666666665,2115.7,2686.483333333333,1186.2833333333333,2106.2833333333333,1470.7666666666669,1585.0333333333333,615.1999999999999,1187.5500000000002,1408.0666666666668,4906.450000000001,1331.95,458.75,1591.9,320.55,1008.0666666666667,2162.166666666667,1156.75,542.6166666666667,2872.15,875.7833333333333,1141.75,1484.5166666666667,2909.7166666666667,3772.5666666666666,1025.7166666666667,3169.9166666666665,1072.1000000000001,218.08333333333331,2393.4333333333334,819.4666666666667,1446.9166666666665,2276.25,526.7666666666668,1295.0666666666668,597.7666666666667,241.9,1603.0666666666666,282.8333333333333,1226.3,230.88333333333333,2323.7833333333333,347.2,1642.7,1567.85,940.75,568.6833333333333,819.2666666666667,881.0833333333334,682.1500000000001,1543.7666666666667,1068.9166666666667,1175.9833333333333,1226.1666666666665,2071.666666666667,720.9666666666667,1412.8333333333335,401.0166666666667,1043.4,994.4166666666666,1248.6833333333334,578.05,1435.0166666666667,1540.3,1514.3500000000001,3229.75,1458.2,878.9,1528.05,978.1333333333333,918.35,1779.5666666666668,200.46666666666664,1076.55,715.7333333333333,3321.866666666667,2240.25,1555.65,1122.6333333333334,2664.833333333333,498.16666666666663,2002.8166666666668,735.3333333333333,2449.7,1663.4333333333334,1186.15,2407.3,335.21666666666664,784.9000000000001,1121.8166666666666,1029.0833333333333,1313.85,748.7,1430.35,415.95,745.3333333333333,1980.75,366.46666666666664,4242.483333333334,106.48333333333333,584.8666666666667,203.63333333333333,775.3,2423.9
08:00:00-05,1569.3333333333333,564.55,1744.3833333333334,1323.8333333333333,1279.4166666666667,1413.2166666666667,2877.2833333333333,854.2833333333333,1027.9333333333334,2479.0,2770.416666666667,1096.5833333333333,937.6999999999999,1067.1833333333334,270.65,1480.45,596.35,1098.3,1212.1666666666665,3737.5166666666664,2044.85,1669.25,50,273.06666666666666,995.6500000000001,2269.9500000000003,1107.5666666666668,1827.4333333333332,1868.2666666666667,2544.366666666667,642.2,349.31666666666666,1180.7833333333333,1283.3166666666666,577.9499999999999,3675.2833333333333,2258.883333333333,515.7166666666667,1119.1166666666668,1773.1666666666667,4134.75,620.1333333333333,2159.6833333333334,2138.4333333333334,1037.25,1077.15,1119.0166666666669,671.9333333333334,3082.8,1492.9833333333333,489.35,822.5666666666667,924.75,1110.7166666666667,788.65,1663.8666666666666,365.81666666666666,177.73333333333332,1641.5666666666666,1554.5833333333333,962.7,692.5,1238.7166666666667,565.0333333333334,621.0,269.68333333333334,1040.0333333333333,1801.2833333333333,1020.5833333333334,946.0833333333334,1925.0666666666666,893.2833333333333,368.83333333333337,1212.9166666666667,797.0500000000001,2005.2333333333333,653.2333333333333,255.11666666666665,1759.2333333333331,976.9166666666666,1912.2833333333333,1735.7833333333333,1965.7833333333333,2372.0666666666666,2186.733333333333,2435.2166666666667,2483.9333333333334,1074.6333333333334,2828.4333333333334,2072.5333333333333,1596.3166666666666,460.98333333333335,1627.65,1596.4,5165.766666666666,1361.0833333333333,532.4,320.8666666666667,2162.916666666667,864.15,2343.6,731.6,280.23333333333335,1832.0,684.8499999999999,632.5833333333334,1591.1166666666668,2022.8666666666668,3293.2166666666667,1607.15,3548.2999999999997,1716.7666666666669,332.05,2248.3333333333335,888.7333333333333,1192.05,3562.95,389.40000000000003,1073.1666666666665,547.2,253.23333333333332,1724.1666666666665,422.8333333333333,1381.3500000000001,269.48333333333335,1324.6666666666667,242.48333333333332,1412.4166666666667,1803.4166666666667,117.56666666666666,559.35,714.6166666666667,817.4166666666666,457.18333333333334,1984.5833333333333,658.4,1193.8999999999999,1871.2333333333333,3392.6666666666665,1370.3333333333335,1040.6666666666665,2002.0666666666668,896.4333333333333,2832.633333333333,1166.9,1199.6166666666668,1109.8666666666668,1142.35,1372.45,1980.8666666666668,1505.4166666666665,1292.6166666666668,782.0166666666667,2483.4,1267.0666666666668,2036.166666666667,130.86666666666665,631.5666666666667,1158.45,3411.6666666666665,2153.616666666667,1525.5166666666667,1170.35,2447.416666666667,3582.25,2147.25,1042.8333333333333,2802.0,1853.4166666666667,362.78333333333336,1781.2666666666669,987.6333333333333,1297.1666666666667,297.56666666666666,916.8333333333333,1740.6999999999998,240.15,465.06666666666666,1236.0666666666666,487.35,1140.4333333333334,395.71666666666664,1438.0,272.8333333333333,255.6833333333333,208.11666666666667,989.15,2120.5666666666666
