TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,1056.3,615.65,3287.583333333333,526.8333333333334,50,1843.45,491.28333333333336,139.08333333333334,1025.2333333333331,797.0666666666667,4171.283333333333,820.8333333333333,50,750.3833333333333,1447.4333333333334,846.6333333333333,317.68333333333334,1509.9833333333331,1855.6666666666667,2672.616666666667,3811.8333333333335,1316.6,50,413.0333333333333,628.6166666666667,1093.3833333333334,1298.3333333333333,1280.4166666666667,798.2833333333333,4341.05,1881.9333333333332,1109.4833333333333,1896.35,3433.3,588.8333333333334,1269.05,714.1999999999999,1460.55,2106.5666666666666,1478.5166666666667,1365.55,658.55,584.9166666666666,155.79999999999998,1080.5166666666669,6000,5026.733333333334,764.5333333333333,930.4166666666666,991.4333333333334,514.3666666666667,1623.8,722.35,1438.6000000000001,1203.7,1106.2666666666667,189.73333333333335,1044.9666666666667,1558.1499999999999,2281.9500000000003,828.4666666666667,2128.2166666666667,686.7666666666667,486.0,1221.3666666666668,181.7,845.8333333333334,882.7,250.71666666666664,849.9833333333333,697.1,1080.7666666666667,1065.7666666666667,794.7166666666666,588.7333333333333,1188.8000000000002,3278.0,442.93333333333334,796.0833333333334,1261.3666666666668,4265.533333333333,691.3833333333333,549.0666666666667,3279.2,3030.85,1217.4,1613.85,3517.166666666667,1454.1,1144.25,2501.933333333333,2344.3166666666666,1237.5166666666667,1114.7666666666667,1907.1333333333334,248.15,827.7333333333333,255.11666666666665,1068.7,540.4499999999999,2071.7666666666664,1284.3166666666668,1514.5666666666666,1520.3666666666666,1560.8666666666666,2060.016666666667,1462.0833333333335,1918.9166666666665,6000,685.5166666666667,2322.833333333333,695.7166666666667,355.2,1045.0,1597.4666666666667,1023.6666666666667,1374.15,1006.4333333333333,1061.3999999999999,1844.7833333333333,964.0333333333333,1304.0833333333333,383.53333333333336,1411.3,419.9166666666667,1850.6,1261.8,6000,1335.8666666666668,634.2833333333333,474.0333333333333,2134.1,1250.15,461.81666666666666,277.34999999999997,3103.2999999999997,1173.0,758.4499999999999,776.2666666666667,2156.7666666666664,5081.366666666667,789.1666666666666,2595.9333333333334,2172.6,1198.3333333333333,833.6666666666666,488.68333333333334,1256.9333333333332,1479.8833333333332,1315.9,1361.9833333333333,870.2666666666667,1571.1833333333334,815.8,1047.1166666666668,2223.0333333333333,463.3666666666667,2132.8166666666666,487.55,3328.2666666666664,2956.2333333333336,579.0833333333333,655.75,1516.2166666666667,6000,1435.75,471.84999999999997,924.8166666666666,1206.8333333333333,670.35,1520.2666666666667,882.8166666666667,647.7,1052.7,875.5166666666668,3357.5833333333335,829.4666666666667,1623.0500000000002,441.83333333333337,1204.7833333333333,1711.7166666666667,1379.45,1611.0500000000002,360.46666666666664,1520.8333333333333,426.2666666666667,2833.7333333333336,2399.416666666667
01:00:00-05,1031.1166666666668,512.4666666666666,2649.8166666666666,466.95,50,1524.1666666666667,452.3666666666666,131.63333333333333,808.1,1846.5666666666666,4115.533333333334,448.81666666666666,50,719.1833333333333,1292.4666666666667,839.45,312.68333333333334,1400.3666666666668,1509.0,3629.9333333333334,3226.45,1032.2833333333333,50,438.48333333333335,439.81666666666666,860.4333333333334,487.68333333333334,827.1333333333334,552.5,2760.5,1538.8,1474.8000000000002,1699.0333333333333,2141.166666666667,741.5833333333334,1168.75,519.4666666666666,312.7666666666667,1875.0333333333333,1680.0666666666666,1324.7166666666667,424.5333333333333,648.9666666666667,157.25,596.7666666666667,889.85,3898.1,676.6,728.2333333333332,722.9499999999999,987.4833333333333,257.75,666.1666666666666,1137.2833333333333,1180.3999999999999,1140.1,182.63333333333335,1352.8333333333333,1305.35,1529.4666666666667,505.0833333333333,3052.25,385.75,761.1666666666666,1085.5166666666667,181.91666666666666,939.25,614.05,301.6166666666666,703.0666666666666,736.8833333333333,658.95,776.0833333333334,645.9666666666667,492.09999999999997,1271.8666666666668,2626.4500000000003,295.68333333333334,1178.6166666666666,1025.85,3953.516666666667,433.6166666666667,473.81666666666666,2283.7000000000003,2133.6666666666665,1353.0,1490.2333333333333,1881.8666666666668,1126.9,328.73333333333335,2037.3166666666668,2126.016666666667,538.6999999999999,1108.7333333333333,1666.2166666666667,508.06666666666666,532.95,243.28333333333333,1130.0666666666668,1322.4833333333331,1941.3833333333332,939.2833333333333,1125.55,1130.7166666666667,803.9166666666666,2026.8999999999999,1247.6666666666667,2327.766666666667,6000,632.6166666666667,2182.9,709.1333333333333,403.8333333333333,715.5166666666667,1103.5833333333333,636.8000000000001,1363.8166666666666,930.0166666666668,969.1166666666667,1955.5666666666666,617.1,1141.1166666666668,333.03333333333336,971.9166666666666,357.4833333333333,1841.25,625.9166666666666,1557.3333333333333,800.4833333333333,1705.4333333333334,368.09999999999997,1234.9333333333332,991.7333333333333,263.06666666666666,402.75,2274.983333333333,1195.0166666666667,674.1833333333334,1863.1,764.25,4247.0,1360.8833333333332,2544.566666666667,2055.2166666666667,1333.2333333333333,612.7,501.09999999999997,1502.0,1524.8666666666666,1962.55,1361.75,789.4499999999999,1559.85,736.6666666666667,533.1833333333334,2037.7833333333335,984.0666666666666,1517.7,717.4000000000001,2568.7000000000003,2369.4,582.4,1085.9666666666667,470.2833333333333,6000,1378.1666666666667,406.8333333333333,918.9166666666667,1036.75,884.4,1202.1,1296.0166666666667,588.85,335.65,625.6166666666667,2466.1,639.0333333333333,1247.75,341.65000000000003,1120.1000000000001,856.6833333333334,1276.8833333333334,1387.1,360.5833333333333,1740.3999999999999,445.1166666666667,2756.7166666666667,2554.15
02:00:00-05,667.5333333333333,613.0166666666667,1436.05,341.58333333333337,50,1281.7666666666667,368.81666666666666,132.53333333333333,953.5333333333333,1151.6,4012.5833333333335,400.56666666666666,50,804.0166666666668,1282.2833333333333,845.6333333333333,360.85,1199.2666666666667,1143.3500000000001,2199.483333333333,1239.9833333333331,748.7333333333333,50,277.2,366.46666666666664,785.2,864.5666666666667,988.3499999999999,386.76666666666665,2179.7166666666667,1269.7666666666667,787.4,1221.8666666666666,1574.7166666666667,598.6833333333334,1396.75,461.9,316.8833333333333,1459.2,1361.0333333333333,1282.1166666666668,366.15,625.2833333333333,153.01666666666665,549.5833333333333,603.1,3336.516666666667,326.7833333333333,2272.95,1111.2,931.8166666666666,2598.2,475.46666666666664,1290.1000000000001,773.85,856.5333333333334,187.45000000000002,1117.15,1462.9666666666667,2119.983333333333,843.7333333333333,618.05,494.5333333333333,769.7333333333333,977.05,181.45,555.7166666666666,2994.1666666666665,282.9,667.75,419.0333333333333,852.0833333333333,585.9499999999999,668.2833333333333,486.48333333333335,1327.9,1919.4833333333331,349.68333333333334,623.1166666666667,820.0166666666667,3735.8333333333335,678.9333333333334,472.6333333333333,1654.5166666666667,1953.6833333333332,948.3333333333334,1510.4666666666667,1483.7,833.1833333333334,306.06666666666666,1602.3,1552.25,503.05,877.7833333333333,1342.6666666666667,715.4166666666667,431.06666666666666,229.51666666666668,297.31666666666666,1469.75,2233.25,1109.3333333333333,685.5333333333333,1047.3166666666666,766.8333333333334,2044.8,1454.1,1805.15,6000,151.36666666666667,2125.7166666666667,432.1833333333333,263.40000000000003,1690.9,1083.75,697.25,786.1833333333334,834.3000000000001,956.4166666666667,1614.1166666666666,609.9833333333333,1100.3333333333335,340.65000000000003,1136.45,287.0,739.0666666666666,625.05,1280.4833333333331,402.0,3443.616666666667,322.90000000000003,1134.3666666666668,715.3166666666667,406.31666666666666,357.85,1585.3166666666666,1133.25,554.75,804.8833333333333,840.7333333333333,4372.833333333333,1339.7166666666667,2297.9666666666667,2002.6166666666666,1070.4666666666667,4176.433333333333,498.95,1322.4333333333334,1139.0166666666669,951.0666666666666,880.0,984.05,2158.616666666667,446.48333333333335,305.70000000000005,1851.2166666666667,1842.3833333333332,1047.1999999999998,562.6,2497.3833333333337,1925.6,366.4,1001.2,388.4666666666667,6000,1343.5333333333333,470.2,689.2333333333333,727.4666666666667,410.6666666666667,779.35,828.55,226.9333333333333,332.75,514.0,3017.75,476.46666666666664,892.5666666666666,444.7,885.0,480.9,710.6166666666667,856.8,359.3,1287.0166666666667,413.65000000000003,2682.45,3599.1499999999996
03:00:00-05,803.5833333333334,626.6500000000001,590.6,338.34999999999997,50,1135.75,256.8166666666667,139.18333333333334,706.2166666666667,638.7,2155.233333333333,434.96666666666664,50,1385.8166666666666,1200.2166666666667,836.35,327.4666666666667,882.6833333333334,683.6999999999999,2885.116666666667,1161.1666666666667,756.1166666666667,50,282.45,176.21666666666667,770.4,458.2833333333333,962.4666666666667,403.34999999999997,2115.7833333333333,1034.5833333333335,474.2,1545.55,1432.5166666666667,618.6,1106.3666666666668,469.06666666666666,420.25,853.45,1277.8166666666666,944.25,179.41666666666666,614.6666666666667,251.63333333333333,1557.7833333333333,400.2,3083.4,498.31666666666666,813.25,358.59999999999997,845.8,252.98333333333335,487.95,851.5166666666667,1129.7833333333333,643.5166666666667,189.56666666666666,1007.9166666666665,1230.2333333333333,1698.4666666666667,513.2,3270.0666666666666,626.9833333333333,492.28333333333336,668.7166666666666,156.68333333333334,442.53333333333336,3882.233333333333,244.86666666666667,535.3,262.55,602.2666666666667,414.8833333333333,956.7,382.2333333333333,1150.7833333333333,1231.7,225.96666666666667,450.29999999999995,702.1166666666666,3601.9,440.0833333333333,468.6333333333333,1267.8666666666668,2137.9666666666667,1077.6166666666666,1459.2,1382.4833333333333,918.1333333333333,302.1166666666666,1524.0666666666666,1139.3500000000001,525.55,1009.7666666666667,1575.8166666666666,368.96666666666664,523.2166666666667,222.5,1337.15,131.91666666666666,2017.3166666666668,718.6666666666666,561.4666666666667,905.1833333333334,746.1833333333333,2020.2833333333335,1287.3833333333332,1816.5,6000,583.0833333333333,1934.0,699.5666666666667,368.95,713.1166666666667,1090.5666666666666,670.65,1459.1666666666667,780.9666666666667,931.3166666666667,1759.8,764.6500000000001,1032.3833333333332,318.33333333333337,1257.3000000000002,312.66666666666663,1636.4166666666667,659.9666666666667,1096.3833333333332,414.3666666666667,3864.5499999999997,259.79999999999995,607.5666666666667,606.4333333333334,270.3,287.18333333333334,1230.0,852.15,299.48333333333335,805.6666666666666,856.2333333333332,1176.5166666666667,284.91666666666663,1653.95,1290.1666666666667,811.1833333333334,4188.733333333334,501.0333333333333,1421.6166666666668,1025.6833333333334,744.6666666666667,820.5666666666667,847.8166666666666,1723.9166666666667,497.23333333333335,301.81666666666666,1724.2666666666667,1849.6833333333334,997.3833333333333,576.6166666666667,1822.9666666666667,1807.9166666666665,342.06666666666666,837.2,362.01666666666665,1109.6166666666668,1403.2833333333333,398.25,457.4,743.4833333333333,413.1,1135.6999999999998,433.43333333333334,514.1666666666666,330.76666666666665,556.8333333333333,1841.25,453.21666666666664,1602.3166666666666,377.65,744.2666666666667,1378.0333333333333,394.3666666666666,1032.1499999999999,358.54999999999995,732.1333333333333,451.40000000000003,2788.7166666666667,5553.616666666667
04:00:00-05,614.2333333333333,468.3666666666667,571.8333333333333,243.7,50,1037.8166666666666,365.65,133.33333333333334,499.3833333333333,697.9166666666666,2027.083333333333,185.91666666666669,50,593.0833333333333,980.7166666666667,842.3833333333333,3579.7333333333336,1117.8833333333334,668.8833333333334,973.05,1140.15,501.58333333333337,50,284.7,382.1166666666667,756.0833333333334,796.15,756.9666666666667,305.56666666666666,2117.6,1007.8833333333332,1932.3666666666668,1301.1833333333334,1010.5500000000001,611.25,1195.9333333333334,474.76666666666665,381.51666666666665,636.4166666666666,1274.9833333333333,1209.35,153.96666666666667,638.55,186.53333333333333,499.7333333333333,386.8333333333333,3013.316666666667,434.18333333333334,834.8833333333333,878.7,658.4833333333333,264.5833333333333,503.44999999999993,787.4333333333333,763.7333333333333,559.1500000000001,173.23333333333332,732.7833333333333,1139.7666666666667,1612.8666666666666,495.3833333333333,659.0833333333334,266.01666666666665,492.9,642.8166666666667,164.39999999999998,299.1666666666667,3899.5,297.8333333333333,535.75,299.8333333333333,584.2333333333333,554.95,516.5833333333333,380.8833333333333,1559.1166666666668,1084.0666666666668,409.15000000000003,434.06666666666666,536.85,3578.2833333333333,411.43333333333334,371.05,1213.8500000000001,1472.6999999999998,522.1666666666666,1367.3333333333333,1128.4,478.28333333333336,297.81666666666666,1060.5833333333333,1052.0,335.3666666666667,869.95,1404.7666666666667,501.5666666666667,476.45,231.26666666666668,326.6333333333333,707.1333333333333,1605.4833333333333,717.4666666666667,303.3833333333333,802.4333333333333,522.5666666666666,1978.3166666666668,1122.8166666666668,1342.8333333333333,6000,171.1,1817.9833333333333,688.6666666666666,305.1166666666667,711.5833333333334,1022.3,462.9333333333333,936.1,691.8833333333333,939.55,1579.55,413.51666666666665,897.1833333333333,343.03333333333336,1097.65,311.3666666666667,820.6166666666667,284.1,899.2333333333333,400.3333333333333,2618.5333333333333,307.95,1733.8333333333333,579.3000000000001,269.15,291.3333333333333,904.2833333333333,700.3333333333334,338.23333333333335,941.4666666666667,845.5833333333334,1229.8833333333332,342.95,1131.6833333333334,624.5333333333334,1030.5500000000002,4116.233333333334,2240.7,1373.0,1360.8833333333332,764.3333333333333,1953.4833333333333,906.6833333333333,972.7333333333333,415.76666666666665,296.6333333333334,1574.35,1764.3166666666668,909.3833333333333,558.45,1442.8666666666668,1699.7666666666667,587.7333333333333,2175.333333333333,360.96666666666664,452.26666666666665,1117.7833333333333,459.1166666666667,677.2333333333333,372.51666666666665,401.6,1250.0333333333333,818.35,235.75,331.43333333333334,506.18333333333334,1150.5333333333333,433.2,4330.283333333333,425.8333333333333,701.9,436.78333333333336,161.55,955.2833333333334,371.25,689.4166666666666,410.81666666666666,2700.1666666666665,5303.3
05:00:00-05,732.8,506.29999999999995,1055.3166666666666,407.2,50,935.8166666666666,313.05,129.21666666666667,558.65,880.4666666666666,1767.6333333333334,400.48333333333335,50,1468.75,1058.9333333333334,834.4,3662.4166666666665,832.4666666666667,827.5,1199.8833333333332,1117.8166666666666,767.7333333333333,50,282.6333333333333,182.61666666666667,753.7833333333334,425.4166666666667,819.55,368.01666666666665,1370.15,942.5,1606.1833333333334,1103.5333333333333,788.7833333333333,619.1999999999999,1183.0166666666667,601.5333333333334,313.0,245.01666666666665,1033.7833333333333,919.25,406.1333333333333,962.4833333333333,159.36666666666665,444.35,1000.3666666666667,2656.3333333333335,833.9333333333333,815.6833333333333,673.2166666666667,664.8333333333334,244.03333333333333,703.3833333333333,446.1333333333333,761.8166666666667,629.1999999999999,233.88333333333333,291.41666666666663,1193.1833333333332,1598.8500000000001,492.95,739.1999999999999,252.6,518.2333333333333,616.05,178.33333333333334,273.15,2757.5166666666664,289.1,550.95,275.2833333333333,383.5833333333333,550.95,589.6333333333333,429.33333333333337,1156.8666666666668,1321.1833333333334,226.81666666666666,428.8666666666667,495.7,3699.733333333333,599.5166666666667,439.48333333333335,1326.8500000000001,1554.1000000000001,1107.85,1063.3833333333334,2238.366666666667,693.25,323.90000000000003,995.0166666666667,663.7833333333333,519.3,1707.6833333333332,1212.1,284.1333333333333,533.5166666666667,734.8333333333334,295.3333333333333,169.06666666666666,1297.9166666666665,699.55,290.2,777.15,538.8,1752.1666666666667,1326.6166666666668,1681.8333333333333,6000,202.71666666666667,2073.15,566.25,293.93333333333334,1900.85,1109.9,419.8,1509.0333333333333,671.9833333333333,921.7833333333333,1068.7333333333333,703.8333333333333,1051.55,307.83333333333337,940.3166666666667,277.53333333333336,747.3333333333333,907.3166666666666,601.1666666666666,389.1166666666667,234.93333333333334,330.98333333333335,478.08333333333337,413.76666666666665,959.8833333333333,289.45,283.68333333333334,709.8833333333333,353.1166666666667,399.84999999999997,827.0166666666667,825.1666666666667,2154.016666666667,906.4333333333333,589.65,727.15,1786.8666666666666,519.75,1274.8333333333333,1304.2833333333333,788.2166666666667,1377.55,773.6666666666666,840.0166666666667,280.75,298.1666666666667,1600.5166666666669,1829.0333333333333,1017.5333333333334,558.6666666666666,1272.5166666666667,1521.7166666666667,567.6833333333333,2188.8,355.4833333333333,465.03333333333336,1196.0166666666667,393.18333333333334,681.2666666666667,1577.1333333333332,388.7833333333333,510.8166666666667,856.3166666666666,219.71666666666667,1255.2,621.8833333333333,633.8666666666667,306.6833333333333,2532.2833333333333,360.6333333333333,687.6666666666666,466.58333333333337,217.33333333333331,318.5,231.16666666666666,996.4666666666666,447.7,948.5833333333334,2114.3
06:00:00-05,2426.7333333333336,673.0333333333334,1946.6000000000001,878.8833333333333,50,893.4833333333333,730.8333333333334,137.46666666666664,1228.7833333333333,972.3333333333334,1968.3833333333334,405.84999999999997,50,426.35,625.4833333333332,808.0333333333334,4068.416666666667,920.8166666666666,704.8666666666667,904.9666666666667,1017.8666666666667,784.3,50,428.2166666666667,465.0166666666667,1275.7333333333333,459.56666666666666,426.96666666666664,324.93333333333334,1043.5833333333333,950.3666666666667,483.20000000000005,1340.7,1010.45,850.8833333333333,1354.8666666666666,3554.1833333333334,389.55,640.2,1064.4333333333334,1097.45,273.8666666666667,1413.0166666666669,638.9,613.9,1040.8333333333333,2280.0333333333333,382.15,989.0833333333333,1061.9833333333333,1208.1666666666665,1978.15,844.15,442.16666666666663,1603.0500000000002,767.1833333333333,386.25,227.95000000000002,832.1833333333334,1146.9499999999998,448.5833333333333,1684.8000000000002,261.1,477.45,942.3333333333334,381.15,275.56666666666666,629.3333333333333,236.63333333333333,718.0666666666666,206.01666666666665,502.6666666666667,418.95,451.1666666666667,460.98333333333335,1438.8166666666666,495.4166666666667,220.86666666666665,492.7666666666667,476.8,3421.666666666667,444.21666666666664,408.84999999999997,564.5666666666666,1421.1499999999999,763.3666666666667,883.1833333333333,2161.583333333333,734.4166666666667,325.15,1068.0,508.6333333333334,718.0666666666666,2066.2,2254.916666666667,755.8833333333333,498.90000000000003,1594.0333333333333,284.73333333333335,621.4833333333333,2025.5166666666669,445.83333333333337,288.68333333333334,892.8000000000001,1168.7666666666667,432.4166666666667,990.7333333333333,2744.25,6000,232.23333333333335,5378.8,895.6666666666667,298.23333333333335,1156.5333333333333,948.6833333333333,771.7,710.05,635.55,891.9333333333334,1549.8666666666668,744.2666666666667,822.2,324.1333333333333,1461.5666666666666,281.9,1658.0833333333333,291.73333333333335,598.3833333333333,757.8833333333333,548.2333333333333,295.5,631.5166666666667,662.8666666666667,730.3,283.81666666666666,302.48333333333335,896.1833333333333,329.6666666666667,792.8,808.0333333333334,896.3166666666666,1366.0833333333333,712.5666666666667,562.5166666666667,1592.7833333333333,861.7333333333333,463.31666666666666,1263.4333333333334,1466.3833333333334,812.75,1723.7166666666667,885.9333333333334,912.6333333333333,819.85,733.8166666666667,1312.8666666666666,1795.5833333333333,1346.5833333333333,874.0,1226.15,1676.95,808.7666666666667,1182.4166666666667,633.6,881.95,1218.4833333333333,570.4166666666666,691.8333333333333,1536.2833333333333,387.7833333333333,1138.4833333333333,441.68333333333334,224.71666666666667,527.6333333333333,479.08333333333337,1103.6666666666667,180.46666666666667,739.4833333333333,424.1666666666667,697.1333333333334,447.79999999999995,200.85,738.1,182.06666666666666,628.2833333333333,1292.9333333333332,595.8833333333333,2471.383333333333
07:00:00-05,1045.6666666666667,620.1999999999999,592.0,802.0,50,710.35,460.41666666666663,164.76666666666668,1382.15,874.4499999999999,2632.4333333333334,574.6,50,2086.116666666667,530.1166666666667,1157.2166666666667,2165.0666666666666,547.75,1125.2,1811.0833333333335,740.3833333333333,1152.9166666666665,50,342.91666666666663,438.56666666666666,1379.0666666666666,447.43333333333334,1342.75,306.06666666666666,1864.5166666666667,856.8666666666667,547.75,912.8166666666667,1616.85,667.9666666666667,1401.6333333333332,508.90000000000003,366.45,306.3666666666667,1280.6666666666665,1201.8999999999999,408.1666666666667,1923.35,1114.75,512.6833333333334,973.9,3097.583333333333,235.6,1381.3333333333333,1030.4166666666667,998.3333333333333,1170.4833333333333,561.7333333333333,1254.6166666666668,867.65,604.7166666666667,154.28333333333333,195.1833333333333,1080.7166666666667,1873.8833333333334,549.3333333333334,4179.983333333334,1041.8833333333332,465.48333333333335,1255.25,423.68333333333334,298.56666666666666,1012.0499999999998,398.6666666666667,1579.3333333333333,299.65000000000003,728.3,524.7,608.1833333333333,459.95000000000005,1397.7666666666667,423.8333333333333,231.11666666666667,643.2666666666667,2699.4500000000003,3519.9666666666667,608.2833333333333,397.9333333333333,468.23333333333335,1093.7833333333333,1153.6833333333334,1139.3166666666668,1105.55,609.8666666666667,321.53333333333336,1193.3833333333332,598.0833333333333,336.3666666666667,2745.7333333333336,5865.9,764.3333333333333,627.3333333333333,1397.4666666666667,685.4333333333334,777.9666666666667,2203.0,1738.2333333333333,254.73333333333332,1325.1333333333332,763.8166666666667,668.1833333333334,1104.3833333333332,1317.4333333333332,6000,431.6333333333333,3072.983333333333,654.2166666666667,176.31666666666666,2407.9166666666665,790.2833333333333,699.1666666666667,1352.6000000000001,224.83333333333334,815.75,557.55,940.3833333333333,707.3166666666667,403.9,971.7666666666667,306.0,1610.3333333333335,546.8,501.3333333333333,1456.4166666666667,302.09999999999997,1241.7333333333333,856.5333333333334,475.76666666666665,817.2,264.7,331.84999999999997,734.05,434.59999999999997,891.9333333333334,832.6166666666667,731.2833333333333,417.7166666666667,1050.95,649.6333333333333,1747.1000000000001,771.1166666666667,501.55000000000007,1452.85,1343.4166666666667,972.5500000000001,2010.9166666666667,782.0333333333333,1016.8,381.01666666666665,656.3,2080.366666666667,1929.5166666666669,1068.95,621.9,1351.9333333333332,1613.5,550.6,885.0666666666667,609.2666666666667,472.93333333333334,1305.1999999999998,554.2666666666667,937.6,1757.55,362.15000000000003,1997.6666666666667,1521.6499999999999,262.8833333333334,733.05,772.4166666666666,993.8666666666667,565.55,877.8333333333334,358.43333333333334,771.4499999999999,896.2333333333333,315.48333333333335,603.0333333333333,180.03333333333333,640.6833333333334,652.8166666666667,261.1666666666667,1916.0166666666667
08:00:00-05,244.48333333333332,615.4833333333333,561.0666666666667,719.1166666666667,50,674.6833333333333,325.76666666666665,239.65,962.7833333333333,801.8333333333333,2582.9833333333336,887.6333333333334,50,1156.3666666666668,465.8833333333333,1174.8833333333332,415.43333333333334,654.9666666666667,1041.4333333333332,1877.15,582.3000000000001,835.8666666666667,50,297.81666666666666,478.35,1509.6666666666667,650.5166666666667,1521.6000000000001,386.1166666666667,1234.0166666666667,439.0333333333333,350.3,925.7833333333333,2235.65,925.45,725.0833333333333,344.15000000000003,304.93333333333334,1153.9166666666667,1697.6,1082.1000000000001,432.35,879.1999999999999,1880.1000000000001,423.3666666666667,493.85,1565.15,235.45,3387.85,1627.7666666666669,703.75,643.2,593.1666666666666,1234.3833333333334,1233.5,262.2,176.73333333333332,173.43333333333334,1113.2666666666667,2546.7,545.75,1365.2833333333333,487.65,595.2666666666668,320.83333333333337,792.7333333333332,280.55,1479.2166666666667,260.8333333333333,1038.1499999999999,269.95000000000005,1289.45,403.9,605.4166666666667,462.41666666666663,1690.7333333333331,409.43333333333334,221.71666666666667,764.6833333333334,1607.85,3522.9,748.1333333333333,449.25,373.1333333333333,1581.0,2077.883333333333,1369.2,1006.2333333333333,887.1666666666666,1060.2666666666667,722.4333333333334,603.4166666666667,1382.1000000000001,3888.866666666667,5900.25,635.3,585.0666666666666,963.6,489.95,907.25,1121.3166666666668,593.7833333333333,243.23333333333332,1609.2,1072.2666666666667,591.2833333333334,1208.7833333333333,2306.5166666666664,1953.5666666666666,206.08333333333334,3556.566666666667,422.20000000000005,269.6666666666667,1884.1833333333334,539.0666666666667,454.3333333333333,1392.9,353.45,1333.9166666666667,501.90000000000003,262.5,1632.1333333333332,480.9,1579.3500000000001,279.6,923.6166666666667,652.8666666666667,718.35,887.0166666666667,121.76666666666667,1080.1000000000001,356.45,644.8333333333334,481.0333333333333,273.1,325.31666666666666,876.3333333333333,882.1833333333333,1643.4833333333333,1135.7166666666667,831.8,436.15,647.9666666666667,788.7833333333333,1215.9,719.7166666666667,946.8,936.45,1148.4166666666667,708.2,1637.5333333333333,839.3000000000001,1115.6166666666668,251.58333333333331,432.81666666666666,1279.1,1856.5333333333333,745.1999999999999,378.05,1220.5166666666667,1597.8333333333333,1006.1833333333334,908.2333333333333,398.8,457.7833333333333,1124.75,684.3666666666667,1420.2166666666667,1549.75,349.1,1138.15,2218.016666666667,272.84999999999997,308.28333333333336,851.4000000000001,940.5833333333334,201.21666666666667,665.7333333333332,732.15,371.0833333333333,1664.5166666666667,331.45000000000005,403.96666666666664,186.0,274.48333333333335,289.4,256.2333333333333,1876.0833333333333
