TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,2044.633333333333,1122.5333333333333,3362.116666666667,1497.9499999999998,1526.8999999999999,2572.6833333333334,2080.55,651.8666666666667,2282.8333333333335,3247.166666666667,3010.95,1537.0,1423.6333333333332,1206.65,3368.95,1870.4833333333333,2009.0333333333335,3729.3333333333335,3012.2,5913.5666666666675,1348.7333333333333,2360.316666666667,50,1097.4333333333332,1162.6333333333334,2961.916666666667,1969.3166666666666,1950.9166666666667,2369.2166666666667,6000,1394.2666666666669,3644.3500000000004,3858.133333333333,2019.3500000000001,997.3333333333333,2919.883333333333,5199.916666666667,927.55,2742.9,5413.116666666667,2856.7999999999997,943.4833333333333,1381.15,636.4166666666666,620.9,1890.1166666666666,6000,676.6333333333333,3996.0666666666666,2190.0499999999997,1883.3166666666668,1404.2333333333331,1269.5,2680.7,2040.6666666666665,1279.3333333333333,844.8833333333333,1316.8833333333334,2043.5833333333333,4385.5,607.8333333333334,3509.883333333333,1073.8333333333333,1500.8166666666666,4658.366666666667,1101.3666666666666,1359.2333333333333,1858.35,570.55,2060.2166666666667,1265.85,990.4833333333333,2909.8166666666666,2192.2000000000003,974.5500000000001,922.0500000000001,5217.85,481.46666666666664,2272.75,2518.883333333333,4375.099999999999,1397.3833333333332,2242.766666666667,3702.616666666667,2478.1333333333337,5030.083333333334,1958.3999999999999,3317.3333333333335,1644.7166666666667,2103.366666666667,1795.6666666666667,2356.65,1451.3166666666668,1668.0833333333333,2230.883333333333,726.8166666666667,485.3666666666667,1458.8000000000002,2120.65,699.2833333333334,2795.166666666667,2436.9,1482.4333333333332,3568.0499999999997,3268.7333333333336,2186.9666666666667,1963.0666666666668,5362.666666666667,3663.0166666666664,734.7166666666667,3249.9166666666665,1778.9833333333333,293.9166666666667,3067.1833333333334,2622.516666666667,2045.15,2006.3166666666668,927.9,1718.4333333333332,534.1333333333333,1427.8666666666666,2018.25,306.9166666666667,1647.5,384.0,2898.85,1994.3833333333334,654.2333333333333,3671.0,311.16666666666663,953.5,3418.3500000000004,2008.5166666666664,2467.866666666667,1860.5833333333333,3591.516666666667,999.9833333333333,1414.3166666666666,2718.883333333333,972.3333333333334,1685.1666666666667,4212.150000000001,2941.866666666667,629.9,2431.9500000000003,1647.5666666666666,1150.6666666666667,2334.15,1297.8666666666668,3432.733333333333,3725.5333333333333,2636.8833333333337,3782.2,1523.35,2104.433333333333,4913.15,456.1333333333333,1624.4333333333334,965.5833333333334,3285.6666666666665,2753.7166666666667,1659.0,4621.066666666667,6000,1195.1499999999999,3198.25,462.3666666666667,1751.45,1593.8000000000002,331.7833333333333,2413.5,1935.8333333333333,1092.2333333333333,314.06666666666666,1049.8,1406.6166666666666,1350.3833333333332,2272.083333333333,464.31666666666666,1714.6666666666667,2045.7333333333331,1391.1333333333334,3714.366666666667,3096.883333333333,1243.3166666666666,3054.9,1416.9666666666667,2838.2000000000003
01:00:00-05,1868.8333333333333,1400.85,3121.883333333333,1405.0166666666669,1466.5,2154.1,847.8,454.23333333333335,2270.566666666667,2930.5833333333335,2980.616666666667,1428.6000000000001,1087.3666666666666,1216.65,2339.4166666666665,1980.3833333333334,4201.083333333333,2637.166666666667,2637.2,6000,1397.3500000000001,1676.7,50,1421.0166666666667,1157.8,2333.5499999999997,1613.7833333333333,1988.3333333333333,616.5500000000001,4777.216666666667,1409.4333333333334,3523.65,2887.2833333333333,1928.05,623.7666666666667,2540.5166666666664,4481.966666666666,1315.1833333333334,2734.4,4591.516666666667,2848.25,865.2833333333333,1253.75,172.26666666666668,3510.383333333333,521.25,6000,676.1833333333334,3404.2166666666667,1974.7666666666669,1579.3333333333333,1536.9833333333333,1031.9,3592.2166666666667,1322.9333333333334,1582.0833333333333,725.4833333333333,2135.7166666666667,1918.8166666666666,3553.4,362.78333333333336,1987.05,976.9333333333333,1411.8333333333333,2675.2833333333333,409.76666666666665,1452.15,1615.1,964.0333333333333,1985.45,1167.2833333333333,1290.3833333333332,2774.866666666667,1849.95,920.3333333333334,968.9333333333333,4507.016666666667,635.6333333333334,1925.4666666666667,1865.4166666666667,3334.7166666666667,1429.0166666666667,2173.6499999999996,3732.6000000000004,1749.3166666666666,4584.466666666666,2369.0333333333333,3110.366666666667,1467.0,1799.15,2078.8,2348.633333333333,1350.1166666666666,1697.3333333333333,1674.95,455.56666666666666,490.59999999999997,1885.7333333333333,320.15,1734.0333333333333,2596.45,2055.083333333333,1395.7666666666667,3167.7,2811.1000000000004,2177.9500000000003,1981.7833333333333,3515.1666666666665,3559.1333333333337,857.65,2980.2333333333336,1476.0166666666667,201.1,2086.95,2219.0166666666664,1646.9833333333333,2031.1333333333334,943.8166666666666,1727.0,491.6833333333333,954.8666666666667,1393.2,273.1666666666667,2484.0499999999997,329.25,2066.15,997.0,706.2166666666667,2867.883333333333,512.6166666666667,850.4666666666667,3271.2,1845.95,2012.1833333333332,1880.2666666666667,3541.4666666666667,1268.25,1685.1000000000001,2558.266666666667,949.0166666666667,1154.5333333333333,4157.816666666667,2607.0333333333333,692.75,1931.4499999999998,1658.1166666666668,1501.0666666666668,2144.3500000000004,1300.45,3477.916666666667,2211.15,1990.4166666666667,709.0999999999999,1843.9,2002.466666666667,4429.2,418.4833333333333,1275.9,896.4666666666666,3256.2000000000003,2893.7166666666667,1437.7333333333333,2726.0,4666.666666666667,955.9666666666666,1882.6499999999999,367.15,1989.6499999999999,1502.7666666666669,328.21666666666664,2384.5666666666666,2105.8333333333335,945.5166666666667,309.06666666666666,1072.6833333333332,1257.45,1978.6166666666668,2119.4166666666665,409.6666666666667,1363.3333333333333,1967.4,1493.9,4040.466666666667,2881.683333333333,1048.2666666666667,2756.516666666667,1275.9833333333333,5251.55
02:00:00-05,1566.4833333333331,916.6,3085.733333333333,1032.8999999999999,1489.6833333333332,1836.7166666666667,1052.5833333333333,344.05,1765.8,2753.2999999999997,2256.233333333333,1032.6333333333332,1109.5666666666666,1999.4333333333334,2801.9166666666665,1579.5166666666667,4002.6166666666663,2102.7999999999997,1727.1499999999999,2586.25,1286.45,1900.05,50,899.7666666666668,772.85,2099.666666666667,1656.15,1397.3500000000001,587.3166666666667,4051.85,3946.35,3540.866666666667,2737.9666666666667,1389.65,1674.6333333333332,2394.7,2458.5833333333335,765.7333333333333,2628.9666666666667,986.8666666666667,2930.9333333333334,779.8666666666667,1284.5833333333335,517.5833333333333,3423.25,704.9333333333333,5397.966666666667,626.4666666666666,2917.35,1549.7833333333333,1321.9,1367.6166666666668,1047.2833333333333,2590.7833333333333,1426.6000000000001,1108.6333333333334,633.5,846.0166666666667,2088.1833333333334,2939.2833333333333,426.9166666666667,3266.6833333333334,1192.55,1280.9666666666667,2392.75,290.1166666666667,1142.8333333333333,4725.95,320.7833333333333,1560.4666666666667,1794.8999999999999,1066.3166666666668,2772.8333333333335,1559.0333333333333,888.8000000000001,956.4166666666667,4290.933333333333,627.9666666666667,2420.633333333333,1785.0333333333333,2594.7,1359.95,1778.5166666666667,3612.9166666666665,2465.05,4425.4,2491.2999999999997,2807.5333333333333,1344.2166666666667,1329.3166666666666,1921.3666666666666,2284.9666666666667,1338.0,1527.8,1721.9166666666667,568.45,504.90000000000003,1133.1,245.78333333333333,777.5666666666666,3372.8166666666666,1764.8166666666666,1728.85,2908.7000000000003,2035.8833333333334,2114.633333333333,1996.3666666666666,3524.133333333333,3186.55,923.0,3711.4666666666667,1074.95,402.58333333333337,2426.0166666666664,1784.65,1331.6833333333334,3114.766666666667,816.9666666666666,1469.1666666666667,1237.9333333333334,1058.3333333333333,1625.6666666666665,255.51666666666668,2341.9500000000003,270.3666666666666,1813.4833333333333,1590.4,542.2833333333333,2091.6,140.26666666666668,665.0166666666667,1429.3666666666668,1328.6166666666668,1757.5,1436.05,3475.65,1035.2666666666669,1197.4499999999998,1203.7666666666667,950.9166666666666,1095.4166666666667,2883.2833333333333,2535.65,531.8166666666667,2110.316666666667,4726.866666666667,911.9666666666667,2026.0833333333333,1294.65,3073.5333333333333,5124.05,6000,1734.1333333333332,1459.6166666666668,1541.9166666666665,3813.0166666666664,520.9333333333334,1234.9,743.7833333333333,3202.15,3030.25,1224.6999999999998,1884.5833333333333,3473.8333333333335,931.9833333333333,2028.9,440.98333333333335,2031.05,1292.2166666666667,327.75,2357.1,1612.3,862.1,1387.4833333333333,857.2166666666666,2906.4333333333334,2209.0,1604.9333333333334,487.1666666666667,944.6833333333333,1652.05,1345.7833333333333,4073.1833333333334,2465.3166666666666,1122.6166666666666,2560.2,1196.1666666666665,3047.4333333333334
03:00:00-05,1368.3166666666666,1141.5666666666666,1500.6833333333334,1032.2,1255.3166666666666,1377.0666666666666,830.3000000000001,458.0166666666667,2006.6666666666667,2781.3166666666666,1901.5333333333333,1296.1166666666668,516.2333333333333,1137.9833333333333,3367.233333333333,1713.5333333333333,1163.1499999999999,1877.5666666666666,1621.9333333333332,3161.733333333333,1528.6833333333334,1333.1333333333332,50,963.9,921.7333333333333,2239.5833333333335,1074.95,1292.3,899.5833333333333,4849.683333333333,5236.783333333334,2667.5,2250.4,1457.4166666666667,1940.8333333333335,2325.4666666666667,2775.8500000000004,941.7833333333333,2535.8,1714.6999999999998,2205.1833333333334,690.3166666666667,1035.9166666666665,187.65,2561.6833333333334,670.3166666666667,4682.233333333334,609.2666666666667,2690.75,1454.9,1111.1,1121.8833333333334,892.4666666666666,2543.0,1283.6166666666666,1491.6499999999999,606.0166666666667,1218.5,1924.3,3128.766666666667,384.05,1527.05,1076.3833333333332,905.7333333333332,2381.1666666666665,289.3333333333333,1044.8333333333333,4582.866666666667,715.35,1716.9833333333333,525.1666666666666,663.1166666666667,1477.2,1047.1666666666667,846.1166666666667,918.55,3846.3333333333335,545.9666666666667,1826.6166666666668,1736.9,2111.983333333333,1167.8166666666668,1846.7666666666667,3571.0,1694.8000000000002,3024.0499999999997,2296.4333333333334,2539.05,1101.5833333333333,1263.9,1161.2333333333333,1977.75,1333.8166666666666,1481.6166666666668,1601.0,577.3333333333334,464.7833333333333,1013.5333333333334,1906.4,1009.5666666666667,2775.0,1550.2,1129.0,2620.983333333333,1721.8166666666668,2104.55,1822.65,6000,3320.9,661.4333333333333,3324.9833333333336,1252.6666666666665,321.03333333333336,2043.8833333333334,1871.1,1335.5666666666668,2352.4500000000003,1203.4666666666667,1372.5166666666667,507.3666666666666,838.1999999999999,1109.6666666666667,264.0,1836.9,306.6333333333333,1830.1333333333334,1223.3166666666666,541.9166666666667,2225.2999999999997,117.46666666666667,634.9,2899.25,1200.6666666666667,1598.1833333333334,1739.4166666666665,3573.45,1090.4499999999998,1137.4333333333334,2420.8500000000004,983.5666666666667,1011.5833333333333,1561.3,1838.0,951.1666666666667,1792.3500000000001,4794.733333333334,1238.6166666666668,2213.633333333333,1059.85,550.2166666666667,5139.883333333333,6000,3729.2999999999997,1355.45,1421.9333333333332,3434.5,447.16666666666663,1453.0333333333333,595.4000000000001,3073.8166666666666,2449.5499999999997,1249.6166666666666,2449.6833333333334,5355.466666666666,938.8833333333333,1771.6666666666667,381.5,1956.3,549.15,346.34999999999997,2345.666666666667,1400.9333333333334,651.6333333333333,316.90000000000003,969.4000000000001,2632.4,3246.6833333333334,1670.45,386.76666666666665,1107.4666666666667,1221.0166666666667,1051.4833333333333,3991.9333333333334,1842.0333333333333,1196.0333333333333,2248.266666666667,1082.1333333333334,2537.633333333333
04:00:00-05,1471.6,946.0166666666667,3050.9,947.3166666666667,1335.1,1530.9833333333333,748.5833333333334,446.71666666666664,1441.7,1047.6166666666666,2381.4333333333334,826.3833333333333,903.5999999999999,1104.1166666666666,1440.4333333333332,1461.5166666666669,826.9333333333333,2558.3166666666666,1600.9166666666667,2388.8500000000004,1201.8500000000001,1463.5666666666666,50,785.65,871.6666666666667,2077.4,1509.6666666666667,1286.8333333333333,925.1166666666667,3155.083333333333,4963.116666666667,1834.25,1986.6833333333334,1612.6000000000001,1205.4666666666667,1915.2166666666667,3403.116666666667,1337.3166666666666,2619.633333333333,1945.5166666666669,1824.3833333333332,428.15,2222.4166666666665,813.55,1466.1166666666668,1748.3833333333334,4218.866666666667,436.3666666666667,2264.15,1034.75,1004.3333333333333,867.8833333333333,727.6,2263.7,1528.2,1231.5,602.5166666666667,953.35,1610.05,2880.016666666667,377.59999999999997,3943.7000000000003,889.3166666666666,1095.65,2836.0166666666664,262.95000000000005,1080.8666666666666,3863.7833333333333,340.55,1748.8833333333334,2152.7333333333336,1012.8833333333333,1079.3666666666668,764.9333333333334,632.4333333333333,927.0166666666668,3806.65,420.3666666666667,1879.55,1571.85,2343.016666666667,776.35,1857.0166666666667,3610.133333333333,1168.4166666666667,2484.883333333333,1921.35,2385.133333333333,1131.1833333333332,1149.2666666666667,2082.4666666666667,1555.75,1250.9833333333333,1334.2666666666667,1690.6666666666667,417.81666666666666,509.2833333333333,853.8666666666667,273.1333333333333,1228.85,2271.6666666666665,1581.4833333333333,670.2333333333333,2325.483333333333,1826.3333333333333,2133.616666666667,2058.1833333333334,5175.849999999999,3263.0,550.3,4337.833333333333,1117.2,335.6,1435.7666666666667,1734.5833333333333,1496.1833333333332,1568.2166666666667,3912.4166666666665,1509.0833333333333,492.5,792.95,1647.5666666666666,254.63333333333333,1709.1499999999999,280.6,1081.55,299.0333333333333,389.6666666666667,1614.45,135.41666666666666,599.5666666666667,1212.85,1224.8000000000002,1677.5166666666669,1230.1,2722.583333333333,972.8666666666667,1091.1333333333332,2148.3333333333335,960.7333333333333,984.0,4111.883333333333,1312.9833333333333,665.6,1580.4499999999998,4734.316666666667,722.6666666666666,1713.6166666666668,2011.6999999999998,342.1166666666667,4751.133333333333,6000,2552.7166666666667,1314.95,1716.9333333333332,3113.95,374.3,1378.5333333333333,729.3833333333334,2914.116666666667,2063.9333333333334,912.35,2391.766666666667,5589.716666666667,913.6833333333333,1674.5166666666667,403.0,1745.5,1313.5666666666668,345.41666666666663,2341.7,1272.6833333333334,866.45,1339.6166666666668,699.75,2675.5333333333333,3898.1499999999996,1459.6499999999999,458.25,934.4833333333333,1051.0833333333333,682.2833333333333,3187.7166666666667,2026.333333333333,1271.0,1178.5,929.45,2318.866666666667
05:00:00-05,1470.6,958.1333333333333,507.6666666666667,845.0833333333333,1241.8333333333333,1319.9333333333334,823.3000000000001,289.3,2113.616666666667,1130.3166666666666,2191.65,1094.1333333333334,1088.6833333333332,1754.3,1979.4833333333333,1709.1833333333332,782.7666666666668,866.75,2141.3,3819.383333333333,1457.8500000000001,1452.5666666666668,50,925.75,722.35,1974.85,1016.6833333333334,1245.7166666666667,1034.9833333333333,3514.9,4345.95,1476.25,1837.1166666666668,1171.0,1240.5833333333335,2014.6166666666666,2924.383333333333,547.3,2579.2999999999997,1593.5333333333333,1915.2833333333333,662.75,1254.2333333333333,596.85,1239.7,1975.6166666666668,3431.583333333333,366.6833333333333,807.3666666666667,1204.3666666666668,1135.2,1564.6333333333332,998.3333333333333,1793.75,1292.0666666666666,1129.1333333333332,382.8833333333333,275.3333333333333,1588.1000000000001,2272.233333333333,379.03333333333336,600.0333333333333,740.9166666666666,930.5833333333334,2847.7000000000003,327.18333333333334,704.0166666666667,1262.6333333333332,714.0666666666666,1505.3666666666668,284.8666666666667,801.7166666666666,747.4,999.7833333333333,741.0333333333333,1057.6166666666666,3328.4666666666667,495.4166666666667,1808.35,1396.2166666666667,2362.416666666667,1111.1666666666667,1769.8833333333332,2677.2166666666667,1100.3666666666668,2841.516666666667,1685.9666666666667,2352.5333333333333,1045.8333333333335,1506.6833333333334,1577.2166666666667,1400.9166666666667,984.0666666666666,1353.3333333333333,1487.2,874.3833333333333,487.8666666666667,1364.9666666666667,252.13333333333333,938.8333333333333,1788.6833333333334,1684.2166666666667,285.8333333333333,2195.5499999999997,1761.0333333333333,2088.9333333333334,1717.0166666666667,2756.7666666666664,2509.8166666666666,739.0666666666666,3769.5833333333335,887.4666666666666,214.08333333333331,1747.3000000000002,1758.45,1242.3166666666668,2868.316666666667,3075.633333333333,1252.1666666666667,1339.7666666666669,804.15,1173.8500000000001,264.73333333333335,1629.2833333333333,271.18333333333334,2374.383333333333,1283.85,459.73333333333335,1628.1666666666667,146.45,369.46666666666664,2677.866666666667,1121.3666666666666,464.53333333333336,1221.1333333333334,1956.1333333333332,837.7833333333333,1201.2166666666667,867.0166666666667,945.0833333333334,954.6666666666666,1184.0333333333333,1239.4666666666667,505.7666666666667,1885.4166666666667,2930.6,837.6,1846.2333333333333,1946.1833333333334,333.45000000000005,3647.4500000000003,2664.8999999999996,3415.9,1147.9666666666667,1240.0500000000002,2992.7999999999997,405.55,842.6833333333334,725.5500000000001,2916.116666666667,2403.4833333333336,1407.4166666666667,615.1333333333333,5351.966666666667,771.1,1515.5833333333333,410.43333333333334,1314.2833333333333,935.5166666666667,344.8833333333333,2332.2666666666664,1649.4,806.7666666666667,2179.35,912.1833333333334,1512.8666666666668,1172.75,978.6333333333333,398.25,313.1166666666667,1755.2,844.7166666666667,2637.6833333333334,1443.5500000000002,957.1833333333334,2238.5166666666664,940.2,2267.7833333333333
06:00:00-05,1254.2666666666667,812.6833333333333,523.4666666666666,975.6333333333333,1116.4333333333334,1198.3166666666666,505.78333333333336,295.8666666666667,2035.8999999999999,1104.9,2143.7166666666667,778.7333333333333,630.75,483.56666666666666,524.9166666666667,1291.4833333333333,807.7666666666667,799.3,1266.4833333333333,2930.05,1030.3500000000001,1358.8833333333332,50,765.8000000000001,746.6333333333333,1836.4833333333333,1313.7,1207.0,747.5833333333334,1322.3666666666668,1588.7,250.21666666666664,1879.5666666666666,1255.4833333333333,514.7,1947.1333333333334,4139.633333333333,1729.6666666666667,1506.1833333333332,1957.4666666666667,2081.5,620.5166666666668,960.7333333333333,766.4499999999999,1186.6833333333334,1904.3666666666668,1408.1333333333332,445.90000000000003,2560.883333333333,1372.2166666666667,1521.8833333333332,2392.383333333333,890.2166666666667,2161.95,1286.8666666666666,1104.1833333333334,563.55,259.6333333333333,1931.9833333333333,2147.866666666667,368.35,3415.0833333333335,1108.9833333333331,894.05,4099.1,300.55,703.9833333333333,842.8166666666666,266.79999999999995,1449.1333333333334,1985.85,826.9666666666666,1050.0666666666666,980.9333333333333,612.5500000000001,971.9499999999999,721.1333333333333,222.6,1808.2666666666667,1437.05,2086.7166666666667,982.9666666666667,1685.9333333333334,728.75,1140.1,2116.2000000000003,1023.65,1898.7666666666667,1049.2166666666667,415.08333333333337,1686.1,1295.8333333333335,1311.8333333333335,1918.1166666666668,1517.2,755.3833333333333,498.9666666666667,1094.4166666666665,1376.6666666666667,693.1333333333333,1837.4666666666667,1345.1833333333334,295.4166666666667,2271.9,1726.7666666666669,335.34999999999997,1160.7,2604.4833333333336,3337.116666666667,725.8,3959.15,963.6666666666666,292.1666666666667,3141.9333333333334,2153.3166666666666,1331.0833333333335,1846.6666666666667,708.05,1096.8500000000001,528.65,774.1333333333333,1437.9333333333334,252.08333333333331,1701.0333333333333,272.65,2303.15,1072.1666666666667,451.95000000000005,1435.25,117.25,505.46666666666664,1030.75,1984.9,487.3833333333333,1192.8166666666666,263.03333333333336,779.4499999999999,1157.8333333333333,820.3833333333333,70.46666666666667,1040.1499999999999,1768.55,1318.5833333333333,907.3333333333334,1478.9,863.5,1143.3500000000001,2330.3166666666666,2024.9333333333332,1885.25,779.3666666666667,895.65,869.5500000000001,1205.7166666666667,1380.35,3031.016666666667,380.3833333333333,1032.8833333333334,722.4333333333334,2907.5333333333333,2333.2999999999997,1367.4833333333333,1883.8999999999999,4421.683333333333,998.1999999999999,1574.55,433.71666666666664,1624.4,850.15,334.53333333333336,2308.366666666667,2779.5333333333333,613.3,1180.4833333333333,879.5666666666667,1037.3166666666666,894.9,1254.4333333333334,478.4833333333333,501.3333333333333,1746.3666666666666,660.8166666666667,2702.65,1825.1833333333334,272.81666666666666,2369.383333333333,785.8333333333334,2027.8
07:00:00-05,1330.05,1191.0833333333333,2226.7833333333333,1455.2333333333333,1343.95,1120.6833333333332,749.2166666666667,501.81666666666666,2254.9333333333334,999.4499999999999,1530.95,1471.1666666666667,869.25,1374.15,513.8333333333334,1428.5166666666667,847.5333333333334,1339.3333333333333,750.15,2218.6333333333337,798.5833333333333,1860.85,50,611.3666666666666,783.9666666666667,2130.766666666667,978.8,855.5,1082.8333333333333,600.2333333333332,1213.6499999999999,950.0,646.0833333333334,1358.9833333333331,827.55,1907.0833333333333,1629.1833333333332,599.4666666666667,1665.8666666666666,1480.1166666666668,1702.2333333333333,903.2333333333333,1021.4166666666666,819.4333333333334,952.5333333333333,2891.45,1796.7,567.1,2485.0666666666666,1136.5166666666667,1230.6333333333332,4099.466666666666,658.2666666666667,1470.85,1296.4833333333331,917.8666666666667,423.3666666666667,459.95000000000005,1858.6000000000001,2338.45,383.26666666666665,1285.15,952.0,1041.1666666666667,4313.116666666667,1027.9333333333334,946.8166666666666,793.2166666666667,652.6666666666666,1369.6666666666667,990.8833333333333,600.3166666666667,580.1500000000001,752.1333333333333,942.8499999999999,963.35,1497.2666666666667,483.31666666666666,1762.6166666666668,1432.7666666666667,2068.3333333333335,1076.0666666666668,1585.95,904.3666666666667,1421.2333333333333,2883.7166666666667,2689.65,1309.3833333333334,1603.3999999999999,1712.0333333333333,1129.9166666666667,1087.45,792.4499999999999,2049.4166666666665,4879.333333333333,890.0833333333334,451.0833333333333,966.3833333333333,789.75,630.3666666666667,1791.2666666666669,1029.7833333333333,354.2166666666667,2762.0499999999997,1733.5666666666666,1374.4333333333334,2285.4333333333334,2676.866666666667,2760.233333333333,1765.2333333333331,3704.25,1076.1833333333332,196.41666666666666,2025.1166666666668,1743.3166666666666,1734.5833333333333,1547.4833333333333,551.7333333333333,1260.3666666666666,518.1166666666667,608.5833333333334,1481.0,272.75,3823.8500000000004,288.8333333333333,1774.3666666666666,706.7,438.43333333333334,1653.0,131.39999999999998,816.3000000000001,1595.2,835.6166666666667,459.6333333333333,2793.5666666666666,256.1333333333333,941.5,1211.05,792.4166666666666,50,761.0166666666667,516.1333333333333,1136.75,167.3,1571.0333333333333,775.0333333333333,401.4333333333333,1533.5666666666668,1880.1666666666667,464.25,666.3333333333334,886.9833333333333,1613.6666666666667,739.25,782.0,2636.2166666666667,364.3,1472.8666666666668,544.8666666666667,2940.6,2243.3,1354.2166666666667,2930.3166666666666,2033.0499999999997,2412.5,1731.5333333333333,575.0166666666667,2153.15,1193.1166666666666,280.3,2473.3999999999996,544.7666666666667,739.8000000000001,959.7666666666667,1169.8999999999999,923.1166666666667,995.0666666666666,1383.55,421.31666666666666,536.6999999999999,1456.4666666666667,640.2166666666667,2456.7166666666667,1426.9666666666667,262.31666666666666,2746.616666666667,896.9166666666667,2057.016666666667
08:00:00-05,571.0166666666667,1033.6333333333334,1035.35,1977.8,1410.7,1191.3,597.3833333333333,460.2,585.3000000000001,1492.5,1911.5833333333333,1297.1999999999998,550.5666666666666,1497.5666666666666,1103.7833333333333,1512.5833333333335,228.4,1726.3833333333334,846.8166666666666,1887.3333333333333,774.1666666666666,1753.5666666666666,50,683.4166666666666,791.6166666666667,2256.833333333333,1302.1499999999999,1372.5,1101.9166666666667,657.2833333333333,1058.9166666666667,179.96666666666667,1256.2833333333333,1244.3666666666666,657.8666666666667,1830.1666666666667,2733.2999999999997,398.45000000000005,1625.8333333333333,2039.05,1892.1833333333334,300.1166666666666,941.2666666666667,3016.733333333333,1709.5833333333333,1262.0333333333333,2203.5833333333335,317.2833333333333,2215.05,1603.15,1112.9666666666667,1328.8833333333332,899.55,3189.2999999999997,1473.8333333333333,952.1333333333334,709.0833333333333,264.03333333333336,2670.633333333333,2143.65,380.8166666666667,1933.5166666666669,1122.0833333333333,845.65,1834.4333333333334,828.2666666666667,1184.2666666666669,1318.2166666666667,299.43333333333334,1377.9833333333333,1076.75,769.0833333333334,808.5166666666667,640.7833333333334,1019.8499999999999,948.45,1310.5166666666669,368.1166666666667,1872.35,1107.8,2199.2166666666667,932.0833333333334,1782.05,2360.5499999999997,2258.2166666666667,2352.883333333333,2854.233333333333,1838.9333333333334,1602.7333333333333,2137.2,1911.1833333333332,1035.45,1017.55,1402.15,5007.983333333334,725.5,466.1333333333333,924.3166666666667,242.58333333333334,1469.8166666666668,5532.45,1030.3833333333332,326.71666666666664,2675.85,1759.6833333333332,716.8166666666666,2015.5500000000002,1873.0500000000002,2843.4333333333334,1580.2166666666667,2680.866666666667,951.5833333333334,379.76666666666665,2840.616666666667,1317.5,3337.816666666667,3778.7000000000003,525.0666666666667,772.2,543.45,895.3333333333333,1663.7166666666667,259.3666666666667,2447.45,576.1666666666667,2804.0,752.3833333333333,413.41666666666663,3058.15,153.18333333333334,671.5333333333333,1275.8333333333335,567.7833333333333,488.1166666666666,4286.933333333333,275.25,860.7,1687.7333333333333,918.3166666666667,659.9333333333334,801.0666666666667,469.41666666666663,1049.45,473.8333333333333,1520.3666666666666,769.8666666666667,743.4,1021.2333333333332,2610.766666666667,658.9833333333333,643.4166666666666,1795.55,2088.4833333333336,1150.2666666666669,1479.35,2474.2999999999997,359.25,935.9833333333332,572.5666666666667,4854.9,3033.9,1303.6333333333332,3691.9333333333334,1369.0833333333333,795.4,1906.9166666666665,496.33333333333337,2009.1000000000001,982.0833333333333,275.7,1700.3500000000001,446.15,578.9666666666666,1208.8666666666668,1084.2166666666667,1052.5166666666669,772.0500000000001,357.0333333333333,914.2833333333333,891.9166666666667,790.6833333333333,730.0,2308.95,1195.6333333333332,261.7,3034.85,723.85,2088.266666666667
