TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,1556.6333333333332,1361.25,2011.8166666666668,869.4499999999999,1498.1666666666667,2499.85,1866.0333333333333,588.9833333333333,1525.0166666666667,2453.9833333333336,2367.733333333333,1194.9666666666667,50,1602.0833333333333,3614.7999999999997,838.65,1249.0,1815.6333333333332,2465.5666666666666,4046.6833333333334,3770.35,1511.6499999999999,50,520.1666666666666,816.4333333333334,1781.1333333333332,1220.3166666666666,1581.9666666666667,3073.616666666667,4688.283333333334,1790.7666666666667,2522.2000000000003,2759.1,3643.0333333333333,481.4,2454.65,4809.616666666667,329.9666666666667,3083.9166666666665,1829.7666666666667,3879.9333333333334,886.6,1195.1000000000001,1249.9833333333331,1561.3333333333333,1444.75,3530.666666666667,219.26666666666665,4379.333333333333,1893.95,835.0999999999999,228.48333333333335,2779.8666666666663,2765.55,1904.2333333333331,990.0,1206.95,1672.5833333333333,1859.5,1852.6166666666668,1250.2333333333333,4379.95,1105.2,1531.2333333333331,1618.1166666666666,2230.1833333333334,1017.7666666666667,1147.0333333333333,1116.1833333333334,1257.3000000000002,1695.4499999999998,576.5,2259.5499999999997,902.0166666666667,992.6666666666667,1115.25,4589.816666666667,758.1999999999999,1004.5500000000001,1553.25,2150.4666666666667,715.2833333333334,2102.4500000000003,1085.75,5223.066666666667,3485.7999999999997,1885.6999999999998,1854.8166666666668,2350.4,2419.25,3526.65,2073.616666666667,1039.8166666666666,2456.916666666667,3036.9666666666667,313.2333333333333,2527.4,1451.4,1120.6833333333332,829.2666666666667,1300.0833333333333,798.5333333333333,1196.8000000000002,1905.45,1722.7166666666667,2110.4166666666665,1945.2833333333333,2040.7166666666665,5624.95,161.41666666666669,4964.066666666667,390.7833333333333,427.48333333333335,2903.2833333333333,2247.7999999999997,1292.5333333333333,1594.7166666666667,194.9333333333333,1966.9,3213.25,1474.95,1047.15,307.48333333333335,4675.283333333334,303.23333333333335,1995.3166666666666,1019.6333333333334,6000,1784.5166666666667,1238.3,1181.9833333333333,1992.2,2115.05,803.0,1358.05,3117.4333333333334,1131.4666666666667,927.2166666666667,2260.3166666666666,2923.85,1687.8333333333333,2681.166666666667,2762.4333333333334,2006.45,2261.1666666666665,1861.4166666666667,448.40000000000003,2173.166666666667,1567.9666666666667,837.0666666666666,2055.3166666666666,1695.55,4097.716666666667,1416.7,401.21666666666664,3730.2333333333336,1840.95,2895.983333333333,991.1333333333333,2932.9833333333336,2304.85,1271.4333333333332,2630.8333333333335,2952.183333333333,847.6333333333333,2848.25,503.49999999999994,1975.4833333333333,1282.1333333333334,859.4666666666667,2416.2666666666664,1197.8666666666666,852.65,997.1,851.05,4981.433333333333,4305.75,2123.116666666667,362.8666666666667,1815.1833333333334,1793.25,1100.8,3536.7833333333333,720.05,1937.25,218.9,1362.9333333333334,2995.0
01:00:00-05,1459.35,1476.75,871.0666666666666,976.1166666666667,1170.4833333333333,2562.666666666667,1198.5833333333333,447.4666666666667,1582.7,2103.4333333333334,1989.6333333333334,877.1333333333333,50,1910.9833333333333,1478.0833333333333,1018.0833333333333,4379.95,1294.8166666666668,2247.8166666666666,2832.1833333333334,3649.566666666667,1821.1833333333334,50,272.98333333333335,687.5,1238.8666666666668,1149.6333333333332,1516.75,2019.216666666667,4168.783333333334,1481.3166666666666,1414.1666666666667,2053.8500000000004,3463.2999999999997,1157.3,1887.6833333333334,2239.483333333333,1217.5166666666669,2034.2166666666665,2045.3833333333332,3764.833333333333,502.58333333333337,1066.4666666666667,1021.4666666666667,1548.1363636363637,1060.2666666666667,2836.2166666666667,163.11666666666665,2354.083333333333,996.4333333333333,1231.5333333333333,220.56666666666666,2672.0166666666664,2232.85,1361.85,738.6833333333334,914.6333333333333,1778.7166666666667,1835.5166666666667,2261.5833333333335,991.8333333333334,4222.466666666666,821.1833333333334,1260.6999999999998,1625.8666666666668,2154.2166666666667,970.6666666666666,601.0833333333333,1563.45,971.35,953.1500000000001,537.4666666666667,1799.6000000000001,1278.0,819.85,959.0666666666666,4371.400000000001,632.55,1233.8333333333333,1547.2833333333333,1634.8833333333332,658.15,1912.1666666666667,963.8,4120.466666666666,3637.6833333333334,1712.6333333333332,1904.4166666666667,2084.9333333333334,875.1999999999999,4624.533333333333,1972.1666666666665,1051.5166666666667,2038.0833333333333,2573.483333333333,435.66666666666663,554.5,1420.7166666666667,2838.5333333333333,886.7833333333334,1632.4166666666665,1233.0833333333333,1086.2666666666667,1730.9833333333333,1397.2166666666667,2071.7333333333336,1899.7,3193.2999999999997,5320.933333333333,408.5,2591.25,602.35,383.6,1398.9,2041.15,1246.4333333333334,1399.4666666666667,381.45,1296.6333333333332,3191.0833333333335,814.2166666666667,1306.1166666666666,285.8833333333333,4446.766666666667,308.2666666666667,1720.5,693.2,3733.0333333333333,1014.2500000000001,3949.6833333333334,484.9,542.0500000000001,1531.2833333333333,666.3333333333334,1282.0,3080.4666666666667,1044.5833333333333,1016.05,1888.1666666666667,1091.9,1576.0166666666667,2754.6,2723.483333333333,1004.2500000000001,1862.0666666666668,2809.3333333333335,435.0833333333333,2056.45,1350.1333333333334,2336.5,1944.9333333333334,1538.8666666666666,3423.3333333333335,1046.1333333333334,271.3833333333333,3014.516666666667,1628.2833333333333,1805.9,976.3166666666667,2899.7999999999997,1922.7166666666667,1428.1833333333334,563.9833333333332,2207.7,458.0,2406.1666666666665,394.18333333333334,1914.4166666666667,1278.8666666666666,1406.9166666666665,2292.7,1086.8500000000001,740.3499999999999,304.7666666666667,918.9833333333333,2427.0333333333333,4238.400000000001,1332.7833333333333,334.43333333333334,1236.0500000000002,1427.3833333333332,1067.6666666666667,3503.083333333333,214.88333333333335,1757.6333333333334,237.36666666666667,1008.3833333333334,3064.416666666667
02:00:00-05,1290.7833333333333,1196.7166666666667,501.83333333333337,645.6833333333334,1108.9666666666667,2206.3,1438.45,392.90000000000003,1455.5333333333333,1744.7333333333333,2214.3,855.4333333333334,50,1321.7833333333333,2232.5499999999997,1205.6166666666668,2877.2166666666667,1050.1666666666667,1943.9833333333333,2441.3833333333337,3634.0333333333333,1245.6833333333332,50,274.8333333333333,700.4,1309.55,1373.6666666666665,1542.6666666666667,1610.1166666666666,3571.7,1306.3166666666668,1391.9333333333332,1822.0666666666668,3464.733333333333,741.0666666666666,2114.5833333333335,2925.65,926.3666666666667,2579.2166666666667,1663.7,3161.0833333333335,732.8333333333334,1102.75,661.4833333333333,545.1333333333333,337.7833333333333,2261.7166666666667,241.5,2915.4666666666667,1020.6166666666667,1198.4666666666667,252.03333333333333,1473.7833333333333,1752.0500000000002,1586.1499999999999,1988.8333333333333,869.4333333333333,1652.1999999999998,1679.05,2255.9833333333336,931.6333333333333,3021.6,822.5666666666667,1337.0166666666667,1465.3666666666668,2075.75,672.1833333333334,4348.883333333333,970.2333333333332,909.2666666666667,569.8666666666667,508.3833333333333,1653.9333333333332,982.45,682.2166666666667,1013.3000000000001,2746.0333333333333,576.1833333333334,774.0833333333334,1182.1666666666667,1793.35,615.5666666666667,1661.4666666666667,940.9666666666666,3534.3166666666666,2915.95,1581.7,1865.3166666666668,1264.4666666666667,1640.1166666666666,1900.0166666666667,1669.05,1003.65,1549.0,2390.15,449.1666666666667,528.1166666666667,748.7333333333333,346.58333333333337,177.15,1240.8833333333334,1963.2833333333333,1106.4333333333334,1463.95,1636.9166666666667,2044.1333333333334,1554.8,5136.933333333333,4793.75,339.43333333333334,2704.066666666667,295.23333333333335,379.2,1969.1333333333334,1557.7333333333331,1024.75,1800.45,368.3666666666667,1212.5,3085.2333333333336,1246.3166666666668,1074.3833333333332,269.25,4134.2,281.53333333333336,685.1333333333333,1177.3,3694.25,927.2166666666667,3682.7000000000003,489.15,1949.8999999999999,1285.9,714.75,1455.5666666666666,3040.6,1194.4333333333332,987.3666666666666,902.3166666666666,1232.2,1543.8166666666666,1351.85,2202.3,881.7166666666667,1417.5333333333333,4635.483333333334,453.03333333333336,2110.05,1354.0333333333333,438.09999999999997,1417.0333333333333,1161.2666666666667,705.3666666666667,899.75,268.03333333333336,2978.5,360.8833333333333,1332.8166666666668,968.7166666666667,2817.8833333333337,2023.3833333333332,908.35,553.0,2072.5,409.9833333333333,2134.0333333333333,400.6333333333333,1887.5,1313.2833333333333,804.15,2276.5666666666666,1191.5,836.2333333333333,357.3,846.0333333333333,1843.3999999999999,3959.233333333333,1492.95,367.95,946.4,1399.2833333333333,731.85,3495.5333333333333,403.21666666666664,1052.8500000000001,202.43333333333334,666.2666666666667,3334.3166666666666
03:00:00-05,1219.7333333333333,1112.8,488.7166666666667,575.2833333333334,1036.4666666666667,2471.2833333333333,1081.7333333333331,388.01666666666665,1476.85,1509.1333333333332,1436.3166666666666,645.9333333333334,50,1607.0333333333333,1433.2166666666667,1025.9833333333333,653.7833333333334,1178.2666666666669,1295.6499999999999,1548.9833333333333,3619.366666666667,1149.9333333333332,50,274.9666666666667,705.0666666666666,1226.65,1303.2833333333333,1325.6166666666666,1076.7333333333333,3757.0,1219.8833333333332,1461.05,1632.3166666666666,3372.15,755.7,1578.7166666666667,949.8166666666666,355.18333333333334,2148.0666666666666,1483.95,2653.1833333333334,525.95,1061.85,419.43333333333334,1296.9333333333332,329.1,1872.3666666666668,203.65,3615.4166666666665,1381.6166666666668,1053.75,253.08333333333331,1114.7666666666667,2285.5833333333335,1254.6,1640.15,718.9833333333333,1333.9166666666667,1514.0333333333333,2003.8999999999999,814.1500000000001,2156.9666666666667,958.6333333333333,950.6333333333333,1384.1166666666666,2082.2833333333333,643.2833333333333,3797.3333333333335,830.5166666666667,901.1833333333333,371.2,205.71666666666667,1145.5500000000002,811.9499999999999,639.8000000000001,1051.9333333333334,2390.9166666666665,582.6666666666666,943.3666666666667,1118.25,1625.3333333333333,923.4166666666666,1790.8,978.6,3318.2166666666667,1933.5166666666669,1444.7,1438.6833333333334,1128.5833333333333,530.5166666666667,1750.3666666666666,1135.8500000000001,743.75,1548.25,2383.75,260.8666666666667,538.8,411.23333333333335,1516.2,1009.7499999999999,871.4333333333333,1890.3000000000002,957.9499999999999,1276.6666666666665,1343.1,1857.0,1993.3166666666666,6000,3450.7666666666664,675.1833333333334,2519.1833333333334,328.4666666666667,215.28333333333333,1707.55,1950.0666666666666,987.5833333333334,1730.5666666666668,349.73333333333335,1305.45,1919.6333333333332,813.2333333333333,929.6,294.3833333333333,3979.383333333333,270.4,752.6,273.48333333333335,1199.55,508.58333333333337,3859.133333333333,396.9666666666667,1574.2833333333333,1025.9499999999998,583.6833333333333,1002.4,3032.2,938.8166666666666,963.5833333333334,473.4833333333333,2039.0666666666668,1281.7666666666667,2185.3333333333335,2189.9666666666667,620.5333333333334,1611.45,4548.416666666666,376.16666666666663,1489.1166666666666,1362.9,222.73333333333335,1352.3333333333335,1084.8500000000001,1226.2333333333333,806.2166666666667,258.40000000000003,2841.383333333333,383.81666666666666,1430.5333333333333,781.8000000000001,2860.3833333333337,1847.4333333333332,812.7833333333333,567.8333333333333,1716.8000000000002,394.3,1879.6666666666665,372.43333333333334,2171.1833333333334,1197.8166666666668,453.0,2277.9666666666667,1075.4833333333333,515.3833333333333,432.28333333333336,699.9666666666666,1704.25,815.0,1058.8666666666666,320.3666666666667,793.65,1490.45,656.5166666666667,3421.95,240.0,946.1,218.54999999999998,857.9333333333333,5967.283333333334
04:00:00-05,1032.6,1139.3166666666668,1533.7666666666667,520.9166666666667,962.1333333333333,1514.2,1122.9833333333331,317.9166666666667,1088.2833333333333,652.5666666666666,1867.0,711.2833333333334,50,1354.5166666666667,2092.133333333333,1004.8166666666667,624.2833333333333,982.45,1011.5666666666667,1581.5333333333333,3574.35,736.5500000000001,50,274.2833333333333,448.9166666666667,927.75,847.65,799.3166666666667,1434.5,3612.5333333333333,1069.3833333333334,754.2666666666667,1510.3999999999999,3460.7833333333333,765.7833333333334,1541.1333333333332,3413.05,340.84999999999997,1941.1666666666667,1349.4833333333333,2586.0833333333335,530.2166666666667,630.8666666666667,840.0666666666666,561.35,983.1999999999999,1787.7666666666667,181.0,2541.6,578.7833333333333,980.7166666666667,223.11666666666665,1006.6833333333334,438.68333333333334,1271.5666666666668,1808.9166666666667,645.4833333333333,818.0666666666667,1619.3,1939.2833333333333,829.0333333333333,2971.9166666666665,640.4333333333333,1156.9833333333333,1251.6666666666667,2089.7833333333333,631.7166666666667,3792.25,546.1166666666667,831.7333333333333,326.8333333333333,563.35,1020.1166666666668,792.4166666666666,489.0833333333333,997.6666666666667,2178.5,537.1666666666666,914.4,836.6666666666666,1361.4333333333332,844.2833333333334,1573.3666666666668,1002.0500000000001,3139.65,2404.916666666667,1461.5833333333333,1703.9166666666667,1332.1666666666667,1272.1499999999999,1242.45,1143.2833333333333,871.9166666666666,1601.0333333333333,2172.083333333333,382.98333333333335,541.5166666666667,394.0166666666667,325.4166666666667,175.0,798.1166666666667,1556.4333333333334,504.3333333333333,2863.0833333333335,1342.4166666666665,1183.35,1482.4166666666667,3249.6666666666665,2527.2833333333333,170.55,2632.7333333333336,309.81666666666666,232.73333333333332,1599.6666666666667,1459.6499999999999,1057.8333333333335,1131.55,210.60000000000002,924.4166666666666,2042.1999999999998,1275.4333333333332,1016.45,420.9,3637.5333333333333,291.45,728.5500000000001,707.6833333333333,1017.3166666666666,487.98333333333335,3133.45,375.68333333333334,1007.3166666666666,871.5500000000001,766.05,880.7166666666667,2631.2833333333333,1008.2666666666667,535.5666666666666,596.2166666666666,702.5,1501.5833333333333,1778.3166666666668,1861.0666666666666,606.0333333333333,1213.9666666666667,4448.25,432.81666666666666,1741.45,1261.0,1853.9833333333333,1046.1333333333334,1492.6166666666668,2458.683333333333,691.2666666666667,265.0833333333333,2487.2166666666667,377.40000000000003,1265.1166666666666,834.15,2644.2833333333333,1641.05,836.9833333333333,528.0500000000001,1633.9333333333332,388.95000000000005,1818.5500000000002,410.45,1529.2833333333333,1264.9333333333332,1558.5,1560.8833333333334,1161.2333333333333,530.95,1017.8166666666666,685.0,1569.0666666666666,500.1333333333333,4153.983333333334,365.5,807.6166666666667,427.96666666666664,588.5333333333333,3167.2833333333333,236.51666666666665,1041.7,229.56666666666666,896.0,5387.65
05:00:00-05,1025.5,968.7333333333333,1214.1333333333332,337.48333333333335,976.3833333333333,1402.9833333333333,1590.6333333333334,327.51666666666665,1820.3,1006.9666666666666,1617.3333333333333,705.6833333333333,50,1871.9666666666667,480.51666666666665,1005.4833333333332,515.35,1127.8666666666668,999.5666666666667,1203.1333333333334,3552.2999999999997,1118.35,50,274.03333333333336,778.8166666666667,1725.4666666666667,982.6,1189.25,965.9166666666666,3078.8333333333335,1094.05,376.55,1787.4333333333332,3368.7999999999997,529.65,1648.45,2394.116666666667,346.7166666666667,1509.6333333333334,1015.5833333333333,2419.25,465.5166666666667,1173.4333333333334,833.6333333333333,1068.8166666666668,1521.9499999999998,1605.2,239.18333333333334,1553.25,921.6833333333333,1341.3833333333334,229.9,909.25,1812.65,1561.8333333333335,1770.3166666666668,618.8833333333333,387.06666666666666,1183.2,1922.9333333333334,787.5333333333333,872.95,648.2,880.6166666666667,1099.8000000000002,771.7666666666668,631.7833333333334,3137.166666666667,721.85,580.8833333333333,791.25,222.78333333333333,868.5666666666667,834.7333333333333,486.8666666666667,1289.8166666666666,2049.6666666666665,492.7666666666667,529.75,961.0166666666667,1311.9,960.45,1671.25,630.8833333333333,2268.4500000000003,1546.6833333333334,1762.7833333333333,1115.8,1002.5166666666668,1132.7333333333333,1157.5833333333335,980.5666666666667,735.0333333333333,1296.1166666666668,1984.6,292.5,682.35,498.7,1190.65,286.58333333333337,783.9833333333333,1194.6166666666666,312.65,2335.0666666666666,1178.05,1278.5333333333333,1300.4,1680.1166666666668,3092.45,378.9666666666667,2340.0833333333335,292.2,284.41666666666663,1352.4333333333334,1426.9,788.0,1626.4833333333333,217.11666666666667,901.0333333333333,2033.9499999999998,814.6999999999999,1130.2833333333333,350.4833333333333,2446.2999999999997,303.33333333333337,2004.05,425.3333333333333,923.3666666666667,517.2833333333333,728.75,227.64999999999998,360.8,675.8666666666666,1336.25,1102.5666666666666,862.4166666666667,856.75,431.4166666666667,563.8499999999999,722.1166666666667,1407.7333333333333,613.9666666666667,1389.55,550.2333333333333,1303.5166666666667,1533.7666666666667,383.66666666666663,1575.5333333333333,1428.5666666666668,207.61666666666667,919.1833333333334,6000,2252.9666666666667,560.55,270.5833333333333,2231.0333333333333,337.73333333333335,1396.3666666666668,827.35,1958.9833333333333,1786.1,1114.5333333333333,595.4333333333334,1841.6166666666668,382.98333333333335,1758.45,354.2166666666667,1409.2166666666667,1790.3833333333332,448.8666666666667,1483.9,1064.8833333333334,533.65,1817.9,691.1666666666667,1676.35,591.1999999999999,1662.7,344.91666666666663,723.9166666666666,1458.0333333333333,385.76666666666665,2673.733333333333,218.5,1079.9666666666667,199.88333333333333,780.55,2483.616666666667
06:00:00-05,851.0,1134.2666666666667,479.01666666666665,1015.6833333333333,931.0833333333334,1185.7333333333333,1166.6666666666667,436.45,3296.35,839.25,935.0333333333334,805.0833333333334,50,1014.6999999999999,457.71666666666664,975.9833333333333,1029.6833333333334,1383.6666666666665,1012.4833333333333,2154.316666666667,2004.3500000000001,754.6666666666667,50,271.8833333333333,613.1999999999999,2130.6833333333334,1095.0166666666667,898.9166666666667,1064.1333333333334,976.5666666666667,846.9499999999999,790.15,1482.5666666666668,3327.333333333333,427.65,1722.2833333333333,4035.4833333333336,408.8,1609.6333333333332,1162.9,2660.65,445.68333333333334,1048.4666666666667,896.3833333333333,716.05,1467.5666666666666,807.2833333333333,232.68333333333334,2956.2333333333336,943.0500000000001,1172.4333333333332,248.73333333333332,887.95,1667.6333333333332,1277.9666666666667,1817.0166666666667,458.6666666666667,275.68333333333334,1558.5166666666669,1726.1833333333334,814.1666666666667,1919.6833333333334,1131.2166666666667,844.4166666666667,1931.6333333333332,816.1666666666667,628.0666666666666,517.7333333333333,607.4000000000001,854.6166666666667,1992.5,205.38333333333333,867.0166666666667,798.9000000000001,600.1,896.3166666666666,511.58333333333326,389.6,953.9166666666666,931.0,1404.1999999999998,825.45,1533.5,962.9333333333333,2749.4,2357.0166666666664,1046.4833333333331,1297.7333333333333,455.6666666666667,444.90000000000003,416.3666666666667,713.4333333333334,917.6999999999999,1432.9333333333334,2016.916666666667,700.4,989.5833333333334,624.4833333333332,401.6333333333333,797.6333333333333,775.2166666666667,1117.0500000000002,312.4666666666667,2495.2999999999997,1281.2666666666669,481.15000000000003,785.4333333333333,1646.8833333333332,3269.5666666666666,442.55,4214.833333333333,309.75,189.31666666666666,1332.8500000000001,1845.5166666666667,1055.8166666666666,1732.2666666666667,187.96666666666667,848.9333333333333,2112.9166666666665,1396.1333333333332,2542.2833333333333,295.09999999999997,2792.3,285.84999999999997,2591.9500000000003,779.5666666666666,828.8,686.9499999999999,427.85,352.9833333333333,481.9166666666667,868.2333333333333,1152.2333333333331,685.8333333333333,254.1,976.0333333333333,775.8833333333333,512.3166666666666,787.35,2415.2999999999997,1973.1499999999999,1204.1833333333334,636.05,1200.5,923.0,364.93333333333334,1496.3833333333334,1560.1000000000001,249.03333333333333,865.4,3894.9166666666665,881.1166666666667,754.9,257.1,2133.916666666667,275.8833333333333,1199.0666666666668,851.3166666666667,1934.9,1779.3666666666668,1038.8666666666666,502.98333333333335,1580.0333333333333,388.6166666666667,1139.8500000000001,490.0333333333333,1394.6333333333334,2193.65,452.6333333333333,1354.05,846.7833333333333,523.4833333333333,1431.8166666666668,779.1333333333333,1660.2833333333333,566.2333333333333,1249.1666666666667,353.1,806.4333333333333,451.5,261.3666666666667,1957.3333333333333,226.71666666666667,589.8666666666667,225.68333333333334,609.3499999999999,2658.5833333333335
07:00:00-05,733.5166666666667,1207.95,497.31666666666666,1549.15,896.75,619.9666666666667,830.2166666666667,327.73333333333335,2072.2166666666667,1037.3000000000002,1557.0333333333333,998.4166666666666,50,1312.3333333333333,567.3666666666667,1044.4666666666667,692.2833333333334,1525.9333333333334,1998.6333333333332,732.6166666666667,406.2,1358.6333333333334,50,272.25,868.25,2008.3000000000002,384.35,1912.5666666666668,1033.4666666666667,840.2166666666666,693.4166666666666,782.1166666666667,668.0166666666667,3402.8833333333337,2687.9666666666667,1423.6833333333332,561.3333333333334,549.25,1302.2,1428.1333333333332,3050.85,571.35,1548.9666666666667,943.0166666666667,2079.4666666666667,1117.2166666666667,919.4833333333333,131.55,1012.8666666666666,1174.0666666666666,1000.8166666666667,249.4,800.2666666666667,1238.8333333333333,1226.6833333333334,589.0,288.91666666666663,203.2,1397.6333333333332,1652.2333333333331,646.0500000000001,3008.6833333333334,3112.65,937.3666666666667,1450.3999999999999,1155.6,607.4666666666667,1123.1666666666667,1250.1,1457.7,452.7,452.48333333333335,2026.65,846.3666666666667,753.7666666666667,1229.6166666666668,502.38333333333327,387.1333333333333,1392.35,972.8833333333333,1449.3,643.7,1691.9166666666667,610.9,3115.683333333333,1681.2166666666667,1089.4166666666667,966.9166666666666,727.7,2314.116666666667,2198.1166666666663,773.2333333333333,602.4333333333334,1125.1833333333332,5981.099999999999,825.8666666666667,504.2333333333333,1326.3166666666668,1098.7666666666667,155.5,4222.083333333333,669.7833333333333,226.26666666666668,2846.1666666666665,1686.2166666666667,689.7833333333333,2087.816666666667,2310.9,1943.5166666666669,357.01666666666665,2695.6833333333334,536.1666666666666,281.53333333333336,1549.7666666666667,1004.4333333333333,1014.3333333333333,1536.95,184.81666666666666,933.3666666666667,605.3666666666667,1823.1,2008.166666666667,310.2,2648.866666666667,261.25,1701.25,579.5,902.85,1466.1666666666665,478.45,311.35,957.1333333333333,246.95,914.1,792.9333333333334,364.3,926.8666666666666,889.35,755.3166666666666,754.1666666666666,1228.9166666666667,806.45,1001.8333333333334,365.78333333333336,1193.7833333333333,478.15000000000003,431.59999999999997,1576.55,1442.75,3037.95,1097.6666666666667,1174.6333333333332,940.9499999999999,927.8166666666666,240.35,2459.3666666666663,382.33333333333337,632.5333333333333,1034.0666666666666,1002.6833333333334,2244.083333333333,1457.2666666666667,1150.2666666666669,1352.2833333333333,1922.7333333333333,1047.3833333333334,517.4166666666666,2176.2999999999997,1164.9499999999998,369.51666666666665,1360.4,1696.1333333333332,620.4666666666667,305.23333333333335,718.75,1910.1,794.9833333333333,1077.9833333333333,359.8,456.6333333333333,1798.7833333333333,702.6333333333333,339.3833333333333,217.01666666666665,582.9499999999999,217.41666666666669,579.3333333333334,3055.9333333333334
08:00:00-05,342.55,870.1999999999999,517.8833333333333,1427.7,1693.65,824.8166666666666,522.5166666666667,163.71666666666667,536.3,1712.7333333333331,1646.6000000000001,863.9666666666667,50,3690.2666666666664,383.05,1526.25,500.4,1496.7666666666669,1079.6,1826.4499999999998,355.46666666666664,1452.75,50,274.71666666666664,662.7166666666666,1882.15,1068.0333333333333,1374.6499999999999,1797.8666666666668,998.6166666666667,685.1833333333334,538.8166666666667,938.6666666666666,3675.05,890.8000000000001,1523.1666666666667,1144.2333333333331,939.2,513.0333333333333,1891.15,3152.75,524.1666666666666,769.3666666666667,1875.8666666666668,829.2,847.7333333333333,887.2333333333333,234.3,2659.9333333333334,948.1166666666667,414.5333333333333,224.3,3430.4666666666667,1379.65,1300.2833333333333,189.33333333333331,176.5,248.63333333333335,1237.55,1672.9833333333333,1205.8,2561.1000000000004,873.6,726.8333333333334,1486.8666666666668,616.8833333333333,619.7166666666667,2075.3333333333335,618.8333333333334,822.3833333333333,2919.5333333333333,733.8833333333333,1961.0,981.6666666666667,722.35,863.85,526.3,349.3333333333333,1112.6000000000001,930.1,1645.8999999999999,1250.0500000000002,1361.55,1352.8166666666668,3330.85,3048.75,1302.6,940.2833333333333,927.6166666666667,2333.483333333333,1542.7,601.1833333333333,766.9333333333334,1492.2333333333333,6000,760.55,574.9333333333333,1125.0,1210.8166666666666,886.4333333333333,5285.066666666667,631.9166666666666,247.01666666666665,2627.116666666667,1942.9666666666667,412.3333333333333,1931.7,1642.0333333333333,3032.6499999999996,420.93333333333334,2429.65,596.5833333333334,309.5333333333333,2095.1499999999996,850.7666666666667,873.3166666666666,2932.366666666667,372.95,510.73333333333335,640.6666666666667,4361.049999999999,2104.566666666667,525.6833333333333,4046.5333333333338,368.1166666666667,1034.3333333333333,680.9666666666667,1427.0666666666666,1508.0333333333333,112.68333333333332,723.4000000000001,524.8000000000001,188.56666666666666,1064.9666666666667,2471.4,329.71666666666664,997.2166666666667,1039.85,567.0,2358.45,1518.6666666666665,714.0,1323.85,697.1,1683.7,855.35,337.8833333333333,2094.2,1489.0333333333333,1130.05,1248.4333333333334,1705.3,775.0500000000001,699.6666666666666,254.61666666666665,1802.4166666666667,1127.0500000000002,1010.1666666666666,1450.4833333333333,1255.0,1958.2333333333333,694.85,1013.7333333333333,1936.95,1837.75,1066.4166666666667,538.2833333333333,3469.3166666666666,2148.483333333333,582.2666666666668,2195.9833333333336,1459.05,913.3833333333333,300.5,798.1333333333333,1832.6166666666668,452.7833333333333,504.90000000000003,302.33333333333337,373.8833333333333,1391.1,538.5,382.33333333333337,219.95000000000002,531.7666666666668,199.18333333333334,756.5333333333333,2611.483333333333
