TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-06,310.7333333333333,488.8333333333333,459.41666666666663,469.6666666666667,527.2,410.58333333333337,296.0833333333333,133.3,429.56666666666666,673.3166666666667,545.2833333333333,159.41666666666669,194.25,930.4666666666667,568.3000000000001,404.4,225.53333333333333,320.15,1094.3166666666666,1028.5333333333333,370.4166666666667,431.95,580.4333333333334,327.5,326.31666666666666,399.26666666666665,629.6166666666667,550.2833333333333,397.5166666666667,705.2666666666667,345.0,199.81666666666666,648.5166666666667,392.0,368.8,901.0333333333333,936.6166666666667,498.59999999999997,287.4833333333333,624.4499999999999,1016.6333333333333,125.81666666666666,414.01666666666665,239.1,249.06666666666666,358.93333333333334,971.6333333333333,238.61666666666667,1020.0666666666667,347.46666666666664,429.5833333333333,243.75,281.05,499.5,834.15,244.4,224.53333333333333,172.91666666666666,339.56666666666666,1411.0833333333333,650.8833333333333,793.1833333333334,219.86666666666665,213.2,286.91666666666663,212.56666666666666,647.8666666666667,576.55,575.4166666666667,217.66666666666669,284.03333333333336,199.01666666666668,403.43333333333334,640.6166666666666,263.53333333333336,2423.1,1464.8166666666666,658.5666666666666,317.75,619.4,599.0333333333333,346.95,428.1333333333333,533.25,646.85,829.8666666666667,560.5166666666667,312.83333333333337,686.2,325.76666666666665,957.0833333333333,325.48333333333335,317.6333333333333,1105.2166666666667,970.5166666666667,269.8,610.75,201.58333333333334,294.70000000000005,211.79999999999998,1009.65,273.75,199.81666666666666,819.8333333333333,557.0666666666667,1135.1166666666668,914.65,1518.45,1850.7,407.65000000000003,50,194.98333333333335,889.0833333333334,779.0500000000001,554.1833333333334,154.08333333333331,878.7333333333333,165.3,616.8166666666667,451.03333333333336,243.11666666666667,355.75,334.6166666666667,724.1166666666667,461.75,1008.3500000000001,273.4,3693.9666666666667,620.3833333333333,126.48333333333333,1649.8999999999999,511.2333333333333,202.28333333333333,349.05,301.3,232.8,812.3833333333333,251.74999999999997,768.4833333333333,695.5333333333333,1017.9,436.31666666666666,290.56666666666666,159.06666666666666,875.1666666666666,320.0,187.15,970.5,847.0,626.0833333333334,408.55,1641.3500000000001,399.9666666666667,325.5833333333333,427.4166666666667,668.5,320.0,330.1333333333333,319.93333333333334,521.0666666666667,683.0,284.08333333333337,510.21666666666664,378.71666666666664,1679.1499999999999,581.1500000000001,404.6333333333333,363.85,1329.1166666666668,300.7666666666667,1095.4666666666667,287.6,237.13333333333333,262.3666666666667,647.95,701.5333333333333,1927.2666666666667,389.1666666666667,1272.8500000000001,398.95000000000005,436.35,200.28333333333333,393.23333333333335,171.85,266.0,228.65,368.46666666666664,361.8833333333333
01:00:00-06,337.75,490.15,415.3666666666667,547.4833333333333,537.5833333333333,339.48333333333335,198.08333333333334,140.91666666666666,409.68333333333334,493.35,456.7,172.43333333333334,142.28333333333333,286.65000000000003,538.95,381.33333333333337,247.71666666666667,346.18333333333334,1115.25,1045.3166666666666,378.75,371.3833333333333,571.0333333333333,393.2,214.86666666666667,414.91666666666663,493.51666666666665,517.8666666666667,197.88333333333333,540.8333333333334,474.76666666666665,202.98333333333332,611.7166666666667,461.9,362.7666666666667,976.75,548.8,433.85,341.8,641.1,972.3000000000001,138.55,504.9666666666667,233.61666666666667,261.31666666666666,345.5166666666667,928.2166666666667,324.06666666666666,969.7,361.56666666666666,435.0,232.25,254.9,478.8333333333333,211.4,308.9166666666667,233.08333333333334,209.65,346.28333333333336,1447.9333333333334,811.65,786.5333333333333,218.51666666666665,232.21666666666667,267.4666666666667,203.26666666666668,544.3666666666667,515.3166666666666,3264.1833333333334,208.41666666666666,222.01666666666668,189.01666666666668,413.1666666666667,617.1999999999999,263.3333333333333,2465.0,693.7166666666667,593.0999999999999,354.08333333333337,448.81666666666666,720.4666666666667,362.3666666666667,424.95,522.95,598.9499999999999,688.9166666666666,531.2333333333333,385.5,682.2666666666667,343.46666666666664,405.41666666666663,253.28333333333336,314.01666666666665,684.55,937.4333333333334,277.21666666666664,640.0166666666667,161.0,271.26666666666665,234.11666666666667,911.2333333333333,259.05,166.51666666666668,641.8666666666667,587.6333333333333,800.5333333333333,920.3833333333333,1695.7333333333333,1908.55,455.45000000000005,50,194.9333333333333,872.9,853.4666666666667,516.0,245.91666666666669,945.4333333333334,177.05,594.15,448.18333333333334,227.06666666666666,400.1,324.01666666666665,502.06666666666666,407.1166666666667,928.7666666666667,264.65,192.96666666666667,546.6,123.96666666666667,250.71666666666664,524.2166666666667,197.9333333333333,343.2833333333333,286.43333333333334,212.95,539.7666666666667,293.3,1098.3166666666666,695.1833333333334,996.9166666666666,357.93333333333334,442.18333333333334,319.4666666666667,1557.9166666666665,290.96666666666664,1337.0833333333335,895.7666666666668,618.5333333333334,636.5666666666666,335.9,661.9000000000001,393.8,314.90000000000003,299.54999999999995,714.2833333333334,263.26666666666665,377.7333333333333,333.1,518.3333333333333,774.3,545.4166666666666,449.6,385.81666666666666,1230.6,601.1999999999999,423.4,457.0166666666667,1855.9333333333332,336.3833333333333,1553.2333333333333,304.9,191.33333333333331,280.03333333333336,662.4333333333333,482.46666666666664,246.81666666666666,447.9666666666667,1554.7333333333333,418.54999999999995,408.23333333333335,245.51666666666665,377.66666666666663,145.03333333333333,203.53333333333333,363.73333333333335,244.88333333333335,396.48333333333335
02:00:00-06,476.0666666666667,485.54999999999995,330.15,585.8833333333333,513.5,464.4666666666667,162.11666666666665,156.23333333333335,467.76666666666665,474.96666666666664,470.1666666666667,180.18333333333334,113.15,927.4666666666667,539.1666666666666,388.6,251.2,323.15,1563.3833333333334,967.1999999999999,361.85,317.59999999999997,528.4666666666667,389.81666666666666,293.28333333333336,430.31666666666666,583.9333333333333,515.9166666666667,258.35,548.2,346.2166666666667,201.08333333333334,577.2666666666667,495.25,724.4166666666667,753.3666666666667,514.25,367.0833333333333,304.5,637.6166666666667,981.7166666666667,213.61666666666667,427.06666666666666,928.4166666666666,242.76666666666665,364.55,931.3833333333333,239.9,982.5666666666667,576.8,411.25,219.26666666666665,235.2,460.91666666666663,791.35,399.1333333333333,245.2,173.75,328.6666666666667,753.85,512.2333333333333,832.65,217.45000000000002,238.33333333333334,288.1,191.5,304.8666666666667,3753.8833333333337,3563.2166666666667,276.1,298.1666666666667,198.05,495.6333333333333,640.2,263.5,2342.0,574.0333333333333,595.4666666666667,347.6,311.4166666666667,776.1,333.15,382.4166666666667,568.1666666666667,1113.95,788.3666666666667,581.1166666666666,324.18333333333334,702.4,307.0333333333333,391.56666666666666,338.23333333333335,316.31666666666666,698.9333333333333,1055.9,270.5833333333333,665.5333333333333,194.11666666666665,250.01666666666665,251.6,1726.25,248.16666666666669,204.63333333333333,613.6166666666667,438.9666666666667,478.51666666666665,910.55,1411.95,6000,199.55,50,189.16666666666669,720.8166666666666,830.1166666666666,461.6166666666667,256.01666666666665,897.8000000000001,155.79999999999998,591.9833333333333,437.83333333333337,269.55,510.29999999999995,314.4666666666667,472.78333333333336,404.03333333333336,861.1333333333333,247.16666666666669,212.36666666666667,2428.75,990.0333333333333,245.75,590.0999999999999,208.6,364.8833333333333,281.46666666666664,215.60000000000002,501.6,241.01666666666665,1036.8333333333333,549.5333333333333,972.75,326.2833333333333,308.1333333333333,225.83333333333334,890.0333333333333,351.81666666666666,196.1833333333333,888.0666666666667,438.59999999999997,399.4666666666667,323.7833333333333,663.6,405.05,315.2,264.79999999999995,675.4833333333333,236.88333333333333,381.8666666666667,480.95,506.26666666666665,774.2666666666667,277.55,556.7166666666666,725.4666666666667,400.91666666666663,602.7666666666667,368.85,531.9333333333334,1578.8500000000001,311.4166666666667,1258.1666666666667,284.03333333333336,251.04999999999998,243.51666666666665,412.15000000000003,401.3333333333333,275.8833333333333,427.33333333333337,1492.6999999999998,412.8666666666667,358.96666666666664,207.56666666666666,384.55,169.68333333333334,233.65,220.26666666666668,221.01666666666668,332.9166666666667
03:00:00-06,434.8,492.3666666666667,306.2166666666667,593.3666666666667,549.4666666666667,573.6833333333333,178.98333333333332,158.6,460.95000000000005,425.8833333333333,521.7,165.26666666666668,352.9,1008.9833333333333,535.8833333333333,381.65,249.16666666666669,342.4,1537.9666666666667,869.7333333333333,357.8666666666667,350.81666666666666,538.2333333333333,388.5,317.6166666666667,425.55,498.81666666666666,569.35,303.28333333333336,714.3833333333333,335.4666666666667,305.46666666666664,600.6,556.55,799.1666666666667,773.3666666666667,618.5,358.70000000000005,1233.85,592.8,982.1,158.91666666666669,439.68333333333334,595.9666666666667,247.96666666666667,352.28333333333336,942.8,308.7666666666667,979.9,402.4,427.0,220.16666666666669,336.81666666666666,461.9,211.63333333333333,434.21666666666664,255.33333333333334,184.68333333333334,324.81666666666666,1059.25,396.26666666666665,767.6666666666667,220.33333333333331,357.28333333333336,255.6833333333333,213.63333333333335,335.2,3811.5333333333333,783.4166666666666,285.91666666666663,384.79999999999995,178.46666666666667,362.25,566.0500000000001,354.81666666666666,2392.6,516.9833333333333,550.55,360.6666666666667,298.3666666666667,735.8166666666667,385.29999999999995,426.5333333333333,528.35,1362.9333333333334,696.7166666666667,558.3666666666667,317.06666666666666,707.1666666666667,419.25,441.83333333333337,330.3666666666666,300.05,685.9499999999999,1011.5166666666667,253.48333333333335,666.85,148.13333333333333,271.8833333333333,227.0,1277.7,245.73333333333332,466.05,578.0333333333333,1052.35,344.84999999999997,900.0500000000001,2113.2833333333333,3131.6166666666663,242.63333333333333,50,187.51666666666665,501.2833333333333,801.6666666666666,466.2833333333333,258.29999999999995,865.3833333333333,183.61666666666667,597.1166666666667,416.6666666666667,386.76666666666665,459.1166666666667,307.3833333333333,473.06666666666666,292.0333333333333,698.6333333333333,256.90000000000003,186.73333333333335,1340.5666666666666,3480.2333333333336,249.91666666666669,595.3666666666667,214.85000000000002,346.5,281.55,221.65,450.3666666666667,338.98333333333335,2018.0833333333333,668.1666666666667,997.0166666666667,408.68333333333334,429.95,192.91666666666666,1800.75,277.5166666666667,1256.65,830.7,392.7,573.6666666666666,336.1166666666667,6000,400.68333333333334,360.59999999999997,260.29999999999995,704.2333333333333,249.46666666666667,335.84999999999997,318.35,496.81666666666666,776.2833333333333,523.55,473.6666666666667,421.01666666666665,397.73333333333335,595.35,364.1666666666667,526.6166666666667,1548.1666666666667,336.58333333333337,1321.8166666666666,283.56666666666666,250.4,244.10000000000002,348.05,399.6,267.01666666666665,536.5666666666666,1367.2833333333333,420.3666666666667,385.8833333333334,237.2,457.3,201.16666666666666,261.8833333333334,341.68333333333334,221.18333333333334,408.1166666666667
04:00:00-06,555.1,487.31666666666666,321.53333333333336,573.05,549.5,583.8666666666667,145.13333333333333,155.53333333333333,447.25,421.9166666666667,461.3,190.89999999999998,294.01666666666665,925.1666666666667,521.25,372.68333333333334,272.9,315.01666666666665,1946.6833333333334,945.1333333333333,370.16666666666663,434.09999999999997,553.8666666666667,386.81666666666666,294.04999999999995,445.56666666666666,581.0166666666667,509.06666666666666,249.83333333333331,704.3000000000001,332.34999999999997,294.28333333333336,622.75,614.2166666666666,420.04999999999995,766.6333333333334,327.3666666666666,494.2166666666667,1671.9833333333333,609.5666666666667,1013.8166666666666,103.9,388.9666666666667,1545.1333333333332,323.51666666666665,363.35,757.1,499.7,1181.8833333333334,560.6999999999999,574.9333333333333,239.83333333333334,429.20000000000005,460.15,406.2166666666667,397.21666666666664,276.9666666666667,206.85,326.5833333333333,846.4833333333333,346.3833333333333,751.8166666666667,213.5,220.26666666666668,287.9,213.25,548.95,3811.133333333333,1718.6166666666668,277.68333333333334,311.43333333333334,167.58333333333334,355.6333333333334,641.1333333333333,405.6666666666667,2410.0,541.6833333333333,530.9166666666667,370.75,307.5333333333333,691.2833333333334,315.95,362.9166666666667,510.7166666666667,621.25,819.35,556.35,281.76666666666665,696.7333333333333,569.25,582.5666666666667,254.35000000000002,327.56666666666666,685.4166666666666,1018.1500000000001,271.06666666666666,635.4499999999999,177.76666666666665,259.85,205.58333333333334,865.9833333333333,328.34999999999997,377.59999999999997,658.0166666666667,3026.483333333333,342.75,903.8666666666667,2462.416666666667,4965.4,211.54999999999998,50,186.06666666666666,161.36666666666665,851.9833333333333,368.95,308.48333333333335,929.3666666666667,154.41666666666669,611.3,409.84999999999997,345.2833333333333,775.5166666666667,331.8333333333333,486.81666666666666,304.83333333333337,754.4833333333332,424.0,204.48333333333332,540.9166666666667,2489.9666666666667,238.53333333333336,510.3833333333333,216.03333333333333,368.28333333333336,280.18333333333334,494.95,503.2,407.73333333333335,2211.4333333333334,666.2833333333333,1143.0333333333333,917.95,285.8833333333333,164.45000000000002,1827.45,345.03333333333336,261.95,901.8833333333333,656.5,557.75,360.25,6000,551.15,374.01666666666665,263.5833333333333,689.4,266.6666666666667,386.79999999999995,296.3,536.0833333333334,863.85,321.29999999999995,483.75,582.8333333333333,402.46666666666664,650.35,444.3666666666667,551.4666666666667,1540.4833333333331,297.9,1075.4166666666667,280.6,236.65,280.3333333333333,352.85,397.75,264.45000000000005,608.6833333333334,1596.4499999999998,418.96666666666664,366.78333333333336,316.26666666666665,511.6833333333334,167.53333333333333,265.6666666666667,333.1333333333333,216.25,436.0
05:00:00-06,625.1,604.85,323.15,908.6166666666667,553.55,609.3833333333334,204.21666666666667,151.91666666666669,836.0833333333333,816.0166666666667,453.23333333333335,260.35,535.9166666666667,282.43333333333334,475.73333333333335,377.76666666666665,500.9166666666667,405.3666666666667,1838.0,1071.4333333333332,349.6,439.0833333333333,617.2333333333333,382.3666666666667,232.46666666666667,431.73333333333335,579.7166666666667,480.8,257.2333333333333,653.5166666666667,312.40000000000003,967.1833333333333,618.2333333333333,727.65,1169.5,763.8666666666667,341.84999999999997,366.48333333333335,1650.75,580.25,1045.3,190.66666666666669,461.26666666666665,1925.8,326.8666666666667,1192.7,876.7833333333333,675.3333333333334,989.0,357.1666666666667,567.2666666666667,923.0500000000001,414.08333333333337,554.3666666666667,838.9499999999999,724.6166666666667,449.45,533.6333333333333,320.4666666666667,818.7333333333333,397.7,883.1333333333333,213.35000000000002,229.1,245.65,294.15000000000003,562.3666666666667,2309.833333333333,852.8666666666667,282.25,318.3,180.18333333333334,356.3833333333333,537.6,439.81666666666666,2696.866666666667,597.3833333333333,539.5,374.3666666666667,287.68333333333334,734.75,632.8666666666667,428.15,540.8,606.1333333333333,820.6999999999999,681.1333333333333,480.73333333333335,1275.6666666666667,346.31666666666666,601.5166666666667,282.1333333333333,550.3166666666667,690.9333333333333,1093.0833333333335,267.03333333333336,707.9166666666666,289.0,254.98333333333335,239.43333333333334,872.9833333333333,987.4833333333333,408.23333333333335,642.5333333333333,678.2333333333333,310.09999999999997,941.3666666666667,2429.2,6000,253.48333333333335,50,183.45,209.93333333333334,794.95,532.5166666666667,299.09999999999997,860.7666666666667,2077.9666666666667,823.3166666666667,409.1666666666667,440.4666666666667,982.6333333333333,321.2,875.5333333333334,347.6,875.0166666666667,359.98333333333335,166.3,598.4000000000001,210.21666666666667,266.43333333333334,522.35,224.36666666666665,355.4,278.84999999999997,660.4666666666667,472.58333333333337,452.1166666666667,2663.133333333333,545.6999999999999,1915.8500000000001,400.08333333333337,419.59999999999997,732.0333333333333,794.7666666666667,309.40000000000003,714.35,806.0,664.6166666666667,411.01666666666665,342.6333333333333,6000,945.65,463.03333333333336,254.73333333333332,744.1666666666666,336.21666666666664,301.7666666666667,347.06666666666666,493.6166666666667,1002.45,728.2166666666666,789.3,409.8,1231.6666666666667,783.6333333333333,492.6333333333333,562.1666666666667,634.8333333333334,331.26666666666665,1274.25,271.2833333333333,247.6,411.18333333333334,516.95,395.06666666666666,308.09999999999997,581.9833333333333,1436.7166666666667,939.1666666666667,302.59999999999997,343.8,518.7333333333333,171.01666666666668,600.7,297.06666666666666,217.70000000000002,475.41666666666663
06:00:00-06,628.9833333333333,792.85,312.56666666666666,1128.2833333333333,785.4166666666666,788.1666666666666,271.0,151.11666666666667,539.0166666666667,942.1500000000001,455.45000000000005,303.4,226.06666666666666,1369.2166666666667,944.1166666666667,489.1166666666666,2353.1,707.9666666666666,3018.2000000000003,1070.2666666666667,433.65,480.18333333333334,1320.05,567.3833333333333,366.51666666666665,1481.7833333333333,615.85,677.9333333333334,258.90000000000003,1459.1166666666666,332.8666666666666,254.06666666666666,593.8,1320.9333333333334,1850.1333333333334,1599.8000000000002,695.2833333333334,539.2,2270.95,611.5333333333334,1712.3333333333333,247.9,694.9333333333333,1415.9333333333332,571.3333333333334,1312.3166666666668,861.1,415.9833333333333,1442.3166666666666,665.0,981.9833333333333,1081.4833333333333,1118.0666666666668,461.0,210.73333333333332,1774.2,543.65,511.18333333333334,317.06666666666666,1009.8499999999999,420.65000000000003,1741.05,702.9833333333333,228.45,543.25,647.4833333333333,369.7,539.1,1294.3,1697.6833333333332,338.53333333333336,184.25,403.08333333333337,712.7166666666667,475.35,2517.733333333333,514.55,1672.9833333333333,634.4499999999999,341.9,683.6166666666667,379.93333333333334,353.3333333333333,875.5333333333334,1400.7333333333333,710.1833333333334,1497.75,509.31666666666666,1489.9166666666667,1235.9666666666667,552.4666666666667,305.83333333333337,1337.85,671.5166666666667,1607.5666666666668,732.0333333333333,704.4166666666667,763.1666666666666,658.2166666666667,161.1,1154.3666666666668,495.28333333333336,372.09999999999997,643.8000000000001,582.3000000000001,338.9666666666667,1119.8,2405.2,6000,353.18333333333334,50,879.8333333333334,214.38333333333335,956.5333333333333,1161.2166666666667,521.9166666666667,891.3,152.61666666666667,1307.5,967.5,754.0,325.53333333333336,310.25,3359.0333333333333,760.5666666666666,806.8333333333333,563.35,520.2,4225.733333333334,397.8333333333333,257.65,703.5333333333333,360.46666666666664,559.2666666666667,280.26666666666665,567.4833333333333,500.34999999999997,781.5833333333333,1392.2,1161.5166666666667,2232.1,549.7666666666667,295.26666666666665,2008.7666666666669,3905.4500000000003,2454.516666666667,1436.6833333333334,1062.5666666666666,802.4,752.0666666666666,1073.15,6000,1064.8,1047.55,574.7,1139.0833333333333,1234.25,707.1833333333334,528.3666666666667,955.9166666666666,1697.1000000000001,436.3,1425.1499999999999,699.7666666666667,402.68333333333334,1161.7666666666667,1615.2,836.1833333333333,383.7833333333333,311.2333333333333,1224.0166666666667,702.3000000000001,256.56666666666666,853.4166666666667,562.7333333333333,1077.5333333333333,282.7,590.8666666666667,1345.25,578.1333333333334,368.7666666666667,318.01666666666665,591.45,169.33333333333334,243.08333333333334,290.08333333333337,323.31666666666666,931.4333333333333
07:00:00-06,704.05,733.0833333333333,3326.1,1449.2166666666667,1182.0666666666666,634.4,569.9833333333332,276.0166666666667,845.4000000000001,713.0999999999999,853.05,518.4499999999999,731.0166666666667,876.1166666666667,595.2666666666668,663.0166666666667,461.73333333333335,1008.8666666666666,2858.7833333333333,1897.5166666666667,352.6166666666667,954.4166666666667,594.6666666666666,500.98333333333335,593.45,2425.0666666666666,608.7166666666667,924.4833333333333,348.3833333333333,1154.4333333333332,385.6666666666667,275.08333333333337,620.0,1313.8166666666666,1776.6333333333332,1245.2333333333331,454.7,358.51666666666665,3751.3999999999996,1265.8666666666668,1344.6666666666667,366.83333333333337,913.65,1968.7666666666669,584.3166666666667,867.1333333333333,1001.3166666666666,311.09999999999997,2218.8166666666666,716.2833333333334,650.4833333333333,1345.3500000000001,751.0833333333334,924.55,1095.0166666666667,300.7166666666667,277.03333333333336,397.1333333333333,486.09999999999997,1530.2833333333333,324.6333333333333,1649.6,387.79999999999995,663.4166666666666,504.1166666666667,729.8,469.41666666666663,1302.3166666666668,977.3833333333333,3067.9500000000003,925.25,493.93333333333334,819.9833333333332,807.3666666666667,705.1666666666667,2468.1833333333334,602.85,1294.8,1374.0333333333333,439.9666666666667,762.7166666666667,679.7166666666666,442.3833333333333,1487.2,1700.45,896.1166666666667,1578.9166666666667,265.34999999999997,1634.2,465.1,1567.45,573.2833333333334,604.3666666666667,1534.4666666666667,6000,1267.6499999999999,617.4,673.1833333333334,1437.1333333333334,887.4333333333333,2080.2000000000003,323.68333333333334,202.88333333333333,1247.9166666666667,536.2833333333333,337.9333333333333,1653.9666666666667,2343.8333333333335,6000,639.4166666666666,50,580.8833333333333,186.81666666666666,1075.8000000000002,832.1666666666667,889.9833333333333,863.2833333333333,252.98333333333335,546.8166666666666,614.0166666666667,399.58333333333337,267.90000000000003,565.65,1003.6166666666666,1031.6666666666667,987.4166666666667,495.48333333333335,541.0333333333334,551.0666666666667,270.1166666666667,263.3833333333334,1176.05,442.4166666666667,539.6166666666667,822.6833333333333,602.65,502.1166666666667,711.25,1533.6499999999999,1058.2166666666667,2604.15,894.3333333333333,538.1666666666666,2298.233333333333,643.7333333333333,1524.1666666666667,1945.8666666666666,999.1333333333333,837.6833333333333,406.03333333333336,1305.2166666666667,6000,887.15,1746.3999999999999,894.5166666666667,2541.183333333333,519.8666666666667,1366.6499999999999,699.6333333333333,1035.6666666666667,1229.9333333333334,951.3666666666667,761.3333333333333,956.0833333333333,1179.3666666666668,1071.3999999999999,2045.4166666666667,937.0333333333334,756.6500000000001,417.78333333333336,1567.25,969.2666666666668,266.4666666666667,363.35,541.0666666666667,662.4833333333333,495.59999999999997,911.2,1667.1499999999999,653.8000000000001,540.2333333333333,377.85,837.05,169.43333333333334,465.58333333333337,702.3333333333334,698.5333333333333,830.7666666666667
08:00:00-06,470.1166666666667,685.6,845.5166666666667,484.4166666666667,1019.4000000000001,627.7666666666667,356.1333333333334,260.15,723.1333333333333,456.6333333333333,440.8666666666667,1368.9833333333331,694.2666666666667,1048.7333333333333,531.85,679.0666666666667,268.8,542.6333333333333,2284.083333333333,2293.383333333333,261.2833333333333,871.6500000000001,555.8,321.16666666666663,583.2333333333333,744.3833333333333,789.8166666666666,687.2333333333333,257.26666666666665,1449.8666666666666,361.35,328.9666666666667,692.2666666666667,605.2666666666667,2445.0666666666666,1074.2,811.6666666666666,684.6333333333333,3339.4833333333336,607.6666666666667,1124.25,447.5,768.3166666666666,678.3666666666667,242.45,567.3666666666667,831.6666666666666,122.64999999999999,2245.116666666667,813.5333333333333,584.4333333333334,657.2166666666667,551.8166666666666,411.95,285.8666666666667,171.85,304.96666666666664,292.26666666666665,431.98333333333335,1766.6666666666665,725.8333333333334,1009.6166666666666,989.0833333333333,712.7833333333333,985.3499999999999,941.35,485.0,3611.7333333333336,1398.3833333333332,1881.95,900.6999999999999,705.7333333333333,467.3333333333333,680.25,755.75,2446.7666666666664,641.4166666666666,1218.6833333333334,1272.5333333333333,501.6,830.7333333333333,471.51666666666665,806.1333333333333,1996.5666666666666,1313.7666666666667,976.0833333333333,1038.5666666666666,310.16666666666663,1206.1666666666665,466.4,719.7666666666667,303.7166666666667,644.05,1533.3833333333332,6000,868.0666666666666,557.9833333333333,240.43333333333334,775.0,1437.0166666666667,1815.2833333333333,414.1666666666667,615.9166666666666,1290.0666666666666,759.6666666666667,1957.6833333333332,2118.5666666666666,1835.8333333333333,6000,203.31666666666666,50,375.5,254.88333333333335,2120.7,447.33333333333337,332.1333333333333,868.8833333333333,238.01666666666665,492.4,624.7,237.21666666666667,944.3666666666667,579.25,884.0666666666667,743.3666666666667,802.8666666666666,565.9166666666666,142.31666666666666,585.3666666666667,248.35,387.79999999999995,522.6166666666667,494.95,473.0,641.55,315.6166666666667,631.2833333333333,839.0333333333333,1178.8333333333335,775.9666666666667,914.3666666666667,591.9,524.7333333333333,925.6666666666666,674.2833333333333,587.4,649.5333333333333,1027.05,943.7166666666667,1061.5166666666667,1918.5,1518.3666666666666,522.8000000000001,342.65000000000003,659.8666666666667,1631.0333333333333,1136.1833333333334,3089.5666666666666,631.8000000000001,785.5,929.5,455.29999999999995,618.9666666666667,1023.6,6000,644.3,655.4833333333333,504.2,469.84999999999997,330.6,1499.25,881.2333333333333,432.59999999999997,347.58333333333337,692.9833333333332,345.8,462.4333333333333,910.6999999999999,2054.8333333333335,664.3333333333334,815.3000000000001,222.95000000000002,1117.65,196.05,259.05,484.8,303.0,529.1666666666666
