TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-06,244.93333333333334,453.6666666666667,685.0333333333334,554.3833333333333,699.2833333333334,614.1,361.3,154.48333333333332,630.5166666666667,887.5666666666666,1212.2333333333333,393.25,868.4166666666666,1199.8166666666668,638.0833333333334,340.73333333333335,3649.2833333333333,605.2833333333333,3991.983333333333,1387.5,314.75,1010.4833333333333,50,426.3666666666667,202.11666666666667,498.8666666666667,853.6166666666667,1050.0333333333333,407.65000000000003,1103.3333333333333,809.5333333333333,273.0,633.2333333333333,709.2666666666668,5519.183333333333,890.7666666666667,1041.7,479.25,3952.883333333333,1005.3000000000001,1011.9499999999999,754.2666666666667,485.45,646.5833333333333,482.65000000000003,1538.7166666666667,1698.55,290.41666666666663,2261.05,706.1500000000001,590.7833333333333,324.1,505.6833333333334,847.2333333333332,415.75,468.6333333333333,391.65,189.93333333333334,944.2,6000,472.5,1111.8,236.76666666666665,241.88333333333333,627.4833333333332,1724.9,2100.6666666666665,615.45,4554.816666666667,4162.616666666667,398.75,288.1,1562.8500000000001,537.95,530.15,2619.116666666667,858.6833333333334,420.85,1025.45,1014.3333333333333,2529.183333333333,524.85,330.6666666666667,1264.1166666666668,1205.1333333333334,1382.5833333333333,680.8166666666666,389.3666666666667,1156.4,922.95,760.9333333333334,653.9166666666667,318.33333333333337,682.9333333333333,6000,1862.0666666666668,581.8333333333333,4979.383333333334,315.25,318.1333333333333,1006.4333333333333,629.3833333333333,198.55,1150.7833333333333,761.3833333333333,560.1333333333333,750.2333333333333,3240.6166666666663,6000,416.6333333333334,5613.2,192.14999999999998,418.0333333333333,723.5500000000001,528.5666666666666,467.3,814.0,179.96666666666667,281.06666666666666,424.18333333333334,856.8833333333333,398.7833333333333,247.91666666666669,5027.599999999999,288.0,780.9666666666667,301.0833333333333,201.45,3763.366666666667,349.75,621.75,382.65,459.7833333333333,500.8666666666667,380.26666666666665,312.01666666666665,788.0666666666667,417.1333333333334,2587.2999999999997,1784.3333333333333,2107.133333333333,534.3833333333333,307.3833333333333,402.55,5045.983333333333,283.31666666666666,1179.5666666666666,1141.15,620.1666666666666,358.56666666666666,527.2166666666667,700.8833333333333,456.0833333333333,494.55,1112.5333333333333,1313.9166666666665,1704.8666666666668,700.55,571.9499999999999,964.9666666666666,1037.0166666666667,229.55,734.8333333333334,512.2833333333333,2211.766666666667,605.6166666666667,397.18333333333334,358.96666666666664,907.95,398.34999999999997,1465.9333333333334,724.0666666666666,965.6166666666667,261.5,624.2166666666667,665.0500000000001,362.45,401.8666666666667,831.7833333333333,569.4,752.95,4066.2000000000003,724.4000000000001,308.95,263.71666666666664,464.8,607.3166666666666,4806.616666666667
01:00:00-06,190.63333333333333,490.31666666666666,3430.983333333333,535.8833333333333,685.9,633.3166666666666,333.9,162.85,487.3,920.7166666666666,783.0,392.1666666666667,727.1,1203.0833333333333,655.1166666666667,332.26666666666665,3649.6499999999996,597.05,5338.8,1456.4833333333333,312.83333333333337,764.6666666666667,50,421.85,166.03333333333333,422.3833333333333,721.1999999999999,998.6500000000001,414.96666666666664,1126.7666666666667,795.8666666666666,234.2,641.9,669.0666666666667,4546.35,798.1833333333334,838.8833333333333,505.85,4368.95,800.9666666666667,712.6166666666667,250.16666666666666,533.0166666666667,650.15,546.3166666666667,1194.1333333333332,1502.2166666666667,302.65,2015.5166666666667,645.3833333333333,667.6666666666666,314.71666666666664,477.28333333333336,710.65,357.6333333333334,239.43333333333334,400.15,346.05,604.7,1223.3666666666668,463.31666666666666,1123.9833333333333,293.7166666666667,235.95,528.9000000000001,1832.3666666666668,1948.3,588.8666666666667,2463.55,2355.2666666666664,463.9333333333333,299.98333333333335,607.25,555.2833333333333,550.2166666666667,1756.9833333333333,741.6166666666667,392.2,1045.3166666666666,568.8333333333333,2674.183333333333,525.5666666666666,384.15,1121.8666666666668,1142.3833333333332,1341.85,778.6666666666666,332.6666666666667,1882.6666666666667,746.2833333333333,778.0166666666667,258.5833333333333,327.3666666666666,677.2333333333333,6000,808.3000000000001,634.1999999999999,1060.6333333333332,821.75,376.98333333333335,971.3333333333334,667.6999999999999,297.98333333333335,914.9833333333333,756.2666666666667,335.1166666666667,613.8833333333333,3732.7666666666664,6000,269.7833333333333,4874.816666666667,236.23333333333332,554.1333333333333,711.5666666666667,617.6333333333333,459.91666666666663,880.4333333333333,152.83333333333331,321.6166666666667,417.23333333333335,486.1666666666667,624.5500000000001,241.95,4952.0,299.2166666666667,672.0500000000001,273.25,200.71666666666664,4198.583333333334,180.56666666666666,579.75,328.3333333333333,451.31666666666666,504.6333333333334,455.4166666666667,542.2166666666667,674.45,567.55,6000,1759.25,2043.2333333333331,768.4166666666666,420.73333333333335,364.09999999999997,5655.1,2079.483333333333,282.08333333333337,1453.9166666666667,647.25,485.56666666666666,490.70000000000005,4455.983333333334,459.06666666666666,369.1166666666667,924.0333333333334,1081.7166666666667,1794.8500000000001,679.9333333333333,594.1833333333333,889.05,921.8499999999999,521.1166666666667,590.8166666666666,605.4833333333333,472.68333333333334,710.2333333333333,402.8333333333333,518.8333333333334,1537.0666666666668,310.3,1179.4,295.65000000000003,396.3,273.9333333333333,608.0166666666667,588.25,367.9166666666667,523.6166666666667,820.1,591.3833333333333,638.35,2459.0333333333333,608.75,295.8666666666667,211.88333333333335,445.79999999999995,511.9166666666667,6000
02:00:00-06,425.9166666666667,450.25,3918.45,550.6166666666667,719.0999999999999,808.6666666666666,359.95,182.43333333333334,600.1,946.5333333333333,1030.3166666666668,390.05,188.91666666666669,1111.1,730.7333333333333,307.2666666666667,3270.95,611.2333333333333,5495.266666666666,2047.1833333333334,337.81666666666666,814.1500000000001,50,387.6,374.6333333333333,444.2333333333333,698.35,1028.4166666666667,344.65000000000003,1125.4166666666667,804.2,218.56666666666666,720.7333333333333,652.4833333333333,5405.1,776.2666666666667,723.05,436.0833333333333,3829.383333333333,799.1,724.9666666666667,216.73333333333332,618.5,564.5666666666666,531.2333333333333,1087.8166666666666,2045.4666666666665,372.5833333333333,2215.65,447.3666666666667,735.8833333333333,355.4833333333333,493.4166666666667,641.0333333333333,909.2833333333333,432.0,371.40000000000003,449.1333333333333,915.8833333333334,1235.0,458.3833333333333,1055.55,289.04999999999995,302.48333333333335,575.4666666666667,1833.3833333333334,894.2833333333333,561.4666666666667,4703.366666666667,428.66666666666663,387.6,311.01666666666665,557.1500000000001,450.51666666666665,480.0,1775.2666666666669,840.3833333333333,412.8666666666667,1072.5,483.8666666666667,2700.65,660.2,359.31666666666666,1037.4666666666667,1129.8833333333334,1353.9833333333333,768.4333333333333,371.45,2439.8,423.5,680.4833333333333,365.05,416.4833333333333,699.5166666666667,6000,556.35,584.4833333333333,405.81666666666666,592.9833333333333,187.86666666666665,1715.5833333333333,577.0,592.3833333333333,898.8666666666667,760.9666666666667,323.06666666666666,637.1333333333333,3477.3166666666666,6000,294.1166666666667,4794.283333333334,309.2,900.1333333333333,742.7666666666667,563.4666666666667,454.7,885.9833333333333,177.61666666666667,333.5,654.0833333333334,484.20000000000005,467.26666666666665,251.73333333333332,4977.95,300.8,643.4666666666666,356.0833333333333,253.85000000000002,3577.583333333333,251.3,127.8,326.5833333333333,470.6166666666667,523.6666666666666,434.23333333333335,610.75,650.7833333333334,680.0166666666668,2532.983333333333,1661.3666666666666,2111.0166666666664,394.0,344.34999999999997,692.9833333333332,2655.3166666666666,3984.0666666666666,364.3833333333333,922.8499999999999,609.5666666666667,714.35,654.0500000000001,6000,933.9833333333333,332.8833333333333,488.8,978.7,1865.65,670.5166666666667,566.0666666666667,849.2333333333332,1128.6333333333334,232.96666666666667,511.4333333333333,596.6,1221.1499999999999,556.0333333333334,682.9833333333333,858.3166666666666,1531.5833333333333,379.0,1160.1333333333332,450.6333333333333,374.45,390.3833333333334,533.1166666666667,522.0666666666667,2454.65,555.1,818.25,627.4499999999999,684.8333333333333,3717.7,674.0333333333334,294.23333333333335,255.06666666666666,490.81666666666666,376.15,6000
03:00:00-06,459.58333333333337,558.6833333333333,1831.65,714.6333333333333,697.7166666666667,639.3666666666667,356.8666666666667,150.7,652.4666666666666,929.2333333333333,783.2833333333333,400.9666666666667,238.4,1705.2,629.7666666666667,311.90000000000003,611.4666666666667,586.3833333333333,4067.1833333333334,4387.083333333333,397.08333333333337,916.3,50,413.23333333333335,201.76666666666668,538.8,699.9666666666666,960.5166666666667,344.7166666666667,1033.8166666666666,758.4666666666666,188.78333333333333,615.1,679.1333333333333,4317.083333333334,811.5,806.9,554.3833333333333,4390.383333333333,781.55,708.2666666666668,272.06666666666666,501.38333333333327,470.05,486.45,1364.35,1635.1166666666668,671.15,1955.4,606.3333333333333,682.9666666666667,339.41666666666663,537.6333333333333,681.5333333333333,486.6666666666667,545.5666666666666,379.6166666666667,505.2333333333333,956.1833333333334,1240.45,485.15000000000003,1057.9,293.43333333333334,371.7,571.8,1539.0666666666668,694.0,574.7833333333333,3252.5499999999997,428.20000000000005,489.78333333333336,323.98333333333335,566.4833333333333,528.85,561.7666666666667,2016.6,772.7,397.91666666666663,1031.45,453.6333333333333,2161.883333333333,616.7,421.0833333333333,1155.6833333333334,1157.1333333333334,1407.7833333333333,1038.7,299.7666666666667,3738.7999999999997,662.8333333333334,736.7833333333333,383.6333333333333,392.9666666666667,697.5333333333333,6000,272.0166666666667,635.2666666666667,325.43333333333334,396.34999999999997,373.68333333333334,1255.7166666666667,658.6333333333333,605.5666666666667,893.4833333333333,760.0666666666667,328.76666666666665,545.2166666666667,3699.4333333333334,6000,240.96666666666667,4828.466666666666,312.8666666666667,823.6333333333333,683.1333333333333,708.0833333333333,466.34999999999997,1041.0833333333333,151.26666666666665,330.5,417.7166666666667,518.75,472.3,260.2333333333333,4927.25,389.0833333333333,694.9,762.9,214.60000000000002,4144.75,1870.9166666666667,188.58333333333331,400.8333333333333,481.59999999999997,518.5666666666666,533.0500000000001,686.4,757.3166666666666,797.1833333333334,5780.533333333334,1662.1833333333334,2122.3,813.8833333333333,424.7166666666667,670.2666666666667,5539.150000000001,4006.8166666666666,491.06666666666666,1443.3333333333333,635.95,264.8833333333334,3546.5333333333333,6000,1172.2833333333333,352.81666666666666,513.0333333333333,1026.8999999999999,1883.4833333333333,732.4333333333334,580.4,743.8166666666667,1443.75,535.35,596.1666666666666,560.3833333333333,458.41666666666663,662.8833333333333,758.7666666666667,898.4833333333333,1523.8,403.3666666666667,1379.0333333333333,603.1,313.0,449.98333333333335,530.6333333333333,544.4666666666667,3695.35,1990.6333333333332,694.6166666666667,623.75,605.5,2994.516666666667,697.4333333333334,197.23333333333335,366.5833333333333,604.1333333333333,367.51666666666665,6000
04:00:00-06,487.8333333333333,733.6833333333334,2012.2666666666667,478.73333333333335,726.0666666666666,637.3333333333333,330.5166666666667,172.18333333333334,1069.75,1377.6,961.25,383.43333333333334,485.75,1208.1833333333334,504.3333333333333,275.56666666666666,311.90000000000003,636.9666666666667,5599.583333333333,4565.400000000001,451.4666666666667,937.5666666666666,50,393.73333333333335,322.90000000000003,703.6666666666666,620.8166666666667,1192.8000000000002,330.06666666666666,1103.5333333333333,735.1,206.51666666666665,736.9833333333333,693.9333333333333,4376.066666666667,769.6166666666666,501.18333333333334,331.15,3774.566666666667,893.0333333333333,696.4,256.05,565.4166666666666,1629.0166666666669,783.5666666666666,1874.4,1904.6499999999999,669.7166666666666,2102.35,677.2,819.0666666666667,448.79999999999995,525.6999999999999,639.6166666666666,844.25,613.75,573.4666666666667,578.6333333333333,724.1166666666667,1241.4,451.2,1092.5333333333333,312.93333333333334,496.81666666666666,577.9499999999999,373.18333333333334,710.3333333333334,556.6833333333333,3213.25,418.8333333333333,379.71666666666664,390.81666666666666,623.2333333333333,619.4666666666667,720.65,1682.65,848.3833333333333,498.5833333333333,1049.35,517.8333333333334,893.15,502.0333333333333,462.1166666666667,1224.65,1135.3166666666668,1354.3166666666666,835.8166666666666,364.1666666666667,2590.916666666667,718.4166666666667,921.5833333333333,326.25,593.5,678.6999999999999,6000,249.08333333333331,654.6666666666666,551.6666666666666,1057.0666666666666,245.75,892.7166666666667,627.0,610.2333333333333,837.5666666666667,756.0,359.25,550.5333333333333,2501.933333333333,6000,240.48333333333332,6000,318.93333333333334,738.15,737.1333333333333,607.9333333333333,438.66666666666663,990.15,178.7,383.81666666666666,735.3166666666666,597.4833333333333,468.1166666666667,410.76666666666665,4950.883333333333,466.8,646.5999999999999,553.2833333333333,291.9166666666667,3672.8,1417.45,236.53333333333333,294.3666666666667,536.85,505.70000000000005,522.8833333333333,768.2166666666667,676.5166666666667,531.25,2291.366666666667,1745.3666666666668,2236.6000000000004,449.03333333333336,403.43333333333334,790.2666666666667,3419.8333333333335,4065.766666666667,1219.9166666666667,1131.6999999999998,616.5166666666668,712.9166666666666,4132.799999999999,6000,1111.3666666666666,359.85,548.4333333333333,1168.2666666666669,1807.3999999999999,863.0,553.25,755.8833333333333,1476.6333333333332,326.31666666666666,784.6999999999999,537.5166666666667,1226.65,593.9499999999999,1022.9833333333333,786.1666666666666,1514.95,475.04999999999995,1173.9166666666667,263.3666666666667,392.34999999999997,395.8833333333333,631.75,541.7333333333332,1803.75,3890.0666666666666,690.7166666666667,670.9833333333333,706.3333333333334,1903.9333333333332,622.75,276.65000000000003,358.45,430.81666666666666,338.71666666666664,3624.5166666666664
05:00:00-06,463.21666666666664,750.2666666666667,3282.566666666667,675.4,729.0666666666666,617.2333333333333,375.3,165.9,1153.0,1501.55,858.4833333333333,364.15,527.85,2374.833333333333,629.4166666666666,489.70000000000005,372.75,721.35,5444.8,3649.983333333333,643.2166666666667,784.15,50,413.9833333333333,206.03333333333336,714.3333333333334,691.8833333333333,1035.7166666666667,437.45,1407.8,763.3166666666666,216.4,1104.6000000000001,683.3666666666667,5356.716666666666,785.25,601.6666666666666,546.1,4401.283333333334,1296.6,740.5333333333334,235.41666666666666,466.3333333333333,5075.183333333333,504.90000000000003,1852.5,1648.8,577.4,2017.1666666666667,422.2166666666667,956.9333333333333,312.7666666666667,759.55,619.0166666666667,462.91666666666663,449.21666666666664,397.95000000000005,561.2666666666667,731.1999999999999,1211.3166666666666,660.5999999999999,1202.0666666666666,336.55,356.59999999999997,599.9666666666667,373.5,594.05,1561.6166666666666,4050.0999999999995,3366.5166666666664,409.84999999999997,379.66666666666663,699.0,887.25,610.6833333333334,2627.833333333333,806.45,2651.883333333333,1044.5333333333333,489.7666666666667,1080.1000000000001,338.1333333333333,560.45,1103.7333333333331,1138.5,1342.6499999999999,1282.7666666666667,571.2166666666667,3949.2833333333333,415.8333333333333,634.1833333333333,400.73333333333335,931.7666666666667,673.5,6000,496.21666666666664,626.8166666666667,621.4666666666666,360.9166666666667,439.93333333333334,995.6500000000001,597.0166666666667,717.65,782.3666666666667,884.5166666666667,302.9166666666667,556.8499999999999,3797.7166666666667,6000,361.59999999999997,6000,800.2,775.5,743.5833333333334,903.3166666666666,454.73333333333335,882.9833333333333,149.68333333333334,369.2,900.2,486.3833333333333,774.6666666666666,269.71666666666664,4967.433333333333,555.8,918.3833333333333,594.05,462.76666666666665,4189.6,393.21666666666664,225.58333333333334,396.0166666666667,523.0833333333334,602.2833333333333,536.4166666666666,869.8000000000001,654.5,525.4499999999999,6000,1874.0,5012.583333333334,809.8833333333333,419.78333333333336,1447.7333333333333,3892.2833333333333,1084.6833333333332,1783.2833333333333,2609.0,1028.6666666666665,407.56666666666666,2938.7166666666667,6000,878.0333333333333,749.05,535.7833333333333,1193.75,1883.7833333333333,1175.0166666666667,565.4333333333334,856.15,1565.1999999999998,947.2666666666667,553.2833333333333,674.8166666666666,434.1166666666667,667.0333333333334,877.4333333333333,711.4666666666667,762.9333333333334,420.96666666666664,1216.4333333333332,800.2666666666667,389.1166666666667,528.9000000000001,564.8166666666666,556.8333333333333,375.66666666666663,1968.8666666666668,696.1500000000001,1091.8833333333332,608.9,758.3333333333333,651.3166666666666,216.26666666666665,866.8333333333334,448.90000000000003,394.93333333333334,1896.05
06:00:00-06,873.1333333333333,848.0,1258.3,1351.7833333333333,712.2833333333334,637.35,323.35,175.45,765.8666666666667,1276.8666666666666,718.45,536.0333333333334,442.9666666666667,1985.85,926.55,608.1833333333333,348.3,883.8333333333334,4824.333333333334,1169.3666666666666,604.6,784.0500000000001,50,409.8333333333333,733.7166666666667,1216.5666666666668,727.9166666666666,1296.45,312.5833333333333,1322.0833333333333,754.3499999999999,216.18333333333334,1038.4666666666667,967.9833333333333,1794.2833333333333,1350.7333333333333,794.0833333333334,443.0833333333333,3878.083333333333,883.8000000000001,884.0666666666667,262.79999999999995,1102.3166666666666,4292.433333333333,674.6333333333333,1543.9833333333333,1533.4833333333333,731.6166666666667,2718.733333333333,899.3833333333333,847.1999999999999,1013.8000000000001,652.8166666666667,679.3166666666667,766.9,466.6166666666667,869.05,801.9166666666667,735.6166666666667,1236.75,650.9000000000001,1247.2666666666667,291.9166666666667,372.1333333333333,704.0833333333333,851.8333333333334,549.0,571.3666666666667,3709.766666666667,4691.650000000001,514.5999999999999,647.0166666666667,668.8499999999999,941.7333333333333,530.85,1192.9333333333334,729.3333333333333,2458.366666666667,1155.4333333333334,655.7333333333332,924.4666666666667,470.0166666666667,594.8333333333334,1065.8666666666668,1163.3166666666668,1348.7166666666667,833.9166666666666,539.1833333333334,3709.4833333333336,665.0166666666667,1140.9833333333333,390.65,1049.9166666666665,726.45,6000,272.91666666666663,849.4833333333333,425.4,546.1333333333333,160.85,957.0,740.5500000000001,611.5833333333334,961.0666666666666,888.4333333333333,342.76666666666665,704.7666666666667,2507.083333333333,6000,361.8666666666667,6000,596.15,534.6333333333333,713.9333333333333,1890.8666666666668,435.0333333333333,1048.3,198.6,1105.5166666666667,1000.4,862.5833333333334,882.4333333333333,222.38333333333333,4980.233333333334,831.1333333333333,1051.6000000000001,652.8166666666667,382.90000000000003,3551.4,290.08333333333337,226.51666666666668,717.3833333333333,502.5166666666666,536.25,1021.7166666666666,810.7333333333333,649.8833333333333,850.9833333333333,2640.7833333333333,1815.85,4157.7,409.1166666666667,574.8166666666666,2074.5666666666666,3802.5,513.7,606.7166666666667,3379.0,1266.25,536.8833333333333,1058.3666666666668,6000,1268.7333333333333,769.4499999999999,648.5833333333333,1223.8333333333333,2009.533333333333,2225.8,565.6,1094.35,1228.1833333333334,1011.2833333333333,543.9833333333333,822.0666666666666,2472.5,2258.2666666666664,1872.9666666666667,711.8666666666667,469.2833333333333,448.35,1010.1500000000001,984.6,379.9166666666667,1031.9833333333333,563.6999999999999,593.6833333333334,365.0333333333333,502.38333333333327,678.95,910.4,576.7,503.16666666666663,846.7833333333333,265.73333333333335,715.5500000000001,493.93333333333334,500.16666666666663,2856.0333333333333
07:00:00-06,511.78333333333336,918.6833333333333,2921.666666666667,1531.8833333333332,699.2833333333334,656.2666666666667,951.9333333333333,236.66666666666666,1076.7166666666667,1167.9166666666667,1102.9666666666667,418.6,441.4666666666667,3585.2833333333333,858.5166666666667,524.4,560.3333333333334,1137.9333333333332,5872.433333333333,1254.6,1127.9333333333332,1050.6166666666668,50,502.0333333333333,874.8833333333333,953.3333333333334,1217.7666666666667,1282.0833333333333,344.45,1755.9,725.8,258.0833333333333,892.5,1250.1166666666668,6000,1642.25,935.6833333333333,695.5166666666667,3264.7833333333333,942.8166666666666,949.2166666666667,301.8666666666667,1601.25,6000,753.4166666666666,1923.05,3128.2999999999997,744.0666666666666,2795.9833333333336,714.0,582.4833333333333,1218.3166666666666,656.4833333333333,610.3333333333333,539.4,1132.9333333333334,380.43333333333334,570.1333333333333,1009.5166666666667,1353.2,1078.9833333333333,2615.0333333333333,707.7,638.9833333333333,1043.5333333333333,901.9333333333334,570.3333333333334,652.0500000000001,2052.85,5121.8,835.0999999999999,1105.6166666666668,2566.4333333333334,855.7333333333333,536.4,2529.4500000000003,744.15,277.03333333333336,1618.6333333333334,499.81666666666666,982.6166666666667,484.0333333333333,728.9833333333333,1072.6666666666667,1903.4666666666667,1598.0333333333333,1157.4,532.8666666666667,5125.650000000001,1100.6333333333334,1196.1999999999998,578.1166666666666,2696.8833333333337,1121.1166666666668,6000,842.15,2028.9,1106.0,931.7833333333333,494.35,1093.2333333333333,927.6833333333333,237.46666666666667,1344.3833333333332,1084.5,3058.883333333333,816.1833333333334,3589.1833333333334,6000,1504.2,5363.216666666666,758.6,221.43333333333334,750.7833333333333,1722.25,464.55,851.6833333333334,687.65,1879.2166666666667,883.3166666666666,707.05,2227.616666666667,502.55000000000007,5476.7,1104.9666666666667,2094.85,667.4333333333333,628.3,5810.566666666667,284.1666666666667,254.06666666666666,606.2833333333333,515.6833333333334,485.51666666666665,1003.0833333333334,716.5833333333334,667.2166666666667,682.5,6000,1311.3666666666668,4681.716666666666,988.95,652.7333333333333,1919.7,3616.983333333333,651.9000000000001,1914.9,5688.049999999999,1541.4333333333332,478.26666666666665,2176.5,3849.7,1183.8999999999999,1065.7,1365.9333333333332,1309.4833333333333,2032.4166666666667,2975.083333333333,777.3666666666667,1571.5666666666668,3535.3500000000004,1181.5666666666666,1161.0833333333333,812.75,1776.8166666666666,1232.9333333333332,2955.75,826.6666666666666,438.31666666666666,724.3333333333334,1022.8833333333333,1281.7166666666667,328.5833333333333,639.5333333333333,694.1166666666667,579.9333333333333,498.9166666666667,1091.95,894.2,1164.1166666666668,603.0833333333333,619.6166666666667,1028.8999999999999,233.21666666666667,754.3,622.7,498.66666666666663,4795.650000000001
08:00:00-06,911.25,578.5666666666667,1343.85,1695.75,1490.0,815.6166666666667,791.9166666666667,169.3,974.4000000000001,2087.2999999999997,509.65000000000003,595.3333333333334,318.1333333333333,4034.75,762.3,956.9166666666666,456.6333333333333,1014.75,1886.6166666666666,2190.183333333333,1024.1,767.4833333333333,50,688.8666666666667,639.15,1129.9166666666667,1238.5,1491.5833333333333,347.93333333333334,2250.383333333333,553.2833333333333,293.5833333333333,997.4499999999999,1427.7666666666667,3436.316666666667,1423.0333333333333,873.1999999999999,509.31666666666666,399.3,1350.5666666666666,1173.2666666666667,502.34999999999997,1437.9333333333334,3833.2000000000003,905.1,1857.6333333333332,1428.1833333333334,294.4166666666667,2839.6499999999996,821.35,1072.75,844.9166666666666,771.9666666666667,1026.7166666666667,496.7666666666667,859.4666666666667,376.8666666666667,434.28333333333336,531.4833333333333,1572.8999999999999,722.7166666666667,2329.1,474.41666666666663,1019.4666666666667,905.2333333333333,549.1333333333333,512.1,937.35,2937.85,3188.75,1455.6833333333332,1233.8333333333333,645.0833333333334,881.1166666666667,795.5666666666666,1560.8833333333334,695.85,224.26666666666668,1509.85,501.7166666666667,755.8000000000001,415.54999999999995,763.7333333333333,1377.8166666666666,2370.25,1460.95,1199.2333333333333,549.2666666666667,3602.366666666667,1094.4833333333333,1126.9333333333334,324.3666666666667,1550.2,1459.0,6000,660.1,881.4666666666666,1293.1833333333334,379.2,1083.95,1739.2,2260.483333333333,225.78333333333333,1660.2666666666669,1074.9833333333333,1774.0,792.35,2751.5,6000,588.9333333333333,4812.183333333333,510.7166666666667,174.03333333333333,684.3333333333334,1426.75,746.5500000000001,1544.7,673.7166666666666,655.35,482.4833333333333,2369.3166666666666,1433.5833333333333,911.35,5867.3,962.4666666666667,1605.2,715.3000000000001,850.8,4677.85,163.95000000000002,500.6,801.8,677.4833333333333,442.3166666666667,1080.1333333333334,353.23333333333335,692.9833333333332,790.5333333333333,4094.2499999999995,2587.516666666667,6000,746.7166666666667,1275.9333333333334,2094.933333333333,2897.7333333333336,1199.3,1109.25,3500.3166666666666,866.3833333333333,716.6666666666666,1818.2666666666667,6000,651.2666666666667,550.4666666666667,803.3666666666667,1659.5833333333335,1523.6333333333334,4047.6833333333334,983.65,778.7166666666666,1457.3333333333333,1130.1666666666667,1387.5166666666667,1454.3666666666668,5284.183333333333,583.5,491.9166666666667,1188.9333333333334,726.6833333333334,567.4333333333334,1025.55,2021.0,353.3833333333333,252.7,685.1,1099.3833333333334,504.03333333333336,1133.0833333333333,1125.15,838.0166666666667,963.1999999999999,2809.866666666667,911.95,256.25,346.76666666666665,516.0666666666667,260.26666666666665,5120.7
