TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,1688.3999999999999,999.6,1552.05,1065.0333333333333,1665.4166666666667,1474.9,969.4666666666667,302.3833333333333,1589.3500000000001,2737.55,2483.983333333333,1145.3999999999999,946.5833333333334,1418.9,4513.766666666666,1022.0333333333333,3435.733333333333,2603.7,3459.416666666667,4128.416666666666,3817.7166666666667,1531.0666666666668,50,1931.3,995.4,2186.5333333333333,1363.8666666666668,1101.5666666666668,2039.8,3731.5833333333335,1444.1,252.45000000000002,3185.0666666666666,1644.8333333333333,1296.5333333333333,2494.633333333333,3670.883333333333,712.6833333333333,2692.9666666666667,1735.6833333333332,2073.0333333333333,539.4666666666667,986.8,689.6666666666666,2122.15,754.2333333333333,4758.966666666667,594.3666666666667,4252.1,1312.75,1283.6666666666667,805.65,978.85,2892.7000000000003,1563.2833333333333,1462.5333333333333,639.5166666666667,1820.8166666666668,2090.6833333333334,3751.6833333333334,371.35,5101.633333333333,950.6166666666667,1616.6666666666667,2761.0,246.81666666666666,1178.9166666666665,1798.45,875.7833333333333,2061.25,1314.9833333333333,995.4833333333333,1298.6166666666668,830.8666666666667,788.75,876.3166666666666,3707.0333333333333,627.15,1894.8166666666666,1161.4666666666667,4227.783333333333,704.0166666666667,1710.7666666666669,3699.4666666666667,2020.95,6000,1925.7333333333333,5007.966666666666,1564.6,1515.45,1766.9666666666667,997.15,1217.8500000000001,1572.5,1375.5666666666666,773.1333333333333,466.84999999999997,6000,238.68333333333334,176.13333333333333,2588.75,1494.65,1415.3,3407.883333333333,2331.6666666666665,2095.7833333333333,1452.2333333333333,4945.083333333334,4714.7,418.9166666666667,2744.9666666666667,757.8166666666667,312.4666666666667,2735.733333333333,2099.0166666666664,1408.55,1655.7666666666667,1218.8833333333332,2132.5,670.2,966.5166666666667,1578.3833333333332,303.5,2743.316666666667,1038.8500000000001,2482.233333333333,2243.65,529.2333333333333,1403.3500000000001,123.5,2154.183333333333,3797.45,2220.866666666667,552.65,1769.1833333333334,3412.8500000000004,1076.95,1202.85,2330.0,834.0166666666667,5675.333333333334,2948.8666666666663,2851.35,543.35,1813.7333333333331,1729.1166666666666,805.6,2589.3166666666666,6000,2723.0333333333333,1943.5666666666666,1453.0333333333333,2824.883333333333,1251.05,1257.25,5625.333333333334,592.2666666666668,1530.7,678.8166666666666,3274.9,2456.7999999999997,1251.7166666666667,4534.033333333334,5545.05,896.0333333333333,1964.2,476.9833333333333,4699.35,1442.3833333333334,350.93333333333334,2718.583333333333,1218.1166666666668,832.3166666666667,751.9833333333333,922.1833333333334,3041.383333333333,1179.8500000000001,1880.35,387.4166666666667,1500.1666666666667,1646.4,1244.75,3848.7166666666667,1862.8833333333332,849.9166666666666,1983.5833333333333,1389.4333333333334,3230.1833333333334
01:00:00-05,1177.3833333333332,808.7166666666666,2933.0833333333335,1106.1333333333332,1269.5333333333333,1352.2,951.8333333333333,447.48333333333335,1652.35,2714.8166666666666,2366.8833333333337,1265.8166666666666,594.5,1223.0166666666667,2060.3333333333335,1231.1499999999999,3870.4833333333336,1936.55,2632.2000000000003,3579.5,3648.1,1966.7833333333333,50,1683.0333333333333,772.7,1927.4833333333331,1690.15,1150.9666666666667,1727.1333333333334,4347.416666666667,2803.4166666666665,372.9666666666667,2518.066666666667,1023.3000000000001,1477.7,2283.8166666666666,2059.2166666666667,786.75,2859.7999999999997,2496.866666666667,2184.0166666666664,576.2333333333333,789.0666666666667,370.96666666666664,1350.3666666666668,783.1666666666666,3050.633333333333,361.8,2508.1833333333334,1466.2333333333333,1241.6499999999999,604.4833333333333,951.7166666666667,3217.733333333333,1726.5666666666668,1376.6666666666667,366.3666666666667,1306.7833333333333,1955.5166666666669,6000,422.85,4793.666666666667,854.8166666666667,1484.3666666666666,2895.3333333333335,243.83333333333334,1346.4499999999998,1502.8666666666668,342.8333333333333,1738.6166666666668,1123.4833333333333,707.6333333333333,1211.1166666666666,1096.8333333333333,612.65,947.5,3945.9833333333336,375.8833333333333,942.7166666666667,1132.6333333333334,3998.233333333333,666.25,1672.6000000000001,3542.4166666666665,1293.5666666666668,3941.15,1907.7666666666667,2142.7833333333333,1427.8333333333333,1158.8666666666668,1498.3999999999999,1019.65,1160.8666666666668,1359.0333333333333,1483.4333333333334,536.2333333333333,486.81666666666666,1311.2833333333333,2151.1,174.55,2212.483333333333,1459.5666666666666,1180.7166666666667,2778.1833333333334,2060.35,2094.5833333333335,2012.166666666667,3982.4666666666667,4062.966666666667,469.4,2767.8166666666666,781.5833333333333,274.3,2206.4,1778.0166666666669,1271.3666666666668,2117.1000000000004,1198.5333333333333,1760.1,666.3333333333334,927.7333333333333,1212.6666666666667,245.58333333333331,1965.8333333333333,397.98333333333335,2392.366666666667,866.1833333333333,315.4166666666667,1374.1333333333332,148.38333333333333,1941.0,2020.3833333333332,1666.5666666666668,792.25,1496.5833333333335,3362.5666666666666,1134.1166666666666,1116.9166666666667,1881.25,831.8,4780.15,1626.7333333333333,1971.0166666666667,580.6833333333333,1990.1333333333332,1147.95,1286.95,2048.9,5739.3,1080.05,1880.6166666666666,1710.1833333333334,2494.1833333333334,1487.6166666666668,1334.4833333333333,5422.3166666666675,596.3166666666667,1003.6666666666667,676.9666666666667,2875.4166666666665,2290.9333333333334,1123.1833333333332,863.05,2034.0333333333333,618.8000000000001,1726.7333333333331,399.5,3016.3166666666666,1849.9666666666667,353.1,2305.3333333333335,1213.55,827.8166666666666,316.51666666666665,1032.1333333333334,2987.9500000000003,1054.0166666666667,1471.7666666666667,538.95,1108.7166666666667,683.2166666666667,1170.85,3056.583333333333,2036.5666666666668,875.0166666666667,2034.9499999999998,1051.2833333333333,2631.3166666666666
02:00:00-05,1653.8999999999999,981.9666666666667,488.3,588.2166666666667,1211.8500000000001,1330.5333333333333,780.2,289.0,1241.3166666666666,2699.3,1899.1166666666668,932.3333333333334,3031.4333333333334,1810.2666666666667,2527.116666666667,1278.8,3572.9,1854.8,2091.266666666667,2875.1000000000004,3754.45,1331.8333333333333,50,966.9333333333333,772.9666666666667,2073.9333333333334,1050.1666666666667,849.0166666666667,1188.1833333333334,3162.6833333333334,1337.5333333333333,269.56666666666666,1926.8666666666668,1305.3833333333334,513.6333333333334,2044.2166666666667,626.1833333333333,1202.3,2759.133333333333,1971.1666666666667,2025.5833333333335,533.9666666666667,732.8666666666667,464.95,385.7833333333333,903.9666666666667,3597.4333333333334,378.05,2749.3333333333335,1126.0833333333333,1150.8166666666666,1069.55,911.0500000000001,3136.116666666667,1493.6333333333334,1392.7333333333333,367.46666666666664,990.7333333333333,1870.8333333333333,6000,386.03333333333336,1936.1166666666668,888.05,1288.5166666666667,2634.0666666666666,241.21666666666667,1317.5,1249.9499999999998,668.9833333333333,1534.6666666666665,1277.75,855.4000000000001,1113.7666666666669,1224.2666666666667,738.5333333333334,944.8666666666667,3796.35,586.5666666666667,1147.05,1098.6666666666667,3472.6499999999996,599.8166666666667,1641.3833333333332,3461.883333333333,1064.9666666666667,2844.916666666667,1896.6666666666667,1979.95,1293.05,1140.7166666666667,1061.3333333333333,1532.3333333333333,1007.0166666666667,1464.5833333333333,1489.6333333333334,755.05,465.7,712.2833333333334,222.91666666666669,175.6,1875.85,1396.6833333333332,1259.2833333333333,2424.516666666667,1483.9166666666667,2107.133333333333,1880.3333333333333,3327.9833333333336,2925.9333333333334,379.90000000000003,2750.733333333333,755.7666666666667,368.48333333333335,2241.9500000000003,1958.1833333333334,1229.2833333333333,2014.1666666666667,1088.0333333333333,1650.6499999999999,639.5,605.8,1257.7166666666667,259.93333333333334,1095.2833333333333,345.65000000000003,823.4833333333333,1647.5166666666667,559.3000000000001,1158.3333333333333,119.93333333333334,1007.9833333333332,1475.7333333333333,1075.0333333333333,555.3666666666667,1588.1000000000001,2589.733333333333,1500.8,1054.5,987.1166666666667,804.6666666666666,2490.4500000000003,1111.25,2034.9833333333333,835.0833333333333,1697.4499999999998,791.2166666666667,729.7166666666667,2005.9666666666667,3379.3333333333335,2055.866666666667,1445.0333333333333,1542.7666666666667,1868.0666666666668,1426.0333333333333,1293.6833333333334,5013.099999999999,595.1833333333333,1476.0333333333333,579.25,3019.9166666666665,2079.9333333333334,1036.5166666666667,2256.65,1818.0666666666666,618.5,1697.3166666666668,498.55,2531.6,767.2333333333333,348.5,2288.2,421.4,788.4499999999999,1224.2166666666667,745.0,2052.75,955.8666666666667,1308.5500000000002,518.2333333333333,873.1833333333333,1790.5,1093.9,2637.8166666666666,1684.5333333333333,1068.8833333333334,2024.8,1099.6166666666668,2542.883333333333
03:00:00-05,1120.0333333333333,977.85,2272.866666666667,1015.3000000000001,1151.2666666666667,1250.6666666666665,677.2666666666667,384.4166666666667,1343.55,2648.7666666666664,1795.6333333333332,970.6,3842.983333333333,1071.65,1147.7666666666667,1498.3333333333333,1101.45,2446.1833333333334,1747.25,2754.2833333333333,3739.5,1284.1333333333334,50,532.5,738.4166666666667,1808.0666666666666,736.7666666666667,827.4333333333334,787.7166666666666,3593.1000000000004,1186.2833333333333,343.93333333333334,1758.5333333333333,1187.25,775.3166666666666,1747.2,2839.7833333333333,420.26666666666665,2734.25,2455.55,1631.45,436.90000000000003,733.0333333333333,902.4499999999999,2024.7000000000003,693.8666666666667,3324.7666666666664,507.41666666666663,2648.6666666666665,1227.5666666666666,1230.4666666666667,1065.5,852.1666666666666,2176.483333333333,1401.6333333333332,1233.7833333333333,542.4,952.0999999999999,1676.5833333333333,1740.2333333333333,372.43333333333334,4197.966666666667,963.8666666666667,1077.1333333333332,3009.9666666666667,239.18333333333334,1075.6666666666667,1464.4166666666667,336.6666666666667,1517.4833333333333,261.6166666666667,629.0,1000.1666666666666,1081.0833333333335,579.1666666666667,835.9333333333333,3682.6,382.66666666666663,976.1833333333333,1118.4833333333333,2837.883333333333,511.31666666666666,1540.8166666666668,2610.516666666667,1164.1999999999998,2797.116666666667,1867.9333333333332,2010.0833333333333,1058.3833333333332,1016.0666666666667,1899.8500000000001,1233.05,916.5166666666667,1219.1666666666667,1483.4666666666667,524.9,488.05,709.0999999999999,254.7,176.6,2195.7166666666667,1501.35,1039.7,2122.95,1460.15,2067.1499999999996,1733.2833333333333,5712.25,2864.5666666666666,420.73333333333335,2990.233333333333,449.15,352.65000000000003,2366.616666666667,1557.1333333333332,1312.65,1984.75,961.4,1456.6166666666666,678.1333333333333,930.6333333333333,1246.8666666666668,244.48333333333332,2017.7999999999997,288.0666666666667,813.5166666666667,272.3333333333333,489.65,1036.5333333333333,129.78333333333333,935.45,2817.7,870.5500000000001,697.45,1171.3166666666668,2413.633333333333,1601.9166666666667,1279.2166666666667,1706.2166666666667,805.2666666666667,1571.85,1523.3666666666668,1671.2333333333333,688.4666666666667,1673.9666666666667,4652.216666666667,703.7,1825.2,1904.4666666666667,252.6833333333333,1548.8500000000001,6000,2393.2000000000003,1047.6333333333332,1379.25,4908.366666666667,427.8833333333333,1001.6166666666666,705.9,2850.883333333333,1933.9333333333334,713.3000000000001,2345.7333333333336,1629.7833333333333,573.75,1486.4833333333333,407.3666666666667,2360.516666666667,1028.2,337.0,2271.8666666666663,1355.6999999999998,601.5,342.6166666666667,806.1,1491.25,953.2166666666667,1306.8500000000001,575.8666666666667,976.2333333333332,474.51666666666665,939.4166666666666,2299.366666666667,1552.8666666666666,876.5333333333334,920.8833333333334,782.1333333333333,2654.933333333333
04:00:00-05,1209.4666666666667,785.7666666666667,1116.6833333333332,686.5833333333334,1080.6166666666668,1109.7333333333333,625.5833333333334,485.1666666666667,1200.6333333333332,960.2333333333333,1593.1833333333334,737.9666666666667,3658.333333333333,1780.8166666666666,1349.1,1747.2166666666667,291.75,1727.1000000000001,1631.5333333333333,1453.9833333333333,3678.133333333333,841.1833333333333,50,467.15000000000003,651.4166666666666,1953.1000000000001,788.7833333333333,758.6500000000001,753.4499999999999,2947.616666666667,1066.4499999999998,286.6666666666667,1684.65,848.5500000000001,1229.0333333333333,1622.35,2765.4,1229.9166666666667,1844.1833333333334,1553.7,1519.0,450.9666666666667,1017.1333333333332,605.0833333333333,464.53333333333336,1717.4499999999998,3179.8166666666666,395.8666666666666,2374.75,1103.3666666666666,877.2333333333333,224.68333333333334,651.1,1034.3166666666668,1413.6833333333334,946.5166666666667,347.25,976.9166666666666,1302.75,2285.7333333333336,371.43333333333334,796.6666666666666,574.5166666666667,1213.05,2523.1333333333337,239.98333333333332,935.3000000000001,765.8833333333333,281.25,1432.6833333333334,1522.7333333333333,591.5500000000001,700.65,978.2166666666666,556.0,868.3,3538.666666666667,482.8833333333333,745.4333333333333,1091.65,1556.8500000000001,490.8666666666667,1544.9833333333333,2087.5333333333333,1111.7166666666667,2858.5666666666666,1748.6166666666668,1578.4333333333334,959.9333333333333,1105.9333333333332,1240.6833333333334,1025.6499999999999,1000.1333333333333,1264.95,1297.4833333333333,513.9666666666667,449.1,411.41666666666663,259.9666666666667,176.13333333333333,1950.85,1358.2833333333333,470.06666666666666,2116.7833333333333,1486.9333333333332,1853.3166666666668,1903.5333333333333,5636.45,2605.616666666667,580.4666666666667,2514.95,763.2166666666667,291.6333333333334,1617.3333333333333,1892.4666666666667,926.7166666666666,1077.4833333333333,848.0833333333333,1381.6999999999998,631.0,633.7833333333334,1017.7666666666667,260.76666666666665,618.6,391.53333333333336,1817.7,1185.05,452.2,1129.65,146.58333333333334,577.5333333333333,656.3333333333334,1171.3666666666666,663.2333333333333,1166.8333333333335,1776.5833333333335,1214.9333333333332,993.4166666666666,1286.7833333333333,810.5833333333334,1638.25,2041.8500000000001,1163.6333333333332,536.55,1426.2833333333333,4467.4,331.25,1934.1999999999998,1668.0666666666668,259.4666666666667,3715.75,6000,1810.3,974.9166666666666,1171.4333333333334,3846.15,379.7833333333333,712.1333333333333,547.6,2816.866666666667,2008.75,1026.4833333333331,1017.2833333333333,1383.2666666666667,524.5833333333333,1482.7666666666669,470.6,1434.1833333333334,440.56666666666666,329.73333333333335,1627.55,1186.4666666666667,732.7,579.2833333333334,711.6666666666666,1171.1666666666667,779.5333333333333,1173.1333333333334,512.3333333333333,674.0333333333334,1698.6333333333332,684.4,2238.6499999999996,1229.35,1076.1833333333332,1533.8666666666668,743.45,2161.55
05:00:00-05,1013.55,953.0333333333333,2416.25,533.35,1063.0833333333335,1106.95,695.7166666666667,358.54999999999995,2158.2833333333333,891.05,2025.8666666666666,730.0333333333333,3302.983333333333,932.9833333333333,1886.1166666666666,1525.15,290.5,1745.2833333333333,1384.5666666666668,2696.1833333333334,2978.1666666666665,1214.0500000000002,50,548.0166666666667,717.7,1753.4,607.4666666666667,496.1166666666667,833.1833333333334,2466.5333333333333,998.0666666666666,327.8666666666666,1408.7666666666667,1269.9,498.66666666666663,1507.4833333333333,1852.5666666666666,618.15,1745.5833333333333,1556.3166666666668,1803.4166666666667,400.9666666666667,1201.5833333333333,595.45,1156.9666666666667,1722.55,3043.7333333333336,356.25,1015.5666666666667,1042.7,1038.7666666666667,775.2666666666667,626.9166666666666,2404.5,1229.1000000000001,1077.5,345.95,267.03333333333336,1874.5666666666666,2316.0666666666666,374.43333333333334,4238.95,918.9333333333334,824.1166666666667,2486.2833333333333,375.3833333333333,634.4333333333333,484.6166666666666,625.6333333333333,1404.9833333333333,610.0,565.6166666666667,685.1333333333333,944.2833333333334,498.2666666666667,834.9499999999999,2368.666666666667,217.03333333333333,730.45,888.9333333333334,1559.4166666666667,483.6666666666667,1465.3833333333332,1982.9833333333333,974.8666666666667,2389.4666666666667,1587.7666666666669,1425.0333333333333,915.9833333333333,1195.55,1010.8333333333333,940.9833333333332,927.6999999999999,1242.2333333333333,1269.4166666666667,521.0,445.4166666666667,650.2833333333333,239.75,176.5,1957.4166666666667,1072.2333333333333,245.5,2185.633333333333,1441.8,1509.4,4862.266666666666,1971.4333333333334,3161.9166666666665,404.3,2989.7,1565.15,191.20000000000002,1727.3,1407.1666666666667,1063.7,1766.2166666666667,872.4,1400.3333333333333,641.5833333333333,605.1833333333333,969.7333333333333,242.36666666666667,2031.8666666666668,335.76666666666665,1266.0833333333333,266.2833333333333,314.3666666666667,824.1333333333334,116.0,530.5333333333333,2824.366666666667,669.0500000000001,547.8333333333333,829.75,1238.45,983.25,959.0166666666667,765.0666666666667,854.9,1478.85,1292.9333333333332,965.6666666666666,538.8833333333333,1331.7333333333331,3430.7166666666667,700.3000000000001,1707.95,1168.0666666666668,212.0,3626.4500000000003,6000,1771.45,915.65,1001.9833333333332,3629.5,393.43333333333334,997.9333333333334,538.4166666666666,2806.766666666667,1824.0666666666668,716.9833333333333,583.9333333333333,1659.3833333333332,500.0333333333333,1395.1333333333334,427.95,965.8333333333334,437.43333333333334,329.65,1616.2,457.56666666666666,511.90000000000003,2389.683333333333,649.1833333333333,816.3333333333334,677.3333333333334,1150.85,371.5833333333333,364.46666666666664,501.0,238.5,1903.3333333333333,838.9499999999999,1111.6166666666668,1311.2833333333333,566.0,1895.3500000000001
06:00:00-05,904.0666666666667,776.8000000000001,524.65,778.8333333333334,1129.0,1086.2833333333333,526.3833333333333,288.75,2148.833333333333,1023.3000000000001,1302.4833333333331,1110.5666666666666,631.55,1650.1999999999998,511.34999999999997,1484.5666666666666,372.0,1773.7166666666667,786.5999999999999,1531.1,1282.3,1504.3500000000001,50,548.1666666666667,718.7166666666667,1757.0166666666667,528.8833333333333,819.35,961.3333333333334,1301.75,966.75,253.38333333333335,1568.7666666666667,695.3000000000001,931.25,1645.5,4024.1,1308.6166666666668,2076.8166666666666,2284.383333333333,1475.0166666666667,176.21666666666667,1047.1333333333332,594.4833333333333,660.8333333333334,1443.3333333333333,1737.8166666666668,150.31666666666666,2105.0,1110.8333333333333,1526.0166666666669,2359.6833333333334,862.3,1671.3166666666668,1311.6000000000001,976.75,527.9666666666667,752.9333333333334,1178.95,1819.9666666666667,372.33333333333337,1013.7833333333333,698.1666666666667,824.8166666666666,4076.083333333333,410.93333333333334,595.4333333333334,484.25,298.15000000000003,1395.9666666666667,336.6166666666667,530.35,584.2333333333333,566.6999999999999,497.05,864.6666666666667,666.9333333333334,481.23333333333335,840.05,1379.6999999999998,1824.9333333333334,470.6,1469.25,683.9666666666666,1038.3333333333333,1993.15,706.4666666666667,1460.3,1528.45,632.3166666666666,999.5166666666668,864.3666666666666,1095.8166666666666,1347.2666666666667,1227.1000000000001,578.45,464.18333333333334,516.9,681.8666666666667,174.85,1583.95,1032.5,242.5,1680.55,1214.1833333333334,1311.7833333333333,3332.8333333333335,2375.6666666666665,2832.8166666666666,206.13333333333333,3605.916666666667,1507.2333333333331,308.78333333333336,2333.833333333333,1416.6666666666667,998.8166666666667,1910.85,746.2666666666667,1036.3500000000001,680.9333333333333,398.68333333333334,842.75,253.7,1365.2166666666667,296.46666666666664,1647.2,1188.7,297.68333333333334,971.9,136.13333333333333,488.75,784.5333333333333,1465.4,512.1166666666667,983.0333333333333,240.03333333333333,933.8,1053.4666666666667,1259.4833333333333,876.0,1323.3999999999999,322.2833333333333,773.2333333333333,483.2166666666667,1209.5666666666666,781.0833333333334,384.6166666666667,1613.3999999999999,1647.2833333333333,232.05,802.3000000000001,6000,445.93333333333334,1270.9833333333333,858.2833333333333,1708.1666666666665,385.33333333333337,815.9166666666666,555.2666666666667,2905.9833333333336,1627.4166666666667,1198.7,484.3,1018.6166666666667,488.46666666666664,1312.0833333333333,509.03333333333336,703.9333333333333,437.48333333333335,1261.9333333333334,1593.55,423.85,625.4499999999999,1005.5833333333333,647.75,674.3,869.5333333333334,982.6666666666667,463.9333333333333,698.0333333333333,1607.65,203.03333333333333,1977.5333333333333,1132.2833333333333,854.35,3554.0166666666664,794.75,2072.2
07:00:00-05,933.5,869.8666666666667,507.8166666666667,1230.1,1159.1,1022.8,291.31666666666666,266.2,1730.25,1130.6333333333334,1798.0166666666667,1175.2166666666667,224.86666666666665,1232.8,396.53333333333336,1021.7,561.7333333333333,811.9333333333333,828.7166666666667,2185.733333333333,837.6,1260.0166666666669,50,453.71666666666664,463.53333333333336,1683.1833333333332,967.0333333333333,711.7333333333333,929.0166666666668,652.6666666666666,958.4666666666667,205.75,499.98333333333335,906.4166666666666,545.3166666666667,1410.3333333333333,571.35,545.5833333333333,1476.2833333333333,2292.4666666666667,1598.8833333333332,505.95,784.9833333333333,844.5333333333333,1115.85,2360.8333333333335,1901.8,386.26666666666665,1164.8166666666666,1036.8166666666666,1241.8,2302.2166666666667,959.0666666666666,1423.1000000000001,1140.1666666666667,801.8333333333333,194.03333333333333,560.0166666666668,1404.2833333333333,1923.5500000000002,367.25,2835.3166666666666,650.1,821.6999999999999,3401.383333333333,545.5,628.9333333333334,801.8833333333333,369.0,1123.3999999999999,407.2,264.53333333333336,729.0166666666667,480.0333333333333,744.0166666666667,833.15,661.15,260.6166666666667,1531.05,1081.9333333333332,1603.5,311.25,1384.0,655.9666666666667,942.7666666666667,3260.833333333333,1952.9333333333334,1281.45,1477.5666666666666,1555.0,1461.2,599.5,821.7833333333333,1605.65,4638.633333333333,824.3666666666667,452.15,685.5666666666666,1100.75,174.35,1562.6,652.9333333333334,251.63333333333333,1671.75,1493.3000000000002,299.4,1325.7833333333333,2212.1833333333334,1963.8166666666668,1557.3999999999999,3632.6,1186.8166666666666,190.81666666666666,1881.65,1465.0833333333333,1080.2833333333333,1594.9333333333334,197.98333333333335,1289.9333333333334,636.9833333333333,573.7333333333333,1573.9166666666667,239.38333333333333,2531.2000000000003,323.0833333333333,1187.2666666666667,270.3333333333333,276.6666666666667,837.1833333333333,135.81666666666666,333.55,1505.6333333333334,626.4166666666666,260.25,1680.1333333333332,245.38333333333335,1004.4,1156.0833333333333,2180.8833333333337,850.8333333333334,1229.4166666666665,266.1333333333333,777.75,441.85,2666.4166666666665,635.6166666666667,306.5333333333333,1748.6333333333332,2151.3166666666666,252.3,749.5500000000001,1580.5166666666669,598.6166666666667,1096.6833333333332,604.1166666666667,1639.8500000000001,299.01666666666665,1039.5666666666668,542.95,3419.383333333333,1612.5833333333333,1044.5833333333333,1508.3500000000001,1138.4833333333333,476.1333333333333,1151.0333333333333,582.6666666666666,474.55,661.3666666666667,294.15000000000003,1435.35,1174.0333333333333,892.3166666666666,1408.3000000000002,731.3666666666667,658.8666666666667,630.75,1030.8166666666666,431.0333333333333,677.2666666666667,933.9,227.83333333333334,2025.8666666666666,1056.8500000000001,545.0166666666667,2239.4666666666667,359.70000000000005,1817.4666666666667
08:00:00-05,283.18333333333334,831.3833333333333,1335.6333333333332,2396.6666666666665,1276.6833333333334,983.0166666666667,588.15,332.6666666666667,952.7,1305.5,1433.8500000000001,1214.8833333333332,811.1333333333333,232.4,435.09999999999997,978.1333333333333,287.6166666666667,683.1166666666667,759.3833333333333,2378.0333333333333,694.0333333333333,1642.3000000000002,50,587.6833333333333,720.9166666666666,2078.8333333333335,832.0166666666667,811.9666666666666,1662.4666666666667,674.6,953.9166666666666,276.3666666666667,1079.0833333333335,1270.5,1722.7833333333333,1828.2333333333333,1900.5,500.44999999999993,1513.1,1965.3166666666666,1419.8,584.5166666666667,917.9000000000001,1846.3333333333335,2104.1666666666665,879.8166666666667,4699.366666666667,296.31666666666666,1604.6499999999999,2026.0166666666667,1753.9333333333334,402.71666666666664,975.1333333333333,1774.6333333333332,1403.0666666666666,592.5166666666667,386.03333333333336,375.56666666666666,1218.9,2172.8833333333337,361.20000000000005,781.85,1154.2166666666667,237.05,1871.3,843.5666666666667,679.8333333333333,789.9666666666667,447.8833333333334,1681.4333333333334,1856.2666666666667,932.1166666666667,1822.9333333333334,840.6,672.4666666666667,811.7333333333333,1080.25,233.55,1890.0,1367.25,1801.75,492.6833333333333,1658.85,636.4499999999999,1383.8833333333334,2519.1833333333334,2810.4666666666667,1101.3166666666668,1124.5666666666666,2623.5,1800.95,271.73333333333335,703.5,2269.0,4589.116666666667,1205.3166666666666,382.6,1380.0166666666667,224.39999999999998,172.26666666666668,3177.866666666667,524.3333333333334,235.98333333333332,1863.6666666666667,1346.35,688.0,1616.0666666666668,3118.516666666667,1781.0,1005.6,2985.2333333333336,1028.0833333333333,293.31666666666666,3095.7833333333333,937.1,860.3166666666666,2824.516666666667,526.2333333333333,456.8833333333333,669.8499999999999,430.51666666666665,1309.2833333333333,311.9666666666667,3625.166666666667,254.8166666666667,2171.5666666666666,1054.5500000000002,421.9,802.9,122.93333333333334,655.0166666666667,1196.8333333333333,477.3666666666667,474.1333333333333,898.4666666666666,264.51666666666665,863.6833333333334,880.6166666666667,1103.95,842.2333333333332,1295.2666666666669,385.8333333333333,694.0,435.23333333333335,3781.2000000000003,383.1333333333333,301.8333333333333,808.1333333333333,2230.883333333333,324.71666666666664,1036.3166666666668,897.2166666666667,729.5500000000001,1199.5833333333333,684.7166666666667,1775.9833333333333,317.05,769.7333333333333,590.65,3099.85,2428.6,881.2833333333333,2541.633333333333,1791.9833333333333,485.48333333333335,1369.5833333333335,680.4166666666666,505.2,2243.2333333333336,290.2,1429.0,432.66666666666663,972.8,1289.2166666666667,888.6833333333334,642.95,904.5666666666666,392.6666666666667,602.85,590.6333333333333,2543.5833333333335,261.6,1843.3166666666666,945.65,451.40000000000003,1715.3333333333335,484.1666666666667,2275.4500000000003
