TimeSlot,8767,8243,8626,8890,370,6423,9982,8645,2072,5035,6061,2980,7024,3829,434,7793,1629,545,8419,4957,3635,3849,7017,2965,585,7863,9134,1791,1830,9737,3723,6266,7429,2094,7510,2129,5738,1169,4154,4767,1283,2199,9942,5448,5275,8046,974,4297,9776,2814,6643,7627,171,7850,1792,2755,7739,5545,3719,7016,9019,3039,5403,2945,4514,9142,1192,6139,7875,6121,5129,9160,4031,4352,5439,4147,7560,5218,668,6063,9248,5874,2742,5246,2018,7719,8829,1642,3192,9052,3367,2337,3310,5395,9647,624,4830,8236,2361,2449,252,8156,5921,7900,4874,2575,3044,8197,9935,3036,5357,2818,3935,187,8084,3527,1697,3482,5796,1800,6990,8059,6888,6412,8368,5892,1415,4336,77,6836,4357,26,9001,3456,7536,744,3009,890,7788,2557,6941,93,781,3368,9278,7940,8741,1392,2638,7800,3967,6691,2233,114,9729,3918,4499,4193,7767,7504,1790,5785,3649,4373,547,6348,4703,5972,7989,9932,7741,8086,3538,1103,8317,9121,2470,661,1879,3134,2461,9971,2925,2986,6578,2365,8995,4526
00:00:00-05,795.8833333333334,424.8666666666667,703.7833333333333,958.7666666666667,4449.083333333333,2325.8999999999996,667.4499999999999,747.6666666666667,902.75,522.8000000000001,3891.0,652.9833333333333,50,260.18333333333334,1272.45,884.0166666666667,3051.9666666666667,1431.1000000000001,1876.3333333333335,4546.533333333334,2492.166666666667,763.8000000000001,50,921.0,457.0166666666667,859.3499999999999,1302.65,1195.0166666666667,770.4666666666666,5478.833333333333,2128.85,710.7833333333333,1785.3666666666668,1249.9333333333334,498.16666666666663,1692.9166666666665,709.0,480.6,943.1666666666667,976.4833333333333,1032.7666666666667,691.1833333333334,1306.1499999999999,148.35000000000002,770.5,445.3666666666667,3341.816666666667,253.16666666666666,1638.1,2053.2666666666664,1236.1833333333332,1437.4166666666667,296.6666666666667,640.95,739.6,1004.0333333333333,162.01666666666668,884.85,1351.8166666666666,2125.583333333333,850.3,844.8666666666667,375.71666666666664,934.75,1735.6000000000001,358.0833333333333,1157.8,1100.3833333333332,861.2166666666666,542.95,1113.25,372.45,2196.083333333333,1053.4666666666667,500.29999999999995,1555.3,2620.3333333333335,678.1,1162.1999999999998,1016.2166666666668,2703.633333333333,363.3833333333333,1899.1333333333334,1136.7,2321.866666666667,1989.6499999999999,1815.6166666666666,1525.5333333333333,965.4000000000001,751.9166666666666,1843.3500000000001,597.6166666666667,740.2166666666666,859.4166666666667,1860.0833333333333,263.45000000000005,600.6333333333333,662.5833333333333,3417.9166666666665,551.7833333333333,1598.1000000000001,415.26666666666665,286.9833333333333,1768.6166666666668,1637.7,2138.016666666667,1563.9,4055.0666666666666,3068.733333333333,549.6666666666666,3439.366666666667,1067.0666666666666,387.26666666666665,50,517.9,488.75,1332.8666666666666,934.25,1634.4666666666667,2019.8999999999999,419.3,761.7666666666667,469.3,2724.4,354.3833333333333,1493.2666666666667,1153.6666666666665,999.8333333333334,1981.8166666666668,180.26666666666665,172.25,1452.0833333333335,1577.2,468.6,833.05,1425.9833333333333,844.2166666666666,655.2166666666667,1665.9833333333333,961.5166666666667,1460.9333333333332,1758.3,2521.016666666667,566.4166666666666,1214.2666666666667,690.2666666666667,575.1666666666667,1856.9,823.4,1443.0333333333333,425.4,1393.8999999999999,1539.5,745.8166666666667,688.9,4551.650000000001,2653.883333333333,1967.6833333333332,474.1333333333333,2057.633333333333,1654.8166666666666,401.26666666666665,538.35,1799.45,2369.7166666666667,1402.2833333333333,415.23333333333335,1345.1,1068.1833333333332,821.6666666666666,1271.3333333333333,342.4,253.6833333333333,288.6,752.0333333333333,1881.5833333333335,1749.6499999999999,1344.25,453.45000000000005,897.4833333333333,1485.85,1585.6666666666667,2800.083333333333,2108.7,1686.5666666666668,375.66666666666663,2818.566666666667,1514.7666666666667
01:00:00-05,596.25,447.2,672.8,568.75,4142.2,1772.65,758.5666666666666,658.9333333333334,845.4666666666667,2373.2000000000003,3835.6499999999996,690.75,50,993.9,1303.6833333333334,936.1333333333333,417.15000000000003,1230.8,1791.4166666666667,6000,2274.1,734.9,50,323.1,484.9,927.6999999999999,1206.3833333333334,830.5166666666667,528.3333333333334,5084.8,1554.8500000000001,654.8166666666667,1795.55,1242.5666666666666,518.4666666666666,1404.7,558.8666666666667,367.3,1534.6833333333334,837.9,1146.6833333333332,140.28333333333333,873.9666666666667,335.41666666666663,683.8833333333333,660.5333333333333,2674.583333333333,428.98333333333335,1115.1,2720.9166666666665,1027.2666666666669,1370.8,270.45000000000005,1447.9666666666667,1760.8166666666666,1001.6666666666667,147.0666666666667,688.3166666666667,1465.5333333333333,1535.8833333333332,855.4166666666667,3830.85,376.0,744.3499999999999,1630.7,351.54999999999995,635.1166666666667,563.3166666666667,818.75,502.0333333333333,800.2666666666667,212.53333333333333,909.95,922.0333333333334,422.04999999999995,1590.8500000000001,2877.8,655.7833333333334,944.6166666666667,673.5666666666666,2528.3,232.25,1625.0666666666666,2393.4166666666665,2368.883333333333,1552.4,1746.65,975.2666666666667,625.1999999999999,422.8666666666667,1662.1166666666668,544.0666666666667,660.8666666666667,1042.2666666666667,1958.3666666666666,236.98333333333332,701.0,790.3333333333334,376.05,516.6500000000001,1866.6166666666666,407.08333333333337,333.8833333333333,1538.5,909.7166666666666,2112.8999999999996,1299.6166666666666,4682.95,5052.6,464.8,3499.9166666666665,765.5666666666666,309.06666666666666,724.3833333333333,472.3833333333333,418.9833333333333,1712.6166666666668,856.7666666666667,1884.2333333333331,3130.9,404.0,359.85,380.68333333333334,1476.2166666666667,263.6,1410.75,604.3,921.3166666666667,632.7333333333333,1116.35,200.78333333333333,1942.8833333333332,1423.3333333333333,394.18333333333334,1087.15,1220.9833333333333,963.9166666666666,769.1333333333333,595.9,717.5666666666667,1429.95,1486.1666666666667,2302.85,555.3333333333334,1182.7166666666667,429.65,438.33333333333337,1559.4333333333332,820.0833333333334,660.5,413.54999999999995,1295.9333333333334,1498.6333333333332,598.5500000000001,284.1,4085.9500000000003,2674.0666666666666,1727.1166666666666,421.3666666666667,1714.1666666666665,1331.3833333333334,339.76666666666665,635.9,1974.2,629.3333333333333,1103.2833333333333,367.83333333333337,1245.9333333333334,852.1166666666667,428.15,1221.4833333333333,304.3833333333333,322.7333333333333,281.45,862.4333333333334,2279.5333333333333,1060.6333333333332,1275.6499999999999,646.0833333333334,732.45,794.3666666666667,1110.4833333333333,1825.9833333333333,1379.75,680.4833333333333,349.26666666666665,1046.9166666666667,1361.7166666666667
02:00:00-05,278.73333333333335,418.2166666666667,620.3333333333333,542.5333333333333,4220.566666666667,1977.1333333333334,448.2833333333333,2485.2,851.9333333333333,510.1166666666667,3842.2833333333333,441.85,50,252.13333333333333,1430.1666666666667,874.1666666666666,336.26666666666665,1144.05,797.6999999999999,5365.766666666666,1614.1666666666667,461.5,50,329.75,222.36666666666665,762.5333333333333,381.15,774.2833333333333,483.68333333333334,899.1666666666666,1436.1833333333334,717.0666666666666,1395.8,1229.2166666666667,535.2666666666667,1348.4,377.2333333333333,361.1333333333333,1690.25,1151.6333333333332,1338.3333333333335,268.4666666666667,655.9333333333334,580.9833333333333,1256.6,359.1333333333334,2745.3666666666663,359.96666666666664,975.7,2596.016666666667,1011.2333333333335,1314.2166666666667,268.73333333333335,1606.1833333333334,733.4166666666667,940.4166666666666,164.5,1134.8833333333332,1149.2666666666667,2090.516666666667,516.9666666666667,915.4166666666666,385.31666666666666,757.2666666666667,1649.05,360.0833333333333,338.4666666666667,993.0166666666667,516.0333333333333,624.1333333333333,669.65,388.26666666666665,638.2333333333333,508.6833333333334,416.8833333333333,1564.5166666666669,2192.866666666667,686.3166666666667,880.6833333333334,685.55,1379.9833333333333,247.26666666666665,1243.7166666666667,3215.116666666667,2937.9166666666665,1644.3333333333333,1172.1999999999998,959.6333333333333,848.0166666666667,355.5833333333333,1715.9833333333331,549.75,456.3833333333333,1025.1666666666667,1736.9166666666667,242.83333333333334,732.8333333333334,495.93333333333334,1531.9666666666667,974.65,2385.7333333333336,564.8833333333333,380.6166666666667,1115.1833333333332,990.8666666666667,1938.1666666666665,1232.9666666666667,2781.833333333333,3798.7166666666667,653.9666666666667,3235.916666666667,941.9,413.8,50,567.9833333333332,420.43333333333334,1582.0666666666668,672.0166666666667,1513.3666666666668,1888.5666666666668,611.15,590.8,404.06666666666666,1326.2833333333333,280.43333333333334,1487.7333333333333,727.8166666666667,733.8333333333334,443.2333333333333,3451.0666666666666,181.60000000000002,390.0,1264.3833333333332,391.5833333333333,716.25,889.4333333333333,934.5333333333333,562.1666666666667,723.9,692.0833333333334,981.3499999999999,1585.1666666666665,1290.0833333333333,683.45,995.2666666666667,395.6,516.2,1317.9333333333334,847.1999999999999,202.0,431.81666666666666,1393.7166666666667,1475.9,506.93333333333334,407.05,3264.9166666666665,1807.4666666666667,1362.9,340.55,1338.4666666666667,1476.0666666666666,318.8166666666667,523.8000000000001,2001.2166666666667,592.5,967.4166666666667,432.40000000000003,1011.7499999999999,1566.8,426.3833333333333,1225.5,1237.5166666666667,275.0166666666667,277.3833333333333,646.7,2250.6833333333334,813.5,1065.95,631.25,654.6666666666666,504.8666666666667,460.3,1966.6166666666668,1105.7166666666667,381.01666666666665,385.71666666666664,884.4666666666666,4513.75
03:00:00-05,855.6166666666667,452.3833333333334,2950.7666666666664,661.6999999999999,1780.4333333333334,1407.0,477.68333333333334,285.8333333333333,788.4166666666666,1128.5333333333333,3803.916666666667,798.0166666666667,50,250.88333333333335,987.1333333333333,940.2666666666667,304.33333333333337,1041.9333333333334,824.1166666666667,2590.1,1461.1000000000001,647.15,50,307.7,444.1166666666667,780.0166666666667,349.3833333333333,818.5666666666667,456.5,1706.8833333333332,1049.9666666666667,852.9833333333333,1637.6666666666665,1200.2333333333333,788.8333333333334,1354.7833333333333,336.05,335.5,1137.65,1154.2833333333333,1163.1499999999999,293.1333333333334,628.0833333333334,576.3833333333333,539.35,341.23333333333335,2575.9666666666667,427.56666666666666,968.4833333333333,2115.1,844.7333333333333,446.0,407.46666666666664,454.98333333333335,733.45,741.75,133.06666666666666,790.5666666666666,1609.45,1522.7,559.9833333333333,701.4166666666667,384.16666666666663,527.5999999999999,1627.6833333333334,363.6333333333333,445.06666666666666,546.0833333333334,621.95,650.1333333333333,368.73333333333335,576.4833333333333,299.81666666666666,563.8666666666667,414.95,1586.7166666666667,1265.5333333333333,705.2666666666667,1109.0833333333333,369.33333333333337,1282.8333333333333,465.45,1053.2333333333333,3280.883333333333,2301.366666666667,1760.4833333333333,1376.9,953.9666666666666,794.4166666666666,292.9833333333333,1672.2166666666667,565.8333333333333,460.6666666666667,882.5666666666667,1947.1166666666666,259.45,677.3000000000001,326.5833333333333,336.18333333333334,212.08333333333334,1630.2166666666667,732.9833333333333,401.3833333333333,1463.4,709.2166666666667,1755.4333333333334,1475.0333333333333,3322.383333333333,2830.7166666666667,272.58333333333337,3469.4166666666665,752.6333333333333,229.38333333333333,50,533.1166666666667,418.85,1567.3166666666666,838.6,1303.5,2062.1833333333334,446.7333333333333,593.25,367.6166666666667,1527.0666666666668,289.5666666666667,1015.6666666666667,741.75,537.2666666666667,424.5333333333333,3461.7,202.31666666666666,416.93333333333334,662.5,260.5833333333333,664.5166666666667,864.6666666666667,851.7333333333333,684.6833333333333,1653.3,716.0333333333333,1605.1333333333332,537.3333333333334,1507.15,503.83333333333337,909.9666666666667,379.56666666666666,569.8333333333333,1295.6666666666667,837.6166666666667,206.38333333333333,543.45,6000,1477.8166666666668,401.55,275.6,2925.2,1774.7,1076.5,442.05,1341.6166666666668,1529.05,316.1166666666667,1321.4833333333333,1615.9666666666667,1416.0666666666668,962.15,378.75,979.6666666666667,1548.9666666666667,425.1166666666666,1332.05,335.18333333333334,241.71666666666667,282.4,598.2333333333332,2005.6833333333332,670.5166666666667,814.6166666666667,708.6166666666667,590.25,1621.3500000000001,389.4666666666667,1536.1499999999999,1106.8666666666666,793.2666666666667,346.93333333333334,694.3666666666667,4814.383333333334
04:00:00-05,302.51666666666665,425.7666666666667,456.56666666666666,519.2833333333333,861.4666666666667,1570.5166666666669,410.6166666666667,394.7,681.35,508.5666666666666,3795.133333333333,775.9166666666667,50,994.2166666666666,1180.1833333333334,905.7333333333332,302.15,1050.6166666666668,705.45,2448.883333333333,1280.2,697.1166666666667,50,314.45,493.31666666666666,761.8333333333334,630.15,732.7,376.01666666666665,1589.0333333333333,1151.8333333333333,802.0166666666668,1426.0,1160.4333333333332,509.3333333333333,1006.9833333333333,338.4,342.58333333333337,1143.7333333333333,1016.8166666666667,890.7333333333333,123.78333333333333,763.3166666666666,1038.6833333333334,550.4166666666666,539.7666666666667,2695.7166666666667,265.40000000000003,979.6,2546.75,880.9166666666666,1093.6333333333332,346.2,1223.1333333333334,739.0833333333333,898.9166666666667,140.85,649.8666666666667,1283.1,1986.2,510.65000000000003,3252.1666666666665,392.9166666666667,550.6,1625.65,351.5333333333333,294.5,521.35,929.5333333333333,401.41666666666663,475.3833333333333,626.0,444.01666666666665,488.55,414.75,1679.8666666666666,1767.0833333333333,896.6333333333333,1219.8166666666668,612.45,993.3166666666666,217.83333333333331,1133.8166666666666,1920.4333333333332,1956.95,2078.25,1308.8999999999999,715.4166666666667,732.7833333333333,832.6833333333333,1649.9833333333333,571.1333333333333,648.5166666666667,1030.4166666666667,1829.4666666666667,222.96666666666667,592.9833333333333,368.20000000000005,1388.6833333333332,809.1833333333334,1545.9166666666665,788.1,368.1166666666667,1107.25,994.1999999999999,1746.2666666666667,1472.0833333333335,2527.7333333333336,2349.4,264.8333333333333,1934.2666666666669,804.4833333333333,297.1166666666666,50,506.73333333333335,422.26666666666665,803.0,3349.25,1375.15,1049.4166666666667,410.91666666666663,788.6666666666666,388.1166666666667,1357.3666666666666,347.6666666666667,1824.1000000000001,306.2666666666667,758.1333333333333,783.0500000000001,3019.45,159.8,1147.95,494.43333333333334,396.7833333333333,1028.6666666666665,742.15,941.75,439.75,651.6333333333333,734.2166666666666,769.2833333333333,1330.1833333333332,1091.3,502.0833333333333,1031.5166666666667,360.8333333333333,538.3666666666667,1380.2833333333333,1168.4166666666667,157.98333333333335,1291.9,1172.7666666666667,1356.45,422.6166666666666,279.5166666666667,2677.0499999999997,866.65,1245.6499999999999,327.6333333333333,1434.7666666666667,1513.9,320.71666666666664,2363.5333333333333,1617.25,534.8333333333334,1413.25,405.95,863.5500000000001,1553.1833333333334,850.8,942.4333333333334,1198.0833333333335,240.26666666666665,274.41666666666663,533.1666666666666,1862.6000000000001,823.6166666666667,958.8666666666667,608.6,525.4333333333333,518.9666666666667,149.36666666666667,1614.9666666666667,1004.0500000000001,1697.55,376.56666666666666,817.0166666666667,4087.55
05:00:00-05,826.4166666666667,456.98333333333335,442.3,554.0166666666668,751.85,1506.8999999999999,498.7666666666667,274.34999999999997,1192.6000000000001,1008.5,3804.333333333333,585.6833333333333,50,257.51666666666665,1508.8,910.2666666666667,293.6666666666667,1060.2166666666667,703.3666666666667,1453.0,1065.3166666666666,739.45,50,311.98333333333335,229.95,1088.3166666666666,306.95,777.2333333333333,422.28333333333336,1718.6,1085.1833333333334,926.15,1585.2,1492.6333333333332,535.1666666666666,1433.0666666666666,369.7,358.98333333333335,1116.3166666666666,978.8166666666667,905.8333333333334,425.3666666666667,755.7166666666667,1853.3666666666666,535.8666666666667,777.0333333333333,2651.0166666666664,167.15,1001.4000000000001,2007.05,942.3333333333334,1368.7333333333333,291.1666666666667,446.31666666666666,738.2666666666667,935.2166666666667,127.01666666666667,217.03333333333333,1390.3833333333332,2111.35,499.28333333333336,1629.5333333333333,756.35,797.1,1647.3666666666666,351.15000000000003,666.3166666666667,515.5999999999999,511.98333333333335,441.51666666666665,456.2,648.7333333333333,441.71666666666664,471.25,423.9166666666667,1762.0833333333333,1133.5166666666667,679.2166666666667,960.5833333333334,515.2333333333333,930.4666666666667,463.4,940.1500000000001,1948.2666666666667,1965.0166666666667,2046.4000000000003,1262.6166666666668,995.1333333333333,689.3000000000001,280.53333333333336,1391.0333333333333,551.2,453.21666666666664,894.7333333333333,1947.4666666666667,256.9166666666667,575.8833333333333,322.15,564.3000000000001,173.15,1500.7166666666667,847.3166666666667,327.81666666666666,1402.4333333333332,693.9666666666666,1513.1,1242.15,3292.7333333333336,1854.55,816.9,2123.65,784.1333333333333,190.03333333333333,768.0166666666667,531.1666666666666,418.4166666666667,1682.0833333333335,2826.733333333333,1149.8999999999999,1468.95,545.75,270.65,385.6166666666667,1262.2166666666667,385.03333333333336,1867.6166666666668,863.2666666666667,622.4499999999999,1007.5666666666667,658.2,192.14999999999998,1171.8166666666668,703.75,481.4,688.4833333333333,258.65,936.9166666666666,564.7666666666667,630.0833333333334,771.7,1662.15,713.9,1057.7,503.6833333333334,1054.5,704.8833333333333,2084.733333333333,1141.8333333333333,1071.9666666666667,190.64999999999998,2090.4500000000003,1046.5500000000002,1619.55,514.0333333333333,301.98333333333335,1692.0333333333333,465.5166666666667,1240.9333333333332,320.48333333333335,1402.5333333333333,1456.6166666666666,482.0,1492.6,1782.0833333333333,535.3833333333333,1026.6666666666665,458.2833333333333,823.8833333333333,1540.5500000000002,758.1666666666666,902.0333333333333,319.76666666666665,232.1,275.4333333333333,558.65,1751.2333333333331,809.1500000000001,798.4666666666667,607.0166666666667,532.1666666666666,475.43333333333334,212.76666666666665,1724.15,1009.7666666666667,2092.3500000000004,352.2166666666667,821.5833333333334,1159.1666666666667
06:00:00-05,372.2,513.9,444.4666666666667,536.6999999999999,840.9,1538.3333333333333,735.4333333333334,403.05,933.0500000000001,1110.8666666666666,3786.566666666667,621.0,50,250.74999999999997,1691.9333333333334,950.9666666666666,285.26666666666665,1057.7166666666667,980.5833333333334,2660.25,992.8000000000001,724.2666666666667,50,343.75,426.5,1541.4166666666667,274.25,776.9333333333334,439.2666666666667,4520.533333333334,949.6166666666667,323.8333333333333,1275.3333333333333,1029.3833333333332,512.5833333333333,1426.5833333333333,3937.0,326.6666666666667,1091.1,944.5,953.65,452.06666666666666,1408.05,1067.3833333333334,524.0500000000001,750.2833333333333,2044.5833333333333,250.53333333333333,958.65,2753.9166666666665,527.4,370.78333333333336,359.9,1237.7333333333333,738.4166666666667,876.7833333333333,130.78333333333333,364.46666666666664,823.45,2234.2833333333333,498.16666666666663,743.1666666666666,388.8666666666667,521.3,1661.1499999999999,672.2166666666667,635.9,996.4,794.6166666666667,529.2166666666667,1212.9166666666667,597.0,442.0833333333333,611.8666666666667,423.56666666666666,1679.2,445.90000000000003,523.3,1320.7166666666667,608.75,1149.8333333333333,215.38333333333335,994.8166666666667,597.1333333333333,2057.75,1205.25,467.31666666666666,793.3,763.7,1248.6166666666668,1355.9,384.2,513.3333333333333,1026.05,2017.7,245.45,628.4666666666666,196.66666666666666,354.54999999999995,627.0333333333333,1473.0333333333333,877.5,389.18333333333334,1529.35,681.1166666666667,388.1333333333333,915.9333333333334,2795.4500000000003,2041.1000000000001,229.13333333333333,6000,251.95000000000002,290.5,50,520.4833333333333,417.73333333333335,1465.9,679.8166666666666,997.4666666666666,1892.3166666666666,487.4166666666667,1172.5166666666667,404.7,532.3833333333333,735.85,1262.2333333333333,673.8833333333333,676.55,789.2333333333333,133.08333333333334,190.36666666666665,1720.65,1347.2666666666667,450.3833333333334,700.3333333333334,178.66666666666666,945.9,644.2166666666667,818.9833333333332,790.6,815.1,1000.9166666666666,879.05,677.4,1150.9166666666667,347.76666666666665,572.4166666666666,2002.3166666666668,1084.8166666666668,224.01666666666668,500.95,832.6166666666667,956.7833333333333,239.48333333333332,288.6,1688.0,404.4,1414.3833333333332,311.56666666666666,1380.4,1502.8333333333333,851.5833333333334,560.4,1629.3,1873.45,1257.1666666666667,792.9333333333334,1188.6166666666666,686.8333333333333,457.06666666666666,1228.1,1203.1166666666666,223.75,297.96666666666664,707.2333333333333,1274.25,529.4499999999999,953.7333333333333,631.6333333333333,1034.1833333333332,1549.0666666666666,213.01666666666665,1691.5166666666669,1036.2166666666667,1351.0500000000002,3067.9666666666667,815.65,1512.8666666666668
07:00:00-05,981.15,504.55000000000007,456.4166666666667,656.35,1113.0,1176.3,768.3166666666666,534.8166666666667,1116.5333333333333,853.8166666666667,3735.7166666666667,1227.1833333333334,50,939.5666666666666,1039.2166666666667,939.25,835.45,1090.1666666666667,771.75,1499.6166666666666,995.85,1012.75,50,522.3333333333334,259.7,1518.7,301.85,727.0666666666666,424.45,3673.383333333333,998.15,259.56666666666666,1001.5,1322.2166666666667,588.5666666666667,1324.7666666666667,528.65,473.91666666666663,1067.0333333333333,1242.1166666666668,1246.8166666666666,198.8,1804.5500000000002,491.55,1505.1833333333334,1030.6166666666668,1910.0166666666667,236.05,1279.55,1790.8333333333333,528.9666666666667,1327.6833333333334,467.2,447.1166666666667,1348.5666666666666,1063.0666666666666,124.91666666666666,255.6,1396.3166666666666,1995.3833333333332,842.1666666666666,2894.3666666666663,392.2,896.9166666666667,495.9166666666667,1317.1166666666668,456.8,505.26666666666665,822.8,541.2666666666667,832.6333333333333,686.2666666666667,292.7,480.73333333333335,409.81666666666666,1669.1333333333334,411.95,402.2833333333333,2093.2833333333333,505.7166666666667,1201.9833333333333,424.48333333333335,848.5833333333334,516.2166666666667,1988.3833333333334,2039.4666666666667,1052.1833333333332,1208.6,833.0833333333333,281.15000000000003,1107.5,551.8499999999999,623.4,871.8333333333334,6000,644.55,604.75,222.26666666666668,787.0333333333334,680.2833333333333,1380.3666666666668,704.5,412.05,2164.8999999999996,786.0333333333334,423.98333333333335,1164.1166666666668,2380.7,1669.6666666666667,366.3,2542.3166666666666,437.55,213.13333333333335,50,499.25,602.1666666666666,1351.4166666666667,189.61666666666665,1301.75,1289.3333333333333,810.4166666666666,904.7666666666668,515.6333333333334,1000.7666666666665,895.7,962.7333333333333,1112.8166666666668,873.8333333333334,1014.7666666666667,127.31666666666666,168.93333333333334,495.1166666666667,1106.9833333333331,215.21666666666667,936.4833333333333,198.95,966.5,629.3666666666667,649.1833333333333,752.9833333333333,1147.5666666666666,321.25,1127.7666666666669,198.25,1564.7666666666667,540.3333333333334,440.15,1461.5333333333333,1314.7166666666667,195.45000000000002,662.3333333333334,928.6833333333333,990.7333333333333,411.2,379.31666666666666,1742.3666666666666,563.2666666666667,1497.1166666666666,301.73333333333335,1408.4666666666667,1839.95,476.96666666666664,1449.8999999999999,2454.5333333333333,2539.9333333333334,1716.1,2393.35,1048.0166666666667,779.2666666666667,497.83333333333337,1140.2166666666667,532.7833333333334,219.95000000000002,373.2666666666667,607.1666666666666,1203.8333333333333,543.9333333333334,782.0333333333333,605.4333333333334,765.4499999999999,805.1166666666667,148.28333333333333,1590.35,1044.0666666666666,717.3833333333333,2113.016666666667,762.5999999999999,1638.5333333333333
08:00:00-05,830.45,417.73333333333335,441.5833333333333,1097.0166666666667,923.6666666666666,1267.9666666666667,1342.0666666666668,1086.9833333333331,1780.2166666666667,1066.3666666666668,2362.8166666666666,1224.8666666666668,50,218.46666666666667,556.3166666666667,938.4333333333334,1093.3,945.1166666666667,668.2833333333333,2098.3833333333337,1317.8000000000002,929.2333333333333,50,282.6,419.95,912.7333333333332,305.31666666666666,1098.2333333333333,745.7333333333333,2481.916666666667,1529.9833333333333,390.0833333333333,950.5,1718.1333333333332,569.9333333333333,1179.05,761.8000000000001,519.85,808.9333333333333,1393.1666666666667,1211.55,169.11666666666667,829.7666666666667,1487.4,652.1833333333334,581.1333333333333,1124.85,465.1666666666667,2293.6833333333334,1265.9,491.66666666666663,828.9,926.2333333333333,1277.7666666666667,721.9166666666666,1121.85,125.85,240.33333333333334,848.8166666666667,1994.0,833.6333333333333,2792.3,957.6166666666667,338.48333333333335,1508.3333333333333,405.8333333333333,436.3833333333333,1097.15,955.3166666666667,508.2333333333333,214.04999999999998,920.2666666666667,444.2833333333333,677.0166666666668,700.2666666666667,2480.4166666666665,475.18333333333334,296.59999999999997,4397.066666666667,484.1166666666666,924.0333333333334,542.1166666666667,905.2666666666667,454.55,1681.5,1811.0666666666666,2574.2333333333336,1011.35,636.6166666666667,759.8333333333334,1961.0833333333333,557.0166666666668,283.3833333333333,1516.05,6000,616.7166666666667,3861.1666666666665,307.23333333333335,674.0500000000001,670.5666666666666,2224.05,512.6666666666667,386.65,1693.0,1235.9833333333331,688.1500000000001,1423.35,3079.1,3696.85,706.9333333333333,4692.566666666667,478.1333333333334,613.4833333333333,50,432.43333333333334,472.3666666666667,1751.2333333333331,166.31666666666666,1915.8500000000001,1028.8833333333334,1078.65,782.7666666666668,1878.45,2402.45,819.05,1940.2833333333333,1678.8000000000002,1100.3666666666668,900.4666666666666,538.9833333333333,891.7333333333333,335.1166666666667,866.0833333333334,343.1,954.4666666666667,182.28333333333333,970.9166666666666,719.8,2260.15,907.4666666666667,1216.3166666666666,461.6166666666667,724.35,380.83333333333337,2485.85,375.3833333333333,653.1666666666666,1260.2666666666667,2164.0333333333333,295.0,2048.6833333333334,826.0333333333333,1083.9333333333332,712.7833333333333,1902.9,1871.95,894.4666666666666,953.25,455.2833333333333,1353.8166666666666,2896.5666666666666,389.9166666666667,1314.1000000000001,1351.2666666666667,1241.0666666666668,2329.7,2620.0666666666666,2290.4666666666667,1733.9666666666667,491.09999999999997,1180.5,1914.85,274.5,2212.25,952.6,1196.1,722.0666666666666,435.18333333333334,846.75,680.2166666666667,1686.3166666666666,263.7,1605.55,171.76666666666668,550.9333333333334,434.31666666666666,199.06666666666666,1703.9833333333333
