0,0.977516
1,0.97692
2,0.977814
3,0.978559
4,0.978559
5,0.977069
6,0.977665
7,0.977516
8,0.977218
9,0.978559
10,0.977516
11,0.977665
12,0.979155
13,0.978261
14,0.977069
15,0.978261
16,0.980049
17,0.979602
18,0.979006
19,0.978112
20,0.979602
21,0.980198
22,0.979602
23,0.979751
24,0.97841
25,0.977814
26,0.979155
27,0.97841
28,0.977963
29,0.978261
30,0.977814
31,0.977516
32,0.979453
33,0.978261
34,0.977367
35,0.977367
36,0.978559
37,0.977963
38,0.978112
39,0.977665
40,0.97692
41,0.976175
42,0.976175
43,0.975579
44,0.975132
45,0.975281
46,0.976771
47,0.976175
48,0.974983
49,0.973195
50,0.973195
51,0.975281
52,0.976175
53,0.977218
54,0.977069
55,0.976473
56,0.976622
57,0.97543
58,0.974536
59,0.976324
60,0.975728
61,0.97543
62,0.976026
63,0.974536
64,0.973344
65,0.975281
66,0.973493
67,0.975281
68,0.976175
69,0.975877
70,0.97692
71,0.974238
72,0.974089
73,0.973791
74,0.974685
75,0.974685
76,0.975281
77,0.97692
78,0.97692
79,0.976771
80,0.976771
81,0.97543
82,0.977367
83,0.975728
84,0.975281
85,0.974983
86,0.975728
87,0.975579
88,0.975877
89,0.973791
90,0.975579
91,0.97543
92,0.976175
93,0.975877
94,0.974834
95,0.974834
96,0.974685
97,0.973344
98,0.975579
99,0.974983
100,0.972599
101,0.975728
102,0.975728
103,0.976473
104,0.974238
105,0.974834
106,0.975281
107,0.975877
108,0.97543
109,0.975132
110,0.974983
111,0.973642
112,0.973642
113,0.973493
114,0.973642
115,0.975281
116,0.973344
117,0.974983
118,0.975728
119,0.976175
120,0.976771
121,0.977665
122,0.97692
123,0.974983
124,0.975281
125,0.975281
126,0.975728
127,0.975728
128,0.97543
129,0.975281
130,0.976473
131,0.976175
132,0.976771
133,0.976622
134,0.978261
135,0.977069
136,0.978112
137,0.97692
138,0.97692
139,0.976175
140,0.977218
141,0.977516
142,0.976026
143,0.976771
144,0.977367
145,0.97692
146,0.97543
147,0.974983
148,0.975728
149,0.975877
150,0.977665
151,0.97692
152,0.97692
153,0.976324
154,0.978261
155,0.978559
156,0.977218
157,0.977069
158,0.977069
159,0.977516
160,0.978708
161,0.97841
162,0.979006
163,0.977963
164,0.977665
165,0.978112
166,0.979006
167,0.979155
168,0.981092
169,0.979751
170,0.979751
171,0.979155
172,0.979602
173,0.978708
174,0.979155
175,0.978857
176,0.980347
177,0.979155
178,0.980049
179,0.978261
180,0.979155
181,0.978261
182,0.978708
183,0.9799
184,0.980198
185,0.979304
186,0.976175
187,0.975728
188,0.974685
189,0.975132
190,0.974685
191,0.97245
192,0.974685
193,0.977814
194,0.978559
195,0.978559
196,0.977367
197,0.979155
198,0.979304
199,0.979304
200,0.979155
201,0.977814
202,0.979304
203,0.981092
204,0.98139
205,0.979751
206,0.978857
207,0.978708
208,0.979304
209,0.977665
210,0.978261
211,0.977963
212,0.97692
213,0.978112
214,0.976324
215,0.977069
216,0.977516
217,0.977516
218,0.976622
219,0.975579
220,0.974536
221,0.975579
222,0.972897
223,0.973344
224,0.973046
225,0.974983
226,0.974536
227,0.974536
228,0.974685
229,0.974983
230,0.97394
231,0.974536
232,0.975579
233,0.973791
234,0.974089
235,0.973642
236,0.974983
237,0.978857
238,0.979453
239,0.978857
240,0.977069
241,0.976324
242,0.977814
243,0.981539
244,0.98139
245,0.981092
246,0.981241
247,0.983477
248,0.981688
249,0.982285
250,0.982136
251,0.981987
252,0.983179
253,0.982434
254,0.980198
255,0.980347
256,0.980794
257,0.98139
258,0.980794
259,0.981987
260,0.981539
261,0.980496
262,0.978112
263,0.97692
264,0.976771
265,0.977367
266,0.9799
267,0.979006
268,0.977665
269,0.977069
270,0.977069
271,0.97543
272,0.97543
273,0.977367
274,0.978857
275,0.977069
276,0.977069
277,0.976771
278,0.977963
279,0.977814
280,0.977218
281,0.977665
282,0.977367
283,0.976026
284,0.977516
285,0.979453
286,0.97841
287,0.977218
288,0.97841
289,0.978559
290,0.978708
291,0.979751
292,0.977963
293,0.978112
294,0.976473
295,0.977069
296,0.977963
297,0.977963
298,0.977218
299,0.976473
300,0.976175
301,0.974536
302,0.978261
303,0.979304
304,0.979602
305,0.979155
306,0.977665
307,0.976026
308,0.974983
309,0.976324
310,0.976622
311,0.977814
312,0.976622
313,0.976324
314,0.976175
315,0.975281
316,0.976026
317,0.976771
318,0.97692
319,0.975728
320,0.975579
321,0.975579
322,0.975728
323,0.974983
324,0.974983
325,0.971854
326,0.975281
327,0.973046
328,0.975728
329,0.973642
330,0.975579
331,0.976324
332,0.976473
333,0.976771
334,0.976026
335,0.975877
336,0.977665
337,0.97692
338,0.976771
339,0.976771
340,0.977665
341,0.977963
342,0.977814
343,0.978708
344,0.97841
345,0.977963
346,0.977665
347,0.977516
348,0.977665
349,0.977069
350,0.97543
351,0.978112
352,0.977814
353,0.977069
354,0.976175
355,0.975281
356,0.975728
357,0.972152
358,0.969917
359,0.972599
360,0.97394
361,0.974089
362,0.974238
363,0.973642
