TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,699.0,809.0333333333334,953.9499999999999,909.9333333333334,1113.8999999999999,271.8,128.91666666666669,571.8166666666666,614.9166666666666,2894.7666666666664,2226.383333333333,930.8,750.05,1959.2166666666667,1240.9166666666667,242.75,322.7333333333333,172.1,1500.65,885.1333333333333,480.3,1866.1499999999999,1335.5666666666668,1462.0333333333333,835.5666666666667,482.68333333333334,456.81666666666666,734.1666666666666,391.0833333333333,860.65,1345.4333333333332,599.7833333333333,647.7333333333333,130.98333333333335,151.73333333333332,517.75,324.26666666666665,2420.4,603.6666666666666,566.6333333333333,425.65,2756.5666666666666,811.8833333333333,968.4666666666667,181.53333333333333,648.5666666666666,847.7333333333333,647.5,1275.5,675.2833333333333,50,579.2,243.95,724.7,924.8499999999999,639.7666666666667,601.3833333333333,272.3,365.28333333333336,875.3666666666667,333.4,881.6666666666667,717.6166666666667,2840.4333333333334,381.2833333333333,1679.6166666666668,1791.6000000000001,1257.7833333333333,2810.35,506.4,1029.0333333333333,978.4666666666667,2196.8,1432.1999999999998,820.4,370.5333333333333,1519.1166666666666,1390.0,291.5,232.15,1861.1333333333332,1506.5,389.3833333333334,1967.1666666666667,934.7833333333333,329.40000000000003,1728.0500000000002,714.6166666666667,2858.766666666667,360.23333333333335,285.3333333333333,213.93333333333334,678.7833333333333,1900.1833333333334,194.1,1685.7333333333333,1701.4166666666667,213.9,1028.9166666666667,389.0,1386.15,3051.9166666666665,532.9666666666667,390.03333333333336,228.03333333333333,1260.4333333333334,361.2166666666667,1361.7666666666669,1522.8999999999999,558.35,622.9833333333333,50,6000,783.35,885.9833333333333,186.15,440.03333333333336,1059.6333333333332,331.3666666666666,829.3666666666667,826.85,493.06666666666666,706.4833333333333,50,524.6833333333333,1355.4166666666667,656.55,549.5166666666667,358.59999999999997,350.76666666666665,643.6333333333333,938.1166666666667,735.1999999999999,320.5833333333333,572.0333333333333,386.31666666666666,801.1833333333334,804.0,311.4166666666667,704.1666666666667,1597.8000000000002,1044.65,1474.25,396.71666666666664,2000.4499999999998,1248.1333333333332,935.7333333333333,995.1333333333333,1976.8166666666666,1176.5333333333333
01:00:00-05,666.0,622.0166666666667,630.85,761.55,728.0666666666666,359.54999999999995,126.81666666666666,898.35,780.6333333333333,576.6666666666666,3637.166666666667,622.8000000000001,645.8833333333333,1293.9,1047.9833333333333,237.51666666666665,339.45,204.95,1254.4666666666667,833.0999999999999,325.29999999999995,1193.7166666666667,1279.0666666666668,1414.3166666666666,843.45,473.68333333333334,378.51666666666665,739.7,473.93333333333334,730.0333333333333,1309.2166666666667,826.6,413.7166666666667,272.3,159.63333333333333,521.7166666666667,310.3,1042.5333333333333,377.4666666666667,551.25,285.43333333333334,426.7666666666667,1440.9833333333333,648.8000000000001,173.6,1055.25,753.7166666666667,496.31666666666666,2361.133333333333,595.3666666666667,50,645.8333333333334,226.33333333333334,719.6833333333334,755.8666666666667,673.4166666666666,324.68333333333334,185.15,213.21666666666667,628.25,322.76666666666665,880.4666666666666,652.2166666666667,1824.2166666666667,406.84999999999997,1168.0666666666668,1674.3666666666668,1041.6333333333334,1669.1833333333332,504.05,515.2166666666667,789.15,4170.75,1298.45,802.0666666666667,427.28333333333336,919.5333333333333,1228.6833333333334,277.31666666666666,231.71666666666664,647.6833333333334,969.5500000000001,385.79999999999995,1780.25,599.7,191.83333333333331,1615.75,815.7666666666667,2276.15,341.96666666666664,321.21666666666664,212.91666666666666,773.8166666666667,1273.9833333333333,176.66666666666666,979.5666666666667,1536.5,189.95000000000002,997.3333333333333,410.7,1037.0,2312.5333333333333,522.1666666666666,406.34999999999997,222.76666666666668,432.1833333333333,304.16666666666663,708.0166666666667,1241.5,255.16666666666666,611.95,50,4094.666666666667,557.4166666666666,735.3333333333333,214.53333333333333,483.9,1906.6000000000001,330.43333333333334,756.9833333333333,701.5833333333334,478.58333333333337,506.8833333333333,50,449.9166666666667,1041.6833333333334,727.8833333333333,506.85,303.43333333333334,784.8000000000001,458.3666666666666,888.8000000000001,1851.8166666666666,309.51666666666665,420.0,214.88333333333335,1304.5666666666666,291.18333333333334,243.63333333333335,706.4,1388.5333333333333,900.7333333333333,1425.7833333333333,414.8666666666667,1864.3666666666668,1043.0666666666668,566.3166666666667,986.9666666666667,1536.95,939.8833333333333
02:00:00-05,2231.0666666666666,315.48333333333335,611.25,670.3833333333333,687.6833333333333,273.91666666666663,128.61666666666665,613.45,762.5333333333333,553.5166666666667,2316.0333333333333,718.25,635.1666666666666,1302.5166666666669,1130.2166666666667,1264.4333333333334,331.98333333333335,204.33333333333334,1197.4166666666667,508.75000000000006,234.73333333333332,910.7333333333332,1127.55,654.8666666666667,834.2833333333334,729.6,354.0333333333333,662.15,498.59999999999997,643.0333333333333,1293.8666666666668,1010.75,430.98333333333335,135.13333333333333,159.76666666666668,520.2166666666667,307.6166666666667,961.0,417.2166666666667,474.43333333333334,290.9,416.43333333333334,797.7166666666666,470.8333333333333,175.2,610.3333333333333,724.75,486.43333333333334,739.2833333333333,629.5500000000001,50,295.85,243.78333333333333,719.8666666666667,642.9666666666667,774.85,470.75,275.3,212.2,390.79999999999995,327.0,899.5,418.5,1078.9166666666667,419.95,742.5,1664.5666666666668,823.7666666666667,1398.85,471.2166666666667,769.5999999999999,749.0166666666667,1738.85,906.95,720.7166666666667,311.15,852.75,1166.6333333333334,290.3666666666667,198.58333333333334,239.8166666666667,762.4333333333333,368.45,1530.7166666666667,374.2333333333333,202.03333333333333,1410.5,614.45,1188.1166666666668,360.51666666666665,279.6,215.21666666666667,685.1333333333333,1293.75,198.15,981.5166666666667,1745.6333333333334,197.73333333333335,758.2833333333333,261.65,940.9,857.6833333333334,392.1166666666667,239.7,205.31666666666666,1372.6499999999999,350.46666666666664,295.9,864.95,320.56666666666666,638.0333333333333,50,4052.483333333333,484.04999999999995,596.05,216.76666666666665,448.95,475.28333333333336,331.68333333333334,604.4000000000001,825.1333333333334,484.26666666666665,282.81666666666666,50,454.65,962.6333333333333,664.25,414.51666666666665,314.68333333333334,361.18333333333334,317.5,766.2666666666667,428.1166666666666,302.6333333333333,465.9,224.88333333333333,2015.7166666666667,253.63333333333333,248.15,687.5,1556.3,757.5833333333334,1082.4,391.9666666666667,1722.2333333333333,701.1333333333334,467.7,996.0833333333334,1465.4166666666665,849.7333333333333
03:00:00-05,1469.4333333333334,363.6333333333333,616.4666666666667,584.5833333333334,352.3,211.46666666666667,124.64999999999999,513.95,735.6166666666667,1271.2166666666667,281.76666666666665,578.3666666666667,643.2666666666667,1335.3666666666666,808.4166666666666,178.43333333333334,329.4166666666667,192.45000000000002,1147.6333333333332,434.8,234.9,1060.0333333333333,1122.75,582.5,607.4666666666667,465.96666666666664,492.31666666666666,797.0500000000001,594.6666666666666,670.45,1068.2333333333333,620.75,413.1333333333333,290.9833333333333,143.83333333333334,502.34999999999997,315.0833333333333,973.2333333333332,429.8833333333333,888.0833333333334,285.58333333333337,414.46666666666664,797.3166666666667,437.81666666666666,176.5,609.1833333333333,663.3666666666667,511.46666666666664,2130.25,617.5333333333334,50,434.83333333333337,236.75,581.8833333333333,473.6333333333333,672.2666666666667,493.4166666666667,207.33333333333334,211.29999999999998,379.59999999999997,326.55,867.3333333333333,400.0,663.65,418.51666666666665,654.2666666666667,1782.25,692.9833333333332,1440.1,424.65000000000003,693.1333333333333,756.8333333333334,840.9833333333333,854.6333333333333,786.1333333333333,290.6,848.8666666666667,1101.5166666666667,290.0333333333333,202.91666666666666,283.55,784.2833333333333,368.0333333333333,1451.1499999999999,1059.4333333333332,214.0,1417.3666666666666,1174.7833333333333,1393.0166666666669,340.1333333333333,326.84999999999997,216.11666666666667,765.6833333333334,1246.0,175.36666666666667,1741.55,1830.2166666666667,218.65,747.8833333333333,256.4166666666667,1240.3999999999999,647.6833333333334,394.81666666666666,258.2,201.76666666666668,496.6333333333333,361.3666666666667,658.1666666666666,840.9166666666666,343.6,604.0,50,2583.4666666666667,428.20000000000005,518.25,215.58333333333331,477.43333333333334,537.1333333333333,343.53333333333336,581.5333333333333,1320.9666666666667,318.7833333333333,283.8,50,452.31666666666666,1093.6999999999998,674.95,497.8833333333333,421.59999999999997,366.18333333333334,303.81666666666666,727.65,414.43333333333334,375.93333333333334,226.6,223.08333333333331,1624.8,274.1666666666667,247.6,420.96666666666664,1355.3833333333334,673.9333333333334,961.2166666666667,439.45,1578.8166666666668,725.8333333333334,251.85000000000002,1004.5166666666668,1379.8999999999999,756.9333333333334
04:00:00-05,350.51666666666665,302.4,597.2666666666667,631.55,496.90000000000003,271.45000000000005,130.14999999999998,506.46666666666664,614.1,547.6333333333333,288.2166666666667,632.2166666666667,666.5,798.55,800.0833333333334,199.23333333333335,323.6,172.01666666666668,1075.9666666666667,433.7,337.2833333333333,1365.6333333333332,3778.75,636.3166666666666,565.5666666666666,461.8333333333333,399.56666666666666,1979.0833333333333,385.40000000000003,680.1666666666667,860.0666666666666,348.41666666666663,416.4833333333333,135.35,142.46666666666667,535.2333333333333,726.1999999999999,987.2833333333333,367.28333333333336,873.4666666666666,281.1666666666667,414.01666666666665,794.9333333333334,315.78333333333336,171.33333333333334,342.08333333333337,712.3166666666667,621.3833333333333,1476.1833333333334,600.5833333333334,50,489.55,220.26666666666668,575.0,347.46666666666664,619.3499999999999,325.0833333333333,245.48333333333332,212.51666666666665,373.6333333333333,320.03333333333336,864.15,330.7,750.6,433.6333333333333,659.8833333333333,1420.7833333333333,764.55,1090.0666666666668,418.0,461.71666666666664,770.8333333333334,710.0999999999999,807.4166666666666,887.75,355.06666666666666,768.85,1279.7,273.84999999999997,335.1333333333333,199.96666666666664,742.3,468.3833333333333,1181.6,369.7,213.60000000000002,1475.55,413.58333333333337,1987.2666666666667,338.71666666666664,266.25,364.59999999999997,677.8166666666666,1278.8666666666666,197.88333333333333,690.1833333333334,584.9833333333333,195.98333333333335,893.6500000000001,344.31666666666666,775.95,573.4833333333333,384.90000000000003,226.6,223.25,494.09999999999997,345.76666666666665,278.65000000000003,475.8,340.73333333333335,635.3833333333333,50,831.3166666666667,531.3333333333334,438.8666666666667,207.95,2314.9500000000003,462.8666666666667,341.5,585.9666666666666,4167.233333333333,338.3833333333333,655.6333333333333,50,442.9666666666667,909.6999999999999,697.4,389.3666666666667,598.8333333333334,364.75,299.9166666666667,716.7,442.71666666666664,394.73333333333335,288.18333333333334,209.85000000000002,1647.3,265.3833333333334,245.78333333333333,450.15,1339.6,498.95,880.8833333333333,476.78333333333336,1446.9333333333334,485.51666666666665,450.6333333333333,1021.4833333333333,1251.0,2407.25
05:00:00-05,343.9,286.34999999999997,595.4333333333334,508.5166666666666,496.5,221.98333333333335,124.81666666666668,670.0666666666667,596.9833333333333,547.8666666666666,271.65,474.43333333333334,668.8333333333333,1063.0833333333335,582.7666666666667,291.9166666666667,316.48333333333335,187.48333333333335,977.0833333333333,1001.5833333333333,244.41666666666666,612.1666666666666,3737.2166666666667,634.25,568.6,457.34999999999997,381.03333333333336,701.2,343.8833333333333,697.75,797.8666666666666,260.6,430.16666666666663,269.1166666666667,140.66666666666666,490.5,954.7166666666667,999.5,401.5,575.0166666666667,386.1166666666667,412.3666666666667,1483.7,318.5,292.68333333333334,365.3,721.6666666666666,543.3666666666667,911.0,463.58333333333337,50,436.40000000000003,245.96666666666667,545.3666666666667,347.96666666666664,2199.3833333333337,312.75,239.88333333333333,209.76666666666665,379.06666666666666,331.34999999999997,838.2166666666667,668.4333333333333,667.15,459.98333333333335,712.6333333333333,1521.25,729.9333333333333,1151.1333333333334,439.66666666666663,563.6833333333333,946.8,661.0500000000001,809.55,1399.8666666666666,357.7166666666667,703.0,1123.7333333333333,266.15,309.48333333333335,156.33333333333331,774.2166666666667,558.7166666666666,1017.7499999999999,506.7166666666667,269.6666666666667,1366.3333333333335,483.8,1157.9166666666667,364.83333333333337,325.40000000000003,268.68333333333334,715.8166666666666,1320.35,172.13333333333333,723.3666666666667,1479.5166666666667,189.56666666666666,985.15,324.26666666666665,938.6999999999999,599.7,357.15000000000003,364.2666666666667,215.36666666666667,1001.4166666666666,726.2666666666667,276.7,220.56666666666666,277.75,636.4333333333333,50,820.05,550.45,442.01666666666665,426.8666666666667,2260.9,1419.5666666666666,1002.75,530.6999999999999,3218.7000000000003,532.25,1760.6333333333332,50,398.4,925.8499999999999,681.6666666666666,374.59999999999997,407.06666666666666,357.4166666666667,336.53333333333336,719.2666666666668,413.25,446.35,222.96666666666667,234.68333333333334,1651.3666666666666,250.56666666666666,244.04999999999998,389.45000000000005,1338.6166666666668,459.41666666666663,966.2333333333333,686.65,1317.15,529.6333333333333,343.3833333333333,1253.8666666666668,1116.2833333333333,420.70000000000005
06:00:00-05,366.7666666666667,425.8333333333333,591.35,743.9333333333333,462.75,560.0166666666668,124.36666666666666,1176.7333333333333,604.5666666666667,593.8833333333333,1069.55,646.3833333333333,1210.0166666666667,1145.5,826.0333333333333,342.96666666666664,411.96666666666664,202.88333333333333,3989.65,1587.5833333333333,227.81666666666666,1139.1,919.8499999999999,594.0,600.1,661.3666666666667,2335.3166666666666,1308.0,354.06666666666666,696.6999999999999,1354.1833333333334,287.0666666666667,401.3333333333333,166.38333333333333,140.93333333333334,1078.9666666666667,1106.3333333333335,978.5,710.0333333333333,2094.0166666666664,771.9333333333334,993.8000000000001,843.1833333333333,306.6333333333333,321.1,308.5,714.45,556.9499999999999,1334.4,1863.3333333333333,50,567.5166666666667,687.4833333333333,743.7333333333333,328.73333333333335,518.3333333333333,336.6166666666667,210.75,206.98333333333332,402.84999999999997,427.6333333333333,798.3833333333333,673.75,681.3833333333333,419.3,584.05,1601.1833333333334,1549.55,669.9166666666667,453.1666666666667,980.0166666666667,919.4666666666667,662.5333333333333,626.1166666666667,1320.0833333333333,384.7,699.8,1938.7833333333333,444.93333333333334,660.2666666666667,192.5,804.9833333333333,1157.0833333333333,814.45,905.2,306.1166666666667,1457.4499999999998,1109.75,3833.7166666666667,738.25,250.7,168.56666666666666,971.4166666666667,1697.1166666666666,442.71666666666664,1164.7166666666667,513.7666666666667,210.13333333333333,1337.6833333333334,550.15,1878.6000000000001,1330.2666666666667,417.2,262.84999999999997,204.66666666666666,618.65,1020.1833333333332,277.25,226.21666666666667,814.4,703.9666666666666,50,1195.0666666666668,617.9,407.75,194.91666666666666,686.0833333333334,1530.5,1032.75,574.7833333333333,989.5666666666667,635.7833333333334,346.93333333333334,50,622.5666666666667,1159.4666666666667,747.25,425.0833333333333,446.21666666666664,2399.6,558.4,1092.9333333333334,970.4000000000001,933.5,330.95000000000005,257.48333333333335,817.9166666666666,268.65,477.56666666666666,389.3666666666667,1633.8,328.6333333333333,874.05,634.3166666666666,1493.05,549.3166666666667,595.85,1190.2333333333333,1039.3833333333332,910.65
07:00:00-05,366.5833333333333,741.0333333333333,816.2,557.6666666666666,335.5,552.6,105.26666666666667,1146.4,1102.7333333333333,690.3166666666667,564.9,652.2333333333333,1824.5166666666669,1845.5,503.4333333333333,493.1166666666667,412.73333333333335,435.0333333333333,1063.3166666666666,1305.9666666666667,284.65000000000003,1152.2666666666669,798.0666666666667,730.8,598.7166666666667,1437.05,560.6166666666667,1523.2666666666669,377.26666666666665,1381.1166666666668,1151.5666666666666,261.6666666666667,421.2166666666667,451.6,1651.4833333333331,1433.0166666666667,713.9166666666666,1675.0833333333333,489.6166666666666,567.4666666666667,610.7166666666667,926.9166666666667,1049.0333333333333,334.84999999999997,162.93333333333334,218.36666666666665,985.5500000000001,432.7166666666667,1678.7833333333333,624.3666666666667,50,492.78333333333336,719.05,869.9833333333333,310.43333333333334,976.5500000000001,389.1166666666667,270.25,698.6,3470.2833333333333,342.55,656.6166666666667,719.4000000000001,872.1833333333333,563.4333333333334,634.4666666666666,2366.3333333333335,1362.1833333333334,1355.25,566.8499999999999,1536.1666666666667,526.55,920.8,950.7666666666667,1091.65,475.0666666666667,677.5,5994.716666666667,335.84999999999997,776.0166666666667,839.4333333333334,1429.7666666666667,2416.8166666666666,661.3833333333333,874.95,479.85,1391.9666666666667,1700.3833333333334,3219.95,527.9333333333334,335.73333333333335,169.03333333333333,1044.7833333333333,2222.0499999999997,842.5,1085.1166666666668,997.6500000000001,209.73333333333332,459.68333333333334,447.90000000000003,5479.25,1261.1000000000001,655.8000000000001,843.4333333333334,576.3166666666667,1460.2166666666667,1216.1333333333332,515.9833333333333,481.2,384.65,1140.8666666666668,50,1007.7,640.4166666666666,441.33333333333337,377.2,560.0500000000001,740.5500000000001,718.2166666666666,696.5166666666667,1027.3000000000002,1102.25,786.55,50,1064.95,1704.2,732.75,566.0166666666667,532.0833333333334,1344.3333333333335,824.25,1279.3000000000002,547.0833333333334,1005.5666666666667,432.45,519.1333333333333,889.9166666666667,557.65,359.4,585.4833333333333,1177.4833333333331,455.3833333333333,918.1,584.9499999999999,1556.1666666666667,529.6666666666666,785.1666666666666,1205.1666666666667,1190.5,1429.1666666666667
08:00:00-05,372.33333333333337,1328.8666666666666,744.2833333333333,456.1166666666667,357.04999999999995,832.1333333333333,129.41666666666669,526.9166666666667,1466.7833333333333,917.8,283.0166666666667,782.7166666666666,1036.4833333333331,2504.4,509.31666666666666,247.96666666666667,299.3666666666667,462.2,824.6,647.2833333333333,278.71666666666664,2629.45,704.9833333333333,678.5666666666666,584.8166666666666,3822.0,495.65,1256.15,681.5666666666666,989.1999999999999,1218.8000000000002,243.86666666666667,418.9833333333333,688.4333333333334,288.93333333333334,1229.6333333333334,343.23333333333335,1933.6166666666668,954.0666666666666,414.7166666666667,330.2833333333333,451.6,847.7333333333333,383.51666666666665,158.31666666666666,176.18333333333334,1059.15,625.25,1355.2833333333333,318.55,50,362.70000000000005,955.2666666666667,561.5833333333334,311.78333333333336,949.4333333333334,656.3166666666666,657.0500000000001,469.56666666666666,610.1833333333333,545.8166666666666,551.2833333333333,668.45,1022.2833333333332,590.4666666666667,599.4000000000001,2100.45,865.1333333333333,1270.3833333333332,656.9666666666667,1604.4333333333334,351.6166666666667,523.0500000000001,690.3666666666667,746.0333333333333,503.38333333333327,735.9166666666666,6000,520.5,368.8666666666667,848.4833333333333,1356.7833333333333,441.2,523.1666666666666,943.0833333333334,531.3666666666667,1558.4166666666667,693.9333333333333,1483.4666666666667,308.40000000000003,308.98333333333335,168.46666666666664,2752.883333333333,1795.4,664.6,1737.35,2218.616666666667,176.06666666666666,431.78333333333336,3617.166666666667,4932.766666666666,1514.3166666666668,456.2,366.15,451.26666666666665,953.6,326.65,601.1833333333333,307.93333333333334,430.9166666666667,998.4666666666666,50,1433.1333333333334,597.1999999999999,1062.0833333333333,991.2166666666666,395.7833333333333,534.6666666666666,790.2166666666667,788.3,825.0166666666667,700.4833333333333,277.43333333333334,50,931.5333333333333,1155.05,700.9166666666666,380.4666666666667,1838.3333333333335,1489.4,270.4,1011.6333333333334,408.73333333333335,783.0666666666667,657.4,340.68333333333334,632.15,507.05,232.03333333333333,590.4000000000001,1057.1666666666667,384.95,1151.9166666666667,510.6333333333334,1624.5666666666666,481.3666666666667,523.5166666666667,1308.3,1352.0333333333333,1185.05
