TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,3211.333333333333,50,5344.416666666667,2192.0166666666664,4392.666666666667,1867.3833333333334,451.05,2064.6666666666665,2114.333333333333,2448.6666666666665,4013.85,816.0333333333334,2917.516666666667,3917.0,3761.8833333333337,1071.2666666666667,1454.2666666666667,1257.9166666666667,1870.5166666666667,2507.633333333333,2442.1499999999996,5840.666666666666,3273.983333333333,2626.366666666667,3713.2833333333333,1549.15,2969.25,3510.5833333333335,1299.7333333333333,1441.1166666666666,2603.7333333333336,1014.6833333333334,1481.1499999999999,2103.066666666667,244.04999999999998,1669.4666666666667,1763.7666666666667,5249.349999999999,2100.45,1536.0166666666669,1147.1333333333334,4849.15,1450.9833333333333,2866.266666666667,1084.7,2324.15,3398.266666666667,1289.0,4518.866666666667,2060.6666666666665,50,448.4666666666667,2558.333333333333,3719.916666666667,2130.5833333333335,1663.5500000000002,2051.9166666666665,540.1666666666666,1536.8166666666666,1604.5333333333333,1035.4166666666667,1404.3833333333332,1253.4,3791.7000000000003,387.6166666666667,3236.1833333333334,6000,2220.2166666666667,6000,6000,1918.8666666666668,4227.55,589.2833333333334,3585.016666666667,1983.75,1289.3333333333333,1580.1333333333334,1595.15,552.3833333333333,1600.9333333333334,1165.2833333333333,2159.8166666666666,2275.0,2143.833333333333,2096.2833333333333,2206.4333333333334,4273.216666666666,2021.35,5104.283333333333,1674.6166666666666,1806.5333333333333,623.1,4337.833333333333,3637.1833333333334,1325.1333333333332,2467.583333333333,3872.183333333333,204.71666666666667,1946.7,5647.8,2873.5,3446.366666666667,1679.75,1332.9333333333334,576.7833333333333,3284.633333333333,1227.0666666666668,2371.983333333333,3150.016666666667,1637.55,2250.0499999999997,3090.8,1430.4333333333332,2437.1666666666665,1764.9166666666667,2137.0833333333335,1487.1333333333332,301.6333333333333,4000.7999999999997,1121.4166666666667,2307.383333333333,1826.2166666666667,2063.416666666667,1797.4333333333332,1846.4666666666667,3988.95,2650.6666666666665,1008.5166666666668,1213.8,2389.383333333333,1573.7166666666667,1064.1000000000001,1880.0166666666667,2545.0333333333333,1014.1833333333334,2489.0333333333333,832.8166666666666,3438.55,1589.6833333333334,946.9,387.2333333333333,1880.6333333333334,3365.4,1862.4166666666665,1590.5833333333333,1788.8666666666666,1270.05,1973.55,4902.25,2863.0
01:00:00-05,652.8666666666667,50,4727.400000000001,1768.2,3471.4666666666667,1683.0,529.8333333333334,1925.8,1667.7333333333333,2419.3166666666666,4427.733333333334,670.6,2333.7166666666667,3468.95,3649.7999999999997,221.38333333333333,1437.2,971.9499999999999,1769.4166666666667,1934.3166666666666,1746.4666666666667,5401.900000000001,2037.716666666667,2543.55,2933.3833333333337,1311.1833333333334,758.0666666666667,1255.7166666666667,574.4666666666667,1581.8000000000002,2252.4666666666667,586.3333333333334,1412.0333333333333,496.2,242.91666666666666,1008.85,1155.5166666666667,3630.5499999999997,1154.5,1331.7,1283.45,2857.683333333333,1575.8833333333332,1090.8166666666668,973.05,1441.3,2073.4666666666667,1187.75,4397.5,1666.9333333333334,50,478.0,2408.316666666667,3002.8,1457.3666666666668,1566.3833333333332,1076.7666666666667,949.9833333333332,1455.2333333333333,1325.45,822.1666666666667,1191.25,1021.7,2648.6666666666665,996.6333333333333,2826.15,4745.216666666667,2055.7333333333336,5540.9,3893.4666666666667,1763.8833333333332,3146.3,516.95,2076.15,1556.9333333333334,984.5166666666667,1310.7833333333333,1353.9333333333332,356.6166666666667,1075.1833333333334,1018.2,2400.616666666667,1970.9166666666667,2131.95,1973.9166666666667,1223.25,2901.333333333333,1907.25,3106.166666666667,1978.2166666666667,478.4,1042.1333333333334,3010.05,3655.7,1151.1833333333332,2729.866666666667,3827.2833333333333,191.11666666666665,1699.8999999999999,4442.983333333334,2124.2166666666667,1816.5166666666669,1587.2833333333333,1432.3999999999999,530.8833333333333,1372.3833333333332,897.0833333333334,1859.8333333333333,3221.25,1163.7666666666667,1100.1833333333334,1305.1666666666667,1259.45,1802.8500000000001,1662.3166666666666,2073.45,1042.1499999999999,367.35,3413.8333333333335,1079.8166666666666,1962.1666666666665,1372.5666666666666,1752.8333333333333,2586.3,1243.8833333333332,3612.083333333333,2165.0833333333335,1091.8166666666666,1293.8666666666668,2771.8166666666666,1991.1666666666667,1262.1166666666668,2928.366666666667,2144.616666666667,888.9833333333333,1976.9666666666667,1298.3,2873.816666666667,1041.85,994.1666666666666,331.65,1582.6833333333332,2426.1499999999996,1547.5166666666667,1512.45,1729.3,1368.8,1652.9833333333333,3865.8,5253.233333333334
02:00:00-05,553.1166666666667,50,3061.0333333333333,1379.1333333333332,2640.1,1674.8,401.6166666666667,1747.3833333333332,1452.8166666666666,2040.5166666666664,4279.816666666667,759.7666666666667,2206.7833333333333,3568.566666666667,3660.116666666667,1618.4,1700.0666666666666,985.1666666666666,1494.6333333333332,1743.9833333333331,1745.0833333333333,5220.116666666667,2007.4166666666667,2098.65,2707.9666666666667,1187.25,1093.4333333333332,2490.3166666666666,791.6,1502.3500000000001,1932.4666666666667,737.15,1461.75,216.41666666666669,226.53333333333333,659.0166666666667,1210.4166666666667,3712.1333333333337,1867.5833333333335,1161.0,783.5166666666667,1579.3666666666668,1623.1333333333332,1224.3166666666666,888.4,1327.1666666666665,1851.45,1182.85,4327.216666666667,1613.9333333333332,50,486.8833333333333,1536.1,2623.116666666667,1011.6833333333333,4091.45,1252.0,170.65,1231.2,1365.6999999999998,778.6666666666666,1078.5166666666669,951.3166666666667,1926.0666666666666,767.0833333333334,1937.05,3927.983333333333,1972.3333333333333,5401.283333333334,3665.383333333333,1618.1833333333334,2586.0833333333335,372.18333333333334,1769.0166666666667,1625.5166666666667,1343.4166666666667,2442.1333333333337,1475.1000000000001,607.0333333333333,729.5,630.9666666666667,2084.766666666667,1594.2,2120.6666666666665,945.0833333333334,881.4499999999999,6000,2027.966666666667,2787.133333333333,1913.8333333333333,234.73333333333332,227.33333333333334,2443.1833333333334,2738.4333333333334,993.5166666666668,2222.166666666667,3734.6499999999996,193.61666666666665,1669.6166666666668,1382.2666666666667,2143.366666666667,1543.1,1328.0333333333333,1214.1666666666665,543.0500000000001,2420.7166666666667,926.5,1660.75,3072.583333333333,1119.1333333333332,1545.9,1763.2,1181.2666666666667,1502.8833333333334,1820.5666666666666,2388.116666666667,963.0999999999999,404.81666666666666,3430.2833333333333,943.5333333333333,4454.883333333333,1516.5833333333335,1369.5333333333333,2212.65,889.7833333333334,3820.8166666666666,1934.0166666666667,1135.0666666666666,963.8333333333334,1395.8666666666666,1416.1999999999998,1237.25,1897.8500000000001,975.1666666666666,650.1833333333333,1312.7333333333333,1067.05,2712.483333333333,887.4499999999999,817.1666666666667,972.6,1207.3833333333332,4739.25,1393.55,1292.9333333333332,1731.4333333333334,1211.5333333333333,1730.6666666666667,2907.9,5669.8
03:00:00-05,3424.366666666667,50,1164.85,1262.8333333333333,1735.9166666666667,1624.4333333333334,309.95,1742.7833333333333,1628.85,2104.15,3111.816666666667,511.83333333333337,1529.25,2747.2666666666664,3625.0666666666666,223.38333333333333,676.3833333333333,758.9833333333333,1611.8333333333333,1693.1166666666666,1344.4,4302.05,2000.7666666666669,2277.2833333333333,2147.066666666667,733.6333333333333,2066.9,1728.45,1030.8166666666666,1139.6833333333334,1794.8833333333334,598.75,2736.983333333333,2218.0499999999997,248.95000000000002,996.7333333333333,1061.3333333333333,2858.766666666667,1128.4166666666665,1214.45,973.2166666666666,1862.6833333333332,1265.2166666666667,1386.55,751.8666666666667,1336.9166666666667,1621.5,1182.5833333333333,1706.4166666666667,1386.4833333333333,50,440.03333333333336,1516.0333333333333,1451.8333333333333,1440.1166666666668,4793.366666666667,942.1666666666667,243.15,1520.2,732.5666666666667,770.8333333333334,1069.0666666666666,882.7,1832.55,680.4833333333333,1592.6666666666667,2733.3333333333335,1800.2833333333333,4295.8,3395.8166666666666,1578.4333333333334,2127.9,372.25,1553.2166666666667,1462.3666666666666,891.3666666666667,2274.7000000000003,1444.9666666666667,466.25,582.0,1222.1333333333332,2315.883333333333,1364.85,2084.55,1557.3833333333334,915.0500000000001,5663.733333333333,2517.516666666667,2043.7833333333333,1065.35,277.06666666666666,229.1833333333333,2261.1666666666665,2497.116666666667,1050.9833333333333,2063.7666666666664,3751.2166666666667,216.85,1589.4333333333332,1262.4666666666667,1822.8500000000001,790.0500000000001,1272.3,1101.1833333333334,570.8833333333333,2198.383333333333,935.5333333333333,1819.1,3033.316666666667,1189.25,1222.85,4134.033333333333,1059.3833333333334,1944.0833333333335,1702.7666666666667,736.3499999999999,729.9499999999999,378.05,1694.3,846.2833333333334,4642.033333333333,1565.7,1675.6,1721.5666666666666,692.35,3215.3833333333337,1827.6666666666667,962.5833333333334,875.6500000000001,1114.1499999999999,1410.0333333333333,962.75,1915.6,2219.866666666667,648.4666666666666,1225.0666666666668,1382.2666666666667,1923.8999999999999,836.65,869.7166666666667,1207.5666666666666,1043.95,4856.8,1214.7666666666669,1008.0833333333335,1700.5666666666668,890.1,1385.1333333333334,2674.9666666666667,5425.0
04:00:00-05,627.9166666666666,50,1135.1,1254.7166666666667,1424.6499999999999,1601.6,412.01666666666665,1613.7333333333333,1478.9,1492.9166666666667,760.7666666666667,515.7166666666667,1258.65,1917.8833333333334,2396.2,215.15,1043.5666666666668,726.2833333333333,1646.5666666666668,1687.9666666666667,1598.3333333333335,3662.2333333333336,1988.65,1699.75,1836.7333333333333,890.4833333333333,1752.25,1958.7166666666667,370.7166666666667,1202.7,1829.65,344.3833333333333,1222.9,196.14999999999998,238.61666666666667,1884.8333333333333,1650.0833333333333,3397.9166666666665,1102.95,1088.4333333333334,1148.9333333333334,1583.3,1260.0,1315.0,651.0,1059.8000000000002,1443.4833333333331,913.0166666666667,3662.1,1574.6833333333332,50,220.95000000000002,1337.75,1496.8666666666668,756.2166666666667,4303.200000000001,878.5833333333334,209.78333333333333,955.8333333333333,1173.9333333333332,570.9,1124.7833333333333,848.75,1661.0833333333333,735.2666666666667,1744.6833333333334,2379.733333333333,1711.4166666666667,4040.45,2374.8999999999996,1481.4166666666665,1903.0666666666666,372.09999999999997,1527.7,1551.8333333333335,950.5666666666667,1966.8833333333332,1433.7,539.5166666666667,686.0666666666667,773.5,1721.8,1695.9333333333334,2052.266666666667,1615.65,773.8000000000001,5117.650000000001,1738.3666666666666,3575.7666666666664,1015.8166666666666,276.41666666666663,1152.9499999999998,2181.2999999999997,2263.183333333333,851.4666666666667,2783.4,3822.7166666666667,214.18333333333334,1487.9333333333334,1311.4166666666667,1444.5,842.5166666666667,1033.4166666666667,1074.1333333333334,428.95,948.2333333333333,896.2333333333333,1230.8833333333334,3038.5499999999997,1137.1333333333334,714.7666666666667,2684.1666666666665,952.5833333333334,1723.0,1384.1166666666666,886.7166666666667,888.3833333333333,428.8666666666667,1161.3666666666666,769.7833333333334,4526.066666666667,1255.75,1214.25,1739.45,645.1833333333333,3032.5,1418.5333333333333,858.9333333333333,840.5666666666667,1029.3166666666666,3233.8833333333337,910.2166666666667,1754.5333333333333,433.68333333333334,579.6333333333333,1108.5333333333333,1270.5333333333333,2193.4833333333336,610.0166666666667,743.9166666666666,2111.866666666667,906.8166666666667,4523.616666666667,1107.4333333333332,1036.3666666666666,1522.6833333333334,1120.0833333333333,1298.9666666666667,2341.9500000000003,4226.099999999999
05:00:00-05,554.25,50,1050.8999999999999,1204.7666666666667,1779.5,1436.9833333333333,273.8333333333333,2230.4833333333336,1423.25,1539.6166666666666,823.1833333333334,2386.1833333333334,1414.0333333333333,2336.3,1673.1499999999999,194.25,723.7166666666667,931.7333333333333,1371.6333333333332,1716.3333333333333,1395.8333333333333,3859.7999999999997,1869.2666666666667,1669.6333333333332,1994.45,1006.75,1669.95,1844.9666666666667,255.23333333333332,1170.2166666666667,1957.2333333333333,336.26666666666665,1682.2333333333333,220.53333333333333,229.26666666666668,743.5333333333334,2134.166666666667,2194.6833333333334,1039.6333333333334,954.9166666666666,747.9333333333334,1261.2166666666667,1261.5833333333333,267.65,738.75,313.45,310.21666666666664,926.5,1531.0,1324.3333333333333,50,479.6166666666667,1196.8833333333332,1763.55,831.0,3034.3,838.4333333333334,204.16666666666666,974.8833333333333,1011.7666666666667,702.6,958.5333333333333,723.1666666666666,1455.0333333333333,1174.9833333333333,1312.8500000000001,2536.6499999999996,1842.1000000000001,4320.383333333333,2840.5,1617.3166666666668,1734.0166666666667,371.85,1512.9666666666667,2437.5333333333333,733.9666666666667,1719.2666666666667,1020.6833333333334,596.3833333333333,1063.3166666666666,817.3166666666667,1478.8833333333334,1349.7666666666669,2068.9500000000003,2216.7666666666664,766.5833333333333,2617.733333333333,1441.6333333333332,3292.483333333333,427.18333333333334,228.2,1681.8666666666666,1916.3166666666666,2658.516666666667,742.3666666666667,1714.0,3699.4500000000003,192.71666666666667,1267.6000000000001,1059.2833333333333,1770.4666666666667,1957.0833333333333,1070.5666666666666,953.2166666666667,464.25,1683.95,1529.0666666666668,1545.6499999999999,1705.4499999999998,954.45,1315.65,2258.1166666666663,857.0,377.43333333333334,1369.5666666666666,674.9333333333334,2541.7833333333333,571.2333333333333,1637.0666666666666,551.4666666666667,3647.066666666667,1135.1333333333334,1169.6,1558.5833333333333,539.4833333333333,2864.2666666666664,465.3666666666667,757.25,1110.0166666666667,865.7,1939.8666666666666,1172.5666666666668,1731.0666666666668,2065.133333333333,557.25,1196.65,1010.2833333333334,1628.85,753.0166666666667,886.4,2978.45,869.9166666666666,2924.7000000000003,540.9000000000001,1216.1833333333334,1469.3833333333332,1206.9833333333333,2000.0,2461.7166666666667,1939.2
06:00:00-05,569.4333333333334,50,1041.9499999999998,1166.7,1428.5166666666667,1336.3,316.33333333333337,2374.3333333333335,1424.7,1020.3666666666667,944.7666666666667,1774.8666666666666,1280.5833333333335,1932.9833333333333,1281.4833333333333,259.6,608.25,916.8333333333333,988.5333333333334,1637.9666666666667,1204.9833333333333,1671.8833333333334,1837.6999999999998,355.6,1684.2333333333333,1098.2666666666667,448.15,2430.7,383.65,1254.3166666666668,1442.3666666666668,379.43333333333334,2115.816666666667,177.63333333333333,644.2166666666667,579.8166666666666,1859.6,2424.583333333333,1548.8500000000001,1688.1666666666665,1431.8999999999999,1089.8666666666668,1213.75,1215.9166666666667,693.5833333333334,248.11666666666667,314.9666666666667,997.1999999999999,1085.1166666666668,1768.5833333333335,50,215.54999999999998,2228.883333333333,1235.6166666666668,663.15,716.5166666666667,810.65,1863.6666666666667,827.4666666666667,583.35,551.3333333333334,631.4,1340.95,1474.9333333333332,1462.4666666666667,1063.8333333333335,2422.116666666667,4531.4,3753.2000000000003,1932.1666666666667,1328.5,1920.0,357.7166666666667,1062.9166666666667,2799.7833333333333,701.8666666666667,1564.25,1450.9333333333334,1026.8,986.0166666666667,222.68333333333334,1282.2666666666667,1242.7166666666667,2064.1666666666665,839.5666666666667,778.4333333333333,1853.6999999999998,1226.4333333333332,3235.483333333333,323.8833333333334,294.31666666666666,243.58333333333334,1649.7333333333333,2713.7166666666667,1180.5833333333333,1765.4166666666667,3776.133333333333,192.58333333333331,1254.7333333333333,1823.3833333333334,2387.916666666667,2541.633333333333,625.0333333333333,325.75,416.8833333333333,480.3666666666667,1368.6499999999999,1302.2833333333333,217.53333333333333,1053.8666666666668,1321.6833333333334,2300.7,989.2833333333333,1772.7666666666667,1330.5833333333333,360.68333333333334,860.8833333333333,872.5166666666668,2019.25,743.9833333333333,977.1,527.0833333333334,1001.1000000000001,1569.1333333333332,907.9833333333333,2846.766666666667,525.2833333333333,673.2166666666667,963.45,1310.7333333333333,1629.8333333333333,1016.2,541.4499999999999,430.8833333333333,532.8333333333334,681.7666666666667,926.2,1907.8833333333334,1435.1666666666667,781.0833333333334,1651.5333333333333,833.2166666666667,461.3833333333333,577.6,1155.8666666666666,1561.7666666666667,942.5833333333334,1583.5666666666668,2071.7333333333336,2175.333333333333
07:00:00-05,564.7333333333333,50,1012.4,1228.3166666666668,1353.25,1646.7,461.1333333333333,2116.6833333333334,1517.05,1300.3666666666666,691.6999999999999,1683.3333333333333,1374.4166666666665,2563.5666666666666,490.28333333333336,1129.8166666666666,629.2833333333333,1071.1333333333332,674.0833333333334,1724.1,1187.1166666666666,1166.0333333333333,658.2166666666667,403.08333333333337,964.3666666666667,4975.450000000001,469.8333333333333,2457.9666666666667,702.5166666666667,1852.3833333333332,1833.6833333333334,515.4833333333333,4794.983333333334,1571.3666666666668,653.2666666666667,1317.5166666666667,1313.6166666666666,1927.8999999999999,1034.0166666666669,989.2666666666667,1270.4666666666667,1800.5833333333333,1191.4666666666667,226.95000000000002,561.8833333333333,287.28333333333336,327.06666666666666,588.0333333333333,3822.883333333333,1437.6833333333332,50,191.58333333333331,2806.75,1272.0333333333333,632.3333333333333,846.9,878.5,2366.5833333333335,806.9833333333333,588.8833333333333,734.4166666666667,406.93333333333334,1234.0166666666667,1594.0166666666667,621.0833333333334,643.4499999999999,2928.9,3822.866666666667,3226.883333333333,1345.8833333333332,1949.25,1573.65,473.93333333333334,1474.1166666666668,1384.2833333333333,716.7,1589.2833333333333,4613.349999999999,798.0166666666667,1086.1000000000001,1358.1000000000001,1586.4499999999998,1411.1166666666668,916.4499999999999,779.8333333333334,1014.75,2693.15,1745.6333333333334,4087.316666666666,1226.7666666666669,364.23333333333335,364.43333333333334,1631.0833333333333,2344.65,1921.6333333333332,2245.7166666666667,553.35,202.95,902.0500000000001,1369.3333333333333,5525.516666666666,2570.65,416.85,752.85,413.2166666666667,1166.6000000000001,1473.9166666666667,1446.3833333333334,392.2833333333333,1296.4166666666667,974.4666666666667,1243.1833333333334,411.46666666666664,707.8166666666666,1622.6833333333332,484.43333333333334,857.5500000000001,681.9333333333333,1709.1333333333334,507.9166666666667,735.8333333333334,553.2,1297.35,510.4833333333333,1249.7666666666667,3111.5,567.2333333333333,803.7833333333333,899.3166666666666,666.6999999999999,998.1,1731.5666666666666,473.6166666666667,2403.133333333333,622.95,763.2833333333333,1352.2333333333333,1579.6166666666666,571.6999999999999,851.7666666666667,1487.5166666666667,830.4166666666667,570.8833333333333,739.4,808.3000000000001,1323.3666666666668,1087.5833333333333,1591.9333333333332,1673.3166666666668,2415.9666666666667
08:00:00-05,432.66666666666663,50,1289.2666666666669,1177.7833333333333,1528.3500000000001,1257.55,354.5,748.9,1410.25,571.7666666666667,528.9166666666667,1535.4,1431.5500000000002,2631.366666666667,493.15,390.3333333333333,832.4666666666667,988.4333333333334,654.2166666666667,1291.55,1833.2833333333333,1829.4333333333332,706.6833333333333,1457.25,865.1666666666666,2500.85,2026.65,3054.2833333333333,576.3000000000001,1363.7166666666667,1415.3500000000001,381.85,4071.65,659.9666666666667,657.2333333333333,2077.15,624.0166666666667,2625.7999999999997,1562.0666666666666,330.2833333333333,1331.5833333333333,336.0,1222.8166666666666,162.64999999999998,784.2166666666667,293.1333333333334,714.5,590.4333333333334,2319.1000000000004,1879.2166666666667,50,404.2833333333333,2455.4833333333336,852.8333333333334,567.0833333333334,1297.1166666666668,711.0166666666667,1235.8,1174.3166666666666,1258.9333333333332,848.4000000000001,366.65,903.9333333333334,1449.4,919.5,536.4833333333333,3144.1499999999996,2248.85,2520.7166666666667,1616.45,1330.5666666666666,1401.6333333333332,411.8833333333333,1554.3,704.2666666666667,821.1666666666667,1087.25,4913.5,432.7,1064.25,1169.8833333333334,1521.1166666666666,1465.4833333333333,455.45000000000005,1740.5833333333335,1479.6333333333334,4118.783333333333,1837.2166666666667,3564.15,758.1666666666666,346.55,249.54999999999998,1185.4666666666667,1132.1000000000001,1505.2333333333331,4488.3,606.65,215.86666666666667,636.4333333333333,415.35,6000,2384.9,404.8333333333333,618.8166666666667,535.2666666666667,409.51666666666665,1147.4666666666667,2191.0666666666666,348.2166666666667,1144.9166666666667,1256.7333333333333,987.9166666666666,405.84999999999997,1346.3666666666668,656.8166666666667,1106.2666666666667,385.79999999999995,309.81666666666666,1277.8,773.8166666666667,1092.5333333333333,509.5166666666666,792.4333333333333,491.16666666666663,1688.7,2828.3,477.81666666666666,1170.6000000000001,921.3333333333334,1456.3833333333334,339.8333333333333,1630.5666666666666,776.1,2021.8833333333332,321.7833333333333,929.4333333333333,1505.7166666666667,1601.1,238.88333333333333,1100.5833333333333,979.6833333333334,429.01666666666665,749.4833333333332,305.15,1011.7166666666666,1446.55,996.95,1870.4666666666667,1633.8166666666666,2368.2
