TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,719.6166666666667,1006.2666666666667,2715.133333333333,1032.9833333333333,1468.2333333333333,457.84999999999997,125.9,636.7333333333333,794.9833333333333,1165.2166666666667,789.0,673.15,724.9166666666666,1390.0666666666668,1681.1333333333334,202.03333333333333,337.1333333333333,284.23333333333335,1150.6499999999999,876.3499999999999,618.8333333333334,2287.0333333333333,1001.8666666666667,800.8333333333333,497.90000000000003,334.55,644.6333333333333,1838.1333333333334,589.4166666666667,584.65,1238.75,279.3666666666667,432.8833333333333,209.78333333333333,185.53333333333333,431.35,360.1666666666667,1038.7333333333333,393.9166666666667,706.0166666666667,299.96666666666664,666.55,789.3833333333333,292.95,173.48333333333332,585.0333333333333,1204.0,550.1833333333334,2682.25,721.65,50,261.2333333333333,589.7166666666667,577.8833333333333,919.4333333333333,853.2333333333332,410.96666666666664,293.4,215.71666666666667,729.05,361.5333333333333,952.2166666666667,638.4833333333333,3421.25,418.1,1707.25,3904.766666666667,676.95,1847.3999999999999,558.9,895.8833333333333,1076.6166666666668,1102.6499999999999,1667.1333333333334,756.7833333333334,1139.3999999999999,1030.2,6000,245.88333333333335,400.1,380.05,863.0833333333333,370.85,1126.6666666666667,1164.3833333333332,576.8166666666666,2178.2,418.6666666666667,4631.516666666666,374.66666666666663,284.78333333333336,209.2,721.0,1415.3833333333332,428.5,1395.4166666666667,2389.7,647.9166666666667,938.3666666666667,613.2166666666666,948.2333333333333,630.3166666666666,291.01666666666665,446.1333333333333,168.85,840.9666666666667,263.29999999999995,650.25,555.35,361.51666666666665,565.5833333333334,50,1014.8833333333333,585.2833333333334,1499.85,333.25,362.78333333333336,684.1166666666667,366.1166666666667,1012.9999999999999,747.3,340.6666666666667,519.9833333333333,50,372.45,836.4166666666667,844.7,586.05,422.35,410.5333333333333,948.0833333333333,453.18333333333334,1059.7166666666667,588.3333333333334,361.4166666666667,380.83333333333337,403.43333333333334,270.45000000000005,344.45,686.25,1098.0833333333333,466.68333333333334,1412.6666666666667,418.8,1637.7,1012.9166666666667,749.1333333333333,1265.5833333333333,1619.55,947.6333333333333
01:00:00-05,2576.383333333333,566.2333333333333,745.5833333333334,758.6166666666667,1134.2833333333333,191.95000000000002,122.6,639.8166666666667,774.7666666666668,1201.4833333333333,3554.25,516.7166666666667,738.3,1353.0,973.3833333333333,200.9,328.2,324.2333333333333,800.9166666666667,842.7166666666667,442.5833333333333,982.3666666666667,959.85,477.6333333333333,811.2,339.25,449.3666666666667,795.55,391.98333333333335,534.9000000000001,907.6333333333333,207.83333333333334,356.9,370.5833333333333,525.4499999999999,422.31666666666666,327.2833333333333,1007.5166666666667,452.2,540.75,432.45,668.3,789.0166666666667,1379.3333333333333,181.65,670.2166666666667,682.45,494.73333333333335,706.2666666666668,736.8666666666667,50,223.98333333333335,286.7,555.4166666666666,893.5833333333333,642.15,401.21666666666664,279.2833333333333,217.11666666666667,387.84999999999997,374.78333333333336,932.0666666666667,623.6166666666667,1826.1833333333332,417.5,1450.25,1563.9833333333333,828.4166666666667,1694.6833333333334,389.51666666666665,533.7666666666667,734.75,760.0,1148.3833333333332,736.4000000000001,363.68333333333334,715.6166666666667,6000,222.45000000000002,215.0,294.93333333333334,718.3833333333333,381.56666666666666,902.0166666666667,992.4,477.4833333333333,1813.7,533.9333333333334,2313.2833333333333,347.3,211.98333333333332,209.54999999999998,741.8000000000001,1314.7166666666667,176.68333333333334,735.8833333333333,2522.083333333333,644.95,696.0166666666667,263.01666666666665,939.0666666666667,555.1333333333333,281.23333333333335,407.2166666666667,179.85000000000002,1606.2333333333333,265.43333333333334,297.20000000000005,536.3666666666667,368.3,528.9000000000001,50,972.1333333333333,417.28333333333336,1108.7166666666667,240.0,438.71666666666664,1682.5166666666667,363.3,780.65,663.6666666666666,595.5666666666667,248.85,50,328.7833333333333,821.4,705.0999999999999,500.06666666666666,318.4166666666667,389.65,329.40000000000003,433.46666666666664,1051.5666666666668,734.4833333333333,386.6,226.5,990.9333333333333,279.8333333333333,343.6666666666667,573.4,816.4333333333334,330.0,1096.9666666666667,440.03333333333336,1757.3666666666668,814.9,583.2666666666668,1132.05,1312.2333333333333,962.3666666666667
02:00:00-05,349.0666666666667,305.83333333333337,722.6833333333334,535.8000000000001,750.5333333333334,290.6166666666667,129.86666666666665,646.2333333333333,634.8333333333334,557.45,2680.833333333333,525.5166666666667,735.8166666666667,966.5333333333333,915.0500000000001,182.11666666666667,323.3333333333333,190.78333333333333,770.6166666666666,495.31666666666666,281.96666666666664,1442.0666666666666,862.05,439.71666666666664,648.5,600.7166666666667,374.3833333333333,843.0,364.70000000000005,616.8333333333334,932.8166666666666,199.98333333333335,327.5833333333333,346.51666666666665,172.15,436.98333333333335,326.1166666666667,1026.7833333333333,391.73333333333335,570.65,305.6333333333333,1087.5,792.3666666666667,1123.6833333333334,168.95,1158.5333333333333,709.3000000000001,472.6333333333333,736.7833333333333,730.2833333333333,50,215.65,314.40000000000003,545.1166666666667,493.46666666666664,666.8666666666667,395.03333333333336,263.4666666666667,214.71666666666667,369.6166666666667,369.4166666666667,908.8833333333333,484.4166666666667,992.1999999999999,415.31666666666666,1128.1166666666666,1378.45,659.85,1340.8833333333332,440.15,558.8666666666667,536.3166666666667,624.85,1083.2833333333333,749.75,386.45,815.2333333333333,6000,221.68333333333334,215.53333333333333,258.7333333333333,652.7333333333333,374.21666666666664,981.1666666666666,302.65,222.53333333333333,1882.8666666666668,453.75,821.9666666666666,336.45000000000005,306.6833333333333,209.33333333333334,737.7833333333333,1311.3,182.66666666666669,728.7,2101.3166666666666,467.8666666666667,692.1166666666667,234.75,757.1999999999999,540.2333333333333,294.0333333333333,282.68333333333334,162.31666666666666,653.9833333333333,281.81666666666666,284.45,434.78333333333336,335.55,565.1500000000001,50,943.2333333333333,536.6333333333333,626.0,168.81666666666666,355.96666666666664,318.68333333333334,358.45,725.65,645.6333333333333,440.7,905.75,50,772.3166666666666,907.0500000000001,430.20000000000005,404.15000000000003,320.1166666666667,390.31666666666666,313.8833333333333,414.81666666666666,396.0166666666667,781.1166666666667,226.21666666666667,203.96666666666667,1632.1833333333334,278.8333333333333,340.9,555.1833333333334,723.0333333333333,319.16666666666663,934.8,425.51666666666665,1473.5666666666666,686.2333333333333,246.96666666666667,1136.8833333333332,1197.65,4025.316666666667
03:00:00-05,354.6333333333334,292.56666666666666,670.0166666666667,539.35,652.0,285.3333333333333,120.45,638.4666666666666,616.9666666666667,2077.2,272.31666666666666,490.70000000000005,728.6,922.5833333333333,787.3166666666667,174.25,320.93333333333334,412.41666666666663,740.8000000000001,506.8666666666667,169.56666666666666,1341.2,823.2833333333334,504.78333333333336,580.3833333333333,335.03333333333336,365.1166666666666,923.2833333333333,343.1166666666667,569.0166666666667,1317.6833333333334,198.8,302.8,401.4,160.20000000000002,418.6666666666667,343.0,953.7166666666667,378.05,500.5666666666667,292.3666666666667,476.7166666666667,793.0666666666667,1233.6666666666667,183.16666666666669,512.8666666666667,706.4833333333333,413.04999999999995,2371.0499999999997,663.0500000000001,50,245.81666666666666,279.0,557.3666666666667,315.40000000000003,721.6166666666667,394.5833333333333,193.55,207.15,363.65,359.4166666666667,901.0833333333334,368.28333333333336,893.8833333333333,414.8666666666667,923.0666666666667,1255.1166666666666,469.6333333333333,1113.2833333333333,431.98333333333335,510.4333333333333,715.0833333333333,447.2,871.4833333333333,818.2666666666667,260.1166666666667,707.0,1320.6333333333332,239.61666666666667,251.71666666666664,250.56666666666666,718.0,362.8,873.5833333333334,348.2,228.28333333333333,1550.5166666666669,499.9166666666667,762.5833333333333,332.0166666666667,211.65,209.93333333333334,675.0833333333334,1208.9833333333333,177.51666666666665,635.0,981.1999999999999,336.7,718.1833333333333,246.86666666666667,923.4333333333333,595.75,288.7166666666667,280.1666666666667,173.9,572.5333333333333,280.75,275.75,252.26666666666665,387.6166666666667,581.9666666666666,50,953.3000000000001,562.1333333333333,487.8333333333333,211.85000000000002,292.68333333333334,416.43333333333334,356.81666666666666,776.5333333333333,747.6666666666667,372.0,3643.1666666666665,50,326.55,1017.35,395.6333333333333,411.8,296.06666666666666,365.28333333333336,297.9166666666667,453.6666666666667,358.1666666666667,289.85,223.64999999999998,233.05,1626.4333333333334,260.98333333333335,339.73333333333335,419.8,427.66666666666663,309.7,1231.4333333333334,452.0,1456.5166666666667,529.7833333333334,181.96666666666667,1033.7333333333333,1224.5,4007.016666666667
04:00:00-05,397.75,245.25,605.5,607.6333333333333,322.2333333333333,306.6833333333333,131.71666666666667,649.2166666666667,620.5666666666667,548.7333333333333,322.48333333333335,495.55,717.0333333333333,900.9000000000001,765.1666666666666,179.68333333333334,318.7833333333333,203.8,745.2166666666666,567.3000000000001,159.70000000000002,743.8833333333333,799.1,445.2,592.5500000000001,339.2833333333333,374.48333333333335,850.6,356.9166666666667,600.05,1121.5666666666666,197.4333333333333,317.6166666666667,379.59999999999997,160.70000000000002,424.3,762.2666666666667,984.5,412.0666666666667,533.9833333333333,290.0333333333333,483.59999999999997,1403.4,777.7666666666668,165.9,346.76666666666665,718.5500000000001,411.3,666.0500000000001,601.5500000000001,50,253.64999999999998,313.59999999999997,551.3833333333333,304.1833333333333,726.7833333333333,408.75,267.06666666666666,214.21666666666667,357.06666666666666,368.5,900.75,375.7333333333333,774.5166666666667,408.93333333333334,824.8666666666667,1191.6166666666668,421.1666666666667,1234.3999999999999,372.09999999999997,522.2666666666667,617.4666666666667,474.34999999999997,897.2833333333333,1122.4,387.3333333333333,705.6166666666667,1336.4499999999998,226.76666666666668,240.93333333333334,217.43333333333334,650.3333333333334,396.6166666666667,707.1333333333333,363.73333333333335,222.48333333333335,1542.4833333333331,812.65,1998.0166666666669,346.06666666666666,315.71666666666664,393.29999999999995,729.2666666666667,1235.2166666666667,187.48333333333335,714.0999999999999,1321.45,663.2166666666667,549.0500000000001,305.2166666666667,865.5166666666668,565.75,283.1,251.7666666666667,200.51666666666668,552.3166666666667,267.98333333333335,275.73333333333335,263.5833333333333,421.56666666666666,565.2666666666667,50,1038.7833333333333,487.25,528.8000000000001,199.43333333333334,346.23333333333335,317.53333333333336,361.0333333333333,775.9000000000001,588.0,381.16666666666663,3646.2166666666667,50,295.06666666666666,829.0833333333333,576.6833333333333,393.3833333333333,305.8833333333333,380.1333333333333,304.46666666666664,449.7,344.46666666666664,319.0833333333333,224.01666666666668,212.31666666666666,1620.6166666666666,271.41666666666663,344.68333333333334,445.0833333333333,555.6333333333333,313.35,4230.216666666666,420.23333333333335,1329.5666666666668,294.9833333333333,392.3833333333333,1103.9833333333333,1233.7333333333333,3148.8166666666666
05:00:00-05,366.5833333333333,499.65,570.6333333333333,502.2833333333333,495.68333333333334,240.21666666666667,165.73333333333335,654.3333333333334,608.2333333333333,545.6999999999999,461.4,373.71666666666664,699.1500000000001,844.65,777.25,269.6666666666667,318.33333333333337,172.68333333333334,772.2,1125.7166666666667,160.53333333333333,1467.2666666666667,796.5,578.5,618.3666666666667,345.7166666666667,376.7666666666667,1110.2,337.3,549.4166666666666,1009.9666666666667,128.06666666666666,305.93333333333334,349.28333333333336,149.4,404.05,907.0,984.4333333333334,409.1,586.4666666666667,298.20000000000005,478.65000000000003,791.0333333333334,646.9166666666667,182.10000000000002,339.15000000000003,749.5333333333334,440.7333333333333,874.6,660.6333333333333,50,209.7,286.3333333333333,552.9166666666666,296.65000000000003,698.0333333333333,388.3333333333333,175.35,201.61666666666667,366.73333333333335,372.3666666666667,893.7166666666667,399.34999999999997,941.65,391.48333333333335,799.8499999999999,1070.8166666666668,496.01666666666665,581.0166666666667,356.4833333333333,505.4,645.2666666666667,467.4833333333333,661.9666666666667,1494.3500000000001,361.73333333333335,691.3166666666667,1297.6166666666666,225.88333333333333,201.93333333333334,232.81666666666666,714.0333333333333,1011.25,659.25,567.8833333333333,222.93333333333334,1424.5666666666668,1007.7,618.9166666666666,360.93333333333334,243.45,304.8666666666667,684.2666666666667,1696.3,182.28333333333333,706.9833333333333,1435.0333333333333,566.55,896.3833333333333,417.5333333333333,917.1833333333334,528.5,303.95,306.7166666666667,149.88333333333335,572.6166666666667,513.6500000000001,291.35,248.28333333333333,466.6166666666667,540.9833333333333,50,1018.6999999999999,484.98333333333335,552.2333333333333,174.9,302.56666666666666,1883.2666666666667,659.8666666666667,720.4166666666667,683.4833333333333,374.7666666666667,1836.7333333333333,50,289.1666666666667,803.4333333333333,1148.05,411.8333333333333,490.8833333333333,367.7166666666667,311.56666666666666,429.0333333333333,382.2,365.15,222.75,331.6166666666667,1612.7166666666667,267.79999999999995,421.81666666666666,442.95,755.6500000000001,200.3,2531.0,785.9666666666667,1357.8833333333334,372.25,418.3833333333333,1247.0833333333333,1070.7,721.8333333333334
06:00:00-05,349.3833333333333,930.3333333333334,798.95,729.3833333333334,486.78333333333336,601.6,138.33333333333334,830.35,618.0166666666667,548.7166666666666,878.1,683.65,1079.7833333333333,1234.3,808.3833333333333,1129.9666666666667,493.0833333333333,255.85000000000002,1195.5166666666669,1487.1000000000001,262.71666666666664,1161.3,741.6,548.8,731.9666666666667,386.7333333333333,2153.233333333333,956.1833333333334,351.45,851.0333333333333,1226.3833333333334,149.63333333333335,294.8666666666667,241.3166666666667,138.18333333333334,704.4833333333333,1081.6,988.8833333333333,656.65,908.5,2447.55,469.8333333333333,886.4666666666666,404.1,414.35,289.41666666666663,752.3333333333333,480.04999999999995,2120.6,1696.2666666666667,50,351.5,1116.8,673.8166666666666,292.95,630.5666666666667,483.6666666666667,269.3666666666666,437.43333333333334,387.48333333333335,510.1,833.0,780.6999999999999,849.1999999999999,426.0,637.5333333333333,1312.0666666666666,967.2833333333334,1333.25,332.2833333333333,968.0833333333333,778.6666666666666,500.8,1039.1666666666667,2277.3333333333335,311.3,690.4,2189.7166666666667,387.84999999999997,600.8,361.3,945.3166666666667,801.4166666666666,648.2,819.2666666666667,247.43333333333334,1516.2666666666667,1003.3499999999999,4224.066666666667,703.8833333333333,332.2833333333333,172.43333333333334,1059.6000000000001,1795.6833333333334,730.3666666666667,748.3499999999999,902.6833333333333,1770.6166666666668,1348.6333333333334,557.2833333333333,2218.983333333333,1032.8500000000001,380.09999999999997,247.01666666666665,154.66666666666669,766.55,299.73333333333335,294.5,278.65000000000003,441.6166666666667,829.8833333333333,50,1805.05,434.65,299.85,219.9,611.75,868.4333333333333,998.15,785.3833333333333,1127.8666666666668,587.2333333333333,402.45,50,666.0666666666667,1008.5333333333333,1759.1833333333334,847.3833333333333,430.35,1164.8666666666668,667.9666666666667,751.1,505.85,309.35,445.90000000000003,262.01666666666665,733.5666666666667,748.3333333333333,475.25,428.33333333333337,1186.3166666666666,313.65,865.4833333333333,581.6666666666666,1270.7666666666667,380.4166666666667,279.3,1236.8833333333334,1165.2166666666667,949.6333333333333
07:00:00-05,407.05,843.8166666666666,620.4,569.0,492.4166666666667,727.4666666666667,120.43333333333334,1665.3500000000001,1132.05,728.3833333333334,446.75,622.15,2020.4833333333333,1755.8333333333333,1361.85,1052.5833333333333,355.93333333333334,816.8833333333333,938.55,1360.05,174.51666666666665,1787.6000000000001,740.1999999999999,680.0666666666667,664.4666666666667,1114.2333333333333,397.7,1255.7333333333333,441.48333333333335,1045.7666666666667,1121.7833333333333,220.81666666666666,700.5166666666667,284.1,302.25,787.25,725.15,1453.1000000000001,542.8,582.6833333333333,814.8666666666667,691.0166666666667,1439.95,430.6333333333333,165.01666666666668,189.01666666666668,864.5833333333334,337.21666666666664,1703.6833333333332,967.5666666666667,50,289.08333333333337,765.1,889.4833333333333,297.95,1128.5333333333333,1233.8833333333332,523.5999999999999,792.9000000000001,698.0833333333333,510.2,555.5166666666667,452.48333333333335,1068.4166666666667,416.93333333333334,627.2166666666667,2380.8333333333335,734.4333333333334,1231.9166666666667,744.9333333333333,1522.4333333333334,456.53333333333336,650.5333333333333,1259.4,973.1333333333333,486.18333333333334,704.1333333333334,6000,433.85,744.6833333333334,1584.9833333333333,1362.1000000000001,848.2666666666667,633.3833333333333,720.75,549.3166666666667,1532.1166666666668,1849.15,3093.2166666666667,656.5833333333333,249.79999999999998,170.86666666666667,3294.583333333333,1542.8999999999999,466.73333333333335,2016.783333333333,562.75,493.8666666666667,505.4833333333333,538.7833333333333,4985.133333333333,951.2666666666667,527.6166666666667,426.1333333333333,443.3166666666667,1312.5666666666666,429.3666666666667,283.65000000000003,389.26666666666665,738.2333333333333,1137.0,50,1341.5,516.0333333333333,545.4666666666667,344.56666666666666,482.59999999999997,610.8,924.3,1034.4833333333331,770.5,879.6500000000001,955.0166666666667,50,1165.5166666666667,2508.1833333333334,1840.05,1840.6499999999999,491.43333333333334,1485.9833333333331,623.3,1230.5,827.4833333333333,478.23333333333335,368.20000000000005,400.3666666666667,820.2666666666667,278.3333333333333,268.5,574.4833333333333,1051.4666666666667,474.7,956.7833333333333,542.8833333333334,1462.4333333333332,391.3666666666666,649.0,1243.3166666666666,1036.2166666666667,928.5666666666666
08:00:00-05,484.0,565.1500000000001,659.8000000000001,585.2666666666668,336.91666666666663,398.3833333333333,141.85,840.5666666666667,1058.4833333333331,937.3000000000001,230.3,596.75,1285.8833333333332,3358.633333333333,929.1,278.58333333333337,266.0,450.01666666666665,697.7333333333333,875.3666666666667,156.31666666666666,1240.95,695.3166666666667,517.25,576.5,2721.5333333333333,579.0,1235.6166666666668,797.8666666666666,1157.4666666666667,813.75,252.03333333333333,1786.1,755.85,382.35,411.7,337.7833333333333,1317.1666666666665,682.8,530.3166666666666,374.7666666666667,1140.25,917.8,211.29999999999998,153.18333333333334,186.56666666666666,817.4166666666666,600.3833333333333,1400.5,255.14999999999998,50,202.23333333333332,248.43333333333334,656.4666666666667,289.9833333333333,1172.3,1553.6833333333334,710.6666666666666,575.3333333333334,493.35,430.1166666666667,493.3666666666667,510.41666666666663,1161.4333333333334,701.0333333333333,652.0333333333333,2218.9,815.8666666666667,1170.7,1177.9666666666667,1182.7,592.45,552.15,1585.6833333333334,831.05,376.7,1193.6166666666668,5034.6,289.23333333333335,725.9833333333333,894.1333333333333,1211.4,766.05,632.55,457.1166666666667,685.1,1516.6833333333334,922.65,1124.2333333333331,462.98333333333335,548.1666666666667,164.71666666666667,772.0500000000001,1136.4833333333333,176.33333333333334,1610.9833333333331,1186.3666666666668,617.1666666666666,549.7333333333333,385.79999999999995,4965.166666666667,874.6666666666667,312.05,504.9166666666667,193.68333333333334,317.56666666666666,331.9666666666667,1290.2166666666667,279.23333333333335,626.5833333333334,1575.9666666666667,50,1139.3666666666666,680.2333333333333,695.05,805.6166666666667,810.7833333333333,536.0,560.4333333333334,1055.0,625.9166666666666,399.84999999999997,424.93333333333334,50,824.6333333333333,1541.3166666666666,1176.7666666666667,845.6166666666667,534.7833333333334,929.4333333333333,545.6999999999999,939.6166666666667,1327.8000000000002,966.0333333333333,481.4,476.01666666666665,672.65,254.98333333333335,225.38333333333333,559.8,795.0,183.78333333333333,1079.9666666666667,619.5500000000001,1566.7333333333333,651.0166666666667,288.15000000000003,1305.3166666666666,1290.2666666666667,1333.25
