TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,653.4333333333333,50,5056.366666666667,915.3333333333334,1486.6833333333334,305.8833333333333,601.8,1933.0833333333333,709.8166666666666,1545.0166666666667,416.1666666666667,931.3166666666667,770.8333333333334,2012.5333333333333,1471.3,188.15,274.68333333333334,457.48333333333335,2124.7166666666667,1277.5333333333333,1132.6000000000001,2829.3333333333335,1659.3166666666668,2187.4166666666665,1748.6,1087.5333333333333,2223.366666666667,735.7,204.1,1123.1166666666668,1091.4666666666667,463.8833333333333,830.4,215.58333333333331,186.75,242.46666666666667,620.6,5385.25,2990.35,1091.2166666666667,644.5666666666666,1151.0166666666669,1087.8333333333333,315.51666666666665,461.23333333333335,1338.7833333333333,1356.2666666666667,473.01666666666665,1254.8999999999999,3566.6000000000004,50,723.1333333333333,943.6166666666667,1089.6333333333332,1280.45,589.7666666666667,625.4833333333332,261.43333333333334,644.1,947.2666666666667,326.98333333333335,684.0833333333334,822.4,5529.25,776.1666666666666,4818.5,2111.666666666667,1191.0333333333333,2465.25,1040.1000000000001,1470.2,1243.4166666666665,2553.916666666667,2159.366666666667,1049.8333333333335,507.58333333333337,1094.8500000000001,1715.1499999999999,267.55,952.0333333333333,482.1666666666667,4022.3166666666666,1331.25,2015.8,695.9333333333333,914.0,2414.2833333333333,1067.45,6000,462.23333333333335,239.86666666666667,224.73333333333335,1807.45,2105.583333333333,1022.8666666666666,1623.5166666666667,4246.083333333333,410.9,1127.3500000000001,509.03333333333336,5798.099999999999,779.9166666666667,604.7666666666667,612.1166666666667,668.55,532.3333333333334,326.55,1170.1166666666668,2952.4666666666667,629.5166666666667,1697.2333333333333,1879.1833333333332,1101.2666666666667,419.04999999999995,368.65,366.20000000000005,1080.7833333333333,553.4333333333333,636.9833333333333,257.66666666666663,1327.4333333333332,1294.4833333333331,1595.65,1260.65,739.6166666666667,1806.9833333333333,1932.0666666666666,457.6666666666667,698.7333333333333,1476.2666666666667,4486.683333333333,411.4,1560.1333333333334,224.83333333333334,449.90000000000003,1369.65,873.3833333333333,1267.3333333333333,252.61666666666665,964.25,1666.7666666666667,2414.05,1919.9166666666667,376.1166666666667,2123.0166666666664,367.9,802.0833333333334,869.9,3000.916666666667,1181.2666666666667
01:00:00-05,2242.4333333333334,50,1390.1666666666667,709.7333333333333,1091.6999999999998,231.16666666666666,273.98333333333335,1595.95,418.2166666666667,820.65,351.6,738.3,963.9499999999999,1138.3166666666666,1182.1333333333332,214.46666666666667,279.6666666666667,412.73333333333335,1747.2333333333331,949.0,214.04999999999998,1792.6833333333334,1420.0333333333333,3038.5833333333335,1848.5166666666669,522.8000000000001,3891.4,861.4000000000001,200.91666666666666,804.2833333333333,1127.1166666666668,193.35,536.15,204.2,185.4,938.3166666666667,300.70000000000005,3799.483333333333,942.8833333333333,783.8333333333334,618.5833333333334,1235.5333333333333,1201.5,236.7,523.1333333333333,674.4166666666666,644.9,468.34999999999997,3077.0833333333335,872.5500000000001,50,456.6166666666667,704.0999999999999,665.9166666666667,3061.3,578.6833333333333,800.6999999999999,183.71666666666667,396.73333333333335,925.7833333333333,335.03333333333336,684.5166666666667,648.3,6000,897.6833333333334,3990.75,2479.15,982.6166666666667,2001.4333333333334,729.0166666666667,1222.0333333333333,1236.3166666666668,2515.7833333333333,4394.183333333333,1069.1166666666668,446.1166666666667,1129.0833333333333,1494.45,270.75,836.0833333333333,565.4,3940.6666666666665,1352.2666666666667,1987.05,1241.6666666666667,699.2333333333333,2673.133333333333,959.8333333333334,2646.4666666666667,428.3,276.3333333333333,219.54999999999998,1481.0166666666667,2008.6166666666668,737.85,1462.8333333333333,3602.3999999999996,441.71666666666664,1065.5,471.51666666666665,5933.766666666667,744.5333333333334,437.55,535.8666666666667,607.2333333333333,1577.0666666666666,269.73333333333335,791.55,2804.8333333333335,215.91666666666669,419.51666666666665,418.9166666666667,1059.6000000000001,1508.4166666666667,368.0,173.66666666666666,576.4166666666667,454.8333333333333,619.7333333333333,264.25,702.5833333333334,1142.1166666666666,1340.7333333333333,1226.3500000000001,704.1833333333334,1832.5166666666669,1514.25,440.28333333333336,712.1333333333333,1512.5166666666667,2104.983333333333,395.93333333333334,1937.6666666666667,291.1,346.15000000000003,1125.5166666666667,1001.65,990.4666666666667,231.8,1058.6666666666667,1500.8999999999999,492.8666666666667,1514.75,403.3666666666667,2077.4666666666667,353.15000000000003,502.4833333333333,880.8833333333333,2345.85,3942.9500000000003
02:00:00-05,1272.65,50,1295.6166666666666,870.0666666666666,799.6,284.23333333333335,151.26666666666665,1435.8833333333334,479.65000000000003,1303.3,336.75,480.85,600.2333333333332,2079.25,1171.5666666666666,213.56666666666666,282.43333333333334,172.53333333333333,1380.3000000000002,968.4000000000001,244.36666666666667,2510.3166666666666,1242.3666666666666,1046.3833333333332,1276.9333333333332,483.76666666666665,2229.733333333333,1738.8333333333333,185.76666666666665,789.9166666666667,1082.7333333333333,146.28333333333333,306.3833333333333,203.26666666666668,168.28333333333333,239.3166666666667,300.7166666666667,961.7666666666667,889.7166666666667,596.35,472.78333333333336,955.2166666666667,842.1166666666667,1698.9666666666667,240.86666666666667,505.15,616.0,464.48333333333335,639.0666666666667,618.3166666666666,50,478.58333333333337,700.2833333333334,635.7166666666667,921.0166666666667,2852.2166666666667,569.5,261.01666666666665,375.78333333333336,562.9,326.71666666666664,651.1,606.7833333333333,6000,428.20000000000005,1199.9333333333334,2304.366666666667,956.5666666666667,2461.6,630.4166666666666,1373.9833333333333,1034.0333333333333,2509.0499999999997,1934.4666666666667,927.5166666666667,372.75,1039.0666666666668,1160.7833333333333,256.3833333333333,394.8833333333333,274.7,3984.0666666666666,1171.3333333333333,1589.4666666666667,728.85,452.3666666666666,2689.583333333333,541.4333333333333,2695.116666666667,476.5333333333333,225.18333333333334,220.5,1211.35,2474.7333333333336,723.1999999999999,1352.1000000000001,1842.8,422.6166666666666,793.3833333333333,559.65,5519.366666666667,1337.6833333333334,436.3,585.3166666666667,485.0,410.26666666666665,272.8833333333333,965.5833333333334,1887.25,283.03333333333336,1316.5500000000002,3747.15,673.5833333333333,493.3666666666667,367.43333333333334,218.68333333333334,580.5,343.7,617.45,239.58333333333334,931.4333333333333,883.9333333333334,901.9000000000001,1116.0333333333333,1097.0166666666667,1783.9499999999998,991.6,328.55,1054.9166666666667,504.25,351.41666666666663,406.3,1296.05,244.7,217.88333333333335,916.6166666666667,1989.9166666666667,843.0166666666667,225.81666666666666,651.5999999999999,1358.75,357.5333333333333,1241.2833333333333,393.8333333333333,1675.5666666666666,333.75,536.3833333333333,904.0666666666667,1946.5,4456.55
03:00:00-05,599.5833333333334,50,713.9499999999999,792.0666666666667,765.5333333333333,236.83333333333334,165.23333333333335,1556.8166666666668,454.48333333333335,692.55,503.7166666666667,694.3333333333334,764.0833333333334,1256.4166666666667,1191.5666666666666,189.75,282.3666666666667,199.33333333333334,1247.4333333333334,776.5166666666667,168.75,1423.45,993.0833333333334,1787.4333333333332,1345.8333333333333,738.0666666666666,479.93333333333334,793.45,310.1166666666667,761.9666666666667,1135.3999999999999,95.3,500.8833333333333,342.76666666666665,170.25,231.45,307.9166666666667,1710.55,370.6166666666667,427.16666666666663,457.8833333333333,403.5,1175.3833333333332,1114.5333333333333,310.3,213.73333333333332,377.81666666666666,460.91666666666663,2712.633333333333,575.7666666666667,50,270.18333333333334,613.5500000000001,606.5833333333334,773.4333333333333,3836.25,574.0833333333333,176.73333333333332,352.73333333333335,530.1166666666667,324.85,809.2166666666667,624.5166666666668,4805.1,441.66666666666663,726.35,2152.416666666667,898.3166666666666,1599.3,643.4666666666666,975.25,1034.8666666666666,2519.9166666666665,1704.4833333333333,1047.4,476.78333333333336,876.3833333333333,1304.6,275.0166666666667,231.71666666666664,635.2166666666667,3891.15,1019.8499999999999,1387.2,681.1,518.6500000000001,2345.383333333333,838.7,2635.4333333333334,411.1,291.43333333333334,221.16666666666669,1375.5166666666667,1465.4499999999998,678.3166666666667,1930.3833333333334,2761.616666666667,1972.65,849.8666666666667,531.95,5646.15,786.6999999999999,448.5833333333333,377.65,544.6166666666667,472.6166666666667,274.05,275.75,1671.2666666666667,335.1333333333333,408.1666666666667,4541.599999999999,1172.8833333333332,468.3833333333333,367.3,244.45,528.65,423.26666666666665,615.1166666666667,244.65,3986.4166666666665,829.8166666666666,797.55,1108.4166666666665,1175.8500000000001,1625.2333333333333,1114.05,367.81666666666666,676.6999999999999,590.4000000000001,377.8833333333333,419.6166666666667,1194.6333333333332,235.36666666666667,366.9,671.1666666666667,1580.0,695.0166666666667,236.95,583.5166666666667,1017.9166666666669,480.0833333333333,1013.7833333333333,377.01666666666665,1472.5666666666668,196.5,518.5999999999999,858.5,1461.8333333333333,4573.583333333334
04:00:00-05,562.7333333333333,50,452.6333333333333,708.9333333333333,772.2333333333333,236.18333333333334,145.61666666666667,1248.5833333333335,466.6666666666667,461.4666666666667,398.56666666666666,616.2833333333333,620.5666666666667,1183.5833333333333,1193.1833333333332,188.73333333333335,281.18333333333334,200.98333333333335,1213.7666666666667,956.25,197.28333333333333,2240.35,880.9,445.35,1310.3833333333332,484.1666666666667,1443.1833333333332,787.9833333333333,185.13333333333335,779.1166666666667,915.6999999999999,345.7833333333333,295.3833333333333,257.93333333333334,1049.3333333333333,258.06666666666666,1343.2166666666667,948.65,827.9166666666666,441.83333333333337,318.7,402.7,843.65,1100.4,289.4833333333333,194.3,361.8833333333333,456.73333333333335,846.8666666666667,639.3333333333333,50,491.5,346.68333333333334,641.6666666666667,354.75,3807.95,603.5500000000001,260.79999999999995,195.95000000000002,380.26666666666665,334.5166666666667,862.8666666666667,627.1333333333333,3019.05,439.56666666666666,1582.75,1916.8,567.1166666666667,1481.3166666666666,453.0833333333333,925.8166666666666,1049.1833333333334,2609.55,1460.0500000000002,1019.3000000000001,332.0,1015.4833333333333,1116.75,241.65,208.03333333333333,192.36666666666665,3956.5333333333333,1221.8500000000001,1017.7499999999999,1096.25,485.8,5466.916666666667,986.5166666666667,2413.516666666667,234.86666666666667,207.63333333333333,225.21666666666667,912.6833333333333,1365.6166666666668,490.73333333333335,981.2666666666667,924.2166666666667,3402.833333333333,961.1333333333333,624.0,5082.45,783.3833333333333,444.03333333333336,227.20000000000002,511.26666666666665,406.18333333333334,274.9333333333333,671.8499999999999,1209.0,312.5333333333333,441.01666666666665,2566.4333333333334,723.5666666666667,425.5333333333333,364.31666666666666,403.1666666666667,627.0,1932.8666666666668,491.28333333333336,350.58333333333337,3839.1000000000004,787.35,627.0666666666666,1096.7,919.0,1813.45,727.8833333333333,333.05,896.0500000000001,3820.75,345.93333333333334,405.06666666666666,461.3833333333333,293.04999999999995,356.85,755.3833333333333,1937.4333333333334,815.6333333333333,825.3666666666667,586.0666666666666,1013.05,360.06666666666666,3856.2,379.8666666666667,1703.3,176.93333333333334,526.0,899.8833333333333,1260.8999999999999,3229.2166666666667
05:00:00-05,553.4166666666666,50,460.45000000000005,694.2833333333334,782.3333333333334,253.61666666666665,154.4,1351.3833333333334,465.0166666666667,455.9166666666667,355.3333333333333,520.8333333333334,595.85,1031.5666666666668,1149.3333333333333,184.29999999999998,279.7,200.2,989.2333333333333,724.1999999999999,243.58333333333334,1376.5166666666667,681.45,1744.7333333333333,1355.4666666666667,476.25,1461.4166666666667,977.5333333333334,173.06666666666666,709.0833333333333,921.8666666666666,119.88333333333333,536.6666666666666,155.21666666666667,180.29999999999998,221.81666666666666,1564.7833333333333,985.5666666666667,564.2166666666667,481.5333333333333,333.8333333333333,402.21666666666664,840.65,859.1,468.73333333333335,439.2,375.2666666666667,445.8166666666667,648.0833333333334,586.9833333333333,50,373.59999999999997,463.68333333333334,776.75,504.26666666666665,2587.85,607.5666666666667,175.55,204.65,376.55,356.6166666666667,881.3,744.0666666666666,2363.6,379.55,1149.8333333333333,1502.2,871.0333333333333,1166.1,572.9333333333333,906.0,1007.4499999999999,2528.6499999999996,1422.9833333333333,1273.8666666666668,369.28333333333336,1001.7333333333333,1065.6833333333334,255.06666666666666,219.45000000000002,348.1,3874.0666666666666,1158.4,912.7666666666667,454.0833333333333,343.45,2856.35,494.7666666666667,2517.866666666667,218.88333333333335,318.8166666666667,1264.15,975.7666666666667,1296.25,466.1,1631.25,2161.95,3633.166666666667,948.5,552.4833333333333,2737.7,766.7,438.48333333333335,366.18333333333334,478.35,461.98333333333335,837.2,654.25,545.2166666666667,248.4,448.51666666666665,417.25,707.1333333333333,1517.8166666666666,359.78333333333336,223.76666666666668,494.7166666666667,453.7,561.75,1139.8166666666666,2831.5333333333333,750.5666666666667,464.0166666666667,1139.0,425.4,1570.2333333333333,996.1666666666666,393.93333333333334,772.3333333333334,1663.4166666666667,576.6,771.65,1061.55,235.71666666666667,422.45,655.3166666666666,1569.5833333333333,973.8333333333334,243.58333333333334,491.5333333333333,1064.1833333333332,355.1666666666667,2091.816666666667,652.9333333333334,1251.7833333333333,167.51666666666668,522.1333333333333,1324.5166666666669,1488.7666666666669,1130.1166666666666
06:00:00-05,573.3333333333334,50,509.8,485.3833333333333,866.45,436.31666666666666,140.95,1610.6666666666667,458.0166666666667,405.75,977.8166666666667,932.55,1314.5666666666666,1473.4,1214.5166666666667,218.88333333333335,474.95,580.05,1282.5666666666666,968.5333333333333,277.06666666666666,663.9166666666667,662.6333333333333,409.45,1319.9833333333333,474.7,2535.85,1236.0666666666666,151.43333333333334,1024.2333333333333,857.1,132.64999999999998,281.5,274.2833333333333,810.9166666666666,416.6,1844.3333333333335,1001.2,1182.75,1244.9166666666667,328.7,754.05,1064.0666666666666,247.58333333333331,597.0333333333333,320.06666666666666,353.6333333333334,412.93333333333334,1615.3,1773.8666666666668,50,229.88333333333333,832.0333333333333,582.8166666666666,370.7,519.75,566.7666666666667,288.0333333333333,292.4166666666667,375.7666666666667,449.6333333333333,338.03333333333336,972.9666666666667,1606.4166666666665,394.21666666666664,820.55,2327.166666666667,785.2166666666667,1048.6666666666667,375.81666666666666,799.1,1095.4333333333332,2889.8166666666666,1367.95,1373.0500000000002,407.75,863.9833333333333,1740.9833333333333,505.7666666666667,468.2,761.5,3844.3166666666666,1494.1666666666667,1021.25,1258.9333333333332,480.0,3456.733333333333,1390.4666666666667,6000,312.3833333333333,241.60000000000002,335.15,1090.8,2041.1333333333332,445.75,985.1666666666666,2742.7999999999997,2138.0333333333333,1343.25,702.3333333333334,1051.55,752.7,455.79999999999995,362.8,467.96666666666664,1132.2,933.8666666666667,279.1333333333333,441.1333333333333,335.6666666666667,1184.3,1890.2333333333331,1003.9499999999999,638.3666666666667,351.96666666666664,165.1,1108.35,356.68333333333334,1211.7,1347.15,530.0166666666667,573.3333333333334,508.8,1026.4833333333331,426.48333333333335,1885.3666666666666,1090.0166666666667,1296.0666666666666,864.8833333333333,1114.25,1037.2833333333333,863.15,467.7,244.23333333333332,436.43333333333334,702.9666666666666,1578.2833333333333,919.8833333333334,253.98333333333335,530.3833333333333,1271.0666666666668,360.51666666666665,344.58333333333337,563.7833333333333,1271.6833333333332,220.08333333333331,496.65,1664.55,1287.8333333333335,1224.3
07:00:00-05,593.05,50,998.5833333333334,814.3666666666667,994.3333333333333,436.6166666666667,141.23333333333332,1711.8833333333332,785.8166666666667,406.84999999999997,444.15,597.5166666666667,1049.3333333333333,2468.5,1252.8666666666668,226.0,279.15000000000003,348.4,1069.7166666666667,948.9333333333333,272.56666666666666,1678.7166666666667,609.5666666666667,356.59999999999997,547.35,470.15000000000003,641.7166666666667,1762.6333333333332,175.01666666666665,1448.8833333333332,869.6666666666667,299.8666666666667,625.1333333333333,210.16666666666666,228.75,483.48333333333335,1529.9833333333333,2606.933333333333,889.15,1444.9166666666665,330.48333333333335,1099.4666666666667,905.2833333333333,361.06666666666666,218.66666666666669,200.56666666666666,548.8833333333333,692.4666666666667,2957.0166666666664,429.83333333333337,50,247.13333333333335,1095.5833333333333,667.6166666666667,348.8666666666667,1030.1166666666668,348.9,1782.25,412.1666666666667,722.5500000000001,482.68333333333334,188.73333333333335,892.5333333333333,1026.5666666666666,453.18333333333334,632.3,1704.4166666666667,575.8166666666666,1287.6499999999999,549.3333333333334,1114.5333333333333,1107.2333333333333,2763.2166666666667,2016.9666666666667,812.7666666666667,579.8666666666667,1172.4166666666667,3638.8333333333335,317.3166666666667,688.35,380.93333333333334,3972.2833333333333,1400.5,818.2333333333333,673.7333333333333,450.93333333333334,2277.383333333333,1781.1,4465.533333333333,606.8833333333333,296.45,170.85,1120.0166666666667,1316.3833333333332,519.4166666666666,2091.5666666666666,1640.5,459.84999999999997,516.35,706.3166666666667,814.0,2046.7833333333333,376.33333333333337,332.26666666666665,532.8166666666667,834.0,681.3000000000001,513.4499999999999,1043.4333333333332,669.5166666666667,3077.9,466.25,995.7333333333333,554.8499999999999,344.25,223.14999999999998,755.0166666666667,805.15,969.2333333333332,1730.6666666666667,912.5,715.75,507.83333333333337,641.9166666666667,389.6166666666667,1973.1833333333334,2355.2333333333336,760.95,2790.4666666666667,1193.3166666666668,266.53333333333336,681.0500000000001,510.95,281.65000000000003,487.1333333333333,797.2833333333333,1016.6666666666666,646.3666666666667,228.15,632.6333333333333,1443.0,508.16666666666663,459.18333333333334,1004.85,1822.6166666666668,170.5,367.83333333333337,1532.6833333333334,1149.2833333333333,1379.8999999999999
08:00:00-05,383.76666666666665,50,2332.5833333333335,796.5,1299.05,503.5333333333334,291.78333333333336,923.15,541.7666666666667,466.84999999999997,224.83333333333334,415.43333333333334,1275.6833333333334,2024.05,1137.8500000000001,268.2,292.04999999999995,1702.0,978.9833333333333,650.9166666666667,300.81666666666666,3485.5499999999997,539.8833333333333,249.43333333333334,1073.1833333333334,1060.8666666666666,393.9166666666667,2346.5333333333333,152.04999999999998,1196.3999999999999,1090.7166666666667,419.76666666666665,365.31666666666666,701.7666666666667,1406.05,304.20000000000005,342.65000000000003,1610.7166666666667,741.3499999999999,1283.55,354.25,751.3166666666666,1268.7333333333333,325.6666666666667,507.05,209.79999999999998,586.65,460.15,1480.85,239.3166666666667,50,605.5333333333334,1154.6666666666667,428.59999999999997,394.6,546.8333333333333,829.8166666666666,729.9499999999999,744.75,441.53333333333336,544.9333333333334,210.28333333333333,743.85,1034.4166666666667,671.55,789.0333333333334,1523.6833333333332,305.5,1404.4166666666667,714.5166666666667,525.0666666666667,988.7666666666667,2660.5166666666664,1141.4333333333334,662.3833333333333,591.6,1342.25,6000,221.73333333333335,624.0,911.1166666666667,4165.516666666667,1425.4,846.0166666666667,470.58333333333337,901.7666666666668,1531.1166666666668,2048.883333333333,4196.0,465.58333333333337,335.4333333333333,175.26666666666665,1001.4000000000001,790.2333333333333,462.3,2609.4333333333334,2009.9333333333332,287.08333333333337,468.93333333333334,341.41666666666663,1392.4833333333333,1112.1166666666666,437.16666666666663,464.73333333333335,439.8666666666667,325.21666666666664,642.35,503.1333333333333,1090.8,495.7666666666667,1164.2833333333333,402.46666666666664,703.0666666666666,538.6333333333333,349.7,415.1666666666667,314.6166666666667,1197.7,888.8166666666667,1605.1666666666667,1037.5166666666667,619.6,363.65,682.1666666666667,292.7166666666667,1478.3,1545.5666666666668,368.43333333333334,1088.6166666666668,388.75,257.6333333333333,1321.1166666666668,403.15000000000003,218.70000000000002,427.81666666666666,762.8666666666667,671.4833333333333,643.2833333333333,230.76666666666668,886.8333333333334,1789.8166666666666,336.53333333333336,528.9333333333334,491.2166666666667,939.4666666666667,189.93333333333334,321.33333333333337,1051.1666666666667,1211.6833333333332,1210.2666666666667
