TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,2646.633333333333,50,2141.366666666667,679.1666666666667,657.4166666666666,536.8333333333334,135.61666666666667,4948.45,825.4333333333334,1381.8999999999999,2558.5499999999997,1015.0999999999999,739.4,5484.166666666667,2508.75,175.48333333333332,283.84999999999997,391.76666666666665,1886.6000000000001,702.0833333333333,394.23333333333335,1491.7333333333333,3949.633333333333,1757.3666666666668,1391.9333333333332,761.3333333333333,610.75,50,381.90000000000003,671.1333333333333,975.3666666666667,203.71666666666667,274.4,341.15000000000003,148.88333333333333,739.6333333333333,324.40000000000003,1099.1,2155.0,442.51666666666665,362.6166666666666,586.5333333333333,343.23333333333335,1363.15,220.31666666666666,819.0833333333334,757.6,451.98333333333335,680.15,678.1666666666667,50,1435.8500000000001,663.7666666666667,695.7666666666667,598.0166666666667,551.7833333333333,589.8166666666666,147.60000000000002,942.6166666666667,548.45,540.2166666666667,875.4166666666666,485.96666666666664,5404.15,746.8833333333333,287.68333333333334,2583.85,1434.1166666666668,1197.6,309.56666666666666,920.5666666666666,675.8499999999999,406.6666666666667,1846.7833333333333,726.9666666666667,1035.1666666666667,816.2166666666667,1148.75,252.3,277.3666666666667,537.0666666666667,3946.35,322.6333333333333,1509.6666666666667,321.48333333333335,495.55,3759.733333333333,444.5,1279.75,945.8833333333333,214.11666666666667,251.9,2696.9333333333334,1905.1833333333332,179.85000000000002,50,3792.85,410.55,725.8333333333334,231.51666666666668,1362.3333333333335,1416.1166666666668,425.45,319.43333333333334,645.8666666666667,2735.95,671.3833333333333,293.56666666666666,918.7333333333332,567.75,796.45,590.3166666666667,746.3333333333333,580.6666666666666,1394.5,1577.2666666666667,460.75,245.54999999999998,1061.9666666666667,50,530.0333333333333,865.7333333333333,868.7,890.7166666666667,652.1333333333333,1379.0666666666666,923.2166666666667,524.95,671.7166666666666,50,2289.5,488.8,1401.8666666666666,1573.6333333333332,370.25,447.05,401.58333333333337,730.6166666666667,640.7333333333333,880.9166666666666,2713.233333333333,237.88333333333333,1103.6333333333332,377.06666666666666,1226.6,226.46666666666667,296.8833333333333,896.15,1684.5833333333333,791.1333333333333
01:00:00-05,569.6666666666666,50,3841.9,635.7666666666667,632.7333333333333,452.55,140.13333333333333,2660.983333333333,814.0500000000001,1235.9,3190.766666666667,706.5666666666667,695.6833333333333,2019.8166666666668,1988.9166666666667,171.08333333333334,300.81666666666666,170.41666666666666,1255.5333333333333,548.4333333333333,446.4666666666667,1354.05,938.3000000000001,1579.65,945.45,584.0,345.7,50,365.9166666666667,588.3666666666667,830.4333333333334,198.68333333333334,294.9833333333333,345.56666666666666,150.68333333333334,287.4,321.6,1136.5833333333333,1622.4,455.05,298.48333333333335,843.7166666666667,256.25,407.81666666666666,280.1666666666667,525.4833333333333,270.6666666666667,521.6333333333333,2833.1666666666665,590.15,50,1060.0666666666666,411.95,586.9333333333333,535.6999999999999,661.2166666666667,591.6,250.21666666666664,534.2166666666667,399.75,371.0333333333333,928.9666666666667,445.3166666666667,5046.733333333333,1167.8666666666666,239.88333333333333,2130.4500000000003,700.35,880.05,600.1333333333333,923.5833333333333,490.6166666666666,428.1166666666666,1352.3666666666668,668.6333333333333,652.9166666666667,693.25,1052.2833333333333,261.75,197.4333333333333,251.93333333333334,4522.033333333333,342.3666666666667,1099.9833333333333,351.23333333333335,566.2333333333333,2884.166666666667,451.71666666666664,932.6333333333333,340.56666666666666,221.15,221.1,1798.2,1409.3,179.35000000000002,50,1167.0,175.45,731.9,257.55,764.5999999999999,1253.5,396.21666666666664,533.1333333333333,556.7166666666666,347.2166666666667,436.3833333333333,292.0833333333333,385.33333333333337,355.96666666666664,536.1333333333333,453.40000000000003,686.45,561.3666666666667,1292.1000000000001,1767.8333333333333,534.9166666666667,209.78333333333333,462.91666666666663,50,495.6333333333333,1066.1166666666666,643.1833333333333,929.0166666666668,525.7166666666667,1348.6666666666667,668.5666666666666,393.5166666666667,709.35,50,331.4166666666667,485.95,1527.1333333333332,952.0666666666666,337.65,250.48333333333335,401.71666666666664,676.5,622.6833333333334,731.3333333333333,1081.2166666666667,357.6166666666667,517.9,387.3666666666667,1131.0833333333333,283.3666666666667,253.3166666666667,821.9,1656.9499999999998,984.2833333333333
02:00:00-05,344.96666666666664,50,2503.2166666666667,422.9,626.7,414.1,2107.2000000000003,1648.5,640.8833333333333,1423.1666666666667,412.05,582.3333333333334,672.9666666666667,808.1333333333333,1483.4166666666665,194.78333333333333,302.9166666666667,189.58333333333331,992.9,417.93333333333334,220.71666666666667,595.6166666666667,796.4166666666666,1131.2,1204.2,383.4166666666667,360.93333333333334,50,389.7,646.4166666666666,606.3666666666667,195.75,279.34999999999997,362.23333333333335,138.13333333333333,259.90000000000003,304.25,1029.4666666666667,405.3666666666667,454.71666666666664,309.83333333333337,352.1166666666667,237.81666666666666,385.2,206.91666666666666,165.83333333333334,249.85,443.6333333333333,590.1333333333333,651.4499999999999,50,529.5999999999999,243.58333333333334,414.0333333333333,388.7833333333333,3118.2833333333333,631.5833333333334,171.65,211.79999999999998,394.1,257.76666666666665,891.5833333333333,433.7,3215.616666666667,991.8000000000001,283.43333333333334,1746.0666666666666,466.8333333333333,842.8166666666666,615.9666666666667,673.5833333333333,474.58333333333337,402.96666666666664,1152.5666666666668,754.5666666666667,402.9,702.9666666666666,1270.75,227.08333333333334,229.48333333333335,147.18333333333334,4224.316666666667,329.75,790.8666666666667,378.56666666666666,401.6333333333333,3945.3999999999996,323.06666666666666,1156.5,803.55,228.85,240.85000000000002,1329.8666666666668,1346.0833333333333,175.26666666666665,50,2931.116666666667,195.11666666666667,675.4166666666666,277.95,1365.6833333333334,814.9833333333332,364.8666666666667,232.56666666666666,550.2833333333333,417.5,500.75,281.9,566.8833333333333,322.51666666666665,416.3,362.2666666666667,767.2166666666667,480.8333333333333,932.3000000000001,1598.2,412.46666666666664,1605.3166666666668,674.1333333333333,50,3138.7833333333333,815.45,600.75,881.5833333333334,464.25,1358.6666666666667,627.0666666666666,346.76666666666665,675.3,50,338.45,447.21666666666664,728.1666666666666,798.4166666666666,217.51666666666665,249.83333333333331,760.5166666666667,703.7333333333333,258.8833333333333,596.35,766.6500000000001,2909.5833333333335,388.79999999999995,371.66666666666663,996.4833333333333,266.15,256.76666666666665,898.25,1723.4,717.0333333333333
03:00:00-05,342.1,50,527.1833333333334,457.05,622.0333333333333,342.41666666666663,1884.1166666666666,936.7666666666667,634.15,465.75,306.15,459.76666666666665,709.85,808.1500000000001,1139.4333333333334,160.75,301.8,197.4,1075.3,520.6666666666667,237.01666666666665,667.8,629.5,1289.1999999999998,730.9333333333333,371.5,345.2166666666667,50,262.1166666666667,624.9833333333333,652.9333333333334,193.55,279.56666666666666,361.8833333333333,132.56666666666666,263.55,332.81666666666666,1042.5333333333333,388.2833333333333,452.5,296.8,344.58333333333337,249.18333333333334,267.56666666666666,287.81666666666666,202.21666666666667,235.76666666666668,453.6166666666667,594.2166666666666,526.75,50,662.1166666666667,264.01666666666665,396.21666666666664,303.7166666666667,3863.4,368.6833333333333,215.23333333333332,211.68333333333334,605.9,292.2,966.8666666666667,436.5,2501.8166666666666,725.2166666666666,245.98333333333332,1266.7333333333333,563.3666666666667,882.1833333333333,338.03333333333336,461.3,423.78333333333336,407.5,953.9333333333333,713.7333333333333,348.55,678.3666666666667,902.5333333333333,239.26666666666665,188.08333333333331,124.11666666666666,3867.9333333333334,362.23333333333335,516.5666666666666,356.9833333333333,383.53333333333336,6000,733.0,1233.5,598.3833333333333,197.46666666666667,229.63333333333333,856.0,1077.6666666666667,165.48333333333335,50,719.5166666666667,166.05,485.70000000000005,246.35000000000002,825.2166666666667,766.0333333333333,396.0166666666667,255.01666666666668,558.65,401.1666666666667,520.3,274.7833333333333,408.9833333333333,339.6333333333333,421.96666666666664,2478.1,676.75,503.7166666666667,1061.5666666666668,1154.5,4074.483333333333,191.39999999999998,459.6666666666667,50,3804.0,914.8,460.18333333333334,704.4666666666667,427.51666666666665,1186.6666666666667,352.5333333333333,341.8333333333333,741.2833333333333,50,416.56666666666666,473.84999999999997,1405.2833333333333,335.55,214.76666666666665,256.71666666666664,1617.0333333333333,684.4666666666667,253.9,437.06666666666666,616.0333333333333,3583.5,2607.483333333333,383.98333333333335,920.0666666666667,217.1,190.15,845.5333333333333,1709.4666666666667,3320.95
04:00:00-05,336.58333333333337,50,514.55,517.4166666666666,612.75,301.20000000000005,136.03333333333333,914.7333333333332,652.2833333333333,430.15,285.5,376.2666666666667,690.0333333333334,743.7166666666667,1078.3833333333332,176.48333333333332,296.0,196.64999999999998,1030.1166666666668,553.35,177.3,1743.7833333333333,677.3333333333334,494.40000000000003,676.8833333333333,648.1833333333333,347.15000000000003,50,258.75,587.5833333333334,694.5833333333334,110.7,293.31666666666666,394.65,134.38333333333333,292.23333333333335,1591.3999999999999,1016.9333333333333,397.68333333333334,450.71666666666664,296.04999999999995,333.1333333333333,244.33333333333334,404.53333333333336,198.68333333333334,175.68333333333334,226.85,446.15,681.9166666666666,523.55,50,826.2166666666667,230.4,439.8833333333333,277.8666666666667,3876.6,529.55,190.63333333333333,211.16666666666666,398.0166666666667,360.93333333333334,859.2166666666666,424.5333333333333,1941.2833333333333,610.1999999999999,271.3,1333.15,540.2,1002.45,308.46666666666664,625.8000000000001,474.5,420.28333333333336,716.25,963.5166666666667,354.4833333333333,691.4333333333334,1202.6333333333332,238.66666666666666,199.38333333333333,166.45,3769.266666666667,476.1166666666667,484.76666666666665,352.4833333333333,244.91666666666669,4792.3,928.0500000000001,808.3833333333333,731.4333333333334,247.51666666666665,450.98333333333335,1075.0166666666667,1072.25,165.45000000000002,50,2318.1833333333334,184.56666666666666,466.3833333333333,293.76666666666665,1273.4166666666667,726.5833333333334,392.43333333333334,234.81666666666666,669.4666666666667,367.7166666666667,507.31666666666666,329.3666666666666,435.21666666666664,396.6666666666667,441.95,2566.133333333333,701.0,1687.7833333333333,850.85,199.25,4122.116666666667,259.95,577.45,50,3744.05,499.83333333333337,294.6666666666667,701.3000000000001,443.7,1124.85,560.0166666666668,337.55,796.1833333333334,50,303.45,474.7,522.9333333333334,332.3833333333333,213.96666666666667,239.1,1733.5,692.55,254.36666666666667,440.16666666666663,615.75,3549.5333333333333,1378.3833333333332,369.6333333333333,485.31666666666666,210.5,312.5333333333333,838.0833333333333,1250.5666666666666,3137.7000000000003
05:00:00-05,348.1,50,513.5833333333333,475.93333333333334,620.3333333333333,393.3333333333333,131.75,868.4,641.1,395.15,294.28333333333336,337.3333333333333,695.6166666666667,752.15,802.0333333333334,243.54999999999998,285.5333333333333,184.21666666666667,1094.2333333333333,361.70000000000005,235.53333333333333,642.1666666666666,468.7166666666667,885.1999999999999,798.1166666666667,366.4166666666667,356.59999999999997,50,260.26666666666665,659.6833333333333,598.8,173.95,630.3333333333333,238.98333333333332,132.01666666666668,272.26666666666665,1658.7666666666667,956.7,707.85,466.55,310.23333333333335,329.68333333333334,795.6,234.75,407.75,300.68333333333334,226.91666666666666,449.7833333333333,570.1833333333334,561.3666666666667,50,556.9166666666666,266.55,430.98333333333335,268.26666666666665,2737.4666666666667,371.15,215.46666666666667,208.21666666666667,392.6166666666667,336.91666666666663,829.3166666666667,743.05,2878.4833333333336,471.6,251.33333333333334,1157.0666666666666,560.4,825.4,299.4,472.1333333333333,411.0,448.1666666666667,481.9166666666667,1885.6166666666668,278.9,704.0999999999999,1207.5333333333333,169.56666666666666,672.0333333333334,165.08333333333334,3787.383333333333,769.3833333333333,516.9,474.25,242.29999999999998,2319.5666666666666,310.68333333333334,1384.6166666666666,296.81666666666666,177.66666666666666,864.1999999999999,553.6333333333333,1084.95,161.88333333333333,50,689.2333333333333,187.28333333333333,448.45,316.4166666666667,826.9833333333333,787.9000000000001,368.83333333333337,259.16666666666663,559.8166666666666,389.55,463.81666666666666,294.93333333333334,425.5,322.75,423.31666666666666,357.54999999999995,866.05,854.4833333333333,708.45,229.61666666666667,1370.4833333333333,200.45,677.5333333333333,50,2784.8,465.1166666666667,252.85000000000002,629.2166666666667,401.1333333333333,1191.5500000000002,872.4666666666666,372.5,943.2333333333333,50,388.6333333333333,701.7333333333333,466.1,333.34999999999997,213.13333333333335,251.26666666666668,1740.9666666666667,686.8,335.06666666666666,464.9,609.4000000000001,3504.9666666666667,358.8333333333333,576.85,838.6166666666667,219.38333333333335,386.25,1150.05,1141.7,467.6
06:00:00-05,339.03333333333336,50,526.2666666666667,418.5833333333333,641.1166666666667,508.95,199.36666666666667,1150.5333333333333,626.4666666666666,413.3666666666667,1995.1166666666666,701.0999999999999,1154.3666666666668,1276.4166666666667,1057.9666666666667,375.55,338.41666666666663,330.9666666666667,2052.5333333333333,761.0666666666667,174.05,937.7166666666667,430.2666666666667,464.6,525.5666666666666,3050.75,2444.8166666666666,50,261.6166666666667,679.5833333333334,865.7666666666667,142.53333333333333,583.05,351.25,676.7833333333333,492.3,2337.9666666666667,1101.6666666666667,682.0166666666668,957.5333333333333,577.0999999999999,353.0,269.34999999999997,259.95,305.9166666666667,262.3333333333333,237.76666666666665,423.48333333333335,911.4499999999999,2058.6833333333334,50,430.2666666666667,651.1166666666667,556.1333333333333,270.15,481.45,369.16666666666663,182.71666666666667,310.16666666666663,437.65,353.18333333333334,819.2,1004.85,1115.7333333333333,470.46666666666664,264.6166666666667,1802.6166666666668,1973.3166666666666,560.1833333333334,420.15000000000003,855.75,584.4666666666667,627.4499999999999,620.1166666666667,1462.55,366.31666666666666,677.3833333333333,1847.9333333333332,424.3666666666667,399.7833333333333,136.81666666666666,2555.9333333333334,658.2166666666667,527.8166666666667,1305.55,241.54999999999998,2275.916666666667,842.5833333333334,4636.333333333333,463.34999999999997,257.6333333333333,173.35,831.7,1090.2166666666667,354.01666666666665,50,728.1333333333333,165.38333333333333,480.0,836.7,1224.6833333333334,691.3833333333333,414.75,228.25,614.9333333333333,564.45,279.4,276.15000000000003,464.08333333333337,310.59999999999997,422.31666666666666,724.3166666666667,1803.6499999999999,793.6,864.8000000000001,320.2333333333333,738.0166666666667,1778.65,845.5,50,357.3666666666667,783.5833333333333,253.58333333333331,610.8666666666667,769.35,1316.9666666666667,1216.4166666666667,834.1666666666666,1031.0166666666667,50,399.18333333333334,893.8333333333334,507.41666666666663,447.21666666666664,362.9166666666667,255.16666666666666,1696.8333333333333,685.7666666666667,468.2833333333333,380.53333333333336,746.1166666666667,398.98333333333335,381.95,541.8666666666667,875.4833333333332,224.93333333333334,220.21666666666667,1399.7,1781.4833333333333,770.4666666666666
07:00:00-05,479.4166666666667,50,473.25,416.7,628.05,556.3833333333333,312.31666666666666,1833.9333333333332,1027.85,556.9833333333333,1648.7166666666667,513.3833333333333,1580.5666666666666,1502.9833333333333,1031.1,271.8833333333333,537.2333333333333,481.5833333333333,979.9166666666666,637.4666666666666,217.26666666666665,1154.4,245.15,424.43333333333334,520.15,1071.8166666666666,824.4333333333334,50,456.05,650.0500000000001,961.6666666666666,371.45,786.1166666666667,1717.5666666666666,504.83333333333337,580.0,1673.2666666666667,1534.7333333333333,490.43333333333334,869.75,497.01666666666665,689.9,390.55,302.15,282.0166666666667,174.98333333333332,372.35,428.93333333333334,2970.7,1308.4666666666667,50,398.7833333333333,513.3,667.7666666666667,272.45000000000005,493.09999999999997,369.6833333333333,220.98333333333335,652.3333333333334,835.25,340.0166666666667,417.78333333333336,682.65,1281.6499999999999,498.65,257.2833333333333,1971.1000000000001,1567.5333333333333,1124.75,3109.25,1198.8833333333332,2459.85,574.8,778.0,741.45,351.08333333333337,1566.8666666666666,5846.116666666667,322.66666666666663,376.7666666666667,135.51666666666668,1813.1166666666668,480.0,371.6333333333333,615.4833333333333,488.1333333333333,2209.15,1082.0166666666667,3388.9,672.9833333333333,226.28333333333333,177.2,1258.45,1767.1333333333332,455.6666666666667,50,772.8166666666667,175.76666666666665,1100.4666666666667,371.56666666666666,2342.583333333333,852.45,490.45,534.4833333333333,480.1166666666667,1169.5333333333333,227.5,488.56666666666666,528.25,737.65,375.35,1027.4666666666667,3154.2166666666667,544.2833333333333,1055.9666666666667,257.4666666666667,884.2666666666667,299.6333333333333,2233.833333333333,50,874.2333333333333,840.9166666666666,458.3833333333333,1138.9333333333334,743.5333333333334,2534.4,842.05,782.85,757.0,50,338.81666666666666,878.3166666666666,607.8333333333334,669.3333333333334,358.09999999999997,417.6666666666667,1844.6666666666667,1076.7833333333333,242.18333333333334,509.1166666666667,832.0833333333333,364.6166666666666,487.70000000000005,448.2333333333333,838.3833333333333,169.76666666666668,355.3,1336.6,1234.3,699.75
08:00:00-05,448.21666666666664,50,487.0833333333333,384.5,616.8166666666667,433.0833333333333,240.38333333333333,1430.6000000000001,1006.6333333333332,530.4,331.06666666666666,313.43333333333334,1022.8666666666666,1353.3666666666666,719.6,216.13333333333335,1798.7333333333333,535.5666666666666,981.95,641.5999999999999,187.85,1369.3666666666666,280.3,850.7,942.1833333333334,2470.666666666667,442.45,50,365.43333333333334,641.15,521.0833333333334,463.45,738.1333333333333,1582.6166666666668,783.95,327.55,377.45,1732.25,423.01666666666665,886.95,308.59999999999997,443.76666666666665,272.2833333333333,194.41666666666666,407.41666666666663,165.78333333333333,337.4666666666667,781.2166666666667,1615.65,280.7166666666667,50,698.6833333333333,270.5,502.53333333333336,265.05,457.34999999999997,528.9166666666667,183.56666666666666,543.3,599.7333333333333,462.4666666666667,260.79999999999995,309.78333333333336,1929.8833333333334,418.5833333333333,270.3666666666666,1281.9833333333333,804.45,1005.3499999999999,698.6,504.26666666666665,3599.666666666667,866.7166666666667,459.15,645.6166666666666,348.43333333333334,2329.7166666666667,6000,336.95000000000005,286.3,486.09999999999997,1027.3833333333332,479.43333333333334,468.0166666666667,450.45000000000005,603.45,2064.983333333333,791.4166666666666,3268.266666666667,436.98333333333335,488.5333333333333,172.9,1087.65,1417.4,146.35,50,744.7166666666667,300.5,312.16666666666663,225.66666666666666,1437.9666666666667,950.9499999999999,511.8833333333334,518.4333333333333,539.9333333333334,523.5333333333333,441.2333333333333,681.1,431.43333333333334,708.6166666666667,519.5333333333333,335.8833333333333,1461.9166666666667,382.66666666666663,789.85,1065.0666666666666,426.3833333333333,648.8833333333333,812.35,50,936.6333333333333,481.18333333333334,264.34999999999997,634.9333333333334,939.6833333333333,1343.9,945.8666666666667,334.2,938.5833333333334,50,243.98333333333332,653.9000000000001,451.2,971.15,278.34999999999997,262.0,1050.6833333333332,670.0666666666667,234.18333333333334,728.7833333333333,1197.0166666666667,273.1666666666667,697.9666666666666,370.2166666666667,1428.0,186.15,253.23333333333332,1104.8500000000001,1059.1,555.3000000000001
