TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,661.5999999999999,50,2115.383333333333,1289.45,2044.7166666666665,411.5333333333333,208.46666666666667,1312.3166666666668,767.4499999999999,1316.6666666666667,384.3666666666667,1272.95,711.35,1877.15,2836.4166666666665,644.55,815.6666666666666,517.5166666666667,1500.0666666666666,1663.0333333333333,949.5166666666667,3143.6000000000004,2162.016666666667,1152.9833333333333,1788.3166666666668,604.9833333333333,850.9499999999999,1283.4666666666667,311.25,894.0166666666667,1644.0666666666668,323.4166666666667,550.55,1062.95,167.61666666666667,1008.2333333333333,933.6166666666667,1235.2166666666667,1509.1666666666667,621.85,653.3666666666667,1099.7333333333331,777.1666666666666,1770.8833333333334,374.9166666666667,781.1666666666666,1146.6166666666666,556.8333333333333,3535.6833333333334,964.7333333333333,50,718.4000000000001,940.9,2182.75,659.0166666666667,623.1999999999999,905.3833333333333,246.71666666666667,1284.8166666666666,547.2833333333333,401.53333333333336,725.4833333333333,885.05,2787.916666666667,534.2,1580.65,2662.166666666667,971.3166666666667,2795.7999999999997,1341.9333333333332,1276.6,2979.0333333333333,560.1,1718.9166666666667,1022.8166666666667,321.25,1108.4833333333333,1416.7166666666667,257.8666666666667,203.36666666666667,242.41666666666666,712.0,1204.8000000000002,2057.4333333333334,553.7666666666667,985.3833333333334,3879.733333333333,1867.3,1602.8333333333333,575.75,308.33333333333337,632.5,1626.0666666666668,2310.016666666667,784.5666666666666,1927.4,3938.7833333333333,553.2,235.01666666666668,593.5500000000001,50,2165.733333333333,1035.4166666666667,579.5333333333333,806.6999999999999,2271.2166666666667,444.56666666666666,272.9,1668.95,616.75,537.5666666666666,1395.95,1592.2333333333333,497.68333333333334,1342.2666666666667,421.7166666666667,768.0333333333333,2247.183333333333,873.9666666666667,520.2833333333333,462.65,1212.9333333333332,1969.3333333333335,1234.7166666666667,881.75,2701.1833333333334,2062.7166666666667,648.7,764.5333333333333,1132.0833333333333,355.93333333333334,504.41666666666663,1002.5,329.1166666666667,367.35,654.6666666666666,1482.6166666666668,1394.6166666666666,256.53333333333336,1021.2000000000002,2142.25,975.8166666666667,1255.5666666666666,1625.1333333333332,2337.2999999999997,210.78333333333333,778.5166666666667,919.1333333333333,2897.133333333333,1238.0666666666666
01:00:00-05,652.4499999999999,50,1699.9333333333334,1024.7333333333333,869.7833333333333,353.91666666666663,141.71666666666667,1149.9166666666667,472.18333333333334,1655.0833333333333,348.0333333333333,1190.1666666666665,651.25,2378.833333333333,1832.5333333333333,218.91666666666669,309.25,516.0333333333333,1347.1833333333334,1295.2166666666667,892.3,3161.6,1744.45,1243.0666666666668,1501.0833333333333,905.7166666666666,689.5666666666666,796.45,243.68333333333334,907.1833333333334,2395.383333333333,369.43333333333334,1449.75,343.8833333333333,163.5,266.2,571.2166666666667,1156.1333333333332,785.8666666666667,756.4666666666666,633.3833333333333,1054.35,1215.4833333333333,2335.133333333333,511.58333333333326,511.49999999999994,853.5,562.6166666666667,1677.2166666666667,912.8833333333333,50,471.8833333333333,658.0166666666667,2144.8999999999996,618.05,597.0,721.5333333333333,241.54999999999998,1354.6666666666667,691.0833333333334,302.05,659.8833333333333,642.4,2132.45,275.95,1260.5333333333333,2603.9166666666665,964.5166666666667,1853.3833333333334,1465.75,1280.5,3601.6499999999996,565.0166666666667,1348.3166666666666,1018.2666666666667,275.65000000000003,1074.8333333333333,982.3,219.06666666666666,224.38333333333333,826.5333333333333,1517.7833333333333,977.0666666666666,1609.8833333333334,1370.0833333333333,810.0166666666668,3035.1499999999996,1190.75,1589.1333333333332,565.25,280.93333333333334,556.1,1618.6833333333332,2267.116666666667,431.1833333333333,1777.8,3854.1666666666665,612.15,215.2,400.6,50,1498.5666666666666,840.3833333333333,547.45,755.5166666666667,888.7833333333334,540.3333333333334,364.0,1232.0833333333333,537.6166666666667,573.0166666666667,494.56666666666666,1533.35,550.65,1209.7,436.18333333333334,854.7833333333333,860.9333333333333,807.5666666666666,530.0333333333333,399.0,796.3666666666667,1243.6666666666667,1111.3500000000001,969.85,2936.7999999999997,1501.7166666666667,498.9666666666667,737.2333333333333,899.1166666666667,366.0,500.01666666666665,1813.9166666666665,959.5166666666667,367.7166666666667,666.0666666666667,1509.6333333333334,1252.5666666666666,256.5,868.3166666666666,2401.9333333333334,617.0166666666667,763.4833333333333,1225.3,1931.7666666666667,192.20000000000002,756.7833333333334,833.1666666666667,2230.6,819.6666666666666
02:00:00-05,1121.75,50,1147.8999999999999,973.3166666666667,816.7166666666667,382.35,144.61666666666667,2234.25,448.26666666666665,1521.6833333333332,457.23333333333335,756.9,632.8000000000001,1127.7333333333333,1110.3,203.41666666666666,383.90000000000003,228.1,1248.4333333333334,821.55,659.3166666666666,2783.5833333333335,1394.1166666666666,497.5333333333333,1561.1999999999998,890.2666666666667,399.7833333333333,789.1166666666667,274.5,1005.65,1956.9166666666667,145.55,805.3333333333334,263.18333333333334,165.86666666666667,263.2833333333333,611.7,1050.8333333333333,428.51666666666665,589.4833333333333,595.1166666666667,868.4,820.9499999999999,1565.4166666666667,244.03333333333333,193.83333333333334,369.1166666666667,578.4333333333334,786.8166666666667,822.1833333333334,50,480.28333333333336,661.1,2144.6666666666665,412.5,630.5333333333333,681.0333333333334,191.91666666666669,859.3666666666666,535.0,306.83333333333337,803.0,711.45,1620.6166666666666,275.84999999999997,1165.2166666666667,1939.4833333333331,898.35,2455.2999999999997,1425.75,1228.3833333333334,4137.966666666666,575.4833333333333,1296.1666666666667,1189.1833333333332,343.1666666666667,1009.1166666666667,1083.15,420.28333333333336,239.03333333333333,588.9333333333333,1120.3666666666668,917.4499999999999,1524.45,687.8,908.8166666666667,3344.5333333333333,826.5,1415.0,482.3666666666667,289.51666666666665,240.63333333333333,1506.7666666666669,1477.7166666666667,435.01666666666665,1611.2666666666667,2095.5833333333335,421.45,204.93333333333334,397.2,50,831.8,743.3499999999999,480.0,520.4666666666666,1781.2833333333333,378.53333333333336,337.08333333333337,863.5,286.4833333333333,384.65,3189.366666666667,993.7666666666667,1389.8500000000001,1003.9333333333334,170.51666666666668,782.1333333333333,343.81666666666666,740.8666666666667,338.7,451.53333333333336,931.3000000000001,1206.5,1078.5833333333333,983.6,2346.8166666666666,902.7166666666666,461.1666666666667,810.5,577.0833333333333,345.8,492.43333333333334,554.9333333333333,326.8833333333334,329.21666666666664,627.1333333333333,1932.2166666666667,631.6166666666667,258.15,434.3833333333333,1468.4833333333333,1339.1833333333334,865.1166666666667,977.6333333333333,1458.7833333333333,182.15,583.0833333333333,907.0666666666667,1923.7666666666667,968.0833333333333
03:00:00-05,2125.9333333333334,50,765.7833333333334,752.0666666666666,1738.4166666666667,426.4,135.98333333333335,2059.5833333333335,467.5,497.0,397.8666666666667,755.3833333333333,647.9666666666667,980.5,1201.1000000000001,213.58333333333331,275.8333333333333,500.5166666666667,1063.45,802.2166666666667,653.2666666666667,1351.4833333333333,1352.5666666666666,1170.4166666666667,1298.8999999999999,556.6,401.98333333333335,1795.2333333333333,237.71666666666667,699.9499999999999,1610.4333333333334,353.7,356.4833333333333,171.1,171.58333333333334,264.7,306.45,1109.5833333333333,371.4166666666667,589.6,421.2166666666667,384.9666666666667,774.6833333333333,1026.2333333333333,251.06666666666666,189.79999999999998,561.4,556.0666666666667,2746.766666666667,656.0166666666667,50,449.8833333333334,568.9333333333333,1194.15,346.4833333333333,626.5166666666668,590.6333333333333,269.23333333333335,456.34999999999997,540.1,303.25,822.3000000000001,575.1666666666667,1251.55,276.06666666666666,981.6166666666667,1927.1833333333332,875.75,1380.6000000000001,1197.6333333333334,941.5,1618.6666666666667,642.3166666666666,1336.6833333333332,743.2666666666667,253.13333333333333,868.0833333333334,1235.4166666666665,220.21666666666667,888.3,443.01666666666665,943.5,828.3333333333334,1038.2333333333333,858.4000000000001,410.45,3111.683333333333,899.0166666666667,1233.6333333333334,315.09999999999997,214.83333333333331,234.03333333333333,983.7333333333333,1507.55,409.51666666666665,1037.7833333333333,2215.7,405.26666666666665,211.85000000000002,411.6,50,1162.7666666666667,434.06666666666666,444.48333333333335,639.9833333333333,1018.6166666666667,326.25,273.58333333333337,699.7,367.06666666666666,1708.9833333333333,3459.8166666666666,1263.0333333333333,565.8833333333333,1028.1,218.95000000000002,611.2166666666666,342.3833333333333,742.7666666666667,426.28333333333336,3281.3166666666666,694.2,1034.8666666666666,1006.6333333333332,301.75,2069.6,1000.7166666666667,342.8333333333333,732.1833333333333,815.6999999999999,353.04999999999995,490.70000000000005,1382.8833333333332,378.06666666666666,382.93333333333334,668.9000000000001,1904.4166666666667,1126.25,261.48333333333335,539.7833333333333,927.55,3376.7,3117.7999999999997,771.7833333333334,1712.3,186.28333333333333,624.7,852.8833333333333,1838.6,425.65
04:00:00-05,355.3666666666667,50,465.8,853.9333333333333,1797.9166666666665,251.54999999999998,151.06666666666666,1661.5333333333333,422.8666666666667,618.7333333333333,614.6166666666667,749.8000000000001,651.7166666666667,879.5,1443.35,227.28333333333333,275.41666666666663,208.5,1173.8500000000001,687.9833333333332,579.55,1957.4,1000.6666666666666,702.4833333333333,1145.4333333333334,565.4666666666667,347.2166666666667,730.4000000000001,229.25,868.8666666666667,1435.75,163.66666666666666,507.83333333333337,277.76666666666665,164.86666666666667,260.15,1355.1833333333334,1052.45,897.7666666666668,583.7166666666667,294.0,382.5,782.8666666666667,718.3666666666667,288.9,186.96666666666667,356.75,577.7833333333333,1693.95,625.2833333333333,50,577.55,257.6166666666667,511.4333333333333,296.95,3330.7000000000003,585.6166666666667,186.29999999999998,312.68333333333334,401.84999999999997,303.45,935.8666666666667,550.5666666666666,918.55,266.18333333333334,809.8,1698.65,854.45,1433.8166666666668,673.3,862.2666666666667,1320.1833333333332,609.6833333333334,988.9666666666667,865.85,331.9166666666667,980.8,760.4833333333332,373.4166666666667,736.7166666666667,747.3,782.0,835.5833333333334,967.4166666666667,402.18333333333334,483.8,3021.15,680.3166666666667,1104.7666666666667,545.2833333333333,292.93333333333334,231.23333333333335,1121.5333333333333,1005.05,409.45,1922.8833333333332,2222.8333333333335,175.98333333333332,233.26666666666668,447.03333333333336,50,506.85,452.1166666666667,422.81666666666666,507.90000000000003,761.0666666666667,276.93333333333334,273.26666666666665,633.8166666666667,393.81666666666666,449.6166666666667,1554.3333333333333,1118.0,531.7333333333332,818.2666666666667,240.3166666666667,421.95,343.68333333333334,499.68333333333334,268.75,3780.8333333333335,649.1833333333333,781.3666666666667,989.65,272.05,1798.0833333333333,800.25,306.8,939.1500000000001,596.4333333333334,345.6333333333333,497.65,462.41666666666663,1020.05,385.29999999999995,639.0333333333333,2085.0833333333335,638.2333333333333,257.56666666666666,507.41666666666663,771.2666666666667,428.95,3835.383333333333,530.9833333333333,1142.8666666666668,188.11666666666665,610.9166666666666,1009.3666666666668,1764.7833333333333,1008.1833333333334
05:00:00-05,343.5,50,458.25,791.8333333333333,1562.0,172.3,228.08333333333334,2120.25,376.2,2041.9,433.46666666666664,647.4333333333333,646.8833333333333,922.1333333333333,1161.2,217.83333333333331,273.48333333333335,444.8666666666667,1105.0333333333333,488.8833333333333,630.9333333333334,1479.6499999999999,912.9833333333333,668.0,1274.5,557.9166666666666,364.56666666666666,1055.3166666666666,229.15,708.4666666666667,1158.0666666666668,143.71666666666667,378.90000000000003,154.1,164.05,258.4666666666667,1545.15,1086.5666666666666,570.6666666666666,482.4,254.21666666666664,381.65,775.7166666666667,853.2666666666667,334.6333333333333,185.35,349.8833333333333,576.1166666666667,824.4,869.6500000000001,50,494.40000000000003,395.8333333333333,730.0166666666667,272.1333333333333,2361.9166666666665,592.15,255.85000000000002,473.1,404.03333333333336,336.55,825.1333333333334,736.6333333333333,965.1999999999999,268.5,811.5666666666666,1809.3166666666666,498.8666666666667,1248.5666666666666,645.0500000000001,984.2166666666666,929.3666666666667,603.0666666666666,969.75,1324.9166666666667,251.83333333333334,819.3166666666667,860.75,343.25,361.5,92.81666666666668,715.4166666666667,682.3333333333334,773.3666666666667,1376.9666666666667,455.4666666666667,2986.3166666666666,587.3333333333334,1043.55,260.71666666666664,206.36666666666667,523.9,915.6166666666667,1369.0666666666666,162.76666666666668,1580.8,504.18333333333334,405.3333333333333,233.18333333333334,266.95000000000005,50,552.4333333333333,472.3833333333333,203.56666666666666,520.95,812.3166666666667,1201.1499999999999,271.0,405.18333333333334,364.06666666666666,464.8833333333333,603.8833333333333,914.6666666666666,498.43333333333334,794.1666666666667,182.93333333333334,487.95,1965.8166666666668,733.5166666666667,283.9,2934.5833333333335,455.9666666666667,927.8166666666666,973.3333333333334,259.9166666666667,1516.9166666666667,1060.4833333333331,307.33333333333337,1184.4666666666667,581.9833333333333,349.2166666666667,804.6999999999999,435.3833333333333,412.51666666666665,211.01666666666665,639.0833333333334,1812.7833333333333,637.3666666666667,302.2666666666667,490.4,486.1666666666667,350.0666666666667,2094.15,655.3333333333334,1353.8,190.06666666666666,637.5666666666666,939.6333333333333,1463.0666666666668,444.43333333333334
06:00:00-05,348.9,50,467.1666666666667,676.8333333333333,1342.1166666666666,356.8,167.91666666666666,1578.1833333333332,460.25,445.95,1678.7333333333333,794.7666666666667,1736.1166666666668,888.4333333333333,939.5166666666667,295.96666666666664,284.58333333333337,252.2,1071.2333333333333,768.2333333333333,597.3166666666667,809.0666666666667,709.9833333333333,1439.05,1100.95,620.3833333333333,3675.7666666666664,1145.3999999999999,314.18333333333334,604.9499999999999,603.1333333333333,236.21666666666667,1609.4333333333332,286.34999999999997,184.63333333333335,268.5833333333333,1938.25,1188.9833333333333,832.25,1023.5000000000001,393.93333333333334,896.4166666666666,763.6666666666667,594.1166666666667,446.0833333333333,184.93333333333334,348.9833333333333,575.8,1061.8666666666668,1129.0666666666666,50,433.46666666666664,487.25,540.2833333333333,294.06666666666666,399.6,416.35,267.1,731.2833333333333,389.51666666666665,425.8,392.26666666666665,1014.5833333333334,1024.1166666666668,444.5833333333333,770.3666666666667,2067.0333333333333,510.85,1622.2166666666667,420.48333333333335,482.56666666666666,751.7,860.0833333333333,840.3333333333334,1755.6666666666667,318.1166666666667,840.3666666666667,1000.3666666666667,682.5166666666667,233.18333333333334,216.08333333333331,1314.1166666666666,1142.5333333333333,810.3000000000001,741.3833333333333,374.90000000000003,3129.3166666666666,606.6666666666667,4268.916666666667,277.2833333333333,285.56666666666666,1116.5666666666666,1426.05,1336.8166666666668,574.0,1096.6833333333332,1992.2833333333333,1068.3333333333333,227.16666666666666,607.0,50,658.65,485.45,394.9166666666667,656.9833333333333,757.8666666666667,975.6333333333333,267.65,432.90000000000003,638.0333333333333,402.46666666666664,831.1333333333333,969.8333333333334,747.1,567.6999999999999,209.0,574.05,362.25,2001.866666666667,319.1166666666667,1003.1000000000001,461.1666666666667,715.0999999999999,717.35,270.71666666666664,1426.8166666666666,1094.6666666666667,402.71666666666664,973.0999999999999,1544.0666666666666,1142.2333333333331,830.5666666666667,460.5,961.0666666666666,389.68333333333334,673.8333333333333,1759.0333333333333,685.8,436.43333333333334,476.01666666666665,579.0833333333333,349.58333333333337,379.5,757.6833333333334,1341.7333333333331,180.71666666666667,454.6,993.85,1624.0833333333333,538.2833333333333
07:00:00-05,430.25,50,741.3666666666667,831.4166666666667,1045.6166666666666,707.4,202.68333333333334,1668.9166666666665,573.9499999999999,1532.5833333333335,354.73333333333335,1108.7166666666667,1758.3666666666666,1450.4666666666667,1161.8333333333333,250.9,435.4666666666667,188.88333333333333,1100.4,869.1333333333333,562.3333333333334,937.9333333333333,646.5833333333333,254.38333333333335,651.35,1047.2666666666669,487.9166666666667,2311.516666666667,496.2666666666667,1126.75,825.7166666666667,331.8333333333333,1095.0666666666666,464.9,481.45,267.05,1429.2333333333333,1555.4166666666667,1054.5,725.6,268.56666666666666,881.6833333333334,1243.9666666666667,529.9000000000001,322.15,184.93333333333334,655.6999999999999,736.45,3589.1833333333334,3337.816666666667,50,460.21666666666664,962.9666666666666,742.75,262.84999999999997,383.8666666666667,974.45,2502.7333333333336,910.15,2132.85,435.4166666666667,333.4,803.8333333333333,1147.7833333333333,485.5333333333333,937.4,1939.3333333333333,440.35,1523.9833333333333,735.0666666666666,748.7833333333333,681.7166666666666,755.4499999999999,3474.65,1178.2666666666669,240.76666666666665,668.0333333333334,4575.833333333334,319.51666666666665,992.5833333333334,2140.05,931.9666666666667,882.4499999999999,807.9666666666667,673.8666666666666,637.5333333333333,2450.35,1512.15,1865.0666666666666,263.71666666666664,219.26666666666665,188.06666666666666,1036.7166666666667,1197.25,820.8166666666666,1668.3666666666668,604.9499999999999,465.68333333333334,210.96666666666667,610.1333333333333,50,570.1666666666667,480.9166666666667,509.15,658.85,1208.2833333333333,750.5500000000001,249.29999999999998,656.3,647.5333333333333,591.4166666666667,1574.95,686.6833333333333,579.75,349.26666666666665,1774.25,1489.6166666666666,604.15,742.2833333333333,543.7166666666666,927.0333333333334,342.9833333333333,1017.2833333333333,744.3,602.3833333333333,1744.5,1576.05,747.6,917.5,1990.5833333333335,385.71666666666664,470.2166666666667,543.0666666666667,2873.4666666666667,455.3833333333333,633.5166666666667,1066.1166666666666,620.2333333333333,298.35,605.8833333333333,1521.0166666666667,482.93333333333334,529.5833333333333,310.78333333333336,1273.1666666666667,203.51666666666668,375.75,1170.2166666666667,1323.0166666666667,673.3
08:00:00-05,379.7333333333333,50,1071.3333333333333,629.6833333333334,1085.2,344.45,176.8,1939.75,790.3,510.83333333333337,189.73333333333335,559.6999999999999,1423.9666666666667,1504.2833333333333,632.5833333333334,312.40000000000003,444.56666666666666,240.88333333333333,1007.4833333333332,570.0166666666667,670.1666666666667,1483.3166666666666,645.1833333333333,439.6333333333333,920.3833333333333,2813.05,474.31666666666666,960.9666666666666,384.90000000000003,871.4333333333333,740.5,503.5333333333334,1684.45,585.2333333333333,741.0666666666666,273.81666666666666,344.25,1633.4666666666667,536.9833333333333,326.6166666666667,265.76666666666665,514.7,914.1166666666667,280.06666666666666,294.9833333333333,188.18333333333334,458.43333333333334,614.9333333333333,2241.75,3022.6166666666663,50,404.2166666666667,1127.3833333333334,597.1666666666666,262.6666666666667,475.3833333333333,654.0,905.8000000000001,641.0666666666667,815.6333333333333,649.2833333333333,335.95000000000005,499.1333333333333,1006.1500000000001,766.2,1155.45,1732.3500000000001,821.85,1731.8666666666666,437.0,734.0833333333333,758.1333333333333,587.0166666666667,2179.9166666666665,761.4,331.8,1205.7666666666667,4732.516666666666,4596.849999999999,640.2333333333333,1592.8166666666668,1339.9,1063.9,890.95,717.6166666666667,1182.3166666666666,2398.9333333333334,958.4,4074.3666666666672,252.33333333333334,250.41666666666669,168.78333333333333,727.4333333333334,613.8666666666667,406.95,2482.7833333333333,1266.0833333333333,296.46666666666664,203.7,263.0833333333333,50,552.35,395.0833333333333,609.1333333333333,616.9833333333333,1015.3166666666666,634.6333333333334,254.83333333333334,502.55000000000007,479.2,879.5333333333333,1256.2333333333333,674.9666666666667,522.1333333333333,563.7166666666667,4073.1000000000004,377.81666666666666,1242.7333333333333,1327.6666666666667,633.5,719.8666666666667,319.48333333333335,544.8166666666666,870.3833333333333,638.4666666666666,3181.116666666667,1905.0833333333333,576.7,939.0166666666668,1317.1333333333332,263.06666666666666,1690.8666666666668,451.9166666666667,1323.8333333333333,465.3333333333333,642.3,651.4333333333333,613.5666666666667,238.5,835.2333333333333,2515.5166666666664,236.18333333333334,362.93333333333334,284.31666666666666,1047.05,359.6166666666666,539.65,1167.8333333333333,1463.2833333333333,912.7833333333333
