TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,2847.016666666667,50,1096.9833333333331,1198.3833333333334,2122.6666666666665,1277.7,113.38333333333334,1187.9833333333333,843.1999999999999,2161.0333333333333,1873.1,1272.2,1443.25,3016.4666666666667,1460.3833333333334,169.75,1254.6999999999998,549.7333333333333,940.5333333333333,844.7833333333333,1538.75,4303.25,2003.2666666666667,379.4166666666667,1323.8833333333332,748.7333333333333,652.5833333333333,5346.266666666666,485.28333333333336,783.0166666666667,1414.1333333333332,553.0666666666667,1612.05,437.51666666666665,746.95,1507.9833333333331,659.5333333333333,3987.5,1366.5666666666666,978.6166666666667,303.35,771.25,752.3,1099.8666666666668,346.34999999999997,776.1666666666666,1373.3166666666668,465.6666666666667,2678.4,251.38333333333335,50,747.7333333333333,1154.05,576.0333333333333,698.2,1359.5666666666666,1111.2,976.3833333333333,230.23333333333335,1412.0333333333333,647.7666666666668,1012.9666666666666,767.5166666666667,4234.116666666667,476.6166666666667,2354.0666666666666,3284.9666666666667,421.1666666666667,2990.4,694.3166666666667,1671.3,1750.6333333333332,376.7333333333333,1691.7166666666667,835.0333333333333,351.2166666666667,1299.8333333333335,2293.083333333333,311.56666666666666,1192.5166666666667,258.05,2051.5666666666666,1282.8666666666666,2065.8166666666666,1953.0166666666667,763.5999999999999,3642.5833333333335,492.65,2110.166666666667,406.6,375.31666666666666,222.41666666666669,6000,3229.416666666667,1176.3166666666666,2475.3333333333335,3764.5499999999997,169.13333333333333,1818.7833333333333,445.71666666666664,1742.8999999999999,939.0333333333334,1860.0666666666668,926.5166666666667,1368.4166666666665,413.6166666666667,485.9166666666667,1541.7333333333333,2969.85,718.3166666666667,1787.5,1287.6000000000001,808.7166666666666,1782.2166666666667,1388.6333333333334,787.0166666666667,509.6833333333334,1161.1333333333334,945.9166666666666,985.0333333333333,1150.1666666666667,1474.4333333333332,2589.6833333333334,1468.6,296.28333333333336,1546.3833333333332,1441.8,719.3666666666667,680.2666666666667,50,1366.8666666666668,547.1,1335.85,237.25,756.6500000000001,1260.9333333333332,660.5166666666667,368.20000000000005,806.1166666666667,1237.1333333333332,1947.1333333333334,1231.6499999999999,2119.7166666666667,487.8,2579.0,114.9,1299.7833333333333,1101.2166666666667,2765.633333333333,1562.0
01:00:00-05,1420.1999999999998,50,885.95,991.3,1861.2333333333333,803.5666666666666,238.3,1195.1833333333332,782.0,1350.4666666666667,1505.6000000000001,1127.4333333333334,1081.4166666666667,2909.233333333333,1192.5666666666668,1614.5166666666667,588.9333333333333,719.8,912.2333333333333,694.9833333333332,1218.1166666666668,2976.8166666666666,1839.9833333333333,322.6,1557.25,328.2833333333333,1272.8166666666666,1861.2,265.56666666666666,662.8,1408.0833333333333,536.8333333333334,591.8666666666667,400.6,732.2833333333333,1715.4333333333334,625.5833333333334,1938.25,824.4,1250.2666666666667,264.93333333333334,1417.7333333333333,754.0166666666667,909.4833333333333,555.8666666666667,549.2833333333333,957.0333333333333,455.0166666666667,1438.6333333333332,236.51666666666665,50,568.0333333333333,943.2333333333333,389.1666666666667,629.9666666666667,1109.6833333333334,885.6333333333334,161.76666666666668,225.48333333333335,973.8666666666667,436.66666666666663,1018.8333333333333,621.8000000000001,2823.883333333333,508.75000000000006,1370.4666666666667,2863.1166666666663,435.01666666666665,2398.6,542.35,1532.2333333333333,1390.2166666666667,360.96666666666664,1355.6833333333334,1116.1333333333332,336.21666666666664,1118.7666666666667,1932.85,2057.7000000000003,894.7166666666667,929.6166666666667,1700.6333333333332,1244.15,2076.833333333333,1583.9666666666667,619.7333333333333,2619.883333333333,354.3,1809.05,601.05,245.76666666666665,1106.6166666666668,2948.2333333333336,2444.316666666667,767.1833333333333,1456.7333333333331,2943.65,192.28333333333333,1440.0833333333335,234.41666666666666,1480.2,1177.0666666666666,1157.0166666666669,902.5666666666666,936.9166666666666,462.9666666666667,534.0,1097.8666666666668,2684.05,647.2166666666667,481.2,1368.6333333333334,1352.3333333333335,621.3,1287.4833333333333,519.3666666666667,618.95,756.3,671.6833333333333,813.8833333333333,716.05,2223.05,1910.3666666666668,1491.5166666666667,295.65000000000003,1369.0166666666669,1077.5833333333333,675.9333333333334,312.1166666666667,50,932.1166666666667,726.7833333333333,1945.0666666666668,255.76666666666665,697.2833333333334,1026.1,1534.4166666666667,1009.9,647.8833333333333,843.1666666666666,977.6833333333334,1151.2333333333333,1968.8833333333332,475.6166666666667,2081.8166666666666,222.85,927.45,705.55,2551.633333333333,1107.65
02:00:00-05,1884.3666666666668,50,805.1,828.5833333333334,1582.3,747.8833333333333,117.05,1268.25,742.5,481.8666666666667,315.03333333333336,1031.7,1053.0333333333333,1949.6666666666667,1481.7666666666667,242.98333333333332,772.7,434.15,831.0333333333333,839.6333333333333,1400.5,2813.483333333333,1511.1000000000001,318.09999999999997,1269.0,330.21666666666664,1871.8166666666666,711.4166666666667,296.93333333333334,688.7833333333333,1228.0,87.25,593.15,399.75,428.35,1356.3333333333335,641.5833333333333,2915.15,805.9166666666666,908.1,268.45000000000005,1437.25,754.8333333333334,706.7166666666667,296.59999999999997,553.8333333333333,600.3666666666667,459.91666666666663,2259.866666666667,194.91666666666666,50,667.1166666666667,904.6999999999999,367.06666666666666,594.2666666666668,444.4666666666667,627.6666666666667,1057.0,207.85,880.0166666666667,347.6,772.15,557.3833333333333,2026.0833333333333,621.0666666666666,1483.2833333333333,1820.6666666666667,344.8666666666667,2317.4,389.81666666666666,1563.65,1348.7833333333333,372.2,1486.5666666666666,849.6333333333333,287.4833333333333,1104.6333333333334,2029.0166666666667,2066.6833333333334,664.2,705.0999999999999,1430.5833333333333,877.6333333333333,1991.5833333333333,1418.95,535.1333333333333,1820.4333333333334,513.1833333333333,2029.7999999999997,265.3833333333334,294.45,424.81666666666666,2378.9333333333334,2604.4666666666667,454.2,1983.05,2410.8,190.45000000000002,1369.5833333333335,232.43333333333334,1587.3999999999999,693.5833333333334,894.5,862.05,714.9,384.35,467.7833333333333,850.05,2269.45,595.0666666666666,404.41666666666663,427.75,970.7166666666667,1526.9666666666667,1867.7333333333333,604.8333333333334,249.71666666666667,419.43333333333334,662.4833333333333,453.56666666666666,656.1833333333334,1900.55,1503.6333333333334,1304.35,296.68333333333334,1276.0166666666669,1190.0833333333335,675.8499999999999,337.3833333333333,50,818.0500000000001,981.1833333333333,1329.5833333333333,266.23333333333335,559.7666666666667,898.9333333333334,1536.8999999999999,302.20000000000005,650.85,638.5666666666666,648.1666666666666,987.4000000000001,1296.1166666666668,503.98333333333335,1647.3166666666668,125.91666666666667,602.7,833.3666666666667,2137.0333333333333,1196.8833333333332
03:00:00-05,1818.0,50,763.2666666666667,767.7166666666667,1429.5500000000002,601.6833333333334,117.53333333333333,1020.8666666666666,457.5166666666667,674.0666666666667,876.2333333333333,1028.2333333333333,814.3000000000001,2104.2833333333333,1204.45,251.86666666666667,861.2166666666666,441.81666666666666,691.5,711.8666666666667,415.45,3050.0166666666664,1222.3,351.41666666666663,1115.5333333333333,330.8333333333333,424.1333333333333,1715.6333333333334,268.5166666666667,687.4333333333334,1039.85,163.16666666666666,970.9333333333333,419.0,418.23333333333335,1198.9666666666667,639.4,2393.75,611.05,858.8166666666667,267.0,516.5666666666666,756.6333333333333,410.28333333333336,430.06666666666666,206.08333333333334,582.15,458.95000000000005,2427.75,225.43333333333334,50,765.8166666666667,747.7,364.31666666666666,264.2833333333333,849.05,770.15,150.85000000000002,807.3166666666667,461.7,330.8333333333333,686.6666666666666,527.5666666666666,1698.2166666666667,711.0,1317.4166666666667,1648.9666666666667,384.2333333333333,2317.1,406.65000000000003,1505.9499999999998,1061.25,365.15,1183.8,1043.9166666666665,299.1333333333333,1015.8000000000001,1599.7666666666669,1217.25,358.26666666666665,465.9,1298.3,946.7333333333333,1753.9666666666667,1254.2166666666667,505.6833333333334,1899.2333333333333,518.0,1855.5333333333333,265.15,210.63333333333333,223.8,1827.6666666666667,2379.7833333333333,531.9333333333334,1652.9333333333334,1400.1999999999998,166.98333333333335,1149.2166666666667,235.06666666666666,705.1333333333333,767.35,740.5,828.6,643.3166666666666,413.68333333333334,403.31666666666666,724.9833333333333,1691.4333333333334,414.5,894.9333333333334,1338.8166666666668,1185.8666666666666,594.7,1427.25,613.2833333333333,434.9166666666667,674.9666666666667,646.4833333333333,495.6166666666667,681.7333333333333,1332.5333333333333,1044.3333333333333,1250.75,303.01666666666665,1274.0333333333333,929.4666666666667,676.8499999999999,752.5333333333334,50,340.3666666666667,1009.7499999999999,1239.1499999999999,264.90000000000003,465.45,890.95,1542.7666666666667,881.7666666666667,262.5833333333333,637.4833333333332,773.0500000000001,959.0666666666666,1115.0666666666666,402.06666666666666,1668.25,259.75,655.7333333333332,1081.2166666666667,1897.8500000000001,1176.2166666666667
04:00:00-05,350.23333333333335,50,721.8333333333334,632.0333333333333,1091.65,317.26666666666665,124.16666666666666,1032.6333333333332,488.9166666666667,2553.133333333333,227.75,1025.9833333333333,787.7833333333333,1805.2166666666667,1181.2166666666667,255.06666666666666,954.2833333333334,455.2833333333333,732.9333333333333,702.4833333333333,693.0166666666667,1606.2666666666667,1013.4166666666666,349.68333333333334,1066.0166666666667,394.6,381.76666666666665,637.35,251.56666666666666,681.9,1014.2333333333333,263.8833333333334,915.0833333333334,399.9,188.81666666666666,1073.3833333333334,1400.1666666666667,2083.5666666666666,533.65,806.9166666666666,252.63333333333333,1072.8333333333333,757.15,394.5833333333333,183.16666666666669,565.6666666666666,546.5333333333333,457.3,628.85,215.10000000000002,50,650.5166666666667,604.8666666666667,372.31666666666666,427.3666666666667,445.8166666666667,680.1333333333333,214.31666666666666,723.5666666666667,448.68333333333334,344.6666666666667,646.3666666666667,516.9833333333333,1081.5166666666667,756.4499999999999,1599.6999999999998,1702.4666666666667,408.0166666666667,2363.2333333333336,353.45,1380.0833333333333,1404.9,362.28333333333336,1376.0,992.4166666666666,343.8666666666667,935.55,1615.9666666666667,1123.9666666666667,216.58333333333331,836.7666666666667,1185.1333333333334,722.9499999999999,1551.8166666666666,1061.65,334.56666666666666,1584.3833333333332,654.8166666666667,1348.5833333333333,262.3833333333334,291.3,231.5,1501.6499999999999,1973.1000000000001,621.3,1639.1666666666667,2317.2833333333333,175.4,1077.3666666666668,209.28333333333333,1338.6666666666667,746.4666666666666,848.6833333333334,576.85,549.7333333333333,422.95,272.8,715.2833333333334,1508.4833333333333,229.96666666666667,1013.0666666666666,1004.5500000000001,737.3499999999999,1260.8500000000001,1146.6833333333332,543.45,385.5833333333333,993.1833333333333,653.2333333333333,486.6333333333333,645.1333333333333,847.3666666666667,946.6333333333333,1239.5,317.45,1205.4333333333334,693.4333333333334,517.8666666666667,500.4333333333333,50,1362.1166666666666,1087.0,1257.9333333333334,243.25,361.06666666666666,882.3166666666666,1539.25,302.75,259.2333333333333,513.0833333333334,751.1666666666666,3068.8,756.2333333333333,420.09999999999997,1698.7,297.6333333333334,549.6999999999999,700.9333333333333,1802.0,672.0500000000001
05:00:00-05,305.5833333333333,50,714.8833333333333,787.2666666666667,904.7166666666666,438.5333333333333,112.73333333333333,1287.9166666666665,469.96666666666664,599.1333333333333,393.8666666666666,1099.1166666666668,819.7833333333333,1611.25,1013.3166666666666,227.28333333333333,332.9,473.84999999999997,533.0833333333334,1039.8333333333335,345.08333333333337,2534.3166666666666,865.75,264.8333333333333,1037.9666666666667,394.4666666666667,413.3333333333333,700.3166666666667,256.26666666666665,920.8666666666666,1156.8666666666668,195.14999999999998,337.8833333333333,436.93333333333334,374.33333333333337,1117.5166666666667,1625.6666666666665,1300.2,394.3666666666666,631.6833333333334,248.63333333333335,529.4666666666667,755.7833333333334,584.5166666666667,299.1333333333333,214.10000000000002,357.09999999999997,451.1166666666667,1083.7166666666667,204.3,50,523.2833333333333,565.0833333333334,379.56666666666666,262.1666666666667,355.35,554.7833333333333,193.96666666666667,490.70000000000005,442.59999999999997,382.35,625.3499999999999,377.1333333333333,1084.25,974.9666666666667,1287.9499999999998,1527.3000000000002,338.15000000000003,1927.5166666666669,358.93333333333334,1477.6833333333332,1147.3,375.9666666666667,1147.7166666666667,1200.6333333333332,339.48333333333335,888.1166666666667,1355.0500000000002,962.35,264.06666666666666,156.9,1260.75,921.8666666666666,1224.6333333333332,731.65,346.56666666666666,1795.95,569.85,957.65,262.05,242.83333333333334,1721.4166666666665,1593.85,1811.6166666666666,434.1333333333333,1751.0666666666668,2384.0499999999997,194.73333333333335,1046.6833333333334,226.86666666666667,683.3166666666667,637.8833333333333,1276.4166666666667,561.4166666666666,554.4666666666667,422.46666666666664,1027.05,706.8333333333333,1064.2333333333333,417.26666666666665,433.1166666666667,469.46666666666664,750.9,547.1333333333333,1007.7833333333333,482.4833333333333,2748.4500000000003,458.5,789.3166666666667,597.0333333333333,409.65000000000003,814.5,853.35,1207.6666666666667,293.3333333333333,1206.45,1076.25,503.3333333333333,460.8333333333333,50,304.3833333333333,1125.2166666666667,538.9166666666667,239.5,376.31666666666666,807.5833333333334,1536.75,301.7166666666667,827.3000000000001,598.4000000000001,587.9,621.1,746.3833333333333,403.71666666666664,1358.8333333333333,295.1333333333334,656.95,945.2,1496.6166666666668,963.6666666666666
06:00:00-05,306.8833333333333,50,744.3166666666666,674.3333333333334,823.05,442.51666666666665,122.30000000000001,1428.7166666666667,593.0333333333333,402.81666666666666,449.7833333333333,1920.0166666666667,636.1666666666666,1405.2666666666667,1150.3833333333332,221.56666666666666,329.1166666666667,285.7166666666667,823.4833333333333,1126.8333333333333,399.6666666666667,874.5833333333334,763.5999999999999,226.1833333333333,1311.0333333333333,686.9333333333333,3767.9833333333336,680.2833333333333,303.93333333333334,1109.4166666666667,943.9499999999999,393.03333333333336,756.0166666666667,540.2166666666667,188.58333333333331,879.2666666666667,1573.8666666666668,3005.4500000000003,869.3333333333333,475.01666666666665,254.6,1396.5333333333333,753.4666666666666,444.05,289.91666666666663,319.6,318.68333333333334,767.3166666666666,3231.5833333333335,235.36666666666667,50,584.2166666666667,1258.8999999999999,364.20000000000005,260.8666666666667,338.23333333333335,569.4,174.36666666666667,227.86666666666667,490.70000000000005,476.25,651.65,382.85,1072.8999999999999,848.8833333333333,1058.3833333333332,848.85,369.09999999999997,2552.25,419.51666666666665,909.5666666666666,1155.5833333333335,358.96666666666664,827.6833333333333,1631.65,272.48333333333335,1030.1166666666668,1865.8666666666668,951.5833333333334,690.6,866.6666666666667,936.7333333333333,659.7333333333332,939.6833333333333,288.1,221.56666666666666,1535.3833333333332,469.65000000000003,6000,267.98333333333335,255.6833333333333,385.90000000000003,1435.75,1077.05,762.0,1530.8500000000001,427.55,173.0,1033.5333333333333,244.03333333333333,1651.7833333333333,867.5166666666668,910.6333333333333,400.9666666666667,453.56666666666666,457.3333333333333,758.5833333333334,321.26666666666665,396.68333333333334,424.4166666666667,527.4499999999999,453.4666666666667,818.9,483.26666666666665,909.6333333333333,525.15,271.8666666666666,656.7166666666666,668.6333333333333,565.2666666666667,1318.2833333333333,668.0833333333334,840.7666666666667,1201.7,290.45,1143.1833333333332,947.7666666666667,500.15,449.79999999999995,50,816.5333333333333,1071.3999999999999,1203.4499999999998,238.51666666666665,390.6,707.7333333333333,1532.3666666666666,299.3333333333333,329.76666666666665,859.4666666666667,585.9,558.4166666666666,721.9333333333333,405.6666666666667,1453.3833333333332,289.65000000000003,488.73333333333335,1285.5,1373.7666666666669,1011.1000000000001
07:00:00-05,312.21666666666664,50,918.3333333333334,736.3166666666666,816.7166666666667,707.0166666666667,117.2,1303.2166666666667,988.6333333333333,1158.8666666666668,344.18333333333334,1012.8333333333333,637.4499999999999,896.85,1167.7,243.54999999999998,327.43333333333334,415.15000000000003,664.5166666666667,1175.5,291.08333333333337,736.7,682.1333333333333,262.03333333333336,525.4166666666666,313.3666666666667,426.98333333333335,4370.283333333333,619.1999999999999,688.0333333333334,712.5666666666667,72.88333333333333,1646.5833333333333,535.3,361.68333333333334,910.0333333333334,1808.4833333333331,840.3666666666667,819.4333333333334,479.1333333333334,249.9,509.1166666666667,744.85,793.2333333333333,637.1166666666667,213.76666666666665,347.3666666666667,514.0666666666667,621.6,213.28333333333333,50,518.5333333333333,1000.2833333333334,334.23333333333335,275.41666666666663,671.6166666666667,451.56666666666666,230.03333333333333,224.75,519.2,677.6,397.71666666666664,364.75,1355.7166666666667,926.0500000000001,831.1500000000001,1060.7833333333333,400.95,1764.4166666666667,400.06666666666666,2612.7,1008.1166666666668,367.2666666666667,714.75,1385.05,278.2,880.8166666666667,5298.366666666667,900.0500000000001,485.26666666666665,713.65,1204.8000000000002,872.8166666666667,989.3166666666666,289.54999999999995,470.3,1759.5333333333333,609.6166666666667,2944.65,275.56666666666666,274.68333333333334,242.71666666666667,1553.5666666666668,1435.7333333333333,671.5333333333333,1078.6833333333332,393.98333333333335,152.41666666666669,1025.55,225.35,2819.0833333333335,1844.0666666666668,511.01666666666665,431.3,629.0166666666667,370.9166666666667,853.4833333333333,677.9333333333334,380.2,556.8499999999999,591.6,680.8166666666666,641.0333333333333,499.90000000000003,801.4833333333333,163.56666666666666,352.01666666666665,528.0333333333333,993.5500000000001,761.4833333333332,1131.7833333333333,705.5833333333334,903.9666666666667,900.5166666666667,278.18333333333334,957.6666666666666,744.8666666666667,395.6333333333333,579.9166666666666,50,3072.733333333333,942.0833333333334,1248.1166666666668,251.88333333333335,214.95,812.0166666666668,616.8833333333333,292.93333333333334,778.4499999999999,968.7166666666667,723.2333333333332,529.5666666666666,675.5333333333333,419.06666666666666,1191.4166666666667,406.25,835.5333333333333,905.8166666666667,1642.55,1056.7
08:00:00-05,320.98333333333335,50,953.3166666666667,735.5666666666667,1801.2333333333333,1191.5,183.4,1197.7833333333333,984.7333333333333,472.41666666666663,519.65,919.1166666666667,647.6166666666667,2024.2166666666667,952.4166666666667,244.65,337.1666666666667,494.01666666666665,598.6,1185.5500000000002,693.4,677.3333333333334,647.6333333333333,275.9333333333333,733.9166666666666,311.16666666666663,666.9833333333333,4939.099999999999,260.7333333333333,1267.8166666666666,627.3333333333333,167.78333333333333,1487.8166666666668,532.8166666666667,296.75,1079.6,841.1666666666666,1356.3,1124.6000000000001,1180.5333333333333,257.45,1081.9333333333332,742.4333333333333,2380.5499999999997,573.1500000000001,290.1666666666667,535.4833333333333,586.5166666666667,837.9166666666666,175.58333333333334,50,873.6833333333334,1324.5833333333333,367.73333333333335,373.35,247.1,1985.5166666666667,149.36666666666667,217.70000000000002,303.73333333333335,488.4,284.4833333333333,348.73333333333335,1149.9833333333333,993.3833333333333,1412.9833333333333,1800.3,323.25,1866.0333333333333,377.5,5796.5666666666675,1072.4833333333331,362.09999999999997,951.1333333333334,1119.6333333333332,306.65,1420.4166666666667,5400.35,874.6500000000001,787.0833333333334,2512.583333333333,1552.1333333333334,1100.6666666666667,1084.2666666666667,398.6666666666667,744.85,2268.6000000000004,803.7833333333333,3166.366666666667,275.7833333333333,553.8666666666667,251.38333333333335,1295.6333333333332,1847.1,756.7666666666667,3479.45,611.7666666666667,175.85,507.98333333333335,200.18333333333334,4475.266666666666,1481.3,463.0166666666667,1336.3333333333335,442.9666666666667,423.59999999999997,786.8000000000001,1636.6499999999999,568.7166666666667,941.3833333333333,866.2166666666666,1333.7333333333331,849.5333333333334,2615.1499999999996,843.65,1012.6166666666667,294.56666666666666,476.76666666666665,1252.3500000000001,829.1666666666667,1594.05,970.5500000000001,865.8166666666667,478.0,277.7,1361.9833333333333,1167.4833333333331,1017.7666666666667,502.6,50,1196.3666666666668,946.05,465.5,270.0,468.45,735.2666666666667,340.3833333333333,291.76666666666665,243.86666666666667,1055.4333333333332,657.1166666666667,510.46666666666664,459.6,394.4,1462.8000000000002,376.75,838.3666666666667,849.5833333333334,2426.8999999999996,1416.6666666666667
