TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-06,914.3333333333334,243.95,3402.1,381.48333333333335,455.76666666666665,282.6333333333333,135.11666666666667,429.01666666666665,194.05,489.85,1767.7666666666667,308.06666666666666,1098.4833333333333,1163.7,1043.7666666666667,232.51666666666668,50,208.63333333333333,1067.7333333333331,309.6333333333333,381.56666666666666,650.5333333333333,3698.583333333333,571.0,600.0833333333333,285.03333333333336,431.4,760.7166666666667,251.4,521.4166666666666,721.1833333333333,474.93333333333334,332.45000000000005,304.28333333333336,172.78333333333333,494.25,339.6,1121.75,411.6666666666667,500.85,235.0,559.25,676.6166666666667,491.7166666666667,104.06666666666666,179.83333333333334,682.6333333333333,740.8333333333334,808.1666666666667,1868.0166666666667,50,256.25,202.53333333333333,878.3833333333333,666.8666666666667,560.3333333333334,254.61666666666665,179.15,173.96666666666667,1785.4666666666667,280.9,499.6333333333333,357.93333333333334,666.0666666666667,382.2333333333333,498.4666666666667,984.0166666666667,534.5666666666666,1042.3666666666666,400.71666666666664,419.81666666666666,548.25,2518.383333333333,758.55,715.4833333333333,491.98333333333335,722.1166666666667,1010.3500000000001,489.1666666666667,199.58333333333334,256.6166666666667,1185.6666666666667,456.4166666666667,695.5166666666667,522.35,250.45000000000002,5281.466666666667,322.8833333333334,6000,224.81666666666666,277.3,190.88333333333333,711.15,1328.4333333333334,219.65,924.1,649.95,167.58333333333334,510.16666666666663,205.4,561.5166666666667,622.85,227.55,286.51666666666665,155.78333333333333,794.4333333333333,303.5,306.25,208.58333333333334,255.1,616.2333333333333,50,4142.75,582.3166666666667,299.2166666666667,175.31666666666666,347.8,325.56666666666666,319.90000000000003,540.3333333333334,494.8833333333333,664.9833333333333,499.4166666666667,50,420.59999999999997,656.3666666666667,457.05,405.4,431.81666666666666,422.95,347.65000000000003,542.9333333333334,488.1166666666666,884.1666666666666,354.1333333333334,247.6,1015.15,275.9666666666667,243.73333333333332,438.5,354.06666666666666,266.8333333333333,447.53333333333336,400.4,1266.0166666666669,266.51666666666665,251.26666666666668,951.4333333333334,732.7,351.15000000000003
01:00:00-06,872.4833333333333,230.68333333333334,604.15,362.0833333333333,447.25,187.53333333333333,142.78333333333333,474.1166666666667,183.04999999999998,417.8666666666667,3557.6666666666665,311.3833333333333,1117.0833333333333,1050.1166666666668,1042.8333333333333,227.0,50,219.6,966.6166666666667,306.0,274.18333333333334,584.25,1718.6999999999998,605.9833333333333,604.7833333333333,274.4666666666667,390.40000000000003,787.1666666666666,268.03333333333336,550.8499999999999,705.4166666666667,566.3666666666667,325.2,399.05,151.2,336.9,328.21666666666664,1007.35,352.1333333333333,488.8833333333333,239.25,525.6999999999999,723.5833333333334,440.28333333333336,102.18333333333334,181.68333333333334,704.7,634.5666666666666,695.6166666666667,1894.6833333333332,50,212.28333333333333,227.38333333333333,1669.7333333333333,651.2333333333333,509.8166666666667,245.71666666666667,434.6166666666667,172.45,865.2333333333333,276.15000000000003,489.1166666666666,334.2,563.9833333333332,375.31666666666666,554.8333333333333,914.4333333333333,594.4666666666667,629.3,427.3833333333333,494.83333333333337,298.46666666666664,476.96666666666664,791.8166666666666,655.9833333333333,254.48333333333335,732.2333333333333,1012.8166666666667,269.5166666666667,176.93333333333334,219.54999999999998,1179.8166666666668,503.46666666666664,635.0,350.43333333333334,208.5666666666667,5359.416666666666,394.3,1946.7,205.81666666666666,361.15000000000003,190.73333333333335,764.6833333333334,1313.7833333333333,250.3,983.05,3354.416666666667,192.81666666666666,519.5,225.25,496.3,679.1833333333334,217.54999999999998,225.41666666666666,138.0,396.0166666666667,301.28333333333336,300.73333333333335,223.83333333333331,229.56666666666666,620.7666666666667,50,1728.6333333333332,421.51666666666665,248.33333333333331,181.13333333333335,418.5,321.03333333333336,305.3666666666667,322.03333333333336,427.45,685.6666666666666,481.43333333333334,50,373.18333333333334,644.5999999999999,476.0333333333333,386.6333333333333,356.8666666666667,447.71666666666664,279.08333333333337,548.95,511.98333333333335,346.65000000000003,261.93333333333334,233.65,1608.2666666666667,250.4,239.75,385.05,417.1,2061.4,435.01666666666665,392.9166666666667,1039.1,330.81666666666666,223.39999999999998,870.4,756.0166666666667,364.68333333333334
02:00:00-06,725.6333333333333,269.53333333333336,580.45,382.56666666666666,444.7333333333333,218.48333333333335,137.41666666666666,436.71666666666664,190.8,435.48333333333335,3530.5666666666666,339.06666666666666,1080.3833333333332,1435.1499999999999,1035.4833333333333,226.75,50,217.86666666666665,946.7666666666667,302.01666666666665,179.8166666666667,599.25,319.6333333333333,753.6500000000001,555.4,528.2333333333333,355.43333333333334,737.7833333333333,246.4,557.1166666666667,641.6833333333334,319.1,345.95,273.06666666666666,167.31666666666666,381.55,340.18333333333334,999.1333333333333,366.4,478.15000000000003,252.14999999999998,408.2166666666667,784.8666666666667,517.3666666666667,102.26666666666667,192.75,703.5666666666667,640.6833333333334,649.5166666666667,1913.8666666666666,50,210.11666666666667,238.35,565.5166666666667,288.15000000000003,511.75000000000006,243.58333333333334,183.03333333333333,187.71666666666667,349.85,277.6333333333333,491.4166666666667,309.93333333333334,601.65,373.93333333333334,476.1166666666667,985.5166666666667,567.1333333333333,517.5,382.0,484.01666666666665,339.7,482.1333333333334,711.05,666.9000000000001,308.3,728.1833333333333,860.7666666666667,457.93333333333334,173.31666666666666,235.2,1158.55,457.3,397.25,372.83333333333337,194.38333333333333,4115.716666666666,458.6166666666667,1544.35,205.86666666666667,257.66666666666663,190.76666666666668,682.5333333333333,1333.65,216.9,938.4666666666667,2848.116666666667,161.93333333333334,479.5,236.98333333333332,456.1666666666667,642.7,226.64999999999998,253.36666666666667,140.43333333333334,381.3666666666667,334.05,297.78333333333336,201.46666666666667,248.54999999999998,573.9333333333333,50,948.4,441.7833333333333,293.7166666666667,172.73333333333332,352.51666666666665,355.9,287.76666666666665,328.31666666666666,500.6833333333334,640.8666666666667,338.45,50,669.0666666666667,627.9666666666667,451.93333333333334,396.48333333333335,230.23333333333335,412.6666666666667,290.8666666666667,545.5,521.0166666666667,435.18333333333334,221.43333333333334,243.13333333333335,1606.8333333333333,248.45000000000002,239.66666666666666,363.7166666666667,338.8,171.86666666666667,392.71666666666664,373.05,1021.6833333333333,313.85,202.98333333333332,769.65,758.15,363.35
03:00:00-06,704.75,238.28333333333336,576.25,394.4666666666667,408.08333333333337,213.86666666666667,134.1,440.43333333333334,191.38333333333333,427.5833333333333,3550.5666666666666,302.4,1102.9666666666667,958.4166666666667,1038.1499999999999,235.93333333333334,50,191.36666666666665,898.1333333333333,329.15,99.95,699.6,318.95,662.1,556.4833333333333,270.1,350.3333333333333,820.4666666666667,239.9,561.9499999999999,691.9833333333332,212.16666666666666,325.4166666666667,128.8,143.51666666666665,478.25,347.78333333333336,1150.6833333333334,377.8833333333333,478.28333333333336,246.79999999999998,518.2333333333333,687.3833333333333,503.1166666666667,102.68333333333334,195.76666666666668,703.8166666666666,607.25,690.2166666666667,1873.4833333333333,50,244.45,274.7833333333333,761.7166666666667,320.18333333333334,519.0,246.83333333333331,236.01666666666668,201.4,361.2166666666667,285.6333333333333,489.1166666666666,303.3,502.0333333333333,381.4166666666667,553.8833333333333,899.2166666666667,585.15,543.65,384.26666666666665,491.8666666666667,285.06666666666666,479.6166666666667,649.7166666666667,695.2166666666667,328.3666666666666,726.1166666666667,962.0666666666666,281.58333333333337,209.36666666666667,237.23333333333332,1181.2666666666667,472.56666666666666,532.2666666666667,434.31666666666666,194.75,1361.95,273.4666666666667,1929.8999999999999,206.03333333333336,345.81666666666666,192.81666666666666,758.8833333333333,1169.5333333333333,251.11666666666665,897.8666666666667,2637.566666666667,184.29999999999998,480.4166666666667,235.08333333333334,607.0166666666667,697.5833333333334,225.64999999999998,185.15,152.75,473.58333333333337,301.6166666666666,277.0,222.75,228.91666666666666,625.8166666666667,50,931.6666666666666,524.2666666666667,253.63333333333333,251.41666666666669,4074.883333333333,1606.1499999999999,303.25,333.3,659.65,684.3166666666667,333.3333333333333,50,670.1333333333333,652.25,442.45,412.7,289.1333333333333,401.7,285.55,538.2666666666667,424.28333333333336,317.85,219.70000000000002,262.5833333333333,1603.8833333333334,248.43333333333334,239.78333333333333,399.5166666666667,356.8833333333333,168.51666666666668,501.2333333333333,379.55,1193.35,282.05,253.98333333333335,879.4,788.9666666666667,3572.9
04:00:00-06,659.7166666666666,236.31666666666666,572.85,397.91666666666663,383.16666666666663,196.98333333333335,140.86666666666667,412.75,182.36666666666667,425.3,234.8,310.01666666666665,1146.0166666666667,748.75,1038.4833333333331,317.65,50,422.23333333333335,894.6833333333334,465.46666666666664,116.0,640.25,297.70000000000005,599.7666666666667,648.3666666666667,272.8833333333333,334.1166666666667,720.5,240.23333333333332,570.7833333333333,656.2833333333333,205.15,465.05,260.71666666666664,159.96666666666667,417.3,909.8333333333334,1582.8166666666668,356.25,497.1333333333333,229.36666666666667,413.96666666666664,688.0666666666667,421.5,107.95,176.38333333333333,668.2166666666667,621.0166666666667,609.3333333333333,1880.5166666666667,50,231.53333333333333,274.71666666666664,866.5833333333334,333.95000000000005,2619.65,238.48333333333332,198.41666666666666,185.68333333333334,344.9833333333333,283.95,498.45,320.4666666666667,502.6666666666667,594.4833333333333,487.6333333333333,963.2333333333333,582.8166666666666,541.55,404.7,625.5,403.46666666666664,457.21666666666664,670.1166666666667,926.1666666666667,224.38333333333333,728.3666666666667,929.8,238.06666666666666,159.95000000000002,127.73333333333333,1128.85,541.0,553.9333333333334,362.70000000000005,185.9,1339.7166666666667,451.25,1958.1333333333332,205.75,799.0666666666667,1038.6833333333334,677.35,1167.2833333333333,218.33333333333331,1011.5833333333333,2120.633333333333,1521.8666666666668,495.06666666666666,256.43333333333334,516.3,709.5333333333333,205.13333333333333,179.04999999999998,137.15,442.4166666666667,290.8333333333333,292.9833333333333,198.7,215.11666666666667,663.65,50,1072.0333333333333,552.5833333333334,251.91666666666669,224.70000000000002,4073.566666666666,403.8333333333333,331.45000000000005,297.20000000000005,344.3833333333333,672.1166666666667,2215.0833333333335,50,660.8166666666667,623.1,388.76666666666665,386.43333333333334,401.05,301.4,260.6,751.0166666666667,454.0,419.4166666666667,219.48333333333335,264.15,1593.7333333333331,244.51666666666665,238.13333333333333,332.3833333333333,398.4666666666667,160.46666666666667,2063.116666666667,390.01666666666665,1042.0833333333333,267.3333333333333,183.04999999999998,918.3,837.7833333333333,2720.9166666666665
05:00:00-06,484.4,268.23333333333335,569.6833333333333,401.03333333333336,387.2,214.46666666666667,137.51666666666668,448.26666666666665,195.91666666666666,475.43333333333334,192.78333333333333,339.68333333333334,1000.9333333333333,766.25,1142.75,665.6666666666666,50,240.58333333333334,963.85,589.1833333333333,128.53333333333333,645.9166666666667,322.76666666666665,703.2166666666667,618.5500000000001,266.23333333333335,345.8,789.0,253.21666666666664,522.4333333333333,754.9833333333333,222.71666666666667,361.28333333333336,126.3,139.76666666666668,356.3666666666667,917.2166666666667,1346.8333333333333,339.5166666666667,496.4166666666667,228.46666666666667,414.1666666666667,679.7833333333333,391.45000000000005,106.6,347.7,664.4,533.5,958.35,1252.5166666666667,50,208.0666666666667,286.3666666666667,1050.8,383.1,2460.25,248.81666666666666,178.38333333333333,195.36666666666667,352.75,303.8666666666667,478.8833333333333,790.9666666666667,504.83333333333337,612.3833333333333,521.8833333333333,1257.2166666666667,533.8833333333333,540.4333333333333,357.95,586.3333333333334,437.2666666666667,444.4166666666667,656.3,2667.883333333333,302.16666666666663,717.5500000000001,944.3000000000001,471.73333333333335,189.01666666666668,174.0,1160.3000000000002,599.9499999999999,417.8333333333333,484.85,184.46666666666667,1266.8166666666666,383.2,5578.5,205.71666666666667,661.85,270.81666666666666,811.0833333333334,1086.4499999999998,250.1,944.4833333333333,955.0166666666667,3383.5666666666666,633.4,216.56666666666666,455.2833333333333,867.9833333333333,249.28333333333333,160.85,136.75,400.08333333333337,319.1,317.3,220.71666666666667,248.70000000000002,1385.1833333333332,50,1860.7833333333333,553.0166666666668,356.3666666666667,596.6166666666667,1474.5833333333333,697.1,582.9166666666666,312.65,459.3333333333333,880.1,1079.75,50,520.7833333333334,648.5999999999999,560.3333333333334,422.0333333333333,348.23333333333335,370.0833333333333,459.8333333333333,1752.1166666666668,722.15,314.5333333333333,219.04999999999998,397.95000000000005,633.0666666666667,238.75,273.8666666666667,328.3833333333334,455.2,151.96666666666667,1589.5666666666668,725.4833333333333,1014.6166666666667,279.6333333333333,580.7666666666667,909.2666666666667,711.5,385.68333333333334
06:00:00-06,527.9000000000001,564.2833333333333,595.9166666666666,602.6833333333334,391.1,198.86666666666667,198.03333333333333,995.6333333333333,184.65,478.58333333333337,1157.0,791.75,1097.0,1322.8333333333333,2956.166666666667,429.5833333333333,50,430.9166666666667,1705.05,594.1666666666666,204.41666666666666,1161.2333333333333,325.26666666666665,731.4000000000001,682.8833333333333,866.0,369.25,818.3833333333333,255.3166666666667,544.1166666666667,1094.5666666666666,193.36666666666665,349.18333333333334,255.56666666666666,185.51666666666665,702.8333333333333,1124.5,1281.7666666666667,654.6333333333333,751.5333333333334,603.35,731.05,975.2166666666666,428.0,106.53333333333333,298.59999999999997,692.7666666666667,358.0833333333333,1958.9166666666667,791.5166666666667,50,350.93333333333334,713.5166666666667,1566.1833333333332,389.03333333333336,765.75,315.2333333333333,250.53333333333333,394.2833333333333,388.65,600.2666666666667,1387.6166666666668,1100.4166666666665,1841.15,700.3666666666667,507.54999999999995,1467.7666666666667,717.5666666666667,788.8,376.3,869.6333333333333,400.6666666666667,866.7,481.4,1163.3666666666666,427.09999999999997,711.5833333333334,1307.0,871.4499999999999,583.3333333333334,205.23333333333332,1274.7,769.6666666666667,444.66666666666663,993.1999999999999,220.6,1280.1166666666668,908.15,3528.766666666667,599.3666666666667,315.3833333333333,750.1999999999999,1030.1,1456.5,438.78333333333336,930.1833333333334,1034.1333333333334,2362.9666666666667,902.8833333333333,548.8,1609.75,1122.5333333333333,407.2166666666667,235.36666666666667,135.1,561.1166666666667,634.8000000000001,344.05,272.73333333333335,409.26666666666665,727.1166666666667,50,1949.0,707.0999999999999,245.51666666666665,258.79999999999995,794.45,1407.4833333333331,1440.2833333333333,335.7,556.2333333333333,862.5,726.2166666666666,50,465.76666666666665,841.7333333333333,1346.1499999999999,660.3,554.3666666666667,636.5333333333333,870.95,896.5,393.4666666666667,408.6666666666667,296.23333333333335,254.74999999999997,423.45,261.26666666666665,426.5833333333333,537.9000000000001,1082.4166666666667,168.25,501.6666666666667,626.3499999999999,1392.2666666666667,310.75,510.4333333333333,1006.1666666666666,870.7166666666667,829.9666666666666
07:00:00-06,512.9666666666667,1253.9833333333331,787.75,412.7,376.06666666666666,461.4666666666667,163.71666666666667,686.55,506.1333333333333,4159.416666666667,361.8833333333333,554.45,1765.3000000000002,1699.8500000000001,558.3166666666667,214.86666666666667,50,410.34999999999997,985.0666666666666,357.1166666666667,118.75,879.2833333333333,330.3666666666666,1244.3999999999999,811.1166666666667,751.6333333333333,764.7833333333334,1181.9333333333334,579.3166666666667,783.15,590.4333333333334,307.06666666666666,884.5833333333334,237.41666666666666,338.05,625.3166666666666,677.7166666666666,1626.35,423.78333333333336,615.75,630.4666666666666,842.5,755.8833333333333,469.8333333333333,105.78333333333333,164.36666666666667,878.3499999999999,368.59999999999997,2564.1666666666665,386.15,50,288.08333333333337,1195.0333333333333,1628.8333333333333,377.43333333333334,1858.1833333333334,413.1,533.95,507.8,601.9833333333333,539.2666666666667,599.4833333333333,1082.5,3735.0833333333335,418.18333333333334,494.35,1689.8833333333334,1340.6333333333334,1516.4666666666667,893.5833333333333,1196.4666666666667,410.65000000000003,751.8833333333333,996.1333333333333,565.3333333333334,286.55,683.0166666666668,5450.700000000001,265.05,995.6500000000001,757.1333333333333,2053.15,729.2166666666666,1712.8000000000002,665.1,430.6833333333333,1285.5,2162.3,952.5166666666667,496.40000000000003,261.31666666666666,156.63333333333335,1035.4,1584.2,537.7166666666666,1157.9333333333332,826.3000000000001,306.8833333333333,313.7666666666667,607.7333333333333,4867.616666666667,563.7333333333333,446.75,419.95,201.11666666666667,843.1666666666666,375.2,267.6166666666667,938.3666666666667,551.8499999999999,1655.6833333333334,50,1840.0333333333333,602.0,661.2666666666667,1436.3166666666666,1579.9166666666667,1334.2666666666667,767.25,496.5,566.7833333333333,893.2833333333333,1069.15,50,252.28333333333336,2160.7333333333336,1343.7333333333331,863.4,583.25,478.1333333333334,414.3,941.1666666666667,618.85,471.55,354.08333333333337,570.2,768.8166666666667,532.0666666666667,310.21666666666664,586.45,722.4166666666667,294.78333333333336,795.4,745.5,1507.6000000000001,233.68333333333334,638.9666666666667,1085.7166666666667,1103.6999999999998,845.1666666666666
08:00:00-06,396.41666666666663,623.5166666666668,671.0500000000001,416.73333333333335,372.3833333333333,872.4833333333333,193.43333333333334,673.1166666666667,715.85,2125.0499999999997,241.91666666666666,505.95,1320.5166666666669,1663.8500000000001,569.9499999999999,213.79999999999998,50,521.4,675.5666666666666,377.6333333333333,118.08333333333333,855.8666666666667,425.2666666666667,1018.6166666666667,1013.65,2343.583333333333,827.4833333333333,1267.0833333333333,427.16666666666663,1185.4,752.4499999999999,266.7,1411.6833333333334,1671.2833333333333,233.63333333333333,400.25,319.35,2175.366666666667,796.0500000000001,577.4,369.85,439.7333333333333,766.15,405.1666666666667,121.68333333333334,177.21666666666667,830.4166666666667,338.05,1356.6166666666668,186.81666666666666,50,594.3166666666667,1121.8,1214.85,368.25,791.8333333333333,506.85,557.2,463.55,365.20000000000005,494.09999999999997,683.1666666666667,325.4666666666667,1306.0666666666666,419.8833333333333,545.4333333333333,1210.5833333333333,1750.2666666666667,689.5333333333333,601.2666666666667,723.5,370.7666666666667,467.1333333333333,1039.8166666666666,559.9499999999999,479.04999999999995,1236.5333333333333,5075.016666666666,286.6,1195.9333333333334,961.5166666666667,1154.6833333333334,1093.55,635.1833333333333,476.8,520.8166666666667,2145.416666666667,3418.0666666666666,3454.85,380.6333333333333,243.16666666666666,152.21666666666667,1200.4666666666667,1433.1333333333334,219.65,1173.4833333333331,1038.7833333333333,322.71666666666664,411.68333333333334,410.41666666666663,5025.083333333333,559.4666666666667,240.33333333333334,465.4,194.36666666666665,462.15,480.5,363.1333333333333,440.31666666666666,368.45,1617.8,50,996.4333333333333,610.8833333333333,699.7333333333333,1412.2333333333331,4765.349999999999,366.28333333333336,703.6333333333333,677.55,442.16666666666663,677.5333333333333,681.9833333333333,50,244.65,1849.3166666666666,1466.8000000000002,449.9666666666667,722.8833333333333,217.78333333333333,260.71666666666664,474.01666666666665,1045.5833333333333,1307.0333333333333,263.7333333333333,482.7166666666667,789.2,214.79999999999998,227.48333333333335,714.3000000000001,366.2166666666667,329.01666666666665,776.85,372.28333333333336,1053.6333333333332,327.3333333333333,531.2333333333333,1015.8000000000001,852.5666666666667,722.4166666666667
