TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,742.6166666666667,50,2451.4,1253.8333333333333,3343.3333333333335,710.6,335.3,2849.683333333333,893.3666666666667,2273.7,296.6333333333334,1645.6333333333332,1109.5,4150.433333333333,1296.3,814.0,1003.4666666666667,481.54999999999995,2507.116666666667,805.9,262.4666666666667,5858.866666666667,2102.15,1728.4833333333333,1913.25,621.8833333333333,1633.95,2430.05,326.25,1450.2333333333333,1679.4166666666667,813.5,766.7666666666667,2452.4833333333336,660.35,1206.3,1042.2666666666667,3323.333333333333,2432.2166666666667,302.93333333333334,762.2,1062.8833333333334,1898.0833333333333,1052.4666666666667,682.3666666666667,1249.85,1348.3666666666668,838.5666666666667,2300.65,1346.05,50,241.21666666666667,1008.8333333333333,2678.6833333333334,1175.5166666666669,635.4333333333333,1108.5333333333333,1031.6166666666666,390.1666666666667,324.25,581.45,1575.8666666666668,841.3666666666667,3579.5,425.1333333333333,2985.1,2882.4,1066.1499999999999,6000,1403.8500000000001,2174.7166666666667,4572.549999999999,1411.2333333333333,1687.25,1152.45,2236.233333333333,1591.5666666666668,3122.633333333333,562.5833333333334,910.35,694.75,794.5666666666666,1332.5,2151.866666666667,1848.95,583.7333333333333,4985.316666666667,1345.8000000000002,1598.2666666666667,1079.8000000000002,1827.1666666666665,239.0,3782.0499999999997,3034.9,820.05,1502.6666666666665,3739.2333333333336,1441.6333333333332,810.0500000000001,870.4666666666667,1777.5333333333333,1753.4166666666665,549.0,798.8166666666666,929.1166666666667,1798.0166666666667,475.46666666666664,1169.0833333333333,3039.25,1008.4,1279.2833333333333,1697.55,1683.9333333333334,1496.15,918.9000000000001,240.93333333333334,950.4,924.0166666666667,964.4000000000001,2522.4333333333334,3039.6,1871.5,2289.2999999999997,1790.9333333333332,1252.8333333333333,1907.2666666666667,2176.0,798.6166666666667,944.0833333333334,50,1565.8166666666666,457.71666666666664,1548.05,2027.283333333333,1181.3,1052.7666666666667,1210.8333333333333,778.35,492.05,815.3666666666667,2803.133333333333,1138.8166666666668,2341.833333333333,1805.9666666666667,2830.633333333333,262.75,1169.8,1169.95,3279.5333333333333,1805.6333333333332
01:00:00-05,2261.45,50,880.5833333333334,1259.3666666666668,2348.366666666667,746.8666666666667,408.26666666666665,2297.4666666666667,901.1,1236.4166666666667,588.6833333333333,1891.3,1239.4666666666667,2141.0,764.3,598.3833333333333,1140.6000000000001,835.5833333333334,2668.233333333333,1012.2166666666668,246.48333333333332,6000,1712.6999999999998,2247.166666666667,2065.7166666666667,889.3333333333333,528.35,819.0333333333333,260.2,1347.0833333333335,1431.2,389.3666666666667,1597.6166666666668,2161.7166666666667,494.05,1124.0666666666668,632.0833333333334,2138.2,2497.933333333333,313.45,635.5833333333333,1225.8333333333333,824.4833333333333,810.2833333333333,620.6666666666667,701.9333333333333,1313.0333333333333,501.1166666666667,4118.966666666667,1038.6166666666668,50,264.2,988.75,2766.016666666667,687.4,508.2,994.2666666666667,409.3666666666667,226.73333333333335,478.96666666666664,445.1,1186.2666666666669,793.3,2397.6833333333334,701.0,2010.3666666666666,2293.25,922.5666666666666,6000,1257.7666666666667,1850.6833333333332,2211.6833333333334,1223.0166666666667,1505.8166666666668,1247.7166666666667,1303.8666666666668,1297.0166666666667,2591.366666666667,233.7,761.5666666666666,540.6833333333333,1062.9833333333333,1110.9333333333334,2086.0333333333333,1800.2833333333333,411.18333333333334,4938.583333333333,1142.0833333333333,1747.7,1015.55,247.86666666666667,1041.8333333333335,2397.7666666666664,3029.2333333333336,778.8000000000001,2017.9166666666667,3833.866666666667,935.6833333333333,499.83333333333337,682.2666666666667,1589.6666666666667,1573.8666666666668,553.95,745.6666666666667,737.4666666666667,2296.65,549.0666666666667,965.1999999999999,2668.2166666666667,696.0833333333334,870.8333333333334,1461.2,1625.4333333333334,1505.5,1081.5333333333333,417.7,720.5,1599.6166666666668,1012.3833333333334,2161.166666666667,2237.25,1522.0,1403.6,1457.0833333333333,1345.4166666666667,1988.9833333333333,1606.2833333333333,795.0500000000001,964.3666666666667,50,2350.85,459.05,2737.383333333333,1351.3999999999999,285.91666666666663,1135.9333333333332,2013.9333333333332,1064.2666666666667,467.25,879.7666666666667,2386.8833333333337,1066.4166666666667,1838.4,1732.9166666666667,1991.5833333333333,275.4666666666667,883.1999999999999,1075.4333333333332,2938.45,1585.6833333333334
02:00:00-05,1527.6499999999999,50,828.8166666666666,1112.9666666666667,1794.7833333333333,478.1333333333334,253.88333333333335,2446.9166666666665,905.0666666666667,1887.0666666666666,611.0666666666666,1506.65,1067.1666666666665,1929.5333333333333,1145.4166666666667,252.93333333333334,1232.3,528.8833333333333,2358.133333333333,1223.3666666666668,305.9,4301.033333333334,1977.6666666666667,2998.633333333333,2022.3166666666668,1950.4666666666667,519.95,2454.683333333333,1119.0500000000002,1460.8333333333333,1329.5666666666668,353.1,729.65,2546.2166666666667,735.0166666666667,1136.8666666666668,643.9833333333333,3489.333333333333,2300.5833333333335,262.7,875.3833333333333,1202.4666666666667,1082.1333333333334,3106.7833333333333,470.7833333333333,670.8166666666666,1023.8000000000001,845.5,2107.9333333333334,1209.5333333333333,50,241.03333333333333,896.8833333333333,2528.233333333333,610.9333333333333,497.48333333333335,874.6333333333333,1112.7666666666667,224.76666666666668,664.9833333333333,561.25,1207.3833333333332,747.1,2833.516666666667,698.9833333333332,1739.7333333333333,2160.983333333333,966.8666666666667,3342.8166666666666,1033.8166666666666,1817.2333333333333,1530.1,1151.2833333333333,1437.1333333333334,1464.2166666666667,1289.6166666666666,1173.3833333333332,2679.8,235.0,650.0333333333333,744.4333333333333,799.1,1272.5666666666666,2077.75,544.65,388.25,6000,1134.6333333333334,1754.8333333333333,880.4333333333333,332.6666666666667,240.78333333333333,1863.2333333333333,2747.333333333333,747.9666666666667,1411.65,3782.35,812.45,778.8000000000001,1157.0166666666669,1045.0166666666667,2323.7166666666667,540.0,744.85,697.55,685.1333333333333,614.0333333333333,884.8166666666667,2362.7,988.6,984.3333333333333,545.5666666666666,1685.0166666666667,1559.7166666666667,993.8333333333334,540.7166666666666,831.6333333333333,467.7166666666667,963.2833333333334,1779.6000000000001,5099.083333333334,1428.5333333333333,1144.1833333333334,1423.0666666666666,1224.8166666666666,2760.85,1469.4166666666665,678.4166666666666,919.45,50,1018.05,976.5166666666667,1660.1166666666668,670.45,422.95,1019.7333333333333,2455.1,1056.8333333333333,768.8000000000001,636.9333333333334,2161.0333333333333,2867.6499999999996,1603.55,1453.3166666666666,2033.1000000000001,277.8666666666667,1020.8666666666666,1001.65,2710.0666666666666,1695.7333333333333
03:00:00-05,367.16666666666663,50,1032.6,1161.8666666666666,1897.6166666666668,667.7166666666666,255.21666666666664,2117.866666666667,889.4833333333333,1190.2333333333333,558.1333333333333,1275.1333333333332,1181.8666666666666,2381.95,1192.9833333333333,261.95,320.18333333333334,534.35,2094.75,1156.05,224.03333333333333,4346.95,1545.6833333333334,2154.5666666666666,1861.2,854.0666666666666,3617.7833333333333,1126.35,270.8333333333333,938.0500000000001,1677.3666666666666,389.81666666666666,704.25,2495.05,165.5,1094.5666666666666,646.0833333333334,881.55,2330.75,336.9666666666667,637.5999999999999,1069.4333333333332,1010.3500000000001,2312.2333333333336,497.16666666666663,795.0666666666667,1188.55,486.56666666666666,2306.15,892.9833333333333,50,221.78333333333333,947.2833333333334,1968.8833333333332,814.3333333333334,510.90000000000003,858.3833333333334,175.78333333333336,975.5,816.9833333333332,449.26666666666665,982.4000000000001,718.5500000000001,1411.5,789.5333333333333,1487.0,2148.2000000000003,924.1666666666667,2634.933333333333,1029.5,1648.35,1757.0333333333333,744.5500000000001,1468.45,1261.1166666666666,785.6999999999999,1109.1833333333334,2642.2833333333333,239.96666666666667,527.8166666666667,372.3833333333333,859.8833333333333,1076.1000000000001,2151.266666666667,1409.6,544.7833333333333,6000,1291.6666666666667,1835.6833333333334,789.7666666666667,328.06666666666666,219.78333333333333,1776.6333333333332,2328.4166666666665,765.6833333333334,1869.0166666666669,3295.166666666667,885.4166666666666,772.2,612.1166666666667,1392.2833333333333,1213.9,542.0666666666667,877.1833333333333,591.1833333333333,1556.2833333333333,592.6833333333334,1120.7333333333333,1931.0,776.3166666666666,1009.2,1783.9166666666665,1632.5833333333333,471.2,1013.4000000000001,550.9833333333333,640.05,1503.9333333333334,964.4833333333333,1404.9666666666667,4682.383333333333,1638.55,2581.6833333333334,1675.1666666666667,921.9333333333334,2569.75,1307.8833333333332,677.9833333333333,857.3333333333333,50,936.0,958.6333333333333,1604.4499999999998,2059.7,398.8666666666667,1047.3166666666666,2331.2666666666664,209.2,686.8833333333333,721.4166666666667,2102.4166666666665,3412.6833333333334,3206.0,1219.6,2424.2333333333336,337.4333333333333,923.5,1040.1000000000001,1960.6333333333332,1703.9333333333334
04:00:00-05,379.0,50,800.4833333333333,1190.6333333333332,1741.9833333333331,554.0833333333334,255.83333333333337,2137.55,809.4333333333334,2300.2166666666667,380.25,1246.0833333333333,1123.75,1850.05,1083.4166666666667,278.48333333333335,322.4166666666667,501.90000000000003,1834.6666666666667,1081.2,242.48333333333332,5079.2,1593.85,2123.816666666667,1493.8166666666668,623.4333333333333,484.2166666666667,807.4,265.3333333333333,1359.9666666666667,1280.4833333333331,331.1166666666667,787.3,1712.15,392.0833333333333,1554.45,1646.75,3210.4666666666667,598.8666666666667,268.40000000000003,883.9333333333334,1177.1333333333334,1228.4833333333333,2353.45,607.7666666666667,482.25,1222.0333333333333,832.2333333333333,3379.1833333333334,915.6666666666666,50,244.71666666666667,1211.5166666666669,1822.6833333333332,457.3833333333333,501.3666666666666,712.5666666666667,1322.5,759.6666666666667,820.5833333333334,441.26666666666665,975.3,709.85,1073.0166666666667,959.6,1455.5833333333333,2104.9,1193.6666666666667,2367.383333333333,978.6,1677.9833333333333,1420.8666666666668,928.6166666666667,1454.6166666666666,1086.8666666666666,811.6833333333333,1109.65,2479.0,381.68333333333334,444.85,947.4166666666666,792.6333333333333,1287.3333333333333,2152.75,1383.3999999999999,430.83333333333337,4237.283333333333,1315.85,1753.3333333333335,995.6833333333334,384.33333333333337,340.3,2026.8000000000002,2531.233333333333,744.3,1299.9833333333333,2096.9,2447.85,825.6333333333333,947.55,1559.05,795.35,556.2666666666667,919.15,749.0833333333334,1197.2333333333333,656.95,703.8666666666667,1662.1,687.7833333333333,838.0999999999999,2098.3166666666666,1136.4666666666667,1513.9333333333334,825.7333333333333,655.9833333333333,651.2,388.93333333333334,657.0166666666667,1258.2166666666667,4690.25,1543.3,4375.95,1464.2166666666667,598.0,2542.4666666666667,1291.7333333333333,704.9,851.65,50,1823.8000000000002,937.9833333333332,1314.9833333333333,484.20000000000005,413.23333333333335,1068.5500000000002,2272.25,1107.2666666666667,277.8833333333333,745.25,1833.0333333333333,815.0833333333334,4401.016666666667,1430.05,1898.0166666666667,405.1666666666667,908.75,995.7,2190.2666666666664,1436.05
05:00:00-05,370.48333333333335,50,840.0666666666666,1012.6666666666666,1784.3666666666666,636.9666666666667,264.71666666666664,2885.133333333333,766.4166666666666,1166.4333333333332,855.8833333333333,1187.5166666666669,1020.8333333333333,1860.2833333333333,862.6333333333333,260.01666666666665,315.45,496.16666666666663,1492.1,1592.2333333333333,325.01666666666665,2914.8,1490.7166666666667,2035.2666666666669,1801.6833333333334,592.65,480.68333333333334,2482.0,249.78333333333333,1224.15,1418.6666666666667,397.1,1686.1833333333334,2105.6333333333337,169.98333333333332,2614.766666666667,1798.25,866.8333333333334,851.1,305.56666666666666,597.6666666666666,406.23333333333335,1115.0833333333333,671.4833333333333,528.3166666666666,187.25,391.21666666666664,517.7666666666667,682.4333333333333,873.8833333333333,50,311.15,759.3833333333333,484.48333333333335,656.4499999999999,419.6333333333334,772.95,181.38333333333335,601.0833333333333,734.45,565.7333333333333,803.8499999999999,539.1666666666666,1209.5166666666669,922.9666666666667,1436.5833333333333,2048.616666666667,971.5166666666667,2193.616666666667,1419.0166666666667,1562.7,1363.4666666666667,673.9666666666667,1466.3666666666666,1328.3166666666666,665.0666666666667,1236.7333333333333,2627.083333333333,586.8166666666666,845.0666666666666,625.8833333333333,871.4666666666666,1132.0,2318.633333333333,432.55,409.2,3502.6166666666663,1208.5833333333333,2011.283333333333,257.18333333333334,257.3833333333333,1934.05,1595.6833333333334,2291.0666666666666,517.85,2202.4166666666665,3390.8,3851.1166666666663,708.7,625.9166666666666,1467.1666666666667,653.2166666666667,552.1833333333334,664.4166666666666,665.4666666666667,1055.35,1222.5833333333333,1124.3166666666666,1168.9,997.2166666666667,916.7833333333333,4416.35,1646.9499999999998,1395.45,838.4166666666667,588.0,645.4166666666666,473.18333333333334,1246.2833333333333,1283.9666666666667,3427.433333333333,1811.3999999999999,2872.8166666666666,1475.1499999999999,872.6166666666667,2311.2,1429.7333333333333,701.6,776.25,50,597.0166666666667,1036.9666666666667,1149.0666666666666,1597.95,467.43333333333334,996.6666666666667,2134.5666666666666,718.3166666666667,1457.95,667.5166666666667,1709.1833333333332,537.8166666666667,3035.233333333333,1049.3,1929.0333333333333,394.4,946.8166666666666,1097.8166666666666,2001.0833333333333,1560.2833333333333
06:00:00-05,414.3333333333333,50,789.4,1021.9166666666669,1607.8666666666668,462.0166666666667,263.0,2220.683333333333,769.85,1277.15,581.4,783.2666666666667,834.1166666666666,2168.0166666666664,1060.1333333333334,242.9,315.06666666666666,790.3666666666667,1358.6666666666667,1935.5500000000002,233.0,2895.7999999999997,1156.7,1196.7333333333331,1476.0333333333333,5541.033333333333,4035.2833333333333,955.3166666666667,255.51666666666668,771.8000000000001,726.0166666666667,354.75,755.05,2116.766666666667,222.05,1538.9833333333333,1769.55,2685.6833333333334,1158.1833333333334,315.8,881.2166666666667,1156.8333333333335,737.0333333333333,249.79999999999998,610.65,208.63333333333333,402.41666666666663,842.1166666666667,3103.483333333333,389.6,50,305.43333333333334,1570.6833333333332,366.35,660.6166666666667,372.4166666666667,855.7166666666667,610.05,405.7166666666667,679.0,467.03333333333336,865.1,656.0666666666667,1493.1666666666667,729.9666666666667,1343.0333333333333,1187.4666666666667,485.3833333333333,3244.5333333333333,657.6666666666666,499.01666666666665,1327.1666666666665,1088.0166666666667,858.5,1948.6166666666666,739.9,1104.3666666666668,2295.8166666666666,759.8333333333334,782.0500000000001,621.5500000000001,786.3666666666667,1499.2166666666667,2096.266666666667,398.5,287.6166666666667,2763.5333333333333,624.4666666666666,6000,270.93333333333334,284.06666666666666,591.0,1566.2666666666667,1345.7333333333331,866.0,2033.1333333333332,1735.6499999999999,3020.3,1550.5333333333333,740.9,1633.25,1472.5,479.3,517.5333333333333,735.3333333333333,1085.5166666666667,1175.5666666666666,765.9833333333333,403.91666666666663,716.6833333333334,794.3,4513.633333333333,2000.2833333333333,704.5833333333334,843.3666666666667,610.3333333333333,618.4666666666667,633.9166666666666,1086.7666666666667,1234.2333333333333,821.2,733.75,1033.6166666666666,1661.5500000000002,738.8000000000001,2186.7833333333333,1351.75,801.7666666666667,558.0500000000001,50,1404.5333333333333,1033.8,1931.0166666666667,876.1,502.2333333333333,727.3,2302.15,473.6666666666667,824.6333333333333,908.3833333333333,1545.35,684.6666666666666,1006.0500000000001,838.1833333333333,1892.7166666666667,284.2166666666667,893.4666666666666,1299.0833333333333,1868.8833333333332,1307.0666666666666
07:00:00-05,362.59999999999997,50,992.3,999.9,1614.6833333333332,740.75,119.55,2882.7166666666667,782.8333333333334,407.95,282.2,2508.2166666666667,2090.0,2087.45,1088.5833333333333,599.1333333333333,309.5333333333333,635.7333333333333,1238.6166666666668,2087.4333333333334,219.26666666666665,633.15,965.5833333333334,1234.1666666666667,552.5833333333334,6000,831.7333333333333,1319.6333333333332,361.25,970.8666666666667,567.8,367.0333333333333,514.7,1331.5333333333333,282.8,1500.2666666666667,1819.65,2256.2833333333333,841.1999999999999,257.55,605.6166666666667,1147.2166666666667,1249.7833333333333,839.8333333333334,380.2333333333333,423.96666666666664,381.9666666666667,528.3166666666666,2026.1666666666667,365.1166666666666,50,227.9333333333333,1406.05,382.2,632.1,363.6666666666667,776.0833333333334,2080.6833333333334,221.18333333333334,754.4499999999999,569.1666666666667,576.8833333333333,787.1,1151.65,750.3499999999999,1352.4,3385.133333333333,495.59999999999997,1191.2833333333333,650.0,1355.0,850.05,1090.8666666666666,814.5833333333334,2136.75,907.6166666666667,1057.0166666666667,5648.1833333333325,1007.0166666666667,669.65,1234.9333333333332,874.5,1521.8833333333332,2070.7,1376.1333333333332,415.75,2543.4,525.5333333333333,5393.033333333334,317.05,205.28333333333333,366.3833333333333,1526.9833333333333,2344.5833333333335,1033.9499999999998,1167.1166666666668,798.9833333333333,614.3166666666666,1414.9666666666667,1439.1333333333334,6000,1095.8833333333332,388.2833333333333,498.71666666666664,1016.4666666666666,1183.6666666666667,1097.8000000000002,2835.5333333333333,388.21666666666664,493.83333333333337,1848.7,815.5666666666666,705.1666666666667,464.93333333333334,1006.5333333333333,168.28333333333333,633.5166666666667,2041.2833333333333,1848.5833333333333,1764.3999999999999,535.4833333333333,761.9166666666667,888.8333333333334,908.4,579.9333333333333,2398.7166666666667,1129.5,994.9333333333333,530.1333333333333,50,2637.4666666666667,954.5166666666667,1896.3166666666666,2524.616666666667,409.3666666666667,907.6833333333333,916.6666666666666,1035.8666666666668,555.1333333333333,895.2,1324.2666666666667,1017.65,1003.8000000000001,517.85,1938.8000000000002,396.53333333333336,879.3333333333333,1417.05,1405.5833333333335,1753.0666666666668
08:00:00-05,650.6999999999999,50,956.8666666666667,1310.35,1608.5833333333333,1022.7833333333334,338.23333333333335,2521.483333333333,1293.15,1139.1166666666668,1064.2166666666667,1546.5666666666666,1166.4666666666667,2288.4,1206.1166666666668,917.0166666666667,630.2666666666667,580.7833333333333,1442.1666666666665,1324.7833333333333,316.65,774.75,228.6833333333333,381.71666666666664,738.9833333333333,4622.266666666666,480.0,3468.733333333333,550.1,1057.9166666666665,800.5833333333333,156.98333333333335,770.65,649.1,365.4,1470.6833333333334,832.2666666666668,2261.7166666666667,1209.75,343.4,964.2666666666668,1596.8,851.4000000000001,222.18333333333334,851.6833333333334,360.35,1081.15,1269.0,1897.6,845.5666666666667,50,239.16666666666666,1447.4833333333331,393.15,805.1833333333334,379.25,841.0333333333333,2887.55,224.20000000000002,371.83333333333337,724.5833333333334,367.55,956.7833333333333,1357.0833333333333,839.0999999999999,1799.1,1279.7333333333333,2162.483333333333,2050.333333333333,765.3166666666666,2906.3166666666666,968.5666666666667,1272.7,910.0666666666667,874.6333333333333,703.7166666666667,1370.6499999999999,6000,540.0166666666667,434.15,1594.9,770.4333333333333,1609.8,1671.3666666666666,2495.7833333333333,394.6333333333333,2527.05,249.88333333333335,4367.033333333334,345.6166666666667,480.4,616.4833333333333,1472.9166666666667,2968.95,869.5333333333334,2028.25,675.0,606.2333333333332,1221.3166666666666,3602.3833333333337,6000,1543.35,395.8833333333333,319.0833333333333,1499.2833333333333,766.7,811.5833333333334,1667.8166666666668,435.45,1038.65,1522.4666666666667,1143.0833333333333,762.0,831.2666666666668,879.0,1159.1333333333334,433.35,450.1666666666667,1736.15,1985.8,666.0166666666667,783.1,920.3333333333334,1764.05,514.7666666666667,2115.816666666667,1062.35,1513.4,877.75,50,2454.616666666667,1381.25,546.0166666666667,2061.7999999999997,406.65000000000003,826.5333333333333,1538.0333333333333,319.5833333333333,662.4,1225.6333333333334,1438.7833333333333,542.4166666666666,487.7166666666667,459.3833333333333,1965.8500000000001,299.8,937.6333333333333,1099.6,1238.7666666666669,1980.5833333333333
