TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-06,1085.6666666666667,50,1344.2,729.2833333333333,707.4666666666667,145.05,153.16666666666669,537.1333333333333,309.1166666666667,523.8833333333333,279.9,607.7666666666667,4307.266666666667,4327.4,1532.3333333333333,160.58333333333331,701.5,331.6666666666667,1805.35,273.18333333333334,644.6666666666667,50,408.95,652.4333333333333,506.8666666666667,50,732.8666666666667,50,527.55,1449.25,1014.3666666666667,595.2666666666668,434.8666666666667,308.5833333333333,563.2,499.1333333333333,316.51666666666665,1299.35,4174.783333333333,660.0333333333334,643.5833333333333,4109.133333333333,882.7333333333333,1500.45,277.43333333333334,272.8333333333333,329.75,588.4166666666667,800.0166666666668,1628.4666666666667,50,219.9,408.95,574.1500000000001,684.8,758.8833333333333,3516.583333333333,212.29999999999998,185.41666666666669,50,370.3,537.0833333333334,1141.1333333333334,50,590.0,260.9666666666667,50,628.2333333333333,891.5833333333333,1071.2166666666667,445.01666666666665,367.1833333333333,1282.7833333333333,1105.25,463.3833333333333,3676.816666666667,1194.3833333333334,1671.8333333333333,220.0,230.68333333333334,155.43333333333334,1308.0333333333333,656.25,974.3000000000001,414.2166666666667,233.98333333333332,2501.5666666666666,361.0,1057.45,279.95,841.9666666666667,197.2,1043.8833333333332,1398.7666666666667,322.31666666666666,50,517.1666666666666,187.65,449.25,418.6333333333334,491.0833333333333,3234.7000000000003,339.4,395.2833333333333,1117.0166666666669,703.0999999999999,261.31666666666666,452.06666666666666,601.7833333333333,326.15,1116.6333333333334,398.3666666666667,392.65,593.65,723.3666666666667,50,393.8,1388.25,334.8,50,380.56666666666666,312.7666666666667,588.3166666666667,581.1166666666666,50,1254.1166666666668,300.0,449.56666666666666,220.95000000000002,883.9166666666666,423.8,617.05,546.9333333333334,399.26666666666665,489.5,192.91666666666666,1654.45,1300.8833333333334,702.1166666666666,691.9833333333332,347.84999999999997,447.0833333333333,595.7833333333333,395.23333333333335,905.4499999999999,394.56666666666666,187.53333333333333,835.7,832.6833333333333,430.0
01:00:00-06,666.1,50,508.1333333333333,658.1666666666666,502.6333333333334,153.48333333333332,146.66666666666666,574.6166666666667,346.34999999999997,506.3666666666666,249.63333333333335,662.1833333333334,2031.7500000000002,1960.95,1384.8166666666668,156.88333333333335,585.1166666666667,316.8,1746.5333333333333,245.31666666666666,648.0500000000001,50,437.6166666666667,674.5833333333333,567.35,50,663.9666666666667,50,387.7333333333333,1472.9166666666667,984.0333333333333,832.9333333333333,376.1333333333333,174.31666666666666,121.85,598.0166666666667,326.6166666666667,1135.0333333333333,856.1833333333333,615.5500000000001,655.1166666666667,1732.3333333333333,1419.3,508.6833333333334,279.53333333333336,213.25,293.0833333333333,584.8166666666666,831.8833333333333,1652.7166666666667,50,217.01666666666665,505.83333333333337,521.1333333333333,1074.4666666666667,752.1,2723.1833333333334,160.86666666666665,183.45,50,396.45000000000005,539.4666666666667,1078.4833333333333,50,571.1,222.55,50,608.2333333333333,516.4666666666666,1127.0833333333333,590.2833333333334,358.6666666666667,568.9499999999999,1038.3666666666666,379.26666666666665,3501.7833333333333,1158.55,1851.1666666666665,241.68333333333334,201.0,151.0,1210.8333333333333,669.7666666666667,774.1,457.8333333333333,305.33333333333337,1588.1666666666667,328.73333333333335,1132.9833333333331,321.15,752.4833333333332,192.81666666666666,677.5833333333334,1342.8,309.7,50,470.76666666666665,158.95000000000002,458.03333333333336,428.15,479.3833333333333,690.3333333333334,350.18333333333334,362.2666666666667,443.2833333333333,664.6666666666666,260.4666666666667,383.05,399.56666666666666,364.0,1631.0666666666666,620.4333333333333,418.7166666666667,486.3,722.6833333333334,50,316.0,199.15,342.1333333333333,50,263.8833333333334,311.3833333333333,587.8333333333334,598.8333333333334,50,1356.7,284.34999999999997,460.3333333333333,427.68333333333334,867.4333333333333,474.2166666666667,654.15,474.55,427.81666666666666,225.06666666666666,188.56666666666666,1592.9,939.7833333333333,354.4,602.7333333333333,301.31666666666666,407.0166666666667,656.35,397.5166666666667,630.7833333333334,173.11666666666667,235.75,879.4333333333333,858.9166666666666,1370.55
02:00:00-06,566.75,50,472.1333333333333,663.9000000000001,668.3333333333334,117.91666666666667,163.43333333333334,500.2,321.51666666666665,500.65000000000003,246.83333333333331,607.8,1444.75,1024.8,1082.4166666666667,192.45000000000002,600.8666666666667,308.25,1978.25,329.48333333333335,448.98333333333335,50,433.93333333333334,1235.6833333333332,620.4499999999999,50,475.25,50,446.43333333333334,1201.3833333333332,996.75,504.8166666666667,438.6166666666667,179.58333333333334,105.76666666666667,539.4166666666666,334.7833333333333,1199.9166666666667,595.1999999999999,600.85,729.7833333333333,604.3,1085.65,624.5333333333334,369.4166666666667,210.60000000000002,238.5,566.9499999999999,911.35,1667.4666666666667,50,194.38333333333333,534.7666666666667,487.56666666666666,590.8666666666667,739.5333333333334,889.85,150.25,273.5166666666667,50,384.48333333333335,522.3833333333333,1036.6833333333334,50,468.9,293.56666666666666,50,655.4166666666666,859.5666666666667,1313.0833333333335,575.5333333333333,351.04999999999995,543.55,1029.4166666666667,792.7833333333333,3630.25,620.2833333333333,1890.5,268.06666666666666,227.98333333333335,134.58333333333334,1270.1666666666667,531.7166666666666,1399.4666666666667,330.7833333333333,318.95,1839.6,654.1833333333334,1163.9166666666667,392.1666666666667,559.5,193.98333333333335,703.5333333333333,1161.8666666666666,338.23333333333335,50,508.75000000000006,187.43333333333334,433.45,394.76666666666665,478.26666666666665,640.6333333333334,339.43333333333334,489.0833333333333,444.8166666666667,324.01666666666665,246.85000000000002,308.98333333333335,391.84999999999997,343.8333333333333,1765.4166666666667,465.1333333333333,438.6166666666667,702.55,689.45,50,314.18333333333334,1346.7,273.56666666666666,50,377.2,310.05,580.65,623.9333333333334,50,1144.1166666666666,285.91666666666663,462.8333333333333,229.65,867.7166666666667,846.15,645.7,666.3166666666667,425.35,278.56666666666666,198.66666666666666,1592.9666666666667,687.55,224.88333333333333,513.7666666666667,353.51666666666665,382.6,593.85,396.23333333333335,630.5333333333333,183.56666666666666,161.75,877.3333333333333,882.3666666666667,2458.4333333333334
03:00:00-06,440.78333333333336,50,484.01666666666665,653.9000000000001,699.6,175.96666666666667,150.16666666666666,582.5500000000001,320.75,501.1333333333333,264.65,653.2333333333333,2081.4833333333336,969.0999999999999,913.9166666666667,188.6,362.70000000000005,313.01666666666665,1926.6833333333334,422.9,464.8,50,439.6333333333333,693.4,551.2166666666667,50,598.6,50,331.6666666666667,757.25,986.8166666666667,167.11666666666667,379.95,209.4,411.75,511.8666666666667,322.71666666666664,1189.5666666666666,424.81666666666666,585.2833333333334,685.6999999999999,511.03333333333336,1016.5333333333333,730.0666666666666,272.84999999999997,524.2166666666667,500.90000000000003,557.0666666666667,824.8833333333333,1681.6,50,213.58333333333331,439.2333333333333,539.4166666666666,315.35,3300.65,334.43333333333334,221.88333333333333,315.55,50,410.3,528.9333333333334,1194.9666666666667,50,361.6333333333333,337.2833333333333,50,585.0666666666666,646.5333333333333,5104.366666666667,555.8,346.6333333333333,767.4166666666666,567.0333333333333,808.6333333333333,3603.0,613.3,1883.8500000000001,373.3833333333333,195.14999999999998,170.01666666666668,1301.7333333333333,505.83333333333337,291.9,570.5833333333334,342.1,1541.1999999999998,576.6833333333333,1752.5833333333335,373.45,444.83333333333337,207.43333333333334,694.5333333333333,849.0166666666667,312.5833333333333,50,537.5166666666667,157.35,583.3833333333333,424.18333333333334,471.6666666666667,796.0500000000001,419.0833333333333,382.1166666666667,434.68333333333334,370.35,412.5666666666667,304.31666666666666,385.3666666666667,441.7833333333333,1880.4,496.1333333333333,445.9166666666667,383.1166666666667,678.4833333333333,50,4033.433333333333,454.6333333333333,552.9166666666666,50,313.40000000000003,592.3000000000001,589.9666666666666,665.0333333333334,50,1115.2333333333333,305.6333333333333,476.08333333333337,480.31666666666666,790.6666666666666,418.26666666666665,649.5999999999999,809.1333333333333,297.54999999999995,239.18333333333334,204.23333333333332,1555.4333333333332,661.2833333333333,340.6666666666667,377.40000000000003,494.8833333333333,370.5333333333333,599.2333333333332,414.9833333333333,617.6333333333333,205.61666666666667,226.39999999999998,863.9833333333333,803.1666666666667,4493.316666666667
04:00:00-06,398.53333333333336,50,472.18333333333334,663.6,693.3166666666667,207.41666666666666,232.73333333333332,477.2166666666667,371.5,487.7166666666667,580.75,624.7833333333333,3107.0,1252.3500000000001,954.7,359.6166666666666,272.84999999999997,320.01666666666665,1995.85,465.56666666666666,446.03333333333336,50,449.01666666666665,812.4666666666667,554.5666666666666,50,504.73333333333335,50,452.95000000000005,575.9833333333333,1006.0500000000001,123.64999999999999,405.23333333333335,234.23333333333332,108.86666666666667,551.3666666666667,2055.8,1556.0166666666667,670.4666666666667,441.05,626.5,590.6333333333333,731.1666666666666,666.6166666666667,297.28333333333336,567.9666666666666,573.55,564.6666666666666,980.65,1636.7166666666667,50,258.90000000000003,482.54999999999995,613.2666666666667,364.4166666666667,3991.5333333333333,346.6666666666667,146.16666666666666,308.68333333333334,50,397.21666666666664,530.35,1201.8,50,390.15,483.68333333333334,50,506.5333333333333,695.65,3947.0499999999997,583.0999999999999,429.83333333333337,1122.0833333333333,533.4666666666667,588.5666666666667,3512.85,613.1999999999999,1999.1833333333334,227.6833333333333,371.16666666666663,115.91666666666667,1168.2833333333333,743.9666666666667,298.8833333333333,456.8333333333333,315.68333333333334,1460.0833333333335,632.0333333333333,3806.4,352.96666666666664,472.3333333333333,1087.9166666666667,659.75,885.6833333333334,334.06666666666666,50,477.25,184.91666666666669,440.4166666666667,446.33333333333337,484.6333333333334,685.6999999999999,502.9666666666667,379.75,448.8833333333334,323.55,572.2333333333333,413.91666666666663,728.1666666666666,470.0166666666667,1893.0,1546.0333333333333,469.91666666666663,493.25,713.9499999999999,50,4003.45,297.26666666666665,774.5833333333333,50,427.55,676.1666666666667,2219.766666666667,599.7666666666667,50,1101.2,279.6,447.76666666666665,257.8166666666667,288.8,418.76666666666665,899.2833333333333,493.01666666666665,352.35,258.7,361.5833333333333,636.7166666666667,654.1,235.28333333333333,432.2666666666667,595.0166666666667,329.18333333333334,593.25,411.8333333333333,676.6333333333333,203.76666666666668,177.8166666666667,833.9,825.25,2948.8166666666666
05:00:00-06,3475.266666666667,50,490.78333333333336,706.7,603.6666666666666,175.51666666666665,185.93333333333334,610.9166666666666,323.71666666666664,498.68333333333334,265.29999999999995,673.7666666666667,2065.6,1035.3000000000002,892.4166666666666,259.8666666666667,264.53333333333336,308.0333333333333,1866.8166666666668,678.75,398.08333333333337,50,438.35,428.68333333333334,849.7166666666667,50,600.65,50,462.6166666666667,577.25,1027.55,139.06666666666666,431.31666666666666,206.25,1492.1166666666668,575.0,2002.35,1857.8833333333334,400.3833333333333,920.2,604.5333333333334,565.2,1321.1999999999998,664.4,289.91666666666663,400.45,633.4666666666666,563.6833333333333,990.8000000000001,1704.6,50,269.0,493.16666666666663,749.5833333333334,585.6,2536.7166666666667,331.5166666666667,189.41666666666669,355.6166666666667,50,378.53333333333336,543.0166666666667,1356.0666666666668,50,383.4666666666667,464.08333333333337,50,533.8333333333334,795.6833333333333,4326.6,721.0999999999999,382.21666666666664,3535.9166666666665,529.5,578.8166666666666,3599.7333333333336,629.3666666666667,1861.0500000000002,233.11666666666667,513.4833333333333,174.66666666666666,1421.2333333333333,486.3833333333333,302.3,347.3333333333333,340.75,1653.1333333333334,443.15,6000,529.8833333333333,436.8,2679.05,685.8,1236.3666666666666,336.0,50,442.21666666666664,156.51666666666665,417.8333333333333,368.5833333333333,667.6999999999999,748.8166666666667,667.4166666666666,684.9166666666666,429.85,452.68333333333334,592.6333333333333,385.1166666666667,615.8000000000001,415.3833333333333,1238.3500000000001,3692.2000000000003,531.4499999999999,715.6333333333333,708.6,50,1889.4333333333334,1548.5833333333333,630.15,50,701.3166666666667,670.5166666666667,1590.1000000000001,630.0166666666667,50,1050.2166666666667,660.3333333333334,657.5,667.4666666666667,517.4166666666666,401.23333333333335,1104.9166666666667,492.7666666666667,431.98333333333335,253.7,550.8333333333333,390.31666666666666,651.4499999999999,352.1333333333333,477.3833333333333,602.0333333333333,2317.633333333333,585.9333333333333,619.1333333333333,602.8833333333333,216.96666666666667,199.21666666666664,858.9,875.6166666666667,428.95
06:00:00-06,359.1166666666666,50,475.68333333333334,663.9833333333333,654.7666666666668,532.5166666666667,151.31666666666666,752.15,338.68333333333334,836.3166666666667,255.91666666666669,882.6333333333333,2748.6000000000004,808.4333333333334,900.3166666666666,159.15,271.91666666666663,314.4666666666667,2152.55,467.7833333333333,384.8833333333334,50,450.98333333333335,744.0,993.2333333333333,50,585.4666666666667,50,342.41666666666663,692.8,636.9833333333333,246.04999999999998,372.0833333333333,236.11666666666667,2994.7333333333336,522.1166666666667,2625.3333333333335,1396.4,664.4499999999999,848.3000000000001,957.6333333333333,526.8000000000001,729.75,743.8166666666667,272.03333333333336,575.0333333333333,553.9333333333334,496.5333333333333,1031.45,1850.3166666666666,50,516.25,565.5333333333333,752.3499999999999,523.8666666666667,605.2833333333333,344.58333333333337,178.75,503.3666666666666,50,402.2833333333333,597.1666666666666,1332.4499999999998,50,378.51666666666665,805.2333333333333,50,614.25,621.0833333333334,2734.4833333333336,694.7666666666667,406.68333333333334,2965.0166666666664,507.7666666666667,530.8000000000001,3584.2166666666667,663.4333333333333,1956.7333333333331,239.61666666666667,560.3833333333333,108.61666666666666,1386.3166666666666,690.1833333333334,308.45,414.3666666666667,339.1333333333333,1472.4166666666667,797.9666666666667,6000,478.15000000000003,433.85,3992.916666666667,632.7833333333334,1154.3000000000002,337.0166666666667,50,497.09999999999997,497.15,840.2833333333334,431.7,476.6333333333333,1144.2833333333333,494.6333333333333,458.71666666666664,447.76666666666665,369.2,415.1166666666667,334.8,705.6,478.04999999999995,2063.833333333333,2812.3833333333337,3001.9833333333336,468.23333333333335,668.3666666666667,50,803.2666666666667,333.8833333333333,670.5,50,1039.7,882.9666666666667,523.8000000000001,739.4833333333333,50,1091.5,2168.0666666666666,506.54999999999995,603.3333333333334,530.2833333333333,1114.0166666666667,823.1,634.8833333333333,387.1666666666667,251.66666666666666,632.7833333333334,459.3666666666666,640.7833333333334,504.6,571.6166666666667,387.35,2508.3166666666666,615.7166666666667,960.4666666666667,635.8000000000001,378.03333333333336,200.33333333333334,1050.6666666666667,893.8166666666667,741.4
07:00:00-06,318.85,50,458.1166666666667,678.4833333333333,603.8166666666667,649.7333333333333,158.46666666666667,743.9333333333333,336.65,836.85,247.71666666666667,712.8666666666667,1446.3166666666666,1234.6999999999998,882.6833333333334,305.0333333333333,604.4333333333334,268.95000000000005,2562.9666666666667,708.8166666666666,415.35,50,417.85,495.06666666666666,848.7833333333333,50,657.3833333333333,50,632.85,668.6166666666667,712.1833333333333,216.75,436.16666666666663,700.6166666666667,2626.483333333333,571.8333333333333,2478.9166666666665,1706.4833333333333,408.2833333333333,846.8,695.8833333333333,642.6666666666667,716.3333333333334,1042.7333333333333,378.95,599.3333333333334,726.6833333333334,691.3833333333333,1107.3999999999999,2624.8166666666666,50,697.3333333333334,546.4666666666667,713.8666666666667,564.5,573.3833333333333,3204.883333333333,147.85000000000002,947.75,50,394.05,354.9166666666667,1700.6666666666667,50,431.1333333333333,607.9,50,625.2666666666667,968.2666666666668,2188.8999999999996,1832.7,350.3833333333333,2674.166666666667,2221.7166666666667,426.3,3484.9333333333334,617.6,5639.483333333334,2124.0666666666666,582.75,174.96666666666667,1092.2166666666667,731.1833333333333,324.01666666666665,742.5833333333334,969.8666666666667,1539.2333333333331,1478.4166666666667,4433.166666666667,388.79999999999995,426.1666666666667,4373.25,2160.6833333333334,1456.7,508.31666666666666,50,526.9666666666667,151.51666666666665,491.2166666666667,990.1999999999999,546.4166666666666,2439.9,338.26666666666665,385.56666666666666,528.6999999999999,317.09999999999997,523.0500000000001,985.3,523.0333333333333,605.6666666666667,1722.0500000000002,1045.4,3032.25,844.9833333333333,700.35,50,664.0333333333334,1159.5166666666667,631.2333333333333,50,2311.916666666667,748.3333333333333,992.5,873.1,50,1531.5666666666668,2145.3166666666666,572.3833333333333,873.4333333333333,753.3833333333333,1451.9833333333333,659.9833333333333,535.4499999999999,298.59999999999997,259.3833333333334,561.1333333333333,438.4166666666667,655.2666666666667,509.2,603.9,360.9,304.6833333333333,538.4,867.75,634.75,316.6333333333333,170.43333333333334,1009.55,1073.3500000000001,1007.7333333333333
08:00:00-06,341.46666666666664,50,578.3166666666667,629.7333333333333,540.9666666666667,574.05,180.46666666666667,766.7166666666667,316.3833333333333,1068.1166666666666,814.1166666666667,740.4166666666666,1955.5166666666669,1685.8500000000001,988.9666666666667,326.8666666666667,1951.35,341.26666666666665,2870.833333333333,899.1833333333333,421.8333333333333,50,495.8,667.9666666666667,902.8833333333333,50,790.7166666666666,50,606.5,576.4333333333334,661.95,182.21666666666667,858.7833333333333,668.2,1122.25,566.6999999999999,622.1833333333333,1912.85,1121.6,1441.4499999999998,736.6666666666667,617.3666666666667,1324.4666666666667,1044.9833333333333,275.9,418.0833333333333,220.21666666666667,694.6,1735.9,3299.583333333333,50,643.0666666666667,962.9166666666666,947.3166666666667,307.33333333333337,643.4833333333333,4110.45,232.21666666666667,927.3333333333334,50,620.4166666666666,260.6666666666667,2083.5499999999997,50,393.03333333333336,1070.2,50,545.2666666666667,1200.7833333333333,414.5666666666667,1785.25,434.40000000000003,2305.483333333333,1648.0166666666667,647.0333333333333,629.05,1051.2333333333333,6000,1112.2666666666667,732.9666666666667,124.8,1119.7166666666667,1514.05,1864.4166666666665,1788.0833333333333,1658.85,1439.8833333333334,1771.5333333333333,4142.833333333333,932.35,1041.3,1851.6,6000,1429.6333333333332,694.8,50,1674.6166666666666,424.0833333333333,971.9333333333333,2258.6666666666665,1135.2166666666667,1822.2166666666667,317.16666666666663,887.6666666666667,718.5833333333334,370.81666666666666,441.35,895.9166666666667,402.98333333333335,683.2166666666667,1915.5500000000002,802.0666666666667,1401.6666666666665,739.4666666666667,715.05,50,1103.85,2244.266666666667,896.5999999999999,50,1672.0166666666667,499.95,612.6333333333333,951.7666666666667,50,1765.75,1885.7833333333333,870.85,914.5,510.34999999999997,1220.4666666666667,658.6166666666667,464.0,1655.8833333333334,195.35,932.5666666666666,873.9833333333333,708.6666666666666,230.05,793.25,429.83333333333337,305.9,621.0833333333334,731.2333333333332,815.6,309.5333333333333,279.58333333333337,984.4000000000001,1089.55,1362.8833333333332
