TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-05,812.1166666666667,50,800.65,722.7333333333333,792.7333333333332,310.7666666666667,122.01666666666667,2692.816666666667,417.3833333333333,457.0833333333333,204.55,756.1333333333333,641.1,2085.133333333333,3204.65,275.3666666666667,4080.166666666667,373.7666666666667,602.0666666666666,771.75,629.25,1556.4333333333334,267.18333333333334,672.8,565.4833333333333,882.5333333333333,755.2333333333333,50,274.53333333333336,700.4333333333334,988.5,525.2,490.70000000000005,138.08333333333334,138.6,328.25,451.93333333333334,1259.9833333333331,872.9833333333333,674.9666666666667,369.2666666666667,648.4666666666666,264.03333333333336,571.0833333333334,323.3833333333334,592.4333333333334,849.1666666666666,396.53333333333336,987.5166666666668,294.9,50,331.8666666666666,214.25,428.48333333333335,287.01666666666665,412.08333333333337,587.4833333333333,244.4,219.98333333333335,50,407.06666666666666,850.1166666666667,484.9166666666667,3202.7166666666667,863.3833333333333,1258.4166666666667,5942.75,1483.2833333333333,1129.2333333333333,712.0833333333333,1096.25,1447.8833333333334,510.18333333333334,1289.2666666666669,903.0166666666667,177.93333333333334,1760.5,50,204.16666666666666,274.9666666666667,211.91666666666666,783.35,666.3833333333333,1987.55,779.85,2266.95,3038.9666666666667,632.0333333333333,990.65,542.55,243.9,210.93333333333334,1440.6166666666666,716.4000000000001,170.86666666666667,50,3716.8,211.73333333333332,1304.7666666666667,274.3666666666667,692.7166666666667,1959.2333333333333,419.95,233.83333333333334,526.9000000000001,1157.0,278.3666666666667,322.4166666666667,799.3833333333333,260.33333333333337,685.65,478.3666666666667,2557.1000000000004,361.01666666666665,715.75,252.1,722.6,219.63333333333335,1126.1666666666667,50,444.2,1050.05,830.35,831.7333333333333,50,1365.7666666666669,424.5333333333333,570.45,677.7833333333333,916.4166666666666,349.8333333333333,559.8833333333333,1006.7833333333334,249.01666666666665,214.08333333333331,485.6166666666666,407.3,711.2333333333333,268.43333333333334,573.85,3268.8166666666666,335.6,1036.9666666666667,394.6,1796.75,1384.2833333333333,725.1999999999999,1005.3166666666666,1457.8500000000001,968.7166666666667
01:00:00-05,808.2833333333333,50,737.2833333333333,596.7833333333333,756.2666666666667,238.83333333333334,128.13333333333333,2129.983333333333,222.41666666666669,459.6333333333333,213.60000000000002,738.4833333333333,636.9,2525.9666666666667,2715.65,258.85,2521.0333333333333,202.25,544.55,532.5,541.25,1193.4,263.90000000000003,322.7833333333333,651.6999999999999,433.75,455.55,50,279.5,651.2166666666667,790.4333333333333,148.45,273.2,256.9666666666667,136.18333333333334,599.45,322.9666666666667,1037.05,547.8666666666666,540.6666666666666,346.3333333333333,824.6,270.06666666666666,265.40000000000003,263.5,536.5,816.9333333333333,392.84999999999997,2756.5,310.31666666666666,50,419.4833333333333,400.0,611.0333333333333,269.34999999999997,417.46666666666664,596.2833333333334,196.73333333333335,215.61666666666667,50,254.30000000000004,906.5999999999999,471.5,2963.0333333333333,632.9166666666666,958.8,4640.75,515.9333333333334,1172.1333333333332,671.2833333333333,994.3333333333333,1063.9,468.6333333333333,1060.4166666666667,785.6999999999999,235.91666666666666,1385.5166666666667,50,206.71666666666667,206.71666666666667,230.41666666666666,830.6833333333333,772.1666666666666,1943.4666666666667,543.3166666666667,221.33333333333331,2138.2666666666664,692.3000000000001,1120.4833333333333,546.2833333333333,293.3833333333333,195.39999999999998,910.7333333333332,771.35,165.36666666666667,50,3785.5666666666666,434.5333333333333,1047.4333333333332,313.66666666666663,696.0166666666667,1507.25,427.45,216.53333333333333,469.53333333333336,1307.9333333333334,269.48333333333335,308.9166666666667,503.25,243.21666666666667,895.2833333333333,421.46666666666664,2106.05,460.23333333333335,692.0,190.36666666666665,507.7666666666667,1536.9666666666667,930.7666666666667,50,484.31666666666666,1296.7666666666667,566.4166666666666,970.5833333333334,50,1455.95,418.81666666666666,662.5666666666666,721.15,777.4833333333333,360.3666666666667,483.56666666666666,838.1666666666666,248.06666666666666,214.28333333333333,242.26666666666665,351.85,696.4833333333333,252.06666666666666,571.3166666666667,1629.9833333333333,337.41666666666663,492.70000000000005,387.4166666666667,1136.9499999999998,1301.9666666666667,480.01666666666665,1004.6500000000001,1306.5333333333333,645.3
02:00:00-05,697.0833333333334,50,740.8166666666667,507.8,688.25,249.65,117.21666666666667,2017.9833333333336,244.21666666666667,1068.8999999999999,235.43333333333334,390.3833333333334,627.6166666666667,774.7166666666667,2450.233333333333,365.59999999999997,462.34999999999997,416.1166666666667,770.0166666666667,487.06666666666666,462.2833333333333,646.4,465.81666666666666,306.75,531.5,433.75,356.54999999999995,50,280.2166666666667,652.9333333333334,687.6333333333333,167.31666666666666,300.4,132.76666666666668,130.25,887.5999999999999,317.55,1027.7833333333333,392.18333333333334,549.5666666666666,334.1166666666667,376.31666666666666,262.68333333333334,266.53333333333336,291.8833333333333,541.2166666666667,634.85,402.73333333333335,821.2666666666667,277.95,50,403.91666666666663,216.06666666666666,590.7833333333333,271.76666666666665,444.85,343.95,213.35000000000002,198.68333333333334,50,258.2833333333333,924.0,433.96666666666664,3476.55,492.05,724.6166666666667,2139.2000000000003,589.9333333333333,787.4,378.26666666666665,927.5666666666666,407.3,494.1333333333333,1025.4333333333332,696.4666666666667,197.33333333333334,1273.8666666666668,50,186.95000000000002,172.26666666666668,603.0333333333333,878.3166666666666,502.4,1935.4333333333334,407.8833333333333,435.23333333333335,3266.7833333333333,1093.7333333333331,1351.3333333333333,420.3333333333333,253.58333333333331,215.78333333333333,899.3166666666666,716.1833333333333,166.38333333333333,50,2057.1000000000004,1528.4,801.4333333333333,294.06666666666666,659.6666666666666,1003.3833333333333,399.05,248.0,469.45,480.5333333333333,263.45000000000005,285.2,437.85,271.23333333333335,1309.6666666666667,469.43333333333334,635.9833333333333,1549.0166666666667,675.0166666666668,221.45000000000002,473.8833333333333,252.5,854.9833333333333,50,434.01666666666665,852.85,253.7,809.8333333333333,50,1186.6333333333332,371.81666666666666,597.2333333333332,799.8333333333333,761.7166666666667,344.23333333333335,497.23333333333335,647.5666666666666,226.20000000000002,213.79999999999998,372.40000000000003,700.05,693.2666666666667,246.75,378.0833333333333,861.8333333333334,214.83333333333331,347.75,373.35,1062.8999999999999,1147.0166666666669,464.45,945.0666666666667,1394.9833333333333,753.6833333333334
03:00:00-05,702.8833333333333,50,703.7666666666667,449.6333333333333,690.3000000000001,239.65,129.48333333333335,1338.2,219.91666666666669,446.9666666666667,253.96666666666667,361.5,601.4666666666667,787.95,1916.0,237.6,447.40000000000003,193.51666666666668,599.1999999999999,480.8333333333333,484.75,1499.1833333333334,1442.05,303.51666666666665,545.0166666666667,434.0,340.8833333333333,50,262.0,649.7666666666668,713.8,184.36666666666667,529.4166666666666,322.4666666666667,565.2333333333333,878.0,308.85,983.9833333333333,354.5333333333333,543.9666666666667,345.23333333333335,371.25,268.0,235.65,241.76666666666665,498.31666666666666,645.0666666666667,398.4333333333333,801.1166666666667,281.91666666666663,50,344.1333333333333,242.68333333333334,411.41666666666663,320.6,402.95,349.46666666666664,198.46666666666667,196.1833333333333,50,270.53333333333336,905.9000000000001,433.3,3261.5333333333333,528.75,603.4666666666667,1882.0166666666667,522.0666666666667,768.8833333333333,346.01666666666665,529.2166666666667,494.05,473.5666666666667,842.9666666666667,744.9666666666667,172.83333333333334,1129.6666666666665,50,203.71666666666667,217.56666666666666,159.21666666666667,778.4333333333333,570.2333333333333,1804.6166666666668,327.6,253.45000000000002,2262.2833333333333,678.5666666666666,2118.8333333333335,455.0166666666667,187.03333333333333,189.18333333333334,867.5166666666668,641.05,176.01666666666665,50,2191.85,3387.1833333333334,810.7333333333333,257.03333333333336,695.05,1013.5000000000001,405.34999999999997,219.54999999999998,495.0333333333333,406.7166666666667,260.48333333333335,280.5,443.4166666666667,337.73333333333335,635.15,418.0333333333333,629.2166666666667,576.9666666666666,727.3333333333334,221.04999999999998,461.05,199.16666666666666,384.31666666666666,50,416.01666666666665,745.25,264.7833333333333,797.1833333333334,50,1333.65,402.48333333333335,365.28333333333336,726.85,402.5166666666667,341.3,436.0333333333333,552.45,213.38333333333335,213.41666666666666,214.26666666666665,1566.3333333333333,705.05,246.15,581.0833333333333,625.7166666666667,289.6333333333333,346.01666666666665,367.65,762.35,814.0833333333334,255.73333333333332,1026.65,2002.5499999999997,572.0333333333333
04:00:00-05,705.8,50,759.7833333333334,432.95,704.2333333333333,216.86666666666667,116.46666666666667,1225.7666666666667,231.88333333333333,447.7,223.48333333333335,443.4666666666667,610.9166666666666,762.2333333333333,1094.5333333333333,220.06666666666666,490.46666666666664,172.28333333333333,585.8333333333334,407.31666666666666,468.5,679.6,1058.8,2516.733333333333,616.7333333333333,433.56666666666666,367.98333333333335,50,255.48333333333335,669.3333333333334,682.5666666666666,136.76666666666668,299.04999999999995,252.98333333333335,125.98333333333333,329.71666666666664,1559.6000000000001,1027.9833333333333,354.5833333333333,544.6166666666667,330.5,790.0666666666667,263.5833333333333,216.66666666666669,279.76666666666665,339.58333333333337,634.4833333333332,455.4166666666667,2805.083333333333,267.76666666666665,50,274.21666666666664,218.25,420.5833333333333,306.51666666666665,421.4,347.84999999999997,204.05,194.78333333333333,50,374.7666666666667,982.0666666666666,454.93333333333334,3225.383333333333,430.6333333333333,578.4833333333333,1971.5666666666666,1252.8,855.2833333333333,354.35,694.9833333333332,472.81666666666666,490.78333333333336,1070.8,696.4666666666667,242.86666666666667,1095.0666666666666,50,204.15,169.93333333333334,148.48333333333332,774.8666666666667,1395.65,1583.1,357.45,220.29999999999998,1810.8833333333334,563.8833333333333,2129.383333333333,469.2,228.55,217.23333333333332,741.4833333333333,527.0666666666667,177.85,50,2499.15,3411.9,753.9333333333334,343.3,658.6166666666667,628.7666666666667,405.5,252.63333333333333,451.25,434.0833333333333,269.48333333333335,307.09999999999997,430.6166666666667,240.48333333333332,631.5166666666667,475.9833333333333,629.3,411.76666666666665,663.0166666666667,188.70000000000002,443.8666666666667,244.4,365.05,50,547.65,523.2166666666667,241.33333333333334,760.6166666666667,50,1344.8666666666666,440.01666666666665,432.8,725.15,572.85,336.7833333333333,462.21666666666664,536.15,228.55,213.60000000000002,197.53333333333333,1562.4333333333334,696.5,252.9,529.85,575.75,562.7333333333333,1356.1000000000001,382.45,811.1666666666667,567.1666666666667,406.46666666666664,968.1833333333333,1713.9833333333331,478.3
05:00:00-05,694.1500000000001,50,723.2166666666666,408.03333333333336,707.0333333333333,256.98333333333335,128.08333333333331,1219.0166666666667,235.65,437.66666666666663,457.68333333333334,390.65,624.4,722.5500000000001,1063.2666666666669,219.11666666666665,362.56666666666666,173.56666666666666,667.65,306.16666666666663,479.68333333333334,1481.6666666666667,824.55,396.6166666666667,549.7833333333333,940.8833333333333,346.4,50,254.91666666666669,658.15,680.35,206.26666666666665,273.4666666666667,148.13333333333333,604.6833333333334,322.90000000000003,1759.9166666666667,983.7,385.7333333333333,528.2666666666667,328.25,449.45,260.06666666666666,261.06666666666666,229.4333333333333,385.7333333333333,626.1999999999999,407.91666666666663,862.3833333333333,289.3833333333333,50,272.6,238.21666666666667,432.1333333333333,269.25,412.05,347.91666666666663,208.91666666666666,212.73333333333332,50,352.91666666666663,862.15,453.48333333333335,3218.8333333333335,408.73333333333335,778.6833333333333,1733.8833333333332,543.8666666666667,567.1333333333333,388.03333333333336,485.4166666666667,448.6166666666667,499.06666666666666,1374.2166666666667,698.0166666666667,198.91666666666666,1036.4,50,188.29999999999998,185.41666666666669,130.98333333333335,873.1166666666667,2818.75,1325.3,355.23333333333335,334.0,1476.4333333333332,612.8833333333333,1779.9,453.3666666666666,220.61666666666665,880.0,891.2166666666667,559.0833333333334,175.5,50,737.9166666666666,2220.7666666666664,650.4166666666666,406.2166666666667,655.8166666666667,580.9,426.3,206.96666666666667,482.1166666666667,491.46666666666664,300.55,291.1666666666667,399.6666666666667,269.45000000000005,697.5333333333333,2406.9500000000003,719.4833333333333,497.59999999999997,704.1500000000001,237.91666666666666,492.3666666666667,255.4,375.95,50,600.0833333333333,586.8666666666667,226.9333333333333,630.6833333333334,50,1185.8666666666666,605.0333333333333,317.85,678.2,718.7666666666667,320.90000000000003,696.8666666666667,687.8666666666667,248.06666666666666,215.66666666666669,228.21666666666667,1597.3666666666666,689.8,253.08333333333331,509.5333333333333,378.35,237.9,1783.1,375.06666666666666,877.15,608.9833333333333,340.5,1115.2333333333333,1750.3500000000001,606.15
06:00:00-05,703.9666666666666,50,711.5,515.5,684.3166666666667,294.04999999999995,117.78333333333333,1515.1833333333334,214.36666666666667,445.21666666666664,221.08333333333331,351.25,786.7833333333333,718.5166666666667,818.3166666666667,258.43333333333334,303.51666666666665,209.15,599.7166666666667,307.8,466.15000000000003,1143.15,747.4166666666666,307.95,558.4333333333334,3117.1000000000004,378.4666666666667,50,491.20000000000005,671.65,695.0833333333334,169.11666666666667,503.21666666666664,248.93333333333334,847.2166666666666,346.56666666666666,2121.4666666666667,1521.6499999999999,479.01666666666665,525.4,513.2333333333333,359.48333333333335,267.81666666666666,252.93333333333334,270.65,329.71666666666664,608.2833333333333,395.34999999999997,733.0666666666666,294.96666666666664,50,330.6666666666667,217.06666666666666,444.66666666666663,283.7166666666667,361.3,347.93333333333334,171.13333333333333,214.31666666666666,50,340.05,753.85,575.8,3289.25,429.45,887.6666666666667,1464.55,502.53333333333336,755.6166666666667,335.06666666666666,574.9333333333333,442.18333333333334,994.5333333333334,1469.0333333333333,732.8833333333333,167.01666666666668,1022.1166666666668,50,241.26666666666665,205.16666666666666,136.26666666666668,800.6999999999999,504.75000000000006,1217.2333333333333,344.0,365.9166666666667,1470.0333333333333,621.5,6000,449.0,198.8,409.5,605.7333333333333,536.15,177.53333333333333,50,2098.366666666667,181.56666666666666,796.4833333333333,311.51666666666665,693.1,690.7333333333333,341.46666666666664,242.96666666666667,475.3833333333333,498.8,742.5333333333334,410.6166666666667,426.56666666666666,253.9,605.3166666666666,2824.916666666667,667.0166666666667,409.6666666666667,701.3333333333334,234.95,484.09999999999997,181.06666666666666,387.95000000000005,50,541.0166666666667,465.5,265.7833333333333,643.1333333333333,50,1213.6333333333334,690.4666666666667,455.95000000000005,946.0166666666667,903.4666666666667,435.9166666666667,876.6500000000001,547.9666666666667,248.33333333333331,213.71666666666667,282.4,1575.0,698.2166666666667,298.1666666666667,649.2333333333333,437.51666666666665,345.1666666666667,339.6666666666667,426.59999999999997,816.8666666666667,488.15,365.96666666666664,1387.9833333333333,1417.5,492.59999999999997
07:00:00-05,725.5666666666667,50,863.1833333333333,473.58333333333337,681.2333333333333,326.03333333333336,124.76666666666667,1513.5333333333333,246.33333333333331,349.18333333333334,234.53333333333333,618.0,746.05,802.6166666666667,747.0333333333333,317.7833333333333,336.2,487.46666666666664,614.45,576.6166666666667,463.71666666666664,1014.0666666666667,498.9166666666667,308.73333333333335,618.0166666666667,900.9166666666667,988.9166666666666,50,586.6666666666666,780.9333333333334,858.1833333333333,149.15,366.83333333333337,1181.4666666666667,486.8833333333333,362.46666666666664,2098.6833333333334,1708.9833333333333,451.1666666666667,561.1833333333334,340.8333333333333,375.25,259.25,229.9,274.48333333333335,433.31666666666666,627.6,498.4166666666667,1023.5666666666667,277.4,50,1019.0333333333332,234.08333333333334,422.2166666666667,271.53333333333336,337.06666666666666,346.26666666666665,325.76666666666665,670.4,50,373.95,331.2,654.1,3092.0666666666666,614.5,933.7333333333333,1611.6166666666668,863.5500000000001,1443.3,368.1833333333333,1817.95,424.8,498.05,4082.2166666666667,668.9666666666667,240.68333333333334,1116.1333333333332,50,655.2,261.4166666666667,643.3166666666666,739.2333333333333,508.4,1038.1333333333334,774.35,401.0,1374.6666666666667,667.8666666666667,6000,464.0,279.8,585.5166666666667,746.85,848.1666666666666,385.71666666666664,50,750.7,196.28333333333333,725.1166666666667,705.7,678.1166666666667,791.55,303.23333333333335,626.5500000000001,477.8833333333333,480.5833333333333,542.7166666666666,446.65,457.65,327.93333333333334,1560.35,1900.5166666666667,621.2666666666667,462.18333333333334,665.0166666666667,232.63333333333333,1168.35,218.0,559.4166666666666,50,777.0333333333333,517.9333333333334,235.8,771.35,50,1277.5166666666667,675.8833333333333,368.6833333333333,925.6,2760.4333333333334,439.2333333333333,878.75,509.54999999999995,219.35,216.08333333333331,434.28333333333336,2697.6833333333334,711.0833333333333,312.78333333333336,684.35,791.3333333333334,232.08333333333334,343.4833333333333,1208.3,825.9166666666666,452.0833333333333,304.33333333333337,1776.5,1156.0666666666668,624.0666666666666
08:00:00-05,707.5833333333334,50,926.9833333333333,500.6333333333334,794.8333333333333,515.5999999999999,119.3,2255.916666666667,680.5666666666666,353.18333333333334,188.73333333333335,620.25,1195.3833333333332,702.75,2484.0833333333335,566.1500000000001,407.2,268.31666666666666,508.29999999999995,780.25,464.81666666666666,1117.85,491.98333333333335,447.25,549.2666666666667,455.6333333333333,422.1333333333334,50,572.2166666666667,1952.2833333333333,602.1166666666667,191.21666666666667,1454.8166666666666,1388.7666666666667,1172.9,542.8166666666666,380.0833333333333,1298.5833333333333,732.2333333333333,2420.483333333333,400.75,377.71666666666664,262.7833333333333,236.53333333333333,796.5666666666666,289.95,617.7833333333333,1242.2333333333333,3350.05,2304.483333333333,50,1040.3833333333332,564.6833333333333,636.15,260.5,342.2833333333333,323.43333333333334,514.4,517.3666666666667,50,493.2666666666667,269.6,788.5333333333333,3215.4666666666667,414.75,960.3166666666667,3023.55,1406.9499999999998,1885.5666666666666,1402.7333333333333,2113.6333333333337,524.8166666666667,697.65,1713.3,940.9499999999999,224.76666666666668,1709.7,50,358.5333333333333,549.9833333333333,315.7333333333333,1969.3833333333332,515.1666666666666,974.9333333333333,2226.7833333333333,779.9666666666667,1454.15,1277.6666666666667,4752.066666666667,737.7,414.65000000000003,311.28333333333336,1264.95,594.4833333333333,279.6166666666667,50,712.0999999999999,161.33333333333331,481.0,392.43333333333334,2694.183333333333,810.1833333333334,371.5,1301.9166666666665,496.66666666666663,475.9,876.7333333333333,579.6666666666666,469.03333333333336,268.18333333333334,819.2833333333334,945.4,680.0833333333334,640.5166666666667,707.7333333333333,629.3833333333333,973.2666666666667,2591.2166666666667,623.8166666666667,50,653.2,837.9166666666666,224.16666666666666,2158.0833333333335,50,2163.9333333333334,1027.5166666666667,518.1833333333333,1041.3666666666668,1585.6666666666667,390.93333333333334,1028.0166666666669,489.15,213.46666666666667,210.0666666666667,311.35,3342.5,680.75,350.0,548.0833333333334,1842.3,225.03333333333333,393.1166666666667,685.8333333333333,665.2666666666667,356.5333333333333,785.8833333333333,1284.0,1778.1666666666667,488.95
