TimeSlot,8626,8890,370,6423,1508,9982,8645,2072,2980,434,1629,545,8419,4957,3635,936,2965,585,8467,7863,1830,9737,3723,6266,7429,7510,5738,1714,1169,4767,1283,2199,9942,3736,5448,5275,8046,9776,2814,6643,171,7850,1792,2755,7739,5545,3719,9019,3039,4135,5403,2945,4514,9939,1192,6139,6121,5129,9160,4031,5439,5218,3544,9248,5874,2742,5786,5246,2018,8669,8829,1642,3192,3367,5615,2337,5395,9647,624,8236,2449,252,4874,2575,5817,9631,8197,1718,5357,2818,3935,4922,4447,8084,3527,1697,4302,3482,5796,6990,6412,5892,3224,7731,4357,26,3456,7536,744,890,7788,1185,6941,93,7030,3368,7940,8741,2638,7800,3967,2233,114,8967,9729,3918,4193,7767,5785,4373,2335,5972,8155,4296,7108,861,7989,7741,1103,8317,9121,2470,661,3134,2925,2986,6578,499,1153,4526
00:00:00-06,722.5333333333334,261.4666666666667,4341.366666666667,531.3666666666667,400.45,323.53333333333336,121.89999999999999,483.8833333333333,169.18333333333334,526.4666666666666,3391.883333333333,368.1833333333333,933.1500000000001,1314.25,677.9666666666667,167.16666666666666,50,186.04999999999998,1467.5333333333333,362.0333333333333,570.6,820.9666666666666,678.75,655.1166666666667,769.6666666666667,771.6166666666666,550.0500000000001,828.7,277.23333333333335,602.4833333333333,607.8333333333334,533.4499999999999,322.98333333333335,230.41666666666666,478.68333333333334,400.6,651.0833333333334,1081.1166666666668,385.8666666666667,483.70000000000005,287.4833333333333,648.65,736.6333333333333,289.8666666666667,103.56666666666666,211.93333333333334,681.9166666666666,627.0333333333333,2528.4833333333336,617.9666666666667,50,524.0166666666667,340.46666666666664,593.85,514.3,528.5,238.65,637.1166666666667,191.89999999999998,327.8333333333333,283.6,830.7833333333333,407.65000000000003,538.1,638.9666666666667,344.73333333333335,1204.2,2980.6333333333337,605.5500000000001,440.9166666666667,492.15,333.3833333333333,723.9333333333333,607.3333333333333,747.3166666666666,439.1166666666667,861.5333333333334,1753.0833333333333,271.8666666666666,207.85,694.9166666666666,1662.2666666666669,373.85,1459.5,495.7,218.66666666666669,1584.5166666666669,1422.7333333333333,2565.0,203.46666666666667,309.55,197.55,886.7833333333334,1357.3,221.95000000000002,745.2166666666666,613.8166666666667,181.63333333333335,585.4833333333333,221.75,619.85,665.0,301.18333333333334,163.03333333333333,140.35,877.8833333333333,295.1666666666667,334.21666666666664,236.96666666666667,278.93333333333334,448.53333333333336,50,905.8666666666667,595.2166666666666,612.3166666666666,173.95,476.35,247.26666666666665,492.55,429.48333333333335,451.9666666666667,714.7,344.3666666666667,50,440.6166666666667,669.25,424.65000000000003,446.53333333333336,282.65000000000003,882.5833333333334,304.25,619.0,554.4833333333333,879.5666666666667,300.1333333333333,334.75,966.6,247.91666666666669,251.11666666666665,399.45000000000005,1321.85,297.1666666666667,376.5833333333333,388.6,556.75,366.98333333333335,799.3333333333334,802.75,852.4833333333333,452.7833333333333
01:00:00-06,731.2333333333332,259.3666666666667,719.6166666666667,453.45000000000005,357.43333333333334,359.68333333333334,109.61666666666667,489.83333333333337,182.33333333333331,541.95,3534.7666666666664,368.31666666666666,748.95,1187.6666666666667,677.9,155.70000000000002,50,325.25,1754.3666666666666,330.81666666666666,428.09999999999997,657.6666666666666,480.6,448.6,789.55,385.21666666666664,456.55,815.75,274.2,605.0333333333333,584.6333333333333,483.54999999999995,324.03333333333336,128.76666666666668,140.58333333333334,381.3166666666667,332.48333333333335,999.1166666666667,408.1166666666667,482.5333333333333,300.73333333333335,614.4666666666667,737.4333333333334,268.23333333333335,103.53333333333333,189.38333333333333,617.0,619.4333333333333,869.4666666666667,654.1166666666667,50,367.73333333333335,350.25,651.7666666666668,465.2,516.6833333333334,242.46666666666667,478.96666666666664,200.65,321.48333333333335,444.7,804.4666666666667,353.28333333333336,482.3,637.4166666666666,376.85,1135.6,799.45,707.0833333333333,380.93333333333334,509.06666666666666,277.3333333333333,622.4666666666666,587.2166666666667,736.5333333333334,320.3833333333333,722.4333333333334,1663.2166666666667,282.53333333333336,178.9,393.26666666666665,538.6666666666666,371.78333333333336,1209.8,350.3,217.58333333333331,1604.3333333333335,1489.55,1463.0333333333333,236.86666666666667,272.34999999999997,194.95000000000002,815.0166666666667,1377.3999999999999,246.96666666666667,646.6166666666666,571.9666666666666,163.73333333333335,505.31666666666666,237.85,635.4666666666666,619.3499999999999,242.48333333333332,213.2,163.18333333333334,429.8,268.1666666666667,313.68333333333334,283.73333333333335,313.81666666666666,473.6166666666667,50,908.1833333333334,617.2333333333333,369.8666666666667,182.56666666666666,425.5,265.25,468.6166666666667,446.98333333333335,477.95,728.0333333333333,342.25,50,412.5,650.8666666666667,393.3833333333333,375.2,284.91666666666663,865.5166666666668,272.8333333333333,638.2833333333333,399.5166666666667,382.26666666666665,215.60000000000002,355.3666666666667,1559.7833333333333,247.66666666666669,244.53333333333333,320.93333333333334,322.51666666666665,3494.65,374.7333333333333,381.25,660.3166666666666,346.3833333333333,443.05,862.9833333333333,803.0833333333334,390.5
02:00:00-06,1394.5,241.43333333333334,643.9333333333334,548.6999999999999,364.96666666666664,264.3333333333333,118.1,407.0166666666667,168.78333333333333,539.3166666666667,3481.733333333333,339.8333333333333,754.95,1078.35,630.5333333333333,223.76666666666668,50,228.78333333333333,1540.4166666666667,326.2833333333333,263.0,618.4666666666667,277.06666666666666,467.75,735.2166666666666,382.76666666666665,446.16666666666663,722.7166666666667,268.8,589.1333333333333,583.8,416.51666666666665,296.46666666666664,227.20000000000002,347.8,382.51666666666665,348.3666666666667,951.9333333333333,404.08333333333337,482.96666666666664,293.3666666666667,425.8,1387.8,253.08333333333331,107.1,172.58333333333334,623.7,599.3333333333334,769.9333333333334,634.75,50,276.06666666666666,359.2166666666667,676.15,439.1166666666667,3782.5,240.33333333333334,341.45,168.86666666666667,314.43333333333334,271.53333333333336,757.7,385.21666666666664,531.2,637.5999999999999,465.0166666666667,1005.5666666666667,814.4,664.2166666666667,364.18333333333334,483.54999999999995,331.8833333333333,581.4,574.25,643.6500000000001,276.1,719.4166666666667,1436.0666666666666,269.6666666666667,199.83333333333334,678.7166666666666,721.65,370.6333333333333,955.4833333333333,418.54999999999995,202.86666666666667,1636.4,1014.5999999999999,1628.3833333333332,213.33333333333334,299.28333333333336,200.31666666666666,701.7,1320.5833333333333,220.25,727.7666666666667,513.0,189.36666666666665,351.3833333333333,253.01666666666668,620.9,601.0333333333333,232.96666666666667,160.56666666666666,156.85,1140.8,248.81666666666666,296.0333333333333,229.3,273.4333333333333,410.84999999999997,50,894.0833333333334,598.6666666666666,324.95,200.9,471.78333333333336,216.06666666666666,485.6166666666666,397.15,2875.916666666667,716.5500000000001,1419.25,50,405.65000000000003,667.5666666666666,371.5,381.2,267.6333333333333,874.5,324.6166666666667,660.7833333333333,398.8333333333333,527.35,215.81666666666666,344.93333333333334,1554.1833333333332,249.98333333333335,241.5666666666667,327.1166666666667,312.09999999999997,2097.7833333333333,340.2,390.31666666666666,366.6833333333333,397.95000000000005,382.21666666666664,840.05,753.6166666666667,431.43333333333334
03:00:00-06,2125.6499999999996,226.66666666666666,646.9666666666667,551.2,355.81666666666666,196.38333333333333,107.78333333333333,448.7333333333333,176.78333333333333,516.1,1553.8000000000002,358.65000000000003,741.8833333333333,1032.0833333333333,696.4666666666667,213.86666666666667,50,206.23333333333332,1233.2333333333333,332.0166666666667,216.38333333333335,664.75,275.8833333333333,2475.7833333333333,644.1333333333333,681.7833333333333,484.85,787.1333333333333,263.4666666666667,565.3833333333333,620.1666666666666,208.55,451.71666666666664,129.68333333333334,385.7,368.05,320.15,952.0333333333333,363.8,485.75,298.45,407.25,732.4833333333333,300.46666666666664,103.5,207.98333333333332,636.7,619.7666666666667,755.5500000000001,600.5333333333334,50,226.31666666666666,326.7,605.1999999999999,433.3833333333333,3771.9666666666667,264.76666666666665,427.83333333333337,171.76666666666668,312.05,263.81666666666666,703.75,428.8833333333333,460.4333333333333,637.0,441.75,1063.1166666666668,781.5999999999999,672.8166666666666,414.5,473.1166666666667,271.68333333333334,581.4166666666667,555.15,688.1166666666667,359.1666666666667,715.9166666666666,1498.2,418.4166666666667,204.7,240.53333333333333,475.46666666666664,365.01666666666665,907.0,354.01666666666665,200.46666666666664,1458.1833333333334,616.5500000000001,1627.55,204.46666666666667,247.51666666666665,201.43333333333334,692.6666666666666,1236.15,212.11666666666667,631.75,625.5666666666667,174.25,351.95,251.33333333333334,612.6333333333333,704.6666666666666,208.5666666666667,264.29999999999995,127.41666666666667,443.7,260.85,279.84999999999997,204.65,278.18333333333334,467.84999999999997,50,906.7166666666666,484.6166666666666,295.85,150.65,2282.116666666667,869.5166666666668,460.34999999999997,418.4,3872.316666666667,704.25,3635.5666666666666,50,287.7,693.0833333333334,433.0333333333333,391.5833333333333,391.65,892.85,349.96666666666664,659.0,372.75,406.75,215.88333333333335,326.53333333333336,1564.3666666666668,249.11666666666665,242.63333333333333,388.9666666666667,305.8,171.71666666666667,861.8166666666667,486.25,596.3833333333333,374.01666666666665,222.88333333333333,799.75,730.95,2692.233333333333
04:00:00-06,657.9166666666667,253.21666666666664,637.95,463.73333333333335,350.1,216.11666666666667,119.26666666666668,439.85,175.56666666666666,509.41666666666663,181.91666666666666,387.05,739.6166666666667,1070.9333333333334,651.65,158.76666666666668,50,216.26666666666665,1395.3500000000001,331.9,90.88333333333333,746.9,269.0,1045.0166666666667,538.25,382.4666666666667,461.45000000000005,775.5166666666667,261.7333333333333,620.1,645.2,185.04999999999998,319.65,224.35,126.15,384.66666666666663,763.5999999999999,954.5,378.3,489.18333333333334,392.0,408.08333333333337,740.7666666666667,347.96666666666664,103.06666666666666,197.6,664.9333333333334,633.3833333333333,780.6999999999999,644.2833333333333,50,215.63333333333335,353.46666666666664,580.3666666666667,433.09999999999997,3765.9666666666667,251.5,423.5,204.06666666666666,306.2166666666667,260.7833333333333,698.1166666666667,417.18333333333334,392.71666666666664,641.8833333333333,498.6333333333333,932.5,781.9000000000001,641.5833333333333,378.7333333333333,462.76666666666665,330.56666666666666,560.1833333333334,2617.166666666667,672.9166666666667,357.1666666666667,735.4666666666667,1357.4166666666667,300.3333333333333,173.13333333333333,136.48333333333335,496.3666666666667,362.96666666666664,624.2166666666667,339.9,206.21666666666667,1415.9666666666667,555.55,1663.3500000000001,224.25,314.56666666666666,529.3666666666667,704.1500000000001,1190.1166666666668,214.4,761.1,494.2166666666667,162.5,360.3833333333333,233.9,639.2,681.2333333333333,229.6,243.9,137.81666666666666,364.93333333333334,261.55,351.54999999999995,209.33333333333334,240.26666666666665,466.58333333333337,50,900.3833333333333,423.51666666666665,345.1666666666667,266.65,4143.583333333333,1099.55,706.65,444.33333333333337,3846.5,714.1666666666666,3564.883333333333,50,285.05,677.0500000000001,505.2,371.6333333333333,369.09999999999997,1060.4166666666667,319.26666666666665,645.5833333333333,498.56666666666666,326.5,215.43333333333334,334.8333333333333,1839.9833333333333,248.41666666666669,239.95,362.95,301.4166666666667,179.63333333333333,3721.45,393.26666666666665,362.75,339.26666666666665,228.46666666666667,961.9666666666666,723.9666666666667,2613.15
05:00:00-06,638.6666666666667,256.75,633.4,471.2166666666667,348.8333333333333,212.46666666666667,106.64999999999999,432.59999999999997,164.03333333333333,504.4,167.23333333333335,482.06666666666666,679.15,1058.65,605.5666666666667,484.93333333333334,50,193.75,921.3666666666667,318.3833333333333,90.1,723.2666666666667,268.15,1552.4666666666667,596.2333333333332,381.76666666666665,426.93333333333334,1685.5,260.0833333333333,596.65,813.2333333333333,180.79999999999998,307.85,131.73333333333335,125.81666666666666,369.3833333333333,709.7333333333333,1000.1833333333334,407.56666666666666,566.5666666666666,418.43333333333334,404.1333333333333,739.1833333333333,379.03333333333336,111.36666666666667,376.56666666666666,640.6833333333334,508.6833333333334,978.5333333333334,672.2333333333333,50,243.08333333333334,340.08333333333337,601.2166666666666,276.81666666666666,2194.55,251.53333333333333,322.5833333333333,188.79999999999998,303.66666666666663,262.43333333333334,687.45,442.25,570.1500000000001,842.7833333333333,423.78333333333336,907.8833333333333,799.0833333333334,647.8833333333333,476.04999999999995,575.6166666666667,442.05,545.0333333333334,1073.45,640.6666666666667,253.6833333333333,1063.6166666666666,1294.1166666666668,234.11666666666667,223.85,130.51666666666668,509.6000000000001,454.40000000000003,661.6333333333333,542.6666666666666,203.71666666666667,1246.3333333333333,458.2,5064.9,226.91666666666666,229.76666666666668,215.38333333333335,674.0666666666667,1163.6833333333334,212.96666666666667,760.1833333333333,530.7666666666668,196.14999999999998,1030.9333333333332,265.95000000000005,590.7666666666667,873.6333333333333,220.51666666666668,197.0,127.05,376.6166666666667,463.6666666666667,399.6333333333333,202.86666666666667,304.48333333333335,410.78333333333336,50,896.7,552.15,317.43333333333334,457.71666666666664,1555.4333333333332,727.9666666666667,1079.3833333333334,406.06666666666666,2703.483333333333,910.5999999999999,1422.5666666666668,50,265.1166666666667,783.1,1274.1166666666668,467.3333333333333,537.35,909.4499999999999,281.1333333333333,521.8666666666667,407.8833333333333,306.5,353.8666666666667,444.79999999999995,741.3833333333333,375.51666666666665,286.81666666666666,342.93333333333334,297.85,165.83333333333334,1804.0333333333333,392.26666666666665,375.98333333333335,391.7833333333333,261.6666666666667,870.2166666666666,854.1666666666666,576.7666666666667
06:00:00-06,509.01666666666665,675.4166666666666,631.15,628.05,351.3833333333333,496.4166666666667,119.01666666666668,704.55,171.8,688.5,448.7833333333333,652.1333333333333,1283.5166666666667,1303.8333333333335,656.3,295.9,50,251.45000000000002,807.6333333333333,312.0,201.3,1168.8666666666668,264.4166666666667,603.1333333333333,632.1333333333333,562.55,517.5166666666667,1588.8333333333333,259.1166666666667,658.4666666666667,1248.6,153.48333333333332,329.23333333333335,220.65,202.53333333333333,525.1666666666666,712.5333333333333,1306.2333333333333,683.9333333333333,701.0666666666666,1096.3666666666668,574.9833333333332,1574.7166666666667,371.16666666666663,169.11666666666667,297.23333333333335,652.1166666666667,396.55,2711.5333333333333,2058.9,50,242.15,548.95,1122.3166666666666,267.1666666666667,690.1666666666667,252.74999999999997,311.01666666666665,513.0666666666667,310.85,268.1333333333333,570.7666666666667,879.2666666666667,554.9666666666667,561.3666666666667,505.5333333333333,1329.75,806.5333333333333,625.9166666666666,485.1333333333334,1129.6999999999998,571.9,1101.6333333333332,605.9333333333333,1084.35,370.3666666666667,723.7,1738.0833333333333,443.5,329.73333333333335,191.36666666666665,475.2,767.6833333333334,458.5,1086.35,238.28333333333336,1282.9833333333333,772.1666666666666,1691.0833333333333,383.03333333333336,312.4666666666667,162.51666666666668,953.7166666666667,1192.3666666666668,521.1666666666666,737.6666666666667,571.1,1193.6166666666668,1626.2166666666667,520.9333333333334,1847.4833333333333,921.7166666666666,224.86666666666665,281.1,138.38333333333333,441.40000000000003,408.6166666666667,297.0833333333333,221.23333333333335,653.9000000000001,652.6833333333333,50,1004.8999999999999,663.4666666666667,294.6166666666667,203.3,499.90000000000003,330.25,1070.5333333333333,434.45,765.0666666666667,899.8666666666667,376.9166666666667,50,355.54999999999995,920.4666666666667,1907.7166666666667,496.81666666666666,652.2833333333333,1389.9666666666667,943.2333333333333,466.3666666666667,697.8833333333333,343.23333333333335,444.9666666666667,280.8,2137.983333333333,299.45,478.8666666666667,523.4333333333333,366.4166666666667,164.56666666666666,367.85,735.4166666666667,526.5833333333333,221.78333333333333,187.63333333333335,1099.2333333333333,1238.3666666666666,725.7
07:00:00-06,496.81666666666666,1343.3833333333334,682.6666666666666,527.5166666666667,378.1166666666667,1016.4166666666667,166.06666666666666,2258.866666666667,312.4666666666667,797.8333333333333,427.81666666666666,865.8166666666667,1945.1000000000001,1646.6333333333334,710.9166666666666,334.45000000000005,50,296.78333333333336,1074.3833333333332,301.15,168.76666666666668,956.05,260.76666666666665,629.95,590.4833333333333,923.8833333333333,818.0,2852.85,534.5166666666667,978.65,865.1833333333333,165.0,774.8833333333333,472.8666666666667,390.9166666666667,878.6,1180.8333333333335,2341.9,451.43333333333334,511.21666666666664,2782.2166666666667,717.05,1704.0,1317.6666666666667,108.73333333333333,186.51666666666665,683.1500000000001,361.8666666666667,2748.5333333333333,445.66666666666663,50,194.11666666666665,699.1666666666667,1141.5,288.6,851.4666666666667,1100.75,927.1666666666667,574.8666666666667,512.25,475.76666666666665,253.11666666666665,919.7166666666666,586.85,390.43333333333334,396.95000000000005,2101.2833333333333,824.6,960.6333333333333,4447.116666666667,1105.9166666666667,400.34999999999997,684.45,1077.4166666666667,1067.9333333333334,563.3333333333334,690.6833333333333,5643.049999999999,3799.0833333333335,198.1,722.2333333333332,885.75,2767.5666666666666,561.7333333333333,1156.8,580.85,1210.9166666666667,1780.5166666666667,2263.5333333333333,449.43333333333334,579.0833333333333,163.98333333333335,705.0333333333333,2044.783333333333,820.5166666666667,678.2,495.43333333333334,280.96666666666664,328.03333333333336,567.3166666666667,5069.983333333333,1043.3,238.88333333333333,362.1166666666666,332.56666666666666,541.85,330.40000000000003,515.9333333333334,210.28333333333333,427.3,908.8833333333333,50,1546.6,549.4666666666667,695.7166666666667,359.85,1185.5166666666669,1641.8166666666666,1098.1499999999999,679.5833333333334,736.7333333333333,1183.05,289.15000000000003,50,1469.3166666666666,1511.3333333333333,1034.1666666666667,673.6833333333333,658.7166666666666,1628.1166666666666,1328.3666666666668,600.1333333333333,732.15,497.90000000000003,358.4,560.0,1502.85,2520.7833333333333,245.9,481.3333333333333,682.0666666666667,429.59999999999997,486.45,549.1,548.8499999999999,176.0,652.6833333333333,1182.0333333333333,981.1333333333333,980.2333333333332
08:00:00-06,419.7166666666667,772.8666666666667,801.3166666666667,554.2666666666667,603.6666666666666,994.1833333333333,144.73333333333332,1624.8833333333332,671.9833333333333,474.68333333333334,339.6333333333333,674.1833333333334,1106.55,1511.2,516.7166666666667,376.9666666666667,50,433.81666666666666,753.7,297.56666666666666,139.13333333333333,741.0,386.0,460.1666666666667,913.3166666666667,513.2,638.5833333333333,2697.1833333333334,550.1333333333333,484.95,554.9166666666666,245.5,1101.7166666666667,1691.7,581.2666666666668,752.9666666666667,727.85,4815.25,702.05,338.4,337.4333333333333,300.01666666666665,871.4,404.6333333333333,97.5,180.04999999999998,661.0166666666667,370.1166666666667,1486.4833333333333,287.8833333333333,50,865.1666666666666,928.25,1206.85,273.9333333333333,702.1166666666666,293.46666666666664,838.6666666666666,535.6999999999999,567.55,421.59999999999997,218.36666666666665,747.7166666666667,612.8166666666667,428.1333333333333,353.78333333333336,1966.0166666666667,927.9333333333334,1980.9666666666667,6000,368.06666666666666,349.75,708.5666666666667,2488.5,918.8499999999999,255.95000000000002,685.8499999999999,5487.5,6000,1146.9499999999998,720.1999999999999,1927.8999999999999,1361.0500000000002,1836.95,1823.45,828.4166666666667,2118.0833333333335,395.05,3526.7166666666667,256.2,1621.6999999999998,156.6,762.7,1632.8666666666668,235.51666666666668,1132.6666666666667,1243.8,283.68333333333334,343.1333333333333,535.5166666666667,5139.400000000001,965.4000000000001,339.8666666666667,814.1833333333334,155.5,389.31666666666666,345.9833333333333,591.3833333333333,374.93333333333334,550.5833333333333,773.8666666666667,50,1570.0166666666667,539.0166666666667,300.8666666666667,218.20000000000002,1305.3,1473.5666666666666,766.7,767.2666666666667,544.8833333333334,1320.3833333333332,593.0999999999999,50,816.7166666666667,2263.4666666666667,935.2166666666667,751.3166666666666,448.1166666666667,3749.9500000000003,1103.5,1015.0999999999999,454.03333333333336,1269.55,424.6666666666667,305.0,348.6166666666667,666.3166666666667,233.21666666666667,603.1,468.65000000000003,184.36666666666667,588.4833333333333,526.75,644.1166666666667,206.51666666666665,476.85,1187.3333333333333,944.05,625.4166666666666
